,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t131,11.231711,1.692845,5.6776147,1.3516669,3.248739,8.395144,8.414309,6.96744,3.2961507,1.9007494,3.8365974,5.472219,5.858863,3.4025726
t117,11.320431,1.5200063,5.8235674,1.4859172,3.2129412,8.278103,8.205484,7.0747695,3.2788067,1.7345525,3.7586234,5.2994614,5.622764,3.2795637
t120,11.388235,1.5645094,5.8552017,1.4607726,3.1851985,8.32419,8.238581,7.133251,3.3263216,1.7962373,3.7711396,5.3560557,5.6317825,3.3174763
t121,11.286242,1.6705955,5.743031,1.4324632,3.1813529,8.343884,8.296173,7.0171533,3.3450804,1.8337841,3.7799616,5.411895,5.728995,3.3243372
t84,11.310832,1.8251642,5.507585,1.056054,2.9102192,8.607478,8.350847,6.8238597,3.427926,1.9359722,3.6714897,5.566786,5.6930957,3.1930234
t85,11.2113695,1.8006608,5.5988703,1.1722467,3.0545585,8.590472,8.375526,6.8800454,3.3600757,1.9921701,3.6492507,5.6441045,5.864968,3.2553694
t108,11.094117,1.9642106,5.6153827,1.1587086,3.101721,8.642059,8.326607,6.7923336,3.3523374,2.0930603,3.6223667,5.808644,6.0002904,3.255698
t109,11.111881,1.7086349,5.6106353,1.002503,2.9706595,8.752792,8.441261,6.844877,3.2993248,2.1109967,3.510508,5.639903,6.034958,3.170913
t40,11.144868,1.8026665,5.5365,0.95814884,2.9148936,8.814761,8.448914,6.79961,3.3513021,2.1547465,3.493593,5.7233257,5.9859257,3.1442702
t26,11.039974,2.3118806,5.5394235,1.1674963,3.0202382,8.763948,8.242956,6.655792,3.409431,2.2110243,3.5593553,6.09317,6.006022,3.162576
t27,11.018579,1.8124499,5.4471145,0.729068,2.6924314,9.138807,8.846241,6.833356,3.2649295,2.3865032,3.3675685,5.8691025,6.136324,2.8805094
t54,11.163187,1.7657417,5.331282,0.77808505,2.6700833,9.085726,8.728244,6.89995,3.3788924,2.3934667,3.259477,5.8469043,6.0980697,2.947402
t55,11.041344,1.8260155,5.4238753,0.75138265,2.7110088,9.136907,8.8352585,6.852011,3.2861266,2.402212,3.342151,5.881339,6.146927,2.9235113
t77,11.093622,1.984331,5.440797,0.8368353,2.8397112,9.161611,8.764918,6.7758255,3.3026717,2.3795907,3.4014533,5.965341,6.1897936,3.007564
t78,11.092545,2.0610895,5.4865603,0.8958019,2.793282,9.233745,8.793221,6.74489,3.2635949,2.3492503,3.4555423,6.0014305,6.1378803,2.948889
t62,10.972595,2.2110112,5.531713,0.9712963,2.9494753,9.03092,8.568615,6.68465,3.3098156,2.3471365,3.5030708,6.0838547,6.186764,3.075455
t29,13.482783,2.57959,4.7735744,3.95851,4.046885,5.318558,6.0119066,3.1566198,2.5328465,1.5651039,4.3789835,10.051097,5.877927,4.5942636
t34,13.527819,2.6151688,4.647508,4.006164,4.0221186,5.4494123,5.8038325,3.0075207,2.5958133,1.7038207,4.381652,10.007354,5.881972,4.4566236
t137,13.452346,2.5701659,4.7364783,3.9615061,3.9530807,5.4656286,5.798592,3.124736,2.6582236,1.7560319,4.2477694,9.925337,6.001231,4.4840994
t138,13.351457,2.751154,4.63056,3.8565319,4.0445175,5.5149302,5.9635,3.057452,2.548973,1.5803223,4.373784,9.914383,5.8921046,4.5378723
t103,13.390299,2.6022227,4.717131,3.9045227,3.9599702,5.4672728,5.866366,3.1698282,2.658094,1.7185013,4.2645416,9.907608,6.003016,4.5420136
t104,13.345069,2.627265,4.6996713,3.8956869,3.9584873,5.4834065,5.8655405,3.1714082,2.666594,1.7170178,4.2480583,9.878633,6.0300813,4.558759
t41,13.397651,2.6125412,4.7348566,3.8972416,4.0081,5.4468355,5.9211307,3.1359806,2.6030746,1.6621367,4.3122644,9.939376,5.9601974,4.573097
t68,13.575777,2.5554273,4.730462,4.0543,4.017329,5.3849254,5.834374,3.066881,2.6089365,1.7131704,4.311181,10.003792,5.9632783,4.5316854
t69,13.496741,2.5825577,4.7084064,3.9842746,3.9930391,5.4547024,5.8058743,3.0781732,2.6297252,1.7362789,4.3072743,9.961912,5.950471,4.4948993
t23,13.419703,2.654081,4.6496634,3.911435,4.026223,5.5235476,5.867388,3.051208,2.6044788,1.6891607,4.383622,9.929299,5.8804903,4.534207
t22,13.42049,2.6425116,4.7354765,3.7711666,3.898735,5.411039,6.0472274,3.3678782,2.6027381,1.6377656,4.222401,9.907966,5.915609,4.401955
t4,10.004934,4.7017903,6.1783195,2.6350088,3.7236285,7.9259124,6.323665,6.5748386,3.4029648,2.0023348,4.0951056,7.642965,6.0000515,3.920375
t5,10.070711,4.677187,6.140626,2.5633526,3.6403973,7.8958254,6.37607,6.505757,3.3259356,1.9317855,4.1359663,7.582123,6.050838,3.9679601
t6,9.906625,4.9893665,6.2627354,2.8258405,3.823613,7.77305,6.087158,6.743555,3.3803627,1.8816236,4.1130357,7.8508077,6.0081544,4.1136274
t14,9.72644,5.1188583,6.370475,2.8894293,3.7865944,7.687098,5.9780025,6.732907,3.3571475,1.8246801,4.2215853,7.818453,6.0286636,4.077245
t39,2.1901171,-7.0747046,6.71704,3.065941,3.7787771,6.00324,7.7991815,4.4210606,2.4504998,1.7158012,7.525824,11.82212,4.403984,5.369895
t42,2.1516523,-7.045369,6.7108946,3.0501547,3.8439944,5.9863815,7.810373,4.371172,2.3746436,1.6987169,7.5650086,11.845232,4.4339085,5.432421
t112,2.1232662,-7.1602335,6.9317255,3.0063798,3.8825321,5.945133,7.9897676,4.397606,2.3629215,1.7499737,7.5528903,11.994175,4.4253845,5.3801627
t126,2.0278783,-7.1530585,6.874858,3.0143116,3.9830575,5.9910555,7.9860826,4.3876715,2.273977,1.7014875,7.6613007,11.901062,4.329172,5.452641
t127,2.128731,-7.1296816,6.960081,3.0487056,3.9076185,5.9179883,7.986311,4.346084,2.3607216,1.8012221,7.5245104,11.994683,4.3995023,5.336567
t82,1.9731088,-7.234968,6.8798375,3.0535157,3.8873832,5.8872156,7.958562,4.3350034,2.3580947,1.7412866,7.7186627,12.041417,4.396949,5.405057
t81,2.1990495,-7.1160383,6.841868,3.0279057,3.854617,5.9648447,7.9725895,4.3885636,2.317719,1.7000983,7.4772673,11.875816,4.4462323,5.4141583
t110,2.1449912,-7.206382,6.904427,2.95138,3.818005,5.9751186,7.971534,4.468722,2.4223032,1.7175283,7.5375776,12.0275545,4.475364,5.3912168
t111,2.2140825,-7.1747,6.932252,3.0058887,3.8019774,5.9385996,7.9830294,4.419213,2.4375503,1.7870364,7.441707,11.998492,4.4580507,5.3162518
t79,2.1941028,-7.094988,6.915658,2.9947207,3.8545158,5.930027,7.961169,4.4183273,2.3539321,1.743871,7.476883,11.935778,4.4627895,5.3841777
t74,2.0088248,-7.155415,6.810755,3.0778832,3.8346813,5.880168,7.957534,4.341801,2.193886,1.6030176,7.715678,11.887449,4.444818,5.563404
t75,2.0884595,-7.0595355,6.645544,3.0241222,3.8667746,6.038423,7.762137,4.409633,2.4075353,1.6700623,7.646665,11.830505,4.3781033,5.462889
t21,11.344809,8.473995,3.3098423,4.8149843,3.8284247,4.131524,4.3493915,4.524041,3.7342374,-1.6211678,5.4074655,5.1094427,4.635241,-0.69285476
t67,11.392493,8.653876,3.2147846,4.8073378,3.919245,4.094311,4.2921295,4.5138454,3.5673137,-1.5787003,5.3315587,4.927448,4.7166615,-0.8250927
t72,11.387545,8.75008,3.1810231,4.7691693,3.9615402,4.07684,4.301114,4.4444795,3.6214297,-1.6284276,5.3512473,4.855159,4.689464,-0.86620545
t73,11.371059,8.731764,3.2079089,4.782121,3.948666,4.0731993,4.314502,4.5011535,3.5756862,-1.62804,5.324353,4.927063,4.6879573,-0.8477957
t61,11.427886,8.750398,3.2567186,4.649856,3.965862,4.1977363,4.2641754,4.44374,3.5301876,-1.5395243,5.3453636,4.9552646,4.7961273,-0.82119757
t88,11.419479,8.56791,3.17103,4.8824053,3.8660722,4.0832567,4.2791266,4.4128375,3.7861872,-1.647556,5.4607472,4.9240313,4.656483,-0.81771237
t89,11.39544,8.637786,3.1383436,4.84089,3.9315329,4.081195,4.2970886,4.4007387,3.7716775,-1.5977651,5.419065,4.8289466,4.6468863,-0.86718357
t46,11.226743,8.778525,3.1541672,4.862497,4.011897,3.9869633,4.4862328,4.46055,4.006893,-1.578255,5.3766513,4.924187,4.426664,-0.8378453
t118,11.256368,8.6919775,3.1127863,4.9913774,3.9005804,3.8509278,4.479913,4.413901,3.9385462,-1.774491,5.5229096,4.753621,4.4825478,-0.75485086
t119,11.298901,8.896693,3.1052349,4.876419,4.0440254,3.9442747,4.427212,4.400059,4.1275234,-1.5892617,5.4003773,4.92665,4.3844247,-0.90403515
t105,11.295025,8.807633,3.1546175,4.8879304,3.9577756,3.8992925,4.4321594,4.409784,3.9996276,-1.6923776,5.4412813,4.8854356,4.459246,-0.8089397
t106,11.2325325,8.83554,3.0484648,4.9551573,4.052567,3.8453987,4.4876695,4.4317255,4.0952926,-1.6516817,5.40837,4.7920284,4.333526,-0.90456575
t58,11.280663,8.799637,3.2017207,4.8387976,3.9852276,4.0496464,4.428614,4.499988,3.8795586,-1.5815566,5.360844,5.0326853,4.475154,-0.83192
t59,11.244944,8.737605,3.14447,4.8095555,4.038519,4.06573,4.4407763,4.4787493,3.941638,-1.5107602,5.320275,4.9109716,4.465955,-0.8988029
t124,11.456206,8.758828,3.0905,4.9150314,3.9110024,4.020848,4.2368174,4.394969,3.7197464,-1.7632821,5.4806113,5.1109195,4.562336,-0.96050686
t125,11.404516,8.789187,3.1112823,4.8556886,3.960694,4.0418196,4.2806673,4.455975,3.715039,-1.7026876,5.411102,5.1592784,4.531026,-0.9896382
t80,11.436965,8.820087,3.086724,4.87883,3.9529994,4.015552,4.2495766,4.430837,3.6813712,-1.7525129,5.434961,5.166771,4.5365477,-1.0085183
t17,9.625332,5.299333,6.334251,3.0519886,3.8672593,7.523482,5.7796044,6.746445,3.4157546,1.7807548,4.259442,7.8528337,5.9317827,4.015477
t43,3.7517502,11.384007,11.166232,4.806299,-1.3142486,11.455159,8.018946,6.750603,4.6782794,3.2680576,10.87579,7.816099,8.70974,6.2284813
t128,3.7086508,11.442164,11.270203,4.687065,-1.2004601,11.335497,8.1350765,6.7571077,4.76329,3.123256,10.732641,7.4498477,8.658647,6.2102623
t129,3.592616,11.462356,11.078437,4.6871605,-1.1948323,11.36074,8.041166,6.802658,4.738327,3.1893837,10.666247,7.5849705,8.703949,6.2233853
t76,3.485153,11.40499,11.243762,4.751377,-1.248138,11.441761,8.025367,6.869803,4.6946354,3.2359896,10.846043,7.4129357,8.6338625,6.2032623
t93,3.4658203,11.253184,11.487304,4.6607533,-1.278841,11.497021,8.136688,6.801741,4.549258,3.2061317,11.021616,7.346751,8.574815,6.1792717
t113,3.5975816,11.341656,11.447533,4.6796823,-1.3038675,11.523315,8.111918,6.799214,4.6477313,3.228512,11.049344,7.433567,8.619468,6.122414
t114,3.5666082,11.285867,11.51933,4.679394,-1.3325001,11.561102,8.107719,6.821927,4.632305,3.2418191,11.096661,7.4365077,8.6023,6.115211
t139,3.675499,11.343412,11.367258,4.6132493,-1.2103252,11.49529,8.1522875,6.708669,4.5713267,3.2322946,10.990123,7.4313717,8.668826,6.119335
t140,3.6850083,11.359929,11.235233,4.6063437,-1.1594793,11.474413,8.127034,6.7132215,4.571517,3.2509024,10.9162445,7.462338,8.671213,6.12118
t122,3.511405,11.375896,11.240718,4.721571,-1.31353,11.607008,8.046491,6.7904634,4.5141816,3.3162758,11.04294,7.418934,8.716224,6.1584854
t123,3.5602438,11.45828,11.247828,4.6566467,-1.3087046,11.57303,8.097549,6.7349243,4.544717,3.277516,11.053322,7.4512115,8.709657,6.1197023
t94,3.5727937,11.408897,11.334433,4.573836,-1.2770789,11.675185,8.151764,6.7384243,4.4513617,3.279257,11.214192,7.418653,8.678424,6.0268617
t83,3.5071638,11.479904,11.174203,4.6468844,-1.328631,11.670471,8.066293,6.7071033,4.431815,3.3804953,11.148433,7.441697,8.7716055,6.0883164
t25,3.7310627,11.381711,11.200459,4.8461843,-1.3507931,11.50598,7.984311,6.767777,4.6466193,3.3189547,10.931105,7.799596,8.729589,6.197669
t50,3.3826232,11.251942,11.229697,4.7222304,-1.1527653,11.241719,8.041469,6.800665,4.5717664,3.2148106,10.706335,7.3798394,8.596865,6.364891
t51,3.3826091,11.24256,11.276439,4.7509584,-1.2111584,11.188628,8.087482,6.81877,4.605891,3.162182,10.66915,7.3647456,8.524578,6.3466754
t38,3.66156,11.278244,11.218247,4.813523,-1.2872796,11.3336935,8.061087,6.754948,4.687863,3.191788,10.760537,7.7888913,8.626427,6.328989
t28,3.3999171,11.205777,11.38694,4.769458,-1.2814077,11.189997,8.181908,6.828462,4.668555,3.0649745,10.672973,7.2841463,8.452522,6.3091474
t19,9.782087,5.1334558,6.233763,2.9279225,3.942046,7.7203865,5.9088407,6.6844783,3.2942965,1.7234968,4.288876,7.8658133,5.8777046,3.9481182
t15,3.069789,11.0994625,11.401795,4.7520137,-1.213111,11.0939,8.197048,6.686753,4.4528832,2.9842603,10.493333,7.2225018,8.546602,6.6426983
t16,9.756878,5.246215,6.2649565,3.0361943,3.918463,7.677312,5.8771415,6.7516036,3.488297,1.9227719,4.137308,7.897692,5.966802,4.081886
t53,3.1416469,11.184832,11.356018,4.7133093,-1.2468452,11.191591,8.221623,6.661867,4.4469357,2.9743857,10.591314,7.3096337,8.601607,6.624548
t96,3.016796,11.105463,11.453734,4.7111793,-1.1855122,11.144073,8.251836,6.649528,4.425689,2.9331706,10.509646,7.224521,8.613384,6.6958613
t97,3.0100384,11.055564,11.501815,4.693677,-1.1680754,11.085395,8.327809,6.590085,4.366734,2.8529987,10.451792,7.1716933,8.591801,6.752793
t52,2.9950058,11.117631,11.450522,4.676979,-1.1960615,11.168849,8.304569,6.5951805,4.3695955,2.8755648,10.524493,7.246257,8.655216,6.7561336
t45,5.5754247,5.844433,8.591755,4.287398,4.15846,8.0795,5.1445417,9.491055,2.5736153,2.6754804,1.9435983,8.101581,6.1015544,5.4296403
t101,5.579625,5.8507643,8.604831,4.259056,4.0743537,7.992786,5.2494493,9.484046,2.570954,2.6704915,1.9095732,8.052133,6.1494465,5.319583
t102,5.606196,5.746993,8.502002,4.242158,4.1915665,8.111415,5.1547737,9.562205,2.6670725,2.764852,1.9280906,8.103797,6.0723133,5.4105673
t56,5.3989177,5.923241,8.718359,4.350442,4.1378493,8.056089,5.2060614,9.436989,2.4776554,2.6197708,1.8837751,8.035345,6.076558,5.365607
t57,5.4969587,5.866201,8.637171,4.3452215,4.1719513,8.091929,5.1586013,9.510519,2.5330966,2.695332,1.9034947,8.104704,6.058609,5.4154944
t48,5.53769,5.8746176,8.609407,4.3271737,4.2250395,8.147636,5.065456,9.4944515,2.5186837,2.6595888,1.9633998,8.151438,6.0614314,5.511738
t32,5.6573124,5.8620987,8.584609,4.3471327,4.1148524,8.039353,5.1145387,9.58807,2.5474718,2.7523475,1.9937177,8.2411375,6.157253,5.462137
t33,5.706901,5.899188,8.610244,4.303066,4.046804,7.972023,5.1501727,9.539187,2.5168605,2.7018778,2.0114648,8.204075,6.2277794,5.4248905
t90,5.7259817,5.927909,8.587618,4.343268,4.0916557,8.020353,5.0485826,9.538258,2.5168908,2.686681,2.0710268,8.282414,6.206788,5.528214
t91,5.6706376,5.778615,8.566412,4.3389993,4.0526004,7.9734106,5.2542486,9.654933,2.6038477,2.8327947,1.8919802,8.219436,6.17306,5.31951
t13,9.826341,5.098497,6.3024654,2.9183059,3.8388731,7.7670145,6.0195584,6.7265615,3.417652,1.9097782,4.121252,7.8412886,6.026302,4.1005154
t24,6.580052,6.1229196,8.445465,4.270993,4.151713,8.095314,4.8239713,8.825847,2.5799232,1.9564115,2.4480007,8.41112,6.3794765,5.7947593
t30,6.579852,6.134259,8.472527,4.293395,4.157552,8.115506,4.826776,8.817596,2.573591,1.9869118,2.4203103,8.42439,6.367931,5.809902
t31,6.5959363,6.1266203,8.510657,4.322851,4.17209,8.14707,4.843056,8.815866,2.5916219,2.0221498,2.3905537,8.426364,6.328336,5.846578
t36,6.451101,6.140428,8.53782,4.321119,4.1604767,8.110994,4.8102016,8.9240055,2.5287645,1.9949673,2.3128684,8.395178,6.418683,5.8087807
t37,6.46566,6.1585045,8.48452,4.289974,4.138883,8.0766945,4.7938914,8.901678,2.508888,1.9812245,2.3616817,8.413229,6.424576,5.7643747
t35,6.3429866,6.1468825,8.549153,4.3255005,4.150185,8.0881405,4.8002567,9.005505,2.4904187,2.0165215,2.2693844,8.378013,6.4453607,5.774102
t20,6.7103314,6.145724,8.347704,4.2292986,4.1339607,8.0703945,4.804852,8.72451,2.5551822,1.8754723,2.5177667,8.414752,6.4409766,5.73832
t11,9.75506,5.1716056,6.35412,2.973857,3.816866,7.767575,5.989061,6.669827,3.4472353,1.9436935,4.1708775,7.805667,6.0543346,4.0734477
t12,9.661954,5.2112393,6.3837113,2.9168456,3.8016253,7.76363,6.037973,6.716995,3.4520686,1.923814,4.2652273,7.8730927,6.002922,4.0314803
t2,10.122579,4.5330734,6.1211853,2.514128,3.6578505,7.9285126,6.4701376,6.495658,3.3520942,1.9589064,4.087486,7.5807548,6.031792,3.9359543
t3,10.053712,4.619461,6.162319,2.58587,3.6970785,7.9581976,6.38864,6.5554366,3.3953269,2.0148299,4.06893,7.607225,5.991539,3.8956397
