,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t117,57.840206,-0.89902,42.87963,-9.6473465,-8.257178,20.27597,-2.3716261,31.548203,47.44974,-0.12123718,58.036076,-0.45623407,-4.045536,-10.073036
t120,57.79666,-0.89035654,42.978054,-9.63717,-8.264487,20.293808,-2.3739617,31.456564,47.42529,-0.11633911,58.0175,-0.4564992,-4.039451,-10.069642
t121,57.789516,-0.8906711,42.92763,-9.636661,-8.262593,20.265844,-2.3718028,31.492983,47.39981,-0.11449414,57.996845,-0.4512395,-4.0379114,-10.071388
t84,57.326614,-0.9482114,42.66484,-9.649242,-8.228034,20.242188,-2.3863173,31.972603,47.437527,-0.15057735,57.4995,-0.36706898,-3.941715,-9.990108
t85,57.428394,-0.9818482,42.550926,-9.636878,-8.200346,20.334494,-2.3747861,31.944614,47.482437,-0.14163609,57.417328,-0.40473756,-3.9747467,-9.959742
t108,57.346428,-0.92803186,42.592052,-9.5194025,-8.1707325,20.334461,-2.4213,31.67602,47.277576,-0.060112953,57.250927,-0.39074373,-3.9420927,-9.985794
t109,57.789185,-0.94845915,42.8619,-9.597062,-8.194116,20.422367,-2.4703116,32.15422,47.7472,-0.06630268,57.49303,-0.37883577,-3.9528584,-10.039069
t40,57.33882,-0.9204218,42.718475,-9.644001,-8.191306,20.107048,-2.4154038,32.704475,47.734474,-0.10912285,57.147793,-0.2935876,-3.8856606,-10.036824
t26,53.364582,-0.77957946,39.191116,-9.036444,-7.87205,19.705389,-1.9490486,29.640821,43.96122,0.1742935,54.30045,-0.46075335,-3.7499962,-9.379585
t27,57.65567,-1.0690212,41.60853,-9.775638,-8.169094,20.248255,-2.4353225,34.945995,48.54345,-0.09212456,55.84882,-0.2857217,-3.8933945,-9.740674
t54,57.429184,-1.1091084,41.0514,-9.792502,-8.056237,20.490997,-2.44733,34.375175,48.558346,-0.028792385,56.032948,-0.45402843,-3.9142907,-9.726625
t55,57.518223,-1.1215168,41.35321,-9.769309,-8.039168,20.425158,-2.475401,34.389927,48.766308,-0.012378504,56.01628,-0.3545041,-3.8790567,-9.7180805
t77,56.963226,-1.143435,41.23112,-9.772853,-8.118659,20.040216,-2.3918276,35.009907,48.333416,-0.20120946,55.414013,-0.2710107,-3.7866948,-9.595171
t78,57.10285,-1.1793554,41.32437,-9.730499,-8.135111,20.041002,-2.4179113,34.889606,48.282375,-0.1971346,55.28968,-0.25285044,-3.7886837,-9.567272
t62,55.47102,-1.0359747,40.43577,-9.4202,-7.9892426,19.833002,-2.2504525,32.800346,46.578796,-0.17366734,54.653503,-0.3538514,-3.7741868,-9.431214
t29,46.85365,-2.9520915,23.351566,-10.023005,-8.82942,28.116116,-3.0778291,48.525562,44.964848,20.692348,36.789627,20.992733,-0.48804006,-7.16842
t34,52.005787,-3.4068544,25.82496,-11.070363,-9.26983,29.548235,-3.7037218,55.259132,50.841393,21.443302,38.865276,23.607624,-0.5038647,-7.7247024
t137,51.53327,-3.375728,25.447727,-11.000091,-9.41779,30.238375,-3.6422684,54.722477,50.161545,22.808596,38.669804,23.920883,-0.44627666,-7.6261344
t138,51.534195,-3.3758638,25.44881,-10.999293,-9.416147,30.237148,-3.645025,54.721287,50.171505,22.805706,38.661846,23.913713,-0.4461175,-7.626359
t103,51.602226,-3.3993263,25.314243,-11.061991,-9.358882,30.253906,-3.5806777,54.661144,50.28059,22.284012,38.86845,23.732124,-0.5021483,-7.617027
t104,51.62938,-3.3888657,25.300398,-11.050777,-9.363974,30.185812,-3.5778844,54.72186,50.260017,22.257988,38.82676,23.777355,-0.5008468,-7.6186967
t41,51.967133,-3.410547,25.690273,-11.01931,-9.322236,29.847004,-3.612962,54.6336,50.60864,21.831928,38.66492,23.931635,-0.49513808,-7.5973544
t68,51.809868,-3.5121953,25.184242,-11.010382,-9.246705,29.99776,-3.7022119,55.087685,50.499744,21.606285,38.461205,23.734575,-0.510462,-7.5578218
t69,51.90664,-3.49952,25.23902,-11.050789,-9.288613,30.28056,-3.6938977,55.15174,50.779327,21.83326,38.603374,23.759462,-0.50657314,-7.5807724
t23,52.13655,-3.309073,26.619318,-11.103691,-8.92454,28.347748,-3.680371,55.235527,51.001713,19.356009,39.172344,21.886719,-0.64036524,-7.5197916
t22,45.55742,-2.7095964,23.484371,-9.649557,-8.390687,26.048698,-2.9733405,46.771935,43.575226,18.03658,36.30415,18.510311,-0.6153712,-7.043561
t4,37.0684,-2.6319952,17.124489,-5.7998614,-1.3137693,1.7483618,-4.65593,47.787697,38.869793,-0.98481905,10.062479,8.475863,-0.5907392,-2.703169
t5,42.03072,-3.0963132,19.604656,-6.508308,-1.0313157,1.3858039,-5.5080576,55.618397,45.918983,-1.292392,9.624537,10.458187,-0.5365941,-2.836466
t6,33.681465,-2.539632,14.47406,-4.504934,5.6363573,-1.4608734,-5.5160885,49.078735,37.813377,-1.9473845,-0.36166415,9.7317295,1.1624774,-0.91386044
t14,30.650942,-2.4537098,13.689787,-4.8836017,12.884369,-2.5443351,-5.8143816,51.475105,39.311543,-2.3278074,-1.2057251,13.208154,6.1530952,-0.43810493
t39,35.680603,-2.285652,22.514034,-8.296895,12.685203,-3.4173608,-8.512027,73.01247,55.715557,-3.3408623,-1.3784488,12.792632,15.713816,-1.9068937
t42,35.3408,-2.2862117,22.262993,-8.323034,12.765893,-3.501641,-8.463782,73.46517,55.770386,-3.3890932,-1.4705817,12.725811,16.081203,-1.9201345
t112,35.062973,-2.0933564,22.222633,-8.397872,13.397829,-3.6121337,-8.487729,73.275055,56.09646,-3.4107342,-1.4602416,11.93467,16.868523,-1.9621146
t126,35.05658,-2.0842397,22.2196,-8.40729,13.37887,-3.6061318,-8.492496,73.21221,56.11766,-3.404158,-1.4584916,11.933732,16.910292,-1.9564615
t127,35.04001,-2.0807045,22.220572,-8.410338,13.369269,-3.6074162,-8.487773,73.202515,56.097984,-3.4056363,-1.4575968,11.928726,16.912315,-1.9548562
t82,33.967873,-2.0233083,21.509329,-8.141761,13.408108,-3.5966537,-8.237803,71.30493,54.39648,-3.3217332,-1.482301,11.576965,16.578173,-1.8582319
t81,35.146557,-2.1750565,22.071041,-8.38498,13.486905,-3.5673966,-8.408996,73.24929,55.88356,-3.3901908,-1.4388351,12.246425,16.407843,-1.908584
t110,35.07972,-2.1697185,22.018814,-8.38243,13.256648,-3.5382462,-8.429272,73.24801,55.88156,-3.3766892,-1.4454209,12.252463,16.487139,-1.9301256
t111,35.08961,-2.1694398,22.008816,-8.391856,13.264592,-3.5367272,-8.439871,73.243126,55.898304,-3.3687222,-1.4411951,12.2669115,16.51521,-1.9321002
t79,35.069607,-2.1657228,22.022339,-8.373931,13.326326,-3.5451875,-8.399764,73.20042,55.826347,-3.3765984,-1.4421953,12.2507925,16.450296,-1.9288305
t74,33.88327,-2.14902,21.547344,-7.93808,13.400957,-3.548854,-8.083888,70.43051,53.449867,-3.24193,-1.4438607,11.993375,15.740641,-1.7865534
t75,35.26014,-2.2737248,22.444021,-8.247244,13.150699,-3.526364,-8.387236,72.831314,55.353752,-3.323515,-1.4061241,12.468568,15.9538765,-1.8787041
t21,31.933924,-3.3283622,16.35387,-6.5999618,17.950195,-3.038489,-5.724437,60.586212,45.700752,-3.2097688,-0.6853036,23.999592,6.9890785,-1.0775905
t67,37.230446,-4.2210155,19.304068,-8.116279,19.98724,-3.0319726,-6.3619246,70.78239,53.65724,-3.7616143,-0.19489093,31.884016,6.342186,-1.5531024
t72,37.16561,-4.224776,19.45192,-8.13688,20.067102,-3.0370085,-6.3760033,70.84759,53.83132,-3.7905622,-0.219025,31.764542,6.381666,-1.5997227
t73,37.183456,-4.258322,19.14255,-8.136906,20.081573,-3.0527146,-6.311456,70.82119,53.68227,-3.770085,-0.21244064,31.85387,6.3317184,-1.5273261
t61,37.19243,-4.2668533,19.24676,-8.14643,19.940321,-2.9945552,-6.359373,70.81547,53.818947,-3.750723,-0.20263839,31.960285,6.3919144,-1.5491138
t88,37.239956,-4.33685,19.302485,-8.15389,20.01429,-3.118423,-6.3821754,71.08971,53.717003,-3.838991,-0.2990236,31.635645,6.3605328,-1.4751829
t89,37.232826,-4.3387775,19.44189,-8.161085,19.99859,-3.1089487,-6.3985057,71.06827,53.747456,-3.832951,-0.2928745,31.695774,6.4031296,-1.4824451
t46,36.987263,-4.3332877,19.656479,-8.179494,20.341463,-3.0481424,-6.3787775,71.07411,53.845116,-3.824307,-0.25347707,31.393639,6.3542433,-1.5445083
t118,36.99185,-4.321832,19.895308,-8.11617,20.500439,-3.1547856,-6.3644104,71.2333,53.657845,-3.826191,-0.27987036,31.67181,6.5049324,-1.4977827
t119,36.998695,-4.3213954,19.893425,-8.114968,20.504196,-3.15391,-6.365181,71.22343,53.6728,-3.8182755,-0.2841907,31.716782,6.5129423,-1.49628
t105,37.006737,-4.324121,19.855835,-8.105025,20.414276,-3.1521475,-6.3643613,71.23148,53.63805,-3.8265705,-0.27998805,31.700478,6.528015,-1.4905701
t106,36.367775,-4.271581,19.424976,-7.992373,20.417336,-3.1479132,-6.252646,70.22811,52.796425,-3.774695,-0.30533004,31.383852,6.4749794,-1.4508382
t58,37.13923,-4.2736626,19.378025,-8.105058,20.502386,-3.1284673,-6.343094,71.05425,53.79846,-3.832885,-0.29341808,31.165272,6.3718567,-1.5575923
t59,36.215046,-4.19841,19.118622,-7.9517074,20.283953,-3.1425357,-6.2229986,69.70992,52.62406,-3.7883668,-0.32830176,30.638428,6.379078,-1.510177
t124,37.348007,-4.2117805,19.820892,-8.103175,19.730402,-3.0178869,-6.4783745,70.559685,54.08173,-3.6777177,-0.2305469,31.264252,6.6933537,-1.516023
t125,37.369797,-4.2144675,19.821007,-8.103909,19.729406,-3.0196397,-6.4827166,70.581055,54.083588,-3.6759422,-0.23366503,31.234066,6.691416,-1.5092763
t80,37.339516,-4.1991034,19.743086,-8.101731,19.679817,-3.0106685,-6.4960656,70.521324,53.99208,-3.6872888,-0.24334578,31.090303,6.649704,-1.5135953
t17,32.724037,-2.9634206,16.962852,-6.182641,15.139535,-2.8085277,-6.380193,59.58306,45.95848,-2.8994563,-1.0650762,17.709383,7.904642,-0.9836464
t43,50.75148,-4.751531,7.669193,-5.026592,3.982648,-0.09776207,-9.099045,64.171745,48.14531,-0.1463996,-2.3063924,13.651963,-0.21626551,12.155718
t128,52.848698,-5.0061502,8.148742,-5.3400264,3.517251,0.309396,-9.487791,67.40171,50.622894,-0.13242054,-2.2808883,14.511718,-0.21545832,12.080804
t129,52.851418,-5.0082903,8.126169,-5.3427167,3.539441,0.30479118,-9.488456,67.40343,50.6252,-0.13272133,-2.2798936,14.507161,-0.21594469,12.081126
t76,52.871464,-4.951403,8.431557,-5.378573,3.8065062,0.2283146,-9.479511,67.09325,50.73301,-0.15155697,-2.2376497,14.441644,-0.23519099,12.011564
t93,53.204483,-5.1539245,8.229056,-5.2784834,3.2854967,0.3056657,-9.473577,67.500145,50.430542,-0.09805565,-2.3910074,14.389032,-0.3158997,12.636119
t113,53.186398,-5.152654,8.365183,-5.2948527,3.3991957,0.2739384,-9.457048,67.43275,50.458786,-0.12699585,-2.373986,14.346826,-0.3343384,12.644634
t114,53.181324,-5.1488166,8.339741,-5.295878,3.4248743,0.28474733,-9.455537,67.39942,50.457108,-0.1225729,-2.3730333,14.389766,-0.33679125,12.631049
t139,53.527332,-5.2092595,8.471697,-5.2473526,3.2257376,-0.004813823,-9.634471,67.3903,50.70005,-0.07503853,-2.4692478,14.659293,-0.27083096,12.9103775
t140,53.527336,-5.2092752,8.471607,-5.247358,3.2258768,-0.0048057167,-9.63444,67.39028,50.700027,-0.07502766,-2.4692492,14.659492,-0.27085346,12.91042
t122,52.97966,-5.296225,8.244429,-5.2748117,3.22857,0.4613311,-9.504342,67.55482,50.42324,0.12280177,-2.4908817,14.414674,-0.2965519,13.138923
t123,52.978058,-5.296405,8.275935,-5.2710624,3.1971426,0.48505804,-9.506728,67.55747,50.417397,0.13016795,-2.4870005,14.43096,-0.29891932,13.12478
t94,52.93154,-5.288803,8.246597,-5.3035316,3.2962122,0.5821273,-9.484661,67.45968,50.428776,0.08034038,-2.460161,14.463017,-0.31403697,13.063525
t83,52.94314,-5.2582664,8.285561,-5.315452,3.1898527,0.5443203,-9.522726,67.583336,50.528893,0.12672327,-2.462409,14.634171,-0.28043598,12.808363
t25,48.26274,-4.537472,7.0811477,-4.573766,4.3858013,-0.26135993,-8.641307,60.591057,45.25403,-0.09280615,-2.3937964,12.636445,-0.18280756,12.565991
t50,52.328545,-4.953091,10.000905,-5.60821,4.10629,-0.0059916107,-9.346411,67.91781,51.27536,-0.31932965,-2.1061435,14.942665,-0.19656909,10.958861
t51,52.58963,-4.9393916,9.981972,-5.5753336,4.1780977,-0.007280597,-9.337147,67.81365,51.276726,-0.3587906,-2.1256473,15.062418,-0.22764437,11.23223
t38,49.69545,-4.664855,8.474789,-5.0359025,4.541644,-0.19975334,-8.870773,63.581287,47.70391,-0.2103632,-2.2533014,13.619972,-0.15955928,11.826161
t28,52.97641,-4.8663154,9.771028,-5.622964,4.0303545,-0.0628141,-9.470566,67.92938,51.606815,-0.24649678,-2.1581259,14.836104,-0.22431605,11.118806
t19,42.45921,-3.7752361,8.734462,-4.212873,6.763171,-0.98051614,-7.611983,55.487366,41.641212,-0.7144985,-2.065004,11.765093,0.66164196,8.432864
t15,50.84475,-4.2635593,16.216095,-6.4683466,7.361452,-1.5057817,-8.807251,70.97729,54.041107,-1.9024832,-1.2657369,15.686954,0.7187613,0.89531577
t16,37.327892,-3.1047018,10.020328,-3.9709992,8.734965,-1.5692205,-6.664338,51.102703,38.501003,-1.2624387,-1.7680485,10.825511,1.8615454,4.982199
t53,51.65577,-4.157754,17.735592,-7.0365114,7.422456,-1.6607752,-8.548806,71.38658,53.070156,-2.1318138,-0.57519454,16.969646,0.09191025,-0.24929951
t96,51.53695,-4.168184,18.061954,-7.016334,7.1201344,-1.5862907,-8.4730425,71.10178,52.871956,-2.069126,-0.50768554,16.807432,-0.0068342434,-0.2901778
t97,51.602707,-4.167216,18.060717,-7.019841,7.1044455,-1.5756254,-8.4747715,70.97195,52.902008,-2.073321,-0.50604,16.665207,-0.02856562,-0.27435368
t52,48.911835,-3.9383118,16.576046,-6.5126853,7.912984,-1.70722,-8.195523,67.76972,50.21427,-2.0739264,-0.76752657,15.88303,0.4749154,-0.043203622
t45,46.57414,-3.823401,23.154793,-6.582792,17.039532,-1.4592296,-8.283535,58.818825,62.634155,-1.6432098,-1.0117787,10.739705,1.9570197,-1.3189491
t101,46.145573,-3.811054,23.3469,-6.5803943,17.104244,-1.4703811,-8.240726,58.718987,62.705303,-1.6281967,-1.0557237,10.495269,2.2757912,-1.3364705
t102,46.11841,-3.8115594,23.313604,-6.5928535,17.074835,-1.4496498,-8.234422,58.679543,62.695236,-1.6284698,-1.0396286,10.528779,2.1657143,-1.3562545
t56,46.28547,-3.6534836,23.633854,-6.4958987,16.995724,-1.5560687,-8.309615,58.65248,62.423607,-1.6512374,-1.061462,10.567666,2.6126566,-1.3504175
t57,46.115704,-3.662986,23.499489,-6.510677,16.731504,-1.5294647,-8.300312,58.74348,62.232304,-1.627245,-1.0467948,10.2546625,2.5951757,-1.3856639
t48,46.41253,-3.6804066,23.44366,-6.522442,16.72766,-1.4785336,-8.248218,58.930008,62.423836,-1.6698812,-1.0349075,10.485398,2.0328684,-1.4184988
t32,46.927208,-3.7716186,23.031334,-6.4143214,17.14204,-1.7327757,-8.21999,59.422523,61.950863,-1.8379501,-1.1411881,11.386319,2.1950588,-1.099217
t33,42.623787,-3.390268,21.145744,-5.6927023,17.438728,-1.819499,-7.7366533,54.29416,57.139927,-1.6928046,-1.3994621,10.370488,3.1587343,-0.88247406
t90,46.30267,-3.7604394,23.391933,-6.353476,17.35841,-1.7547468,-8.276767,59.05667,62.10042,-1.7537367,-1.2345937,11.08923,2.5583353,-1.2784317
t91,46.327087,-3.705298,23.453672,-6.347944,17.265364,-1.7735394,-8.280303,58.94262,62.156498,-1.7807512,-1.2244765,10.818496,2.6562939,-1.2970656
t13,34.379,-2.4880495,14.798797,-3.924093,11.898003,-2.378762,-6.0359545,49.96914,39.70558,-2.2879877,-1.3069565,10.503354,3.2811956,-0.27828643
t24,46.895603,-3.1505015,22.241787,-5.3024535,12.234966,-3.018511,-6.7740183,65.58668,50.99019,-3.4912517,-0.21250606,13.402105,0.378847,-1.7415828
t30,46.262077,-3.1401706,22.052704,-5.1344733,12.428714,-3.0596547,-6.651246,64.712494,50.14389,-3.4950643,-0.24899869,13.481034,0.41380298,-1.6987845
t31,46.705578,-3.161516,22.310242,-5.198335,12.336648,-3.0635717,-6.7062516,65.169106,50.552586,-3.5131803,-0.20927711,13.522118,0.36482513,-1.7461882
t36,47.50882,-3.23581,22.72018,-5.310834,12.163866,-3.0718374,-6.787493,66.473724,51.295197,-3.5629041,-0.1473681,13.960774,0.21250238,-1.8316923
t37,50.821037,-3.528778,24.664005,-5.846573,11.088221,-2.9979353,-7.169024,70.86084,54.74143,-3.6835518,0.45516703,15.188022,-0.047660466,-2.2144532
t35,50.728767,-3.5276227,24.820782,-5.9644313,10.95889,-2.9468238,-7.178164,70.89593,54.757027,-3.7106159,0.8755014,14.7679,-0.09180262,-2.2240999
t20,41.45481,-2.7887788,19.00991,-4.597439,12.493293,-2.8361483,-6.364232,58.6587,45.79466,-3.093942,-0.65382916,12.090108,1.4159821,-1.1246845
t11,34.04103,-2.6510584,13.926636,-4.3823657,10.330506,-2.0656867,-6.0938296,50.80306,39.48203,-2.13795,-1.1178621,11.484417,3.4057684,-0.1919956
t12,33.27831,-2.5472152,13.576879,-4.263491,10.381061,-2.0732973,-5.975488,49.52259,38.546383,-2.0878003,-1.1422338,10.855066,3.4644012,-0.13433988
t2,43.54239,-2.9931612,19.744074,-7.174328,-2.5107114,4.919916,-4.9878855,54.71851,44.851395,-0.7080991,15.448007,9.786733,-0.82754624,-3.8009694
t3,42.504925,-2.916715,19.206818,-6.9799433,-2.428815,4.7481165,-4.8691993,53.43271,43.712284,-0.6814253,15.008487,9.571443,-0.7974269,-3.7066236
