"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t73",0.0293535960349819,-0.0477227767855005,0.194962457007612,-0.0937590152768265,-0.0775182188854467,-0.0156146404665782,-0.00704565046174215,-0.00260062082632903,-0.0370840579736125,-0.0850567255117905,-5.97375000883648e-05,-0.00569225768523668,0.029792441023475,0.00221028807997491,-0.00209283541070876,0.00213850644314837,-0.432264598614973,-0.0253668711809295,-5.04778725870736e-05,-0.00160399933320961,0.0255537220344237,0.000323287322704091,-0.000733442214689034,-0.00025575621471043,-0.000185746102848098,0.485763293404847,-3.5489952061273e-05,0.000193497746580921,-9.69526832725863e-05,-6.67417020358218e-16,0.000207493480064807,-7.18778379721255e-05,0.000534721979939077,-0.000103302953087154,1.38508411814192e-05,-1.72541753111486e-16,0.000909568787747546,-1.57397832563829e-05,2.22334583812192e-07,0.000110533099211847,-1.69382025078897e-15,0.00918268137635949,2.28225970899705e-06,6.480705280944e-05,-3.8008962817493e-16,-3.09566076763476e-07,-1.79745184905762e-16,-0.000222825942099238,1.22265727437318e-05,-4.33967760598063e-06,1.74802638991482e-16,-5.1157667811884e-16,0.00143679167779695,-8.06490276960087e-05,-2.51355758450177e-15,8.85379960698855e-05,-2.17742832606379e-05,-9.46604610258321e-05,-3.26158398199416e-16,-7.50759191089036e-16,3.75294429034251e-06,6.58230204023127e-16,2.38975054239714e-05,6.84466935417708e-17,1.15572360262519e-15,1.26389769858799e-06,-2.29961648913395e-14,6.20763077405538e-06,2.21184055811344e-06,-9.70876678082424e-06,1.91692150868773e-15,3.35675580540878e-07,-2.99091900686782e-15,-3.56534353707824e-05,-9.23902792202475e-16,1.99042372487748e-15,-2.96697042378367e-05,8.91082157653307e-15,-0.000798482181409819,-3.36172120526276e-05,-9.29980854678534e-15,8.68929109859402e-16,-1.36296967688419e-15,-1.8217154992083e-14,0.707106781186548,1.57591702814967e-14,-4.4717431169229e-14,-3.51046426848138e-14,-1.47622067145727e-14,1.31336021025627e-15,4.85451476562198e-06,-4.04367043288238e-15,2.67401495315652e-15,-4.28324679128395e-06,1.42492105398531e-16,-2.90268524819588e-15,3.56211412099405e-15,3.80410705863082e-15,8.14267083340332e-15
"t74",0.0293535960349825,-0.0477227767855001,0.194962457007611,-0.0937590152768263,-0.0775182188854462,-0.0156146404665784,-0.00704565046174208,-0.00260062082632896,-0.0370840579736121,-0.0850567255117892,-5.97375000883403e-05,-0.00569225768523628,0.0297924410234751,0.00221028807997488,-0.00209283541070858,0.00213850644314807,-0.432264598614974,-0.0253668711809301,-5.04778725871148e-05,-0.00160399933321007,0.0255537220344236,0.000323287322703729,-0.000733442214689126,-0.000255756214709436,-0.00018574610284878,0.48576329340485,-3.5489952059524e-05,0.000193497746581073,-9.69526832725731e-05,-1.59952570206024e-16,0.000207493480065448,-7.18778379721561e-05,0.000534721979939369,-0.000103302953089971,1.38508411819794e-05,-1.48935649893933e-16,0.000909568787748734,-1.57397832543114e-05,2.22334583655933e-07,0.00011053309920867,5.95427989985166e-17,0.0091826813763468,2.28225971224026e-06,6.48070528085047e-05,2.64381363842848e-16,-3.09566082282832e-07,-1.63047716674279e-18,-0.000222825942099051,1.22265727417629e-05,-4.33967760611089e-06,-1.03941065824908e-16,4.04674659006103e-16,0.00143679167779398,-8.06490276955254e-05,1.20790505363279e-15,8.85379960692341e-05,-2.17742832607571e-05,-9.46604610247778e-05,1.38733447771048e-16,4.11558540964067e-16,3.75294429181441e-06,-3.97732528542025e-16,2.38975054220304e-05,-1.28662970134039e-16,-1.0951827665768e-15,1.26389769810486e-06,1.45683981179792e-14,6.20763077523105e-06,2.211840566104e-06,-9.70876676953698e-06,-1.04523044592472e-15,3.35675580557198e-07,2.65081873227055e-15,-3.56534353713115e-05,6.89540085488657e-16,-1.72589118628739e-15,-2.96697042403948e-05,-7.8826816530984e-15,-0.000798482181425738,-3.36172120701478e-05,8.27085063228617e-15,-2.46492621434282e-16,1.33994267602187e-15,1.75517108936556e-14,-0.707106781186548,-1.54742485176205e-14,4.40544251172618e-14,3.76731406908845e-14,1.58987094933981e-14,8.42117068008564e-16,4.85451475650282e-06,2.58606581792055e-15,-1.29612032251193e-15,-4.28324679243234e-06,1.87637140725735e-15,4.46439407837641e-16,1.08099652430667e-14,3.06704945025681e-15,1.22640150746917e-14
"t45",0.0292485865422438,-0.0474586197142926,0.193639154119795,-0.0930911287642725,-0.076780754215678,-0.015271013963335,-0.00686984680071698,-0.00252070097035968,-0.0358581936840055,-0.0820587692728836,-5.7223979413912e-05,-0.00538878266461371,0.028188407937134,0.00207175132912523,-0.00195998651461324,0.00199429281177577,-0.400783363159418,-0.0235182608750248,-4.49662315531952e-05,-0.00139021693382471,0.0219457903534489,0.000265877520640318,-0.000595499070623844,-0.000190807099587575,-0.000124757695664296,-0.513723711057548,-8.76416291639738e-05,0.000370257958767269,-0.000123904810241743,1.17251967517286e-15,0.000261877292856436,-9.011498277377e-05,0.000663782833576682,-0.000124206021633854,1.66331530934862e-05,-1.54263017782762e-16,0.00106689441922256,-1.83615164475745e-05,2.58785271871558e-07,0.000127804769741702,-2.34049654341505e-16,0.01053933234597,2.61852182334143e-06,7.41732917539275e-05,1.64729741032427e-15,-3.51621995384634e-07,-5.33786471817281e-16,-0.000252197599106966,1.38285916334484e-05,-4.89553622998639e-06,-1.05032457792703e-15,-2.99367714013094e-16,0.00161120285581279,-9.0424644639519e-05,1.74435576270059e-15,9.9030378181127e-05,-2.43463328956176e-05,-0.000105791555410554,7.01098389288575e-15,2.28310163489948e-16,4.17279099823717e-06,9.44213329524548e-17,2.65434979012612e-05,-8.51223648498364e-15,-3.10689190436443e-14,1.39850381551146e-06,-0.707106781186544,6.86343546696531e-06,2.44514404810212e-06,-1.07297821182017e-05,-3.17939695437718e-14,3.70813218244461e-07,-6.5716583997733e-15,-3.93626107829055e-05,2.76617155327203e-16,-4.09307599863971e-15,-3.26545271949632e-05,-5.43863043911069e-15,-0.000878610799708519,-3.69901032633287e-05,-1.34876118674788e-14,-1.07717621207837e-15,-1.07662347359687e-15,1.99294166777271e-16,-2.0566881531181e-14,-4.622094504505e-15,-2.94781878133076e-16,-2.02697267370504e-14,1.21919511852836e-15,-7.70326816804528e-16,5.29883575526739e-06,8.20677400838224e-16,3.85126125147697e-15,-4.66449118461986e-06,-8.20370792903674e-17,1.80720696345066e-15,1.04678822421308e-14,4.48532220912486e-15,1.01171127415016e-14
"t46",0.0292485865422425,-0.0474586197142929,0.193639154119794,-0.0930911287642726,-0.0767807542156779,-0.015271013963335,-0.00686984680071648,-0.00252070097035963,-0.0358581936840055,-0.0820587692728849,-5.72239794139372e-05,-0.00538878266461439,0.0281884079371337,0.00207175132912514,-0.00195998651461315,0.00199429281177598,-0.400783363159415,-0.0235182608750238,-4.49662315525744e-05,-0.00139021693382471,0.0219457903534481,0.000265877520640569,-0.000595499070623173,-0.000190807099587759,-0.0001247576956632,-0.513723711057536,-8.76416291667183e-05,0.00037025795876627,-0.000123904810240502,-1.85753726077777e-16,0.000261877292856552,-9.0114982775038e-05,0.000663782833576975,-0.000124206021634213,1.66331530921902e-05,5.28730005705842e-16,0.00106689441922039,-1.836151644769e-05,2.58785270818803e-07,0.000127804769752544,5.57047921658774e-16,0.010539332345988,2.61852181954224e-06,7.41732917561871e-05,-1.53267533156322e-15,-3.51621999321875e-07,-6.52475552440519e-18,-0.000252197599106323,1.3828591634613e-05,-4.89553623025696e-06,1.79315408741838e-15,-1.22791255740806e-16,0.00161120285581074,-9.04246446357948e-05,-1.52634391454957e-15,9.9030378185552e-05,-2.43463328943464e-05,-0.000105791555426372,-6.90221958586269e-15,-4.49177846458038e-16,4.17279099720826e-06,-3.74239244440075e-16,2.65434978813067e-05,8.39532923171424e-15,3.08456911237615e-14,1.39850255461404e-06,0.707106781186553,6.86343534349515e-06,2.44514415353879e-06,-1.07297818918407e-05,3.09256806109606e-14,3.70813161080485e-07,6.42116432041518e-15,-3.93626107675252e-05,-5.06551041493212e-16,4.06229243959653e-15,-3.26545272014504e-05,4.9784910882686e-15,-0.000878610799762522,-3.69901032955781e-05,1.39945684160391e-14,3.68974482723725e-16,1.26132954319736e-15,-9.86471010517203e-17,1.80411241501588e-14,4.99862310282788e-15,-3.87473649320741e-16,1.66902065688982e-14,-1.80565814761328e-15,2.94445126678632e-15,5.29883575853082e-06,-2.95955503613827e-15,-1.48243704775336e-15,-4.66449118029413e-06,1.9867563989012e-15,-4.59430878622723e-15,2.63422640704646e-15,2.20765567762767e-15,9.85784179965747e-15
"t79",0.0308612822412052,-0.0516884102534117,0.215429069525742,-0.104173483438367,-0.0897339172805219,-0.0241539823270831,-0.0120129728402143,-0.00570054939135898,-0.0931105543593432,-0.24987853976294,-0.000441482688165227,0.0180500610458462,-0.0873178153853069,-0.00254555490515997,0.00225809591182567,-0.00170759922740533,0.237309514608754,0.0138827264334211,-1.24219929872678e-06,-0.000226832998051201,0.00425968426041681,7.84094098681763e-05,-0.000188304357013558,-7.90742039358236e-05,-6.16519848711994e-05,0.00702816079359905,-3.35537838610129e-05,0.000160169679708237,-8.17899433891985e-05,-3.30268623019531e-16,0.000179216593633197,-6.30275717223055e-05,0.000481617616861045,-0.000108030163392134,1.46166189223429e-05,-9.53716933054837e-16,0.00130743376690926,-2.6415563282527e-05,4.06881430648296e-07,0.000308073258089131,-1.87330673077688e-14,0.49760542041105,-0.000643829471145117,-0.000358640242102277,5.62611350000693e-15,2.41915798091666e-07,-1.08565437885207e-14,7.80779798209032e-05,-3.51625169192443e-06,3.44998628771727e-07,4.72226910734706e-15,-3.22151518439775e-15,0.192451848528959,0.000389315243564238,-2.38359665149018e-14,-1.56588312809363e-05,2.92181958604944e-06,8.20734352869829e-06,-2.62105165769457e-15,-1.60805320307924e-15,5.54771726440887e-07,-2.37341635164553e-15,4.16279582256495e-06,8.07469480115235e-16,-1.20247261759803e-15,3.17282061694848e-07,-2.58893449651459e-14,1.63835972617633e-06,5.89107249685183e-07,-2.62985000887448e-06,-2.84946127199342e-15,9.32205130318619e-08,-5.00571325076638e-15,-1.02128259901338e-05,-3.7898539309165e-15,-3.08425939320084e-16,-9.74150757450622e-06,-2.48203426880727e-15,-0.000264393583874618,-1.11383638962848e-05,-2.5588422777546e-16,-6.01897669006224e-15,6.59170449227944e-15,3.94021967992482e-15,3.11972669919669e-14,1.39747815990204e-14,5.41364480178005e-14,0.70710678118655,-2.93029739040724e-14,-1.00964416326631e-14,2.00562090986533e-06,-4.1506273726132e-16,1.9283757426594e-15,-1.85165196667067e-06,1.03579941006107e-15,9.71708298497149e-18,-1.05812110434469e-15,3.67716293142659e-15,1.05475343233813e-14
"t80",0.0308612822412054,-0.0516884102534121,0.215429069525742,-0.104173483438367,-0.0897339172805224,-0.0241539823270834,-0.0120129728402141,-0.00570054939135872,-0.0931105543593434,-0.24987853976294,-0.0004414826881656,0.0180500610458466,-0.0873178153853085,-0.00254555490515945,0.00225809591182579,-0.00170759922740561,0.237309514608755,0.0138827264334218,-1.24219929945463e-06,-0.0002268329980523,0.00425968426041583,7.84094098685587e-05,-0.000188304357013338,-7.90742039349813e-05,-6.16519848708653e-05,0.00702816079360363,-3.35537838630568e-05,0.000160169679709062,-8.17899433903671e-05,-1.12481965920087e-15,0.000179216593634826,-6.30275717230528e-05,0.000481617616860356,-0.000108030163391853,1.46166189245588e-05,-1.12931220693343e-15,0.00130743376691133,-2.6415563282146e-05,4.06881429521641e-07,0.000308073258084942,-1.93142006213531e-14,0.497605420411052,-0.000643829471145272,-0.000358640242103808,4.79710075241009e-15,2.4191579952725e-07,-8.47050923299608e-15,7.80779798215809e-05,-3.51625169208744e-06,3.44998629161947e-07,1.04413029805955e-15,-2.57905726323979e-15,0.192451848528968,0.000389315243562411,-1.26118902667533e-14,-1.56588312802495e-05,2.92181958390991e-06,8.20734353033708e-06,-2.79989246185859e-15,1.23879061569589e-15,5.54771730313332e-07,1.36234784573035e-15,4.16279582054138e-06,-1.89229026277557e-15,-4.07802691159907e-16,3.1728205911302e-07,1.0997815028025e-14,1.63835972528654e-06,5.89107247872538e-07,-2.62985001816058e-06,1.3984831263415e-15,9.32205019558161e-08,4.73532776747327e-15,-1.02128259838984e-05,3.93663563138237e-15,2.71439747018056e-15,-9.74150758435857e-06,2.37180973226126e-15,-0.00026439358388884,-1.11383639041797e-05,2.11372210788306e-15,4.03570699886391e-15,-5.8789241091289e-15,-2.74593627092095e-15,-4.16888745746746e-14,-1.37313921061361e-14,-5.49956038853802e-14,-0.707106781186545,2.16206638909997e-14,1.26157233691621e-14,2.00562091862867e-06,-1.46744307596435e-15,2.57056046959327e-15,-1.85165196936211e-06,-1.0845261990741e-15,-2.01657095096823e-15,1.53443686658152e-14,2.62005264724446e-15,8.20457106271603e-15
"t29",0.0306389496403207,-0.0511215047690218,0.212561266993909,-0.102722044299831,-0.0880959300235367,-0.0232262664928474,-0.0115007355919337,-0.00541295340537556,-0.08813634988871,-0.235850758600124,-0.00041317284084062,0.0166807011900766,-0.0806487717468305,-0.00233040183178373,0.00206566412512844,-0.00155633746156424,0.215255028086295,0.0125920230789596,-1.09703889955737e-06,-0.000197601677613559,0.00369604420745838,6.69765455285976e-05,-0.000160228016750344,-6.59877780115835e-05,-5.06675257650763e-05,0.00542341443689924,-2.47646619770113e-05,0.00011590098173246,-4.7888278785519e-05,9.71554249422185e-16,0.000101548933810561,-3.49755845973501e-05,0.000257563102478399,-4.68140145281107e-05,6.25138283002034e-06,2.8773787649294e-16,0.000346327846300428,-5.33926900091067e-06,6.98007376700115e-08,1.81263048582812e-05,2.07981085268698e-15,-0.0648051159215486,9.12550150851405e-05,8.29081597861476e-05,-1.29677205879875e-15,-1.61615743049176e-07,-1.2100836855216e-14,-8.10006526941512e-05,3.98315957327376e-06,-5.52317674035744e-07,1.12619325421713e-15,8.00729010829479e-15,-0.895166474521453,-0.0018855615617336,1.0458766269871e-13,0.000179032262040765,-4.0544762887022e-05,-0.000160272407629763,7.10984810158348e-15,3.83838432611563e-15,4.0070823287125e-06,6.32379238809382e-16,2.4432296425498e-05,4.32074794112206e-15,1.24804155063042e-15,1.15695649600704e-06,-1.81550861985874e-15,5.59109317549131e-06,1.98627237422635e-06,-8.67090757056503e-06,1.03859944456626e-15,2.97365034189091e-07,-8.23262856126982e-16,-3.12663245316258e-05,2.07239624501721e-16,-2.61283099425863e-15,-2.4889693138944e-05,1.26437228410661e-15,-0.000668025588416254,-2.81191220610423e-05,-8.26443022842495e-16,2.51871482322323e-15,-1.27046969915738e-15,-2.18390505890963e-15,2.1094237467878e-15,1.24336386435418e-15,3.96295812312651e-15,-5.29750480548254e-15,2.8985261796237e-15,-1.31250093912942e-15,3.79982251400432e-06,4.93083802087732e-16,-1.53982624215896e-15,-3.31333251370116e-06,1.53067401841573e-15,-1.21144459584576e-15,8.25194879510691e-15,4.32509084417398e-15,1.12986743912727e-14
"t27",0.0305659391644283,-0.0509348287722616,0.211615308972839,-0.102243062853274,-0.0875536757091021,-0.0229145871231817,-0.0113281089450018,-0.00531547714349456,-0.0864467532065591,-0.231076450790515,-0.000403481283599828,0.0162078775698618,-0.0783451687766991,-0.0022556407064028,0.00199876408171533,-0.00150362106193585,0.207544308334614,0.0121407536202684,-1.04539305719307e-06,-0.00018710998405187,0.00349323189190913,6.28219624424905e-05,-0.000150000809279259,-6.11634167402669e-05,-4.65803854232005e-05,0.00480400612996906,-2.1287681401951e-05,9.82019187856729e-05,-3.28843215918518e-05,5.56381804220684e-16,6.66919624054574e-05,-2.22763519123034e-05,0.000154606302973274,-1.64714408767721e-05,2.08740875985636e-06,1.26755578322554e-15,-0.000195087895996724,7.12464220155687e-06,-1.34356313918802e-07,-0.000173902618265212,1.89867936291358e-14,-0.500055778086178,0.000665714782418716,0.000455632901078622,-1.11498140785842e-15,-6.80496336119121e-07,1.14035608164324e-14,-0.000403551992196849,2.15493875126571e-05,-7.11693251032959e-06,-5.74215795904328e-16,-1.40058020218275e-15,0.249585812054256,0.000407039702610197,0.707106781186512,7.01568099535486e-05,-1.8034260657025e-05,-8.17517091675221e-05,-6.75974598565909e-15,-2.76445228251238e-15,3.51968761647583e-06,2.60892232197275e-15,2.23331251036236e-05,4.08184273595382e-15,-8.6437713022681e-16,1.15557366387582e-06,6.81966105404399e-15,5.64673050604574e-06,2.00998755094748e-06,-8.80603558087116e-06,-1.44706387408393e-15,3.03571943737741e-07,9.1977072360874e-16,-3.21188597369496e-05,1.23617928687344e-15,-1.68342236032819e-15,-2.61925522510187e-05,2.32254196937024e-15,-0.000703896149791486,-2.96318210175812e-05,-2.74242763895913e-15,1.18545668283996e-15,1.29908417858818e-15,-5.01411425697883e-16,5.4678483962789e-15,3.97174982559762e-16,-4.99797502810524e-15,6.8426839073003e-15,8.02561319129119e-15,2.69914582522578e-15,4.09376367699581e-06,9.41854953270429e-16,-8.22234526485988e-16,-3.57472181637228e-06,1.90074855352575e-15,-9.32586001234707e-16,5.41573002915314e-15,3.13478207442715e-15,9.63647416498807e-15
"t28",0.0305659391644283,-0.0509348287722617,0.211615308972839,-0.102243062853274,-0.0875536757091021,-0.0229145871231813,-0.0113281089450017,-0.00531547714349469,-0.0864467532065592,-0.231076450790513,-0.000403481283599297,0.0162078775698622,-0.0783451687766988,-0.0022556407064025,0.00199876408171514,-0.00150362106193571,0.207544308334614,0.0121407536202681,-1.04539305739119e-06,-0.000187109984051674,0.0034932318919082,6.28219624425117e-05,-0.000150000809279262,-6.11634167398099e-05,-4.65803854231243e-05,0.00480400612996816,-2.12876814014266e-05,9.82019187846754e-05,-3.2884321594432e-05,3.44368923770228e-16,6.66919624061597e-05,-2.22763519123869e-05,0.000154606302974211,-1.64714408782592e-05,2.08740876102524e-06,6.87950444044153e-16,-0.00019508789600043,7.12464220078734e-06,-1.34356318644403e-07,-0.000173902618272871,1.99649464584425e-14,-0.500055778086163,0.000665714782417725,0.000455632901082193,-9.10084643494545e-15,-6.80496345449598e-07,2.21035598337376e-14,-0.000403551992189704,2.15493875162707e-05,-7.11693249098894e-06,-7.00138169394608e-15,-4.03187864147999e-16,0.249585812054089,0.000407039702761933,-0.707106781186583,7.01568098797634e-05,-1.80342606693348e-05,-8.17517092184579e-05,5.54117919401163e-15,-8.86356818856548e-16,3.51968763231495e-06,-2.32708546502031e-15,2.23331250942623e-05,-7.30058703806957e-15,1.21389273421778e-15,1.15557364946701e-06,3.76654773632481e-15,5.6467304933568e-06,2.00998755096449e-06,-8.80603558538099e-06,2.64627484024739e-15,3.03571938746502e-07,2.44202172362783e-17,-3.21188597420684e-05,-1.92846837603288e-15,1.88150193504986e-15,-2.61925522499791e-05,-2.82993672114234e-15,-0.000703896149786491,-2.96318210213663e-05,1.09434393582882e-15,-8.18766170820622e-16,-1.08239234600551e-15,8.57723574753508e-16,1.69309011255336e-15,-1.17505670482333e-15,-2.03811498807041e-17,-4.27342412675908e-15,-1.41270499488678e-15,1.06525485955194e-15,4.09376368052088e-06,-3.76083173578204e-15,1.82965483181166e-15,-3.57472181403371e-06,1.8828107053102e-15,-2.5349421364076e-15,5.85326662390562e-15,3.64470523618421e-15,1.0417379291912e-14
"t88",0.0300071735290372,-0.0494130730810306,0.203578098948689,-0.0981273819228585,-0.0824949492587106,-0.0179048085280283,-0.00798053369379343,-0.00194600698115825,0.00485517608347968,0.410608485027801,-0.000619126128609867,0.0156715145397526,-0.0746248046797063,-0.00162058093364326,0.00139095806123726,-0.000865220270457522,0.0779145978745919,0.00453390854703447,-1.50354871255287e-05,-0.000616046801258647,0.0102654298869052,0.000145829932344724,-0.000336962536708966,-0.000123953431607737,-9.04990629581051e-05,0.0034132918075428,-4.03555781259695e-05,0.00018783456166274,-7.91346417162165e-05,6.68898435340566e-16,0.000169101358031028,-5.85444297079525e-05,0.000435301122684761,-8.42380227723861e-05,1.12967305065984e-05,-2.94505639097531e-16,0.000745754166189827,-1.29190090581924e-05,1.82514655397469e-07,9.03984642702538e-05,1.28365458885947e-16,0.003753507410807,7.14552216862874e-06,5.80288339603851e-05,-4.0579092331094e-17,-2.68871911008084e-07,1.13034063914276e-15,-0.000194413662147722,1.06817103047675e-05,-3.81457794062749e-06,1.61083925821486e-15,-1.23117123347564e-17,0.000644120001267838,-7.39357892208865e-05,-2.78161055436097e-15,8.09432917149412e-05,-1.99508918907764e-05,-8.7020517919863e-05,-9.02117224635774e-16,-1.65487788391678e-15,3.64310475696231e-06,-1.21906665800088e-15,2.3608587766069e-05,1.99373450553841e-15,-1.15047001799159e-15,1.39713935521536e-06,-2.18872207125085e-14,7.15015764649636e-06,2.5714709933806e-06,-1.15059306635787e-05,-1.89473923093991e-15,4.11644792327641e-07,1.5515039208755e-15,-4.62554145386226e-05,-2.3511640326909e-15,1.53409348834161e-15,-0.000230099739959554,4.40360606816978e-14,-0.497705540825162,0.00364620496196731,1.12053371012406e-14,3.72766426158942e-15,-3.12657779160926e-15,-3.21353784062562e-16,7.74380559676047e-15,5.44077939622168e-15,3.63976262399411e-15,4.72759147220701e-15,-5.004064214256e-15,-3.71957666860865e-16,3.04608268754087e-06,-1.31938356073565e-14,-0.707106781186546,-2.88332221734577e-06,1.91346222525812e-14,1.91226140176028e-14,4.14957508398088e-15,-7.94031704585656e-15,1.17593686323941e-14
