,0,1,2,3,4,5,6,7,8,9
t99,14.782434,-1.1086286,-1.2320803,9.470764,-0.36610577,-0.1231671,10.00572,19.686415,-0.71001023,-2.5124872
t100,14.782555,-1.108648,-1.2320638,9.470957,-0.36610729,-0.12317314,10.005876,19.686653,-0.7100015,-2.51251
t78,14.757574,-1.107524,-1.2297505,9.4626,-0.3667676,-0.12145829,10.00291,19.65137,-0.7082725,-2.5109293
t93,14.746737,-1.1136007,-1.2202674,9.46399,-0.36223048,-0.12964001,10.0086775,19.59142,-0.7091557,-2.493446
t94,14.749338,-1.1142917,-1.2205617,9.464726,-0.3621931,-0.12978958,10.012638,19.595182,-0.7090299,-2.4938362
t81,14.29826,-1.1291041,-1.1571536,9.3631,-0.3248263,-0.15567355,9.691833,19.067781,-0.66365355,-2.4305043
t82,14.305965,-1.1286356,-1.1601995,9.368603,-0.3265486,-0.1584488,9.706084,19.056276,-0.6631299,-2.4285114
t44,14.181719,-1.1071807,-1.1502991,9.156044,-0.3178079,-0.15074672,9.528738,18.833199,-0.6515894,-2.3879173
t91,-2.7635942,-2.3484726,-2.881872,-1.3916876,-3.8315659,-2.5489209,16.168205,-2.3955126,25.236197,-3.1822202
t92,-2.7639446,-2.3482473,-2.8823178,-1.3921459,-3.8320553,-2.5489023,16.169043,-2.395321,25.236443,-3.181375
t87,-2.7641144,-2.3399286,-2.8763921,-1.3914461,-3.826327,-2.5439866,16.117525,-2.3880498,25.19477,-3.1777472
t88,-2.765574,-2.3397195,-2.877931,-1.3926002,-3.827217,-2.5449533,16.129488,-2.3879821,25.20189,-3.1786983
t14,-2.818651,-2.2180974,-2.8309631,-1.3087726,-3.6986108,-2.499514,15.418025,-2.2334023,24.661016,-3.1954348
t89,-2.8258882,-2.3321202,-2.8137512,-1.4001249,-3.7648113,-2.4595847,15.9497175,-2.302063,24.977129,-3.1668723
t90,-2.8274963,-2.3311107,-2.813655,-1.4016527,-3.7654877,-2.4600923,15.953772,-2.3026483,24.978598,-3.1660202
t30,-2.8759606,-2.3457508,-2.8219752,-1.402392,-3.7829792,-2.4878166,15.983797,-2.3044477,25.149736,-3.2044036
t70,-2.8967607,-2.3339546,-2.840923,-1.3997731,-3.780421,-2.5130472,16.074614,-2.336195,25.22271,-3.2124143
t71,-2.8941739,-2.3426707,-2.8371952,-1.4021369,-3.783573,-2.5089223,16.099758,-2.3330715,25.226543,-3.2100246
t24,-2.8645256,-2.3207972,-2.8024557,-1.37438,-3.7496839,-2.4491477,15.822295,-2.2675557,25.01584,-3.1980078
t2,-2.6338284,-2.1431835,-2.6348214,-1.1565787,-3.416269,-2.280009,13.671508,-1.9699305,23.116556,-3.1920683
t52,-2.390812,-2.0992935,-2.7703478,-1.0194082,-3.348219,-2.3143651,13.819633,-1.8575264,22.825638,-3.3025825
t53,-2.4103296,-2.104282,-2.7429745,-1.0178456,-3.3500068,-2.312462,13.703826,-1.8630803,22.803848,-3.2816339
t47,-2.501332,-2.2219684,-2.6800702,-1.2108597,-3.4680753,-2.2633092,14.288093,-1.9875916,23.327347,-3.0834386
t54,-2.5240898,-2.2164972,-2.7222674,-1.2250074,-3.4876812,-2.275367,14.28134,-2.0006378,23.477755,-3.1007385
t55,-2.5135162,-2.2220361,-2.6781156,-1.214022,-3.4758584,-2.2836542,14.3413515,-2.0113168,23.36519,-3.0711493
t17,-2.528108,-2.204875,-2.6858718,-1.2289987,-3.457243,-2.269709,14.14807,-1.9301499,23.345663,-3.0978591
t39,-2.7501004,-1.9684308,-2.6558301,-1.16206,-3.3966796,-2.3342836,12.779721,-1.661155,23.128271,-3.210622
t40,-2.745877,-1.9944676,-2.6479914,-1.1485814,-3.4097736,-2.3294115,13.091492,-1.6504507,23.18661,-3.2309387
t67,-2.9435258,-2.0890775,-2.6638086,-1.2598851,-3.5283287,-2.4152257,13.95961,-1.7722248,24.156351,-3.2273762
t68,-2.9301598,-2.0995033,-2.6633463,-1.265402,-3.5339959,-2.417776,13.98922,-1.7824668,24.176218,-3.218393
t35,-2.9001358,-2.055929,-2.6300628,-1.2527821,-3.518316,-2.399691,13.862907,-1.7736712,23.870659,-3.1776795
t31,-2.9011974,-2.0881069,-2.6615338,-1.2669803,-3.5420883,-2.431573,14.1109295,-1.7769352,24.074724,-3.2449212
t32,-2.8825276,-2.060549,-2.6665497,-1.253001,-3.5322213,-2.4398742,14.071064,-1.7811705,24.007893,-3.2660127
t12,-2.7559853,-2.024763,-2.6361446,-1.1989763,-3.4305897,-2.3144362,13.210891,-1.6952673,23.390371,-3.1880755
t27,-2.7903593,-2.0987637,-2.6801164,-1.1643825,-3.4560335,-2.3594167,13.467812,-1.6734987,23.674126,-3.277643
t28,-2.807338,-2.0816884,-2.667043,-1.1570667,-3.4619942,-2.3657014,13.616565,-1.7014706,23.717299,-3.277863
t20,-3.5759416,-2.0169568,-3.3073685,-1.0058395,-3.5256908,-2.0443666,-0.19548802,-0.7337841,24.876665,-4.0408125
t60,-3.6563199,-2.0411282,-3.408099,-1.0066345,-3.5962818,-2.0951436,-0.22468655,-0.7409452,25.346056,-4.145412
t61,-3.6785152,-2.0381467,-3.4055233,-1.031118,-3.6145535,-2.1044874,-0.22624198,-0.77753735,25.430397,-4.129549
t21,-3.6315708,-2.042215,-3.3792565,-1.0193975,-3.5870156,-2.0875194,-0.2291777,-0.7627307,25.223648,-4.089096
t65,-3.6627865,-2.1716213,-3.587349,-1.1349627,-3.7607734,-2.1163821,-0.34899694,-0.8014615,26.125937,-4.204643
t66,-3.6635818,-2.1636138,-3.5875275,-1.1413248,-3.7581482,-2.1172903,-0.3351003,-0.7974769,26.101822,-4.193943
t64,-3.674589,-2.165037,-3.5907323,-1.1442885,-3.7624702,-2.1118426,-0.35064542,-0.7951148,26.145731,-4.2018714
t43,-3.6167843,-2.1370695,-3.5279012,-1.1191236,-3.7081845,-2.0955586,-0.309651,-0.7821926,25.825539,-4.1665797
t36,-3.6076565,-2.1406288,-3.5292497,-1.1142648,-3.7021065,-2.0969539,-0.31503484,-0.7860433,25.804735,-4.1628575
t97,-3.611366,-2.1024823,-3.5133836,-1.1257936,-3.680226,-2.1483622,-0.16255878,-0.8350943,25.759312,-4.1036105
t98,-3.6109936,-2.102379,-3.513212,-1.1259106,-3.680058,-2.1480415,-0.16275921,-0.83506316,25.75762,-4.103033
t11,-3.4916317,-2.0439458,-3.3821607,-1.1231364,-3.6049917,-2.0850687,-0.10063022,-0.81637424,24.986881,-3.9500597
t50,-0.17701475,3.6478477,3.6435444,-1.3476937,10.738402,-0.0733186,0.4848722,-0.94220334,-0.8216777,0.5809683
t51,-0.1749631,3.5456247,3.6576474,-1.3517431,10.810152,-0.07735162,0.27258042,-0.95823586,-0.8386761,0.67529315
t74,-0.19314785,3.6216984,3.6116238,-1.5362018,11.024098,-0.10784071,0.52056044,-0.93230146,-0.722347,0.4764338
t75,-0.19082865,3.6187313,3.6429756,-1.5392823,11.050998,-0.10364995,0.48989055,-0.93814534,-0.72481,0.48980558
t3,-0.18974994,3.5366702,3.76221,-1.4788617,10.768531,-0.064824544,0.39929864,-0.9379863,-0.6803341,0.49801517
t7,-0.06423966,3.3661907,2.5987449,-1.3376665,9.984861,-0.020498905,0.7176898,-0.9093238,-0.8954654,-0.07814463
t8,0.3464505,3.2204218,2.2791147,-1.3254666,9.880788,-0.0027497464,0.61796707,-0.87903273,-0.98199654,-0.06325151
t95,-0.5292548,3.2260244,6.022752,-2.208706,15.776192,-0.018610876,1.1703361,-1.3552958,-0.63843054,-0.4514609
t96,-0.53046495,3.2211225,6.025868,-2.208301,15.777643,-0.018918501,1.1666168,-1.3552055,-0.63764346,-0.4515748
t5,-0.54695004,3.564765,5.8506103,-2.1262693,15.146786,-0.026243472,1.21963,-1.4006722,-0.65987533,-0.38533777
t85,-0.69511944,3.5312521,6.038987,-2.209912,15.82679,-0.10003125,1.5466217,-1.4787692,-0.63631505,-0.46460533
t86,-0.69670504,3.5201447,6.0442047,-2.2099528,15.831743,-0.100992136,1.5426993,-1.4790517,-0.6333667,-0.4643604
t79,-0.73203397,3.5549479,6.338574,-2.2949798,16.200184,-0.0081892535,1.5960569,-1.4621075,-0.6257451,-0.5363109
t80,-0.72813386,3.5351522,6.3429856,-2.295937,16.22486,-0.011151287,1.5723372,-1.4646741,-0.62663263,-0.5322264
t4,-0.64993316,3.3648288,5.905359,-2.161867,15.210145,-0.014937135,1.4213183,-1.4242896,-0.6486036,-0.4563651
t18,-0.7701874,3.505915,6.045948,-2.215744,15.672136,-0.03431096,1.5151429,-1.4330243,-0.651802,-0.52138156
t19,-0.7573984,3.4974558,6.111623,-2.2421062,15.910508,-0.04449084,1.539284,-1.4571017,-0.63388556,-0.52983916
