accepted_species,estimate
Atractocarpus_sessilis,0.0036184457
Coffea_canephora,-0.083880804
Gardenia_jasminoides,0.0036184457
Gardenia_ternifolia,0.0036184457
Ixora_javanica,-0.083880804
Ixora_pendula,-0.083880804
Ixora_peruviana,-0.083880804
Pavetta_australiensis,0.0036184457
Rothmannia_urcelliformis,0.0036184457
Tarenna_mollissima,0.0036184457
