,0,1,2,3,4,5,6,7,8,9
t16,4.8053527,-4.621915,2.2132826,-3.0610516,1.3819093,6.652165,4.4025464,4.9925675,0.2620672,8.54928
t49,4.88223,-4.718498,2.2058554,-3.0992427,1.4759136,6.6660266,4.4942975,4.972723,0.31253567,8.669472
t50,4.8114524,-4.6345186,2.2729797,-2.9871445,1.3863106,6.692107,4.4449553,4.9817476,0.22993556,8.526366
t38,4.7524757,-4.7460995,2.1789446,-3.0991561,1.535066,6.5782585,4.429087,4.915651,0.23722416,8.64748
t36,4.914371,-4.5387864,2.3858826,-3.1848118,1.3828394,6.845773,4.6385164,4.6480694,-0.12710464,8.540952
t39,4.8660984,-4.5977893,2.4056497,-3.299598,1.3202081,6.940209,4.758968,4.673236,0.07166717,8.460825
t66,4.981247,-4.4770155,2.5171402,-3.3013406,1.3938065,6.958376,4.7872405,4.5274935,-0.06437641,8.652683
t67,4.882086,-4.6855316,2.513138,-3.1599429,1.4405239,7.002585,4.7080417,4.571761,0.053033978,8.651364
t32,4.8188243,-4.6588497,2.4835923,-3.0313606,1.4511158,6.938296,4.571456,4.4582157,-0.22761269,8.585641
t56,4.9529014,-4.5823503,2.2357774,-3.283997,1.4969248,6.897316,4.6915245,4.724116,-0.16160649,8.489051
t89,4.851228,-4.64684,2.29655,-3.1568217,1.5313174,6.7909927,4.6004257,4.6468215,-0.25592175,8.544888
t90,4.893902,-4.643409,2.3736413,-3.153779,1.5468721,6.8736706,4.640934,4.5358768,-0.3650031,8.604415
t7,4.8897376,-4.511616,2.4754963,-3.0301883,1.2339212,6.8500195,4.531431,4.6531196,0.0062700207,8.525631
t2,4.9015007,-4.549849,2.1855576,-3.2075348,1.2306143,6.72886,4.386135,4.8515487,0.18887231,8.584071
t28,13.304716,2.826157,1.3156357,4.9581747,8.070291,0.47225967,6.461693,7.103701,4.0051165,7.9574666
t29,13.395756,2.8785975,1.2274774,4.861442,8.114382,0.54101163,6.447095,7.155332,4.0938582,8.026094
t72,13.244068,2.8661656,1.3661219,5.023285,8.046068,0.39263567,6.420339,7.1546383,3.935368,7.880303
t73,13.367733,2.9148812,1.2438462,4.9076443,8.026289,0.34913754,6.4364977,7.1930776,4.0438657,7.833815
t27,13.365585,2.8392174,1.2514313,4.9089923,8.139756,0.43751824,6.5123363,7.111462,4.058173,7.9227543
t84,12.76496,2.8585432,1.7975643,5.631394,7.4008803,-0.48340487,6.343512,7.104353,3.109387,6.985837
t85,12.733616,2.8156426,1.7968285,5.572294,7.423385,-0.53299636,6.243409,7.201276,3.102692,6.9363084
t83,12.724127,2.7798576,1.8065455,5.534031,7.4598365,-0.5602392,6.243522,7.2013426,3.1355295,6.9094996
t60,12.723326,2.7587452,1.7902203,5.5289416,7.51278,-0.35824016,6.097136,7.374094,3.1923375,7.112723
t81,12.81637,2.821073,1.7338054,5.523349,7.4823275,-0.44627154,6.239539,7.218301,3.1593993,7.0236306
t82,12.782692,2.8534007,1.7374573,5.5755076,7.4427056,-0.38329422,6.169971,7.287363,3.1229146,7.0866947
t48,12.82952,2.8065717,1.7172079,5.5125346,7.52794,-0.34552425,6.1800137,7.287783,3.2160957,7.1249633
t47,4.808944,4.2504916,3.9953346,4.624514,12.3001585,6.188688,10.919976,7.282579,5.4782724,2.0222206
t74,4.896564,4.2078104,4.0287395,4.5463295,12.34992,6.1287274,10.884784,7.33044,5.4192233,2.0442617
t75,4.9330163,4.300745,3.9039137,4.4881415,12.288633,6.0487623,10.83215,7.2551894,5.5722017,2.0884237
t22,4.865351,4.2449,4.015313,4.569014,12.313919,6.1571717,10.891257,7.3149014,5.4489884,2.0465539
t18,4.981946,4.293755,4.04971,4.5578523,12.259726,6.1687827,10.978357,7.2555532,5.4726663,1.946243
t13,4.9720244,4.1000276,3.92247,4.4642735,12.462018,6.0115504,10.944752,7.232252,5.5647078,1.9453878
t53,4.843694,4.120411,3.8596551,4.598295,12.436291,6.1341157,10.958841,7.1834044,5.6058173,1.9467112
t54,4.8407717,4.0876184,3.9953878,4.6578064,12.4455385,6.126979,11.110364,7.129332,5.5231166,1.7910788
