,0,1,2,3,4,5,6,7,8,9
t16,-6.218732,-2.7158916,-0.3164345,20.779306,4.878221,44.920856,49.690163,42.669956,-3.843451,1.836887
t49,-6.127743,-2.700494,-0.2934172,20.94938,4.3135414,45.106785,49.386765,43.07875,-3.8901498,1.3982699
t50,-6.1690316,-2.7012832,-0.29878572,21.044127,4.264566,45.170307,49.537518,43.25414,-3.906847,1.285985
t38,-6.1853504,-2.6969488,-0.2745946,20.835028,4.531551,45.139164,49.464615,42.886673,-3.8709118,1.281435
t36,-6.066566,-2.75065,-0.025032317,22.494808,2.1774507,43.55495,48.352222,43.011456,-3.9211285,0.036771256
t39,-6.037826,-2.7541585,-0.016161283,22.569838,2.1674411,43.455444,48.230843,43.05884,-3.9302156,0.15963472
t66,-6.0391965,-2.7254813,-0.03252075,22.51664,1.9432558,43.280594,48.319656,42.922676,-3.9319513,-0.026931152
t67,-6.050268,-2.734202,-0.024175318,22.608843,1.9640208,43.311535,48.39515,42.95353,-3.9382114,-0.024788855
t32,-6.148973,-2.7006624,0.022896968,22.422974,2.5934842,43.91936,47.953003,43.087456,-3.9390907,-0.07893619
t56,-6.1010323,-2.65647,-0.05325517,22.416351,1.9598597,43.570435,48.01426,43.15336,-3.963714,-0.18610339
t89,-6.099847,-2.6464798,-0.03321903,22.502256,1.8871828,43.582752,48.023518,43.15374,-3.9687772,-0.18847185
t90,-6.09922,-2.6471996,-0.032969754,22.501562,1.8920373,43.579975,48.002647,43.14641,-3.9679096,-0.18883623
t7,-6.3232794,-2.7557938,-0.07966016,21.824419,3.8318508,44.695457,49.336887,43.22198,-3.9071763,0.8282818
t2,-7.020247,-2.9184253,-0.6267073,20.22755,10.614328,48.69108,52.513947,44.193474,-4.129049,4.615444
t28,-6.147672,-3.091722,-1.7584164,13.003241,14.417072,45.122833,52.95177,37.86845,-3.6925724,13.936128
t29,-6.1296196,-3.0655987,-1.747116,13.2135935,14.315786,45.172424,52.89998,38.043762,-3.722166,13.920093
t72,-6.1075716,-3.0723593,-1.7438242,13.290712,14.754366,45.14204,52.459152,37.984562,-3.6987646,14.112515
t73,-6.1101537,-3.0743833,-1.760043,13.229128,14.830332,45.158623,52.473293,37.97829,-3.6985836,14.186733
t27,-6.125543,-3.069466,-1.782699,13.065987,14.623255,45.048355,52.801685,37.80447,-3.693819,14.207984
t84,-5.710698,-2.8800602,-1.8112935,12.263247,13.114462,43.24753,51.289917,36.879536,-3.4722142,12.994043
t85,-5.7136707,-2.8832319,-1.8064097,12.2517185,13.116455,43.25351,51.270386,36.889744,-3.471667,12.982136
t83,-5.7105875,-2.8777852,-1.8145132,12.267156,13.143709,43.23613,51.272377,36.874626,-3.469402,13.019445
t60,-5.719863,-2.864867,-1.7891798,12.484766,13.139461,43.166267,51.145267,37.0604,-3.5068455,13.013965
t81,-5.703399,-2.8485334,-1.7888597,12.494835,13.067278,43.111618,51.061802,37.055656,-3.5068653,12.961343
t82,-5.6968703,-2.8444862,-1.7844166,12.478176,13.071446,43.073647,50.95929,37.032097,-3.5027847,12.931272
t48,-5.721989,-2.8736138,-1.7926064,12.446293,13.275652,43.247066,51.10613,37.0427,-3.505917,13.181684
t47,-4.1743484,-3.6018555,-2.2819033,9.813989,10.1504,41.45702,47.85672,33.055313,-2.9364636,22.72096
t74,-4.1701245,-3.6042793,-2.3049865,9.686871,10.260242,41.353355,47.790947,32.924023,-2.919749,22.820786
t75,-4.170865,-3.5973938,-2.305041,9.6518135,10.258305,41.35563,47.83545,32.90569,-2.9174817,22.821308
t22,-4.1726923,-3.5721967,-2.3190498,9.761633,10.313227,41.24825,47.900913,32.90667,-2.9331586,22.794197
t18,-4.173753,-3.5527933,-2.297365,9.986608,10.40818,41.347744,47.523613,32.984035,-2.9556131,22.692797
t13,-4.21082,-3.5496025,-2.2569077,10.3837,10.222914,41.36543,47.78836,33.124935,-2.9938235,22.533524
