"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t34",-0.0734976694800456,-0.00105100078930531,0.120176663367921,0.0215613105514707,-0.248643677213703,-0.187300276944441,0.15997888948359,-0.0192553279866325,0.134344790817969,-0.000342415076239122,0.00416125969301091,0.0423068326107273,-5.12904308125361e-06,0.000540298800367746,0.000481982089493541,-0.182698559936132,0.133709740969494,0.000238947434745307,0.000173236825486698,-9.12614945991502e-05,-5.42154290672655e-05,-1.59768760180175e-07,-0.00153057969637775,-0.000117504526056612,6.4433382036604e-05,0.000148157011959887,-0.000465823238382505,2.49976521118853e-07,-5.77692723920361e-06,1.70890810690482e-15,4.64210413559912e-06,-0.000145942425162491,-2.82494717025745e-15,7.2427699400469e-05,-0.00925303596220002,0.524982649348785,-0.00155649596883817,-5.39067226447198e-16,-0.00285210757024133,-3.19707846559709e-06,-1.32674055532497e-05,0.000118135781415514,0.000596275358770747,2.22586836126295e-05,4.83553072875968e-05,0.000431399647814858,-1.09690611614753e-17,0.000108668207414974,-0.000749575402610338,2.24833554232268e-05,1.21503430054976e-05,3.82919685880679e-05,-2.3483641078876e-05,1.02088040919749e-15,-4.24790603195819e-16,9.96869230817478e-05,3.76737228920772e-06,0.707106781186544,-2.2672589580059e-14,0.000567653673275636,3.20116920454203e-07,-3.88975931717076e-14,2.90849380216276e-15,-7.51212750694544e-06,3.90276080498276e-05,5.71649302245702e-06,-8.04565100095427e-16,-2.6936603709111e-05,0.00014603482244771,-4.37577792119002e-06,-9.55304164204944e-16,4.61389197908495e-05,-1.65996601541311e-15,9.2617807104187e-16,-2.67268231695283e-15,-6.91963729258523e-06,5.18825139333154e-15,1.47461227164135e-08,-3.42738418657301e-16,6.67919812828272e-16,-6.31705875570606e-07,-5.98765587969562e-06,1.03782643920971e-17,-5.02597616370087e-07,-1.67543927878491e-15,-1.05118828601795e-15,1.16264268781726e-15,-7.24499671507298e-16,-3.29212092693168e-06,1.62800261817166e-15,-5.20844386867755e-06,5.08642931977472e-07,7.24155594074123e-16,8.96619774146041e-16,-1.46942831668264e-14,2.35804551030208e-15,-1.43401759989629e-15,4.67396810055822e-16,-5.62601313414464e-17,0.0999999999999993
"t35",-0.0734976694800452,-0.00105100078930544,0.120176663367921,0.021561310551471,-0.248643677213702,-0.18730027694444,0.159978889483589,-0.0192553279866327,0.134344790817968,-0.000342415076239313,0.00416125969301093,0.0423068326107274,-5.12904308181431e-06,0.00054029880036798,0.000481982089494623,-0.182698559936134,0.133709740969494,0.000238947434746224,0.000173236825487147,-9.12614945978637e-05,-5.42154290675101e-05,-1.59768758814153e-07,-0.0015305796963775,-0.000117504526055255,6.4433382039776e-05,0.000148157011959469,-0.000465823238381936,2.49976522076659e-07,-5.77692724035981e-06,1.84135777751204e-15,4.64210413742734e-06,-0.000145942425163556,-2.97800339473047e-15,7.24276994010703e-05,-0.00925303596220241,0.524982649348774,-0.00155649596884103,1.33855238826899e-16,-0.0028521075702474,-3.19707845761499e-06,-1.32674055509471e-05,0.000118135781416954,0.000596275358777966,2.22586836121904e-05,4.83553072736834e-05,0.000431399647808085,1.06996934512686e-15,0.000108668207409065,-0.000749575402635595,2.24833554115063e-05,1.21503430080103e-05,3.82919686132871e-05,-2.34836410798784e-05,-6.02771564313693e-16,-7.89577417341378e-16,9.96869230910968e-05,3.76737232033683e-06,-0.707106781186551,2.26008196814491e-14,0.000567653673290364,3.20116970055056e-07,3.99864717758853e-14,-2.55644582005373e-15,-7.51212748822667e-06,3.90276080219895e-05,5.71649301559395e-06,7.09570638113152e-16,-2.69366036891518e-05,0.000146034822438548,-4.37577792916735e-06,1.33198311890629e-15,4.61389197802892e-05,9.79376059024045e-16,-3.90821185623727e-15,3.89619527396253e-15,-6.91963729086902e-06,-3.71030739768814e-15,1.47461234835683e-08,1.88981034981696e-15,-1.88471708999979e-15,-6.31705869365221e-07,-5.98765587087756e-06,-1.35745996278799e-15,-5.02597608180938e-07,1.70268592685026e-15,-6.48964933187867e-16,8.555047303482e-16,-3.51333383839271e-16,-3.29212092642275e-06,-1.1532709157532e-15,-5.2084438707785e-06,5.08642927197098e-07,7.65878666674547e-16,-1.10185259023162e-15,-1.5487952775972e-14,6.43673688111396e-16,-7.41712370624672e-16,-8.84499044835111e-16,1.54039571473669e-16,0.100000000000005
"t91",-0.0738970826718408,-0.00106457062241588,0.122693379440098,0.0221368579901938,-0.257257757234795,-0.198673122962859,0.17018624260292,-0.020574995514225,0.144149597805694,-0.000368457833415565,0.00452044459871453,0.0466188153823174,-5.71736246155536e-06,0.000604237087470403,0.000566466607754166,-0.238677196696176,0.176016347626952,0.000329029132123937,0.000245007489749277,-0.000130238567111427,-7.8774661404618e-05,-2.46392904735854e-07,-0.00274308936439705,-0.00022089934538898,0.000141610247972612,0.000341716543190477,-0.00144254678449644,2.77628459894941e-06,-0.000366644482887627,-1.89913863474127e-15,-3.68453312210252e-05,0.000929805941114002,3.5664491859095e-15,-0.000190733612464181,0.0117598541871453,-0.472103776423675,0.00111558113486837,1.19990568336366e-15,0.00041854770602432,4.22002998317252e-07,8.53759773411443e-07,-6.6641707225193e-06,-9.60866176476163e-06,3.4758014888831e-06,1.13561456129783e-05,0.000119843628401529,-8.82850815694141e-16,3.78431789141678e-05,-0.000263914236859022,8.05584572458915e-06,4.41715283484688e-06,1.50823320739105e-05,-9.67989377198044e-06,8.44226099670797e-16,-1.46355682217912e-15,4.59195357089959e-05,1.80155205879227e-06,3.80251385934116e-15,3.20385683869839e-16,0.000298074096353441,1.68651294795509e-07,9.91344390895711e-15,2.35306948303177e-16,-4.03664934698901e-06,2.17897344422855e-05,3.2146372748593e-06,-1.09139524856566e-15,-1.57471282211511e-05,8.84351746566812e-05,-2.66060286355474e-06,-2.43404183845236e-15,2.8985077756251e-05,2.68159401976563e-17,2.50837161531466e-15,4.55717983249547e-16,-4.37724905651488e-06,-9.61905310829198e-15,9.4546907243951e-09,6.60457523005558e-16,1.97154311567051e-14,-4.09822789075914e-07,-3.89552060287376e-06,-5.37685065800545e-15,-3.27894993790157e-07,-1.11686329021698e-14,8.46120744079927e-15,1.46032837466649e-15,-4.60163270103681e-14,-2.18100406503728e-06,-1.62818293422954e-14,-3.45855411128383e-06,3.38429040489838e-07,-7.42010157302418e-14,-4.97472205720949e-12,0.707106781186542,-6.73721577252899e-15,1.05451469795754e-14,-2.19927319759862e-14,5.50105665130598e-16,0.100000000000078
"t92",-0.0738970826718408,-0.00106457062241599,0.122693379440099,0.0221368579901941,-0.257257757234796,-0.19867312296286,0.17018624260292,-0.0205749955142252,0.144149597805695,-0.000368457833415149,0.00452044459871471,0.0466188153823181,-5.71736246195499e-06,0.000604237087470165,0.000566466607753327,-0.238677196696178,0.17601634762695,0.000329029132123605,0.000245007489747765,-0.000130238567111614,-7.87746614045182e-05,-2.4639290521921e-07,-0.00274308936439601,-0.000220899345389979,0.000141610247973103,0.000341716543192621,-0.0014425467844953,2.77628459815742e-06,-0.000366644482885526,-8.78582402272099e-16,-3.68453312203143e-05,0.000929805941114528,1.13009721742114e-15,-0.000190733612465862,0.0117598541871497,-0.472103776423687,0.00111558113486743,-5.39357357523054e-16,0.000418547706024709,4.2200299877172e-07,8.5375977233269e-07,-6.66417072432531e-06,-9.60866176566311e-06,3.47580148909862e-06,1.13561456149282e-05,0.000119843628403927,-4.56192838306914e-16,3.7843178913994e-05,-0.000263914236866706,8.05584572809563e-06,4.41715283244204e-06,1.50823320741152e-05,-9.67989377077709e-06,-1.4934306170329e-15,3.07003383679421e-15,4.59195357033279e-05,1.80155205331046e-06,4.66293670342566e-15,-1.0198586053298e-15,0.000298074096359317,1.6865129544344e-07,-1.82735978076366e-14,-1.49852822739898e-15,-4.03664935349616e-06,2.17897344463184e-05,3.21463727988828e-06,2.91304942067744e-16,-1.57471282233446e-05,8.8435174664375e-05,-2.66060286696916e-06,3.54191611052338e-15,2.8985077765473e-05,-8.23911098539238e-16,-3.36194888994111e-15,-4.80943096179569e-16,-4.37724907106861e-06,1.89239292329629e-14,9.4546859574646e-09,-1.42955121103636e-15,-2.0522779263542e-14,-4.09822809838798e-07,-3.8955205966113e-06,5.5435976111131e-15,-3.27894982047934e-07,1.06345966609209e-14,-1.02878352932212e-14,5.33464935243898e-16,4.5198303584948e-14,-2.18100386053975e-06,1.79998613454808e-14,-3.45855440719674e-06,3.3842911189401e-07,7.52547171592765e-14,4.9739585905755e-12,-0.707106781186553,9.57563527339822e-15,-1.41000131569383e-14,2.05570709593526e-14,-8.53798284870339e-16,0.0999999999999213
"t61",-0.0726962790902371,-0.00102297421282823,0.114813035820151,0.0203065790659326,-0.229261169551333,-0.158841958683549,0.134106626000964,-0.0158433895522116,0.108514002776898,-0.000272902475480221,0.0031592389983877,0.0294202528769822,-3.26571305457267e-06,0.000334359721051024,0.0001202614364068,0.447911682122197,-0.400365705490882,-0.00335352074798074,0.0134867770695454,-0.00262363741948305,-0.00075664009274815,-1.05985636085886e-06,-0.00681144619105044,-0.000505393872966808,0.000271785411412002,0.000631164647742668,-0.00226737767467074,3.36510004858309e-06,-0.000411490722513399,-3.6693798618108e-17,-3.56124626384986e-05,0.000868849851931909,1.59129598103951e-15,-0.00013668576366635,0.0041359221237803,-0.0353298477954656,-0.000179420699247113,-2.68480933677977e-16,-0.00187271834778525,-2.14126281226866e-06,-9.67499776056992e-06,8.69619197252317e-05,0.000459582913774637,2.02927400288392e-05,4.69642493116332e-05,0.000432320137035961,-2.66961762153728e-16,0.000114091796960046,-0.000788852212385067,2.37514644791186e-05,1.28763109348088e-05,4.13029614598352e-05,-2.55878992254363e-05,1.2641255050397e-15,2.16641513161739e-15,0.000111339628048094,4.24248005876632e-06,3.99680288865056e-15,1.08334653062318e-15,0.000652089615855971,3.67983215950354e-07,8.42749245853858e-15,4.49274243380984e-17,-8.6700546019184e-06,4.53824264456905e-05,6.65637581625935e-06,3.0477054663782e-15,-3.15880103846327e-05,0.000172268516881975,-5.16516232252744e-06,-1.38172097360985e-14,5.47287358153752e-05,-3.29507763823392e-14,1.7934219278635e-14,6.15013353866723e-15,-8.21575410767615e-06,-0.707106781186547,1.7539341781187e-08,1.94684289829917e-15,-3.85410077278452e-14,-7.52455116773705e-07,-7.13456606753203e-06,2.98541763526747e-15,-5.99061144900638e-07,-1.83388800578554e-15,-7.81989649191789e-16,6.46121269284841e-15,-2.34440972544617e-15,-3.93056119911161e-06,2.18359853497607e-15,-6.21998849359847e-06,6.07549655014333e-07,5.95606863256657e-15,-1.25113762893537e-14,-2.50432319405638e-14,-1.06252846289115e-16,1.98064004746492e-15,3.31524637051845e-15,-1.9785964864751e-15,0.100000000000015
"t62",-0.0726962790902371,-0.00102297421282824,0.114813035820151,0.0203065790659326,-0.229261169551333,-0.158841958683549,0.134106626000963,-0.0158433895522114,0.108514002776898,-0.000272902475480424,0.00315923899838792,0.0294202528769831,-3.26571305488571e-06,0.000334359721050811,0.000120261436406631,0.447911682122199,-0.400365705490884,-0.00335352074798102,0.0134867770695446,-0.00262363741948281,-0.000756640092748696,-1.05985635904761e-06,-0.00681144619105169,-0.000505393872967065,0.000271785411412706,0.000631164647744149,-0.00226737767467108,3.36510004823795e-06,-0.000411490722509726,-7.25794436365436e-17,-3.56124626372654e-05,0.000868849851932595,4.76420122771424e-16,-0.000136685763664068,0.00413592212378354,-0.0353298477954599,-0.000179420699243472,-8.11536531126236e-17,-0.00187271834778617,-2.14126281438726e-06,-9.67499776096201e-06,8.69619197277328e-05,0.000459582913776108,2.02927400278482e-05,4.69642493156784e-05,0.000432320137039008,1.19295271651626e-15,0.000114091796964034,-0.00078885221238453,2.37514644791516e-05,1.28763109352354e-05,4.13029614526937e-05,-2.55878992214838e-05,-3.1995077941741e-16,-2.6188042269957e-15,0.000111339628049631,4.24248006123937e-06,-4.6074255521944e-15,-1.17042042617899e-15,0.000652089615852076,3.67983205029236e-07,-1.13928550643682e-14,4.65473966596324e-17,-8.67005459884743e-06,4.53824264499019e-05,6.65637581540513e-06,-3.16423885486098e-15,-3.15880103897579e-05,0.000172268516882815,-5.16516229844905e-06,1.53507264055296e-14,5.47287358049903e-05,3.14642397559122e-14,-2.02260895807763e-14,-5.71606829847597e-15,-8.21575404216574e-06,0.707106781186549,1.75393245953842e-08,-1.8095570165904e-15,3.76177189892551e-14,-7.52455103158049e-07,-7.13456606266012e-06,-3.82431670424579e-15,-5.99061166973645e-07,2.70162344515665e-16,-1.25089618250758e-15,-4.32623955311621e-15,1.33945728341209e-15,-3.93056119581974e-06,-9.53937722734729e-16,-6.21998852217316e-06,6.07549662119315e-07,-4.66532526383881e-15,1.34315893552153e-14,3.93358900215278e-15,2.81665670517763e-15,-4.3361257370158e-15,-3.94574832403497e-15,2.44426866711411e-15,0.0999999999999828
"t40",-0.0711284938201998,-0.00095977211528403,0.100590521022485,0.0165403698261169,-0.159188171353215,0.0813629461560741,-0.119502022297568,0.0281585839539174,-0.358352991646459,0.00144771464809136,0.143722099150758,0.204799468115229,-1.83717700102158e-05,0.00183869438993339,0.00124261312753395,-0.189807253541907,-0.207235928411779,0.0027992883541242,-0.00633596863548594,0.00101885157001886,0.000195222236462599,-1.0374377139813e-08,-0.00201384461994664,-0.000173506746831053,0.000120522405946472,0.00029293139143256,-0.00122902867035389,2.11082183121687e-06,-0.000264697868230264,-1.76523458112573e-16,-2.36834926458469e-05,0.000580851530691732,4.1690442065174e-15,-9.32538619935945e-05,0.00263407288208825,-0.00138516846170981,-0.000216570202471516,1.58401002592101e-15,-0.00177002524921518,-2.02997418726924e-06,-9.33640659117728e-06,8.41329478525869e-05,0.000451246174982162,2.25429256958998e-05,6.05001304343151e-05,0.000664281763701731,-3.01643864967448e-14,0.00152878483530335,-0.396795455006287,-0.000170202324944949,-4.44325676782161e-05,-1.18989844565756e-05,-1.95741957833898e-06,-4.07423016863737e-16,1.09620854111376e-14,5.05744272500423e-05,2.21423999046986e-06,4.76008121808036e-14,1.89974595741102e-14,0.000417834705850536,2.37024541468744e-07,0.707106781186559,-1.20429886554928e-12,-5.75039753986561e-06,3.16236704123125e-05,4.67747248430064e-06,-2.75825909420424e-15,-2.31414716390769e-05,0.000130515619136261,-3.92758370956339e-06,2.04813877896052e-15,4.28076904989191e-05,8.14957560711094e-16,-2.87822337803176e-15,3.68905461108255e-15,-6.46325295247259e-06,1.20356705225456e-14,1.39502231489759e-08,2.0824785526236e-15,-3.72104910047972e-15,-6.04121971349524e-07,-5.74089498459869e-06,1.24446269546232e-16,-4.83092420680024e-07,1.06821959157046e-15,-6.53859841855304e-16,1.42837277326094e-15,2.10456059758561e-17,-3.2076534457022e-06,1.46214576313502e-15,-5.08504453767722e-06,4.97452681829065e-07,1.45473749739516e-15,-1.9188042029457e-16,-2.30517612114568e-14,5.21928296986501e-16,-5.31752550833941e-16,-2.00719405068052e-16,1.78030437268247e-15,0.10000000000001
"t41",-0.0711284938201998,-0.000959772115284158,0.100590521022485,0.0165403698261174,-0.159188171353216,0.0813629461560743,-0.119502022297569,0.0281585839539175,-0.358352991646459,0.00144771464809213,0.143722099150759,0.204799468115231,-1.83717700109232e-05,0.00183869438993323,0.00124261312753429,-0.189807253541909,-0.207235928411783,0.00279928835412575,-0.00633596863548498,0.00101885157001858,0.000195222236465545,-1.03743756529227e-08,-0.00201384461994533,-0.000173506746830908,0.000120522405948839,0.00029293139143096,-0.00122902867035615,2.11082183257283e-06,-0.000264697868228265,-2.58645463637857e-16,-2.3683492646278e-05,0.000580851530691768,-3.06201440843724e-16,-9.32538619967413e-05,0.00263407288209551,-0.00138516846170273,-0.000216570202472747,-1.18008961089811e-16,-0.00177002524921298,-2.02997419189081e-06,-9.33640659467106e-06,8.4132947854335e-05,0.000451246174983092,2.25429256952059e-05,6.05001304405557e-05,0.000664281763705573,-2.54885085519754e-14,0.00152878483530108,-0.396795455006331,-0.000170202324951069,-4.44325676788936e-05,-1.18989844764494e-05,-1.95741956895293e-06,6.87150740698605e-15,6.53116241266399e-15,5.05744272512158e-05,2.21424002844407e-06,-3.12944115066216e-14,-1.86312438377341e-14,0.000417834705819773,2.37024304440006e-07,-0.707106781186535,1.2033513428393e-12,-5.75039766786672e-06,3.16236704622757e-05,4.67747249744553e-06,1.52668064911066e-15,-2.31414716253605e-05,0.0001305156191364,-3.92758373773912e-06,-5.66834939709332e-16,4.280769049746e-05,-2.61197492272905e-15,3.03828958833856e-15,-3.52225025011943e-15,-6.46325295072809e-06,-7.83732161824467e-15,1.39502184383867e-08,-2.74471883301812e-15,2.19889242066513e-15,-6.04121978116212e-07,-5.74089498532119e-06,-1.62910046315361e-15,-4.83092427411925e-07,3.21574175043035e-16,9.19669738394052e-16,5.69875103612921e-16,-1.04910056981906e-15,-3.20765345130944e-06,-9.69398577935276e-16,-5.08504453272556e-06,4.97452685949016e-07,9.24159197995487e-16,-7.92227189748733e-16,5.27974259819638e-15,2.27653561761245e-15,-2.29809785951383e-15,-1.52994296979639e-15,-1.82127435158792e-15,0.0999999999999832
"t24",-0.0709590695905532,-0.000954407621081739,0.0996905245279355,0.0163534866783652,-0.156883424105433,0.0793807060983468,-0.116457075300517,0.0273934088524166,-0.348052565279026,0.00140454855116661,0.138932143022269,0.196920956619812,-1.75907548438837e-05,0.00175846331025134,0.0011682538182088,-0.172847820365915,-0.188324900854025,0.00251394263484671,-0.00565249725285736,0.000906972623726898,0.000173048141750212,-9.07483168628305e-09,-0.00171179063519575,-0.000146322539241923,9.93811649738954e-05,0.000240092123210607,-0.000977774223607622,1.58796064895864e-06,-0.000195937145691913,5.72286666505153e-16,-1.70315714922954e-05,0.000415208732972769,-2.31940633623745e-15,-6.40312068814348e-05,0.00169928624950234,-0.000857089384174253,-0.000129819219639227,-1.43873471401952e-15,-0.00080905336214744,-9.12280383636408e-07,-3.80956903328053e-06,3.38539784022801e-05,0.000167167362955827,2.66808235426642e-06,-9.95479255981181e-06,-0.000308349059271068,5.80432721622259e-14,-0.00290717773268234,0.827589895855134,0.000416160017156294,0.000125631749697216,0.000130618927702538,-6.17108289597692e-05,-6.52135106830076e-15,-1.90545375886142e-14,0.000184306077783927,6.47859895472858e-06,-1.37390099297363e-14,-1.13488345695452e-15,0.000858998610476806,4.82730108896032e-07,-2.64606364331322e-14,4.73615307629643e-16,-1.11086137703035e-05,5.58538306914716e-05,8.13650251298615e-06,5.45268692250877e-16,-3.73474066853201e-05,0.00019854789950139,-5.93727921588967e-06,-5.79488948841639e-16,6.16870572225548e-05,6.3407823706267e-16,-2.78198201971153e-15,3.11529820362717e-16,-9.22560605910025e-06,1.92566976455986e-15,1.95596978867607e-08,9.94713898760001e-16,8.22010680510139e-16,-8.34433201915165e-07,-7.90165035407455e-06,9.29854922679831e-16,-6.62643335574186e-07,-1.98678925114762e-15,-3.05857283170618e-15,1.32789790925416e-15,-4.33038700178497e-16,-4.3194817393302e-06,1.26313873946411e-15,-6.82909327863797e-06,6.66518003033951e-07,-2.72884449399759e-16,5.09099388014693e-16,-1.55180095727351e-14,1.55196165773959e-15,-1.05090244419292e-15,5.1682361747935e-16,9.11786530739811e-17,0.100000000000006
"t8",-0.0693612427289508,-0.000902412439672308,0.0907069369931639,0.0144482826809243,-0.132690873528163,0.0564686097757792,-0.08085546864649,0.0182878693004787,-0.223425090605465,0.000876227778888135,0.0780020272745409,0.0905955489495093,-6.52125714460214e-06,0.000605263896295903,-0.000172828297283775,0.392308397887386,0.478015376557534,-0.01229441265338,0.0423930435685252,-0.00798451989570997,-0.00218946210997929,-2.77364134039289e-06,-0.015992383691205,-0.00116433806529696,0.000600732908038345,0.00138266894875814,-0.0047931537782008,6.78643772421241e-06,-0.00082024438802769,4.07622282587504e-15,-6.95216379306086e-05,0.00168847860386551,0.707106781186547,-0.000256324358514625,0.00678858829839001,-0.00345207674722393,-0.00052796080662075,-3.94910432719217e-15,-0.00381059640039811,-4.34606634740883e-06,-1.94239481604772e-05,0.000174375038963372,0.000915976410580803,3.9477332455105e-05,9.04433826004689e-05,0.000829032211122254,-9.51516759634676e-16,0.000243332097586562,-0.00942817760923058,4.07778874651578e-05,2.30431406760477e-05,7.60926717308266e-05,-4.71559234161765e-05,-4.45984701574844e-16,-1.98452378991949e-15,0.000203932032804936,7.74546570650905e-06,-1.80411241501588e-16,6.90662338884958e-16,0.00117845250807957,6.647396012215e-07,-6.00536604395729e-15,6.00483917288707e-16,-1.56217075140549e-05,8.13272946103987e-05,1.19155202639846e-05,5.06726120794218e-16,-5.61898091948169e-05,0.000304476022893725,-9.1220203687918e-06,2.75006896298226e-16,9.60074950792717e-05,-5.13585040102989e-16,-1.41410267937763e-16,-1.75079320233352e-16,-1.43905015150994e-05,3.24231444886239e-15,3.06274476873657e-08,6.08237605471469e-16,-1.62951292561032e-15,-1.31027837217087e-06,-1.24151291416721e-05,-3.40157080395293e-16,-1.04173653618272e-06,-1.17216072927859e-16,-5.42787845867547e-16,8.69340791734423e-16,-3.86990705432109e-16,-6.80839180873291e-06,2.70593578624965e-16,-1.07675063864996e-05,1.05118057087074e-06,1.46436832656345e-15,8.01060831722334e-16,-1.38458362708255e-14,1.52287237183641e-15,-1.03922856495022e-15,-4.23841816692811e-16,2.65608472954229e-16,0.1
