"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp96",-0.139456282195529,-0.0295536952413901,-0.0691724880753268,-0.00178500100754676,-0.00167910653109443,0.00858546869362509,-0.000256742553242383,-0.00122293134535044,0.000520771526678196,-0.0025925411284251,-0.0921699736884966,0.00571781899878822,-0.022053214750066,-0.106066177914227,2.38090262436715e-05,0.0024385850287082,3.23326941568042e-05,-0.0091429245547021,9.20861516547709e-05,0.00369388364931222,-0.000195226716312857,0.000168397130032026,-0.00150587457509733,0.00102482054129044,-0.000697336092283276,0.933854414179139,-0.0026490195204113,-1.22017734038745e-15,0.00032354442945863,-0.0191178957411116,-0.0855577219647594,-0.192981050926576,-0.158449506880112,3.7680731287613e-05,-1.68815787783633e-16,-0.000605359495533347,0.000108621365039625,-1.71297741864563e-06,-2.32281566209274e-05,-3.84916216961109e-15,0.0451164410619182,1.82923781085269e-06,-1.12620429192919e-06,0.000773365073706246,0.000895126061288917,4.81459444977877e-05,1.85483846118703e-07,1.33100682688989e-06,0.011107625455578,1.63043644432691e-15,4.67877105866747e-16,3.23942750315704e-16,-6.51468746970922e-16,1.9437290579205e-05,5.64378982750766e-06,0.0120956549439853,7.05085913460573e-16,0.00123384084068553,1.17778918640669e-05,3.95999036745619e-06,1.40429049243625e-15,6.39571144942118e-18,6.50693261258555e-17,5.43927632048202e-16,2.60415267205481e-05,-4.81584609848773e-08,2.68121919688502e-06,-8.23818794615673e-06,1.82479809463256e-16,-0.000864747202517688,4.63936865879218e-17,2.46084081194629e-06,-1.44668756589845e-16,7.28258051026418e-06,4.9192012108942e-16,-7.26848013839705e-08,8.61511908388319e-05,-2.24595505208882e-16,-3.18749119604025e-16,-5.43773782038867e-06,1.13249626228183e-15,4.81831284264533e-17,-5.77950243592911e-16,5.54135703310589e-05,-6.3163595030939e-07,1.45146690721144e-15,-8.20072436647838e-06,7.26349359066385e-07,-1.53018641063428e-06,-6.03757089855501e-07,-1.11948256751888e-15,9.00333496466288e-16,2.21725356434011e-15,-1.91210445282354e-16,-2.00823311040756e-14,-8.37318653646088e-15,1.53587433501287e-14,-7.10220587025422e-15,3.6573462915545e-14
"sp91",-0.141400013252493,-0.030473265419438,-0.072496901483781,-0.0018772233150798,-0.00177627959818304,0.00941169937955426,-0.000289871942948856,-0.00141290075180523,0.000637728712350609,-0.00339593958286692,-0.13308403932598,0.00895639470810407,-0.0480965206269038,-0.243985340523494,8.18170534162721e-05,0.0154316369256663,0.00032369863308982,-0.139816489359998,-0.000130753206726697,-0.00248226131768489,3.61676450807417e-05,-4.01960955103873e-09,-0.000151801229071602,0.000131245462460431,-0.000102725582417305,0.147780629771716,-0.000233769168392498,7.71274195506779e-16,-2.2613809466421e-05,0.00165823016610786,0.056322708467079,0.435700883677532,0.804644994064197,0.000158634773660375,-1.62793511363977e-15,-0.000911843791803718,0.000136427456828182,-1.8316801927469e-06,-2.48346242233329e-05,3.34416663799979e-16,0.0425336448458824,1.65105464667985e-06,-8.91259486255635e-07,0.000610044094619591,0.000705633159388309,3.75345538369129e-05,1.44465004924125e-07,1.00653249569133e-06,0.00829145146483472,4.51505592074978e-15,1.25366192785753e-15,-1.54063111583009e-15,2.0643653452448e-15,1.4260922890839e-05,4.08439125632091e-06,0.00873975877841451,-2.12211993079412e-14,0.00511190754030791,8.41374529460469e-06,2.8437291476317e-06,4.38626897773508e-15,-9.59475255520434e-16,2.26553879942925e-16,1.30485186099051e-15,1.87031381494206e-05,-3.45894219971733e-08,1.92586380911482e-06,-5.91973205065149e-06,3.61512639130223e-16,-0.000622260552968097,-1.45337624043906e-15,1.77437047757073e-06,-1.39223302824102e-15,5.26215673397657e-06,-9.09182737205985e-17,-5.25307936920578e-08,6.22670882572523e-05,-1.61893471696688e-15,-7.36073195554518e-17,-3.93395796724893e-06,7.59177122340081e-16,-1.5565104807596e-15,-1.46794681726905e-16,4.01920101067993e-05,-4.58175079266883e-07,1.03287280391805e-15,-5.95881351753863e-06,5.2821269741423e-07,-1.11285446421014e-06,-4.39393497130904e-07,-3.78765047665502e-16,2.0759422766499e-15,3.64503599450917e-15,-5.9026684447349e-17,-1.75381259656054e-14,-8.35878211874369e-15,1.56947730595372e-14,-7.23288116416086e-15,3.49985045053202e-14
"sp139",-0.143377570412792,-0.0314041163705405,-0.0758464566435344,-0.00197005467586133,-0.00187393725446912,0.0102344819066555,-0.000322636059298301,-0.00159983476212499,0.000751508580649537,-0.00416867938771811,-0.171901277524544,0.0119998503194908,-0.0719170627555922,-0.369736838946733,0.000133799626787479,0.0269148680707704,0.000579790137046306,-0.254310281246394,-0.000316190072241256,-0.00746057951928251,0.000210655798796596,-0.000117663704658105,0.000699493461903104,-0.00039807998392138,0.000225314102398554,-0.147291282272711,0.000138236187668738,-6.48565962589586e-16,9.20848443559539e-06,-0.000658889468620623,-0.0150787140083056,-0.0912026916546405,-0.152882403418313,-2.31679013483626e-05,7.51213210956735e-16,7.47967605681602e-05,-7.46265576386176e-06,3.57985171478974e-08,4.84533141054888e-07,-1.33367869883074e-15,0.000884780472136222,6.45483602693164e-08,-1.08215039669556e-07,7.58441667070989e-05,8.81441120384752e-05,5.08377135488685e-06,1.97036049083618e-08,1.70843057642075e-07,0.00155567829928209,-9.85136733385652e-16,-3.05126614296791e-15,-2.11716005830232e-16,-3.66344159626826e-15,3.06514515492166e-06,8.98429354531497e-07,0.00177657312038989,-1.21933713936113e-14,-0.819710209303197,1.46021511053852e-05,1.68552064093725e-06,-5.05343829650463e-14,2.99122510869066e-16,-1.96451285482033e-14,-4.26630039152487e-15,8.16818837710594e-06,-1.50338068908918e-08,8.34878420890295e-07,-2.55772219388993e-06,-3.12587639821707e-15,-0.000273126158045123,-1.09735463097798e-14,7.9867023088056e-07,-5.5300412637031e-16,2.42496177692433e-06,-2.26843262844417e-16,-2.42612892154427e-08,2.87764847664643e-05,-1.68703197348865e-15,4.0981981010384e-16,-1.8356631878792e-06,-5.78923121493684e-15,-1.5807695982287e-15,5.356871581164e-16,1.92069146648163e-05,-2.19134091880103e-07,8.6631377510338e-16,-2.89163794871857e-06,2.58031850305299e-07,-5.43936298297988e-07,-2.15925231841227e-07,-1.60111587947143e-15,-2.50167125571886e-16,2.89202742769479e-15,-2.50144118695441e-15,-1.88980642155617e-14,-6.89369468125334e-15,1.52873541622308e-14,-1.16310773049118e-14,3.5596122639848e-14
"sp140",-0.143430953264537,-0.0314290480945353,-0.0759355343718237,-0.00197251986373332,-0.00187652431428061,0.0102559830321743,-0.000323483676619402,-0.00160463604395041,0.000754384301718748,-0.00418790872208855,-0.172849836921702,0.0120733134265404,-0.0724731308907937,-0.372661386907543,0.000134984406058058,0.0271725405296797,0.000585501724738129,-0.256855093859123,-0.000320098287931022,-0.00756238355790621,0.000214025041486225,-0.000119808555382438,0.000713989914394397,-0.000406796374002818,0.000230523690598669,-0.151352579884487,0.000142624486573714,-2.20706156955629e-17,9.53253768706339e-06,-0.000682231137123531,-0.0156707261894945,-0.0949982394005599,-0.159382626944006,-2.42070843365708e-05,6.2294070115224e-18,7.84773494938039e-05,-7.84728801477067e-06,3.77720030863101e-08,5.11246140259715e-07,-7.12786378323355e-16,0.000938187237429749,6.86326681226557e-08,-1.17321551959067e-07,8.23118463782405e-05,9.56811993383896e-05,5.54122452221224e-06,2.14851599707981e-08,1.89736508519261e-07,0.00175485719999591,-9.24675551915092e-16,-3.6340173243076e-16,-4.27630633210843e-16,2.19605975726457e-15,3.62371909426627e-06,1.3232473342782e-06,0.00302244926842666,2.34473117038441e-15,0.404997333916833,-3.06502182298919e-06,5.96340255112398e-07,-0.707106781186523,-2.90383381384523e-14,3.78398561666609e-14,-1.1605934017239e-14,6.12697773130102e-06,-1.1521179065408e-08,6.49101091185657e-07,-2.09768533034014e-06,5.79768371789773e-15,-0.000237178358433974,5.47989695958003e-15,7.15257924141463e-07,-6.70749382058395e-16,2.2095322508961e-06,8.82943270501709e-16,-2.21354265315624e-08,2.62649789726027e-05,1.06078017292508e-16,-5.31917428656869e-16,-1.6844456333038e-06,-3.35584190446166e-16,-7.09741486520322e-16,-5.41386044038749e-16,1.78197401844151e-05,-2.03376274675668e-07,2.19919246385515e-15,-2.69852129607715e-06,2.41352280632046e-07,-5.08871854067032e-07,-2.02362807717718e-07,-6.97339016578654e-17,1.53205644217645e-15,2.59315269017168e-15,9.81818431554253e-16,-2.33705697918601e-14,-7.9015176208583e-15,1.36939973630399e-14,-7.9042028196938e-15,3.52222707108257e-14
"sp141",-0.143430953264537,-0.0314290480945346,-0.075935534371824,-0.00197251986373313,-0.00187652431428071,0.0102559830321744,-0.000323483676619522,-0.00160463604395064,0.000754384301719573,-0.00418790872208824,-0.172849836921703,0.0120733134265404,-0.0724731308907943,-0.372661386907543,0.00013498440605794,0.0271725405296798,0.00058550172473809,-0.256855093859122,-0.000320098287931353,-0.00756238355790835,0.000214025041487003,-0.000119808555384041,0.000713989914394007,-0.000406796374001191,0.000230523690597632,-0.15135257988449,0.000142624486574465,6.72874244636984e-16,9.5325376881285e-06,-0.000682231137122878,-0.0156707261894999,-0.094998239400561,-0.159382626944011,-2.42070843354843e-05,-3.47644460063667e-16,7.84773494932562e-05,-7.84728800940531e-06,3.77720009233396e-08,5.11246141391808e-07,-4.47013900516082e-16,0.000938187237434493,6.86326677947382e-08,-1.17321551844548e-07,8.23118463791445e-05,9.56811993379535e-05,5.54122452247487e-06,2.14851576799304e-08,1.89736510253561e-07,0.00175485719998869,9.22589333392555e-16,2.61651013621293e-15,1.21130801636914e-15,-1.73144522525874e-16,3.62371909396495e-06,1.32324731817801e-06,0.00302244926846145,2.2371674139046e-14,0.404997333916746,-3.06502178483552e-06,5.9634033696252e-07,0.707106781186573,2.90058735971413e-14,-1.84816233484585e-14,1.56771722641167e-14,6.12697773278006e-06,-1.1521207007705e-08,6.49101092870933e-07,-2.09768534877118e-06,-2.0007429886965e-15,-0.000237178358445555,6.53481327154218e-15,7.15257932034635e-07,9.34941495511303e-16,2.209532249334e-06,1.30278587090152e-15,-2.21354249669088e-08,2.62649789897803e-05,8.89663645919919e-16,-4.87047927613777e-16,-1.68444563159746e-06,8.93985645367551e-15,3.26177969621546e-15,-1.26270705958484e-15,1.78197401798995e-05,-2.03376273907386e-07,1.43815812542557e-15,-2.69852129188108e-06,2.41352278881674e-07,-5.08871847500682e-07,-2.02362806582021e-07,-1.78435443424461e-15,1.79252422177883e-15,1.30414031573933e-15,1.61435322404163e-15,-2.13321757598428e-14,-9.67729262496773e-15,1.55461106256837e-14,-1.70896779223079e-15,3.89965065932925e-14
"sp204",-0.151428476266712,-0.0357637500745692,-0.0940489606518906,-0.00249158931555487,-0.00245581079553819,0.0177076416586988,-0.000813774774758198,-0.00690503467955998,-0.00238595776957112,0.00304098734983301,0.0294737141439923,-4.52546149316113e-05,-0.0165098954712342,-0.0916526849876077,4.70261204900607e-05,0.0151022315018593,0.000779939080989057,0.334487938612005,-0.000117850585361274,-0.444019733601348,7.22638185394197e-05,-4.42462079745022e-05,0.000273127430674018,-0.000156528950523719,8.87770095312252e-05,-0.05618034333301,4.72908556374538e-05,2.53453976168668e-17,3.18119450144487e-06,-0.000222519680059001,-0.0271942200792737,-0.00692959714348455,-0.00657977595144148,2.1791761047959e-06,3.94515128488853e-16,-4.79609634350754e-05,9.98158029567824e-06,-2.03242983360774e-07,-2.75690452878398e-06,-3.09438897872387e-15,0.0367160615494545,1.45144255377243e-08,-1.42434162483485e-07,0.000100528338288883,0.000879626738231354,6.61987391725852e-06,2.56537529220304e-08,2.32377375340766e-07,0.0135992251086764,2.67417500979788e-15,1.68077703199693e-16,-1.70142024852683e-16,-2.86088587269118e-15,4.85697562061509e-06,2.79113337225591e-05,0.363632974506543,-5.01095344066586e-14,-0.000192632363399524,-1.61402147886546e-06,-2.65198865884236e-07,-7.84256748158011e-15,-4.70250825844685e-16,4.30214099521171e-16,6.92718596549864e-15,9.88606468600063e-07,-2.15395317578569e-09,1.32908377999228e-07,-5.77366204407805e-07,1.23035875447268e-15,-0.000414095061787773,4.34047495344425e-15,2.92833954551198e-07,-1.78985491591568e-15,9.70033050307341e-07,-8.11538896394162e-17,-9.77067329134572e-09,5.33411866943866e-05,-2.27477835601423e-15,-2.24551879987704e-15,-7.60448732029454e-07,2.32899162418838e-15,-4.52294260030601e-15,-2.9413709412268e-15,8.39847702883272e-06,-9.59773467789141e-08,1.14097838714069e-14,-1.30094653484626e-06,1.17390891406442e-07,-2.47690457920497e-07,-9.91728285918843e-08,1.26038682077342e-14,3.1617146181479e-14,3.25135406418496e-14,-3.51278291320521e-14,-0.707106781186569,1.45635920182746e-12,-5.74879405180605e-14,-8.32827168885265e-14,7.1124540382345e-15
"sp205",-0.151428476266712,-0.0357637500745692,-0.0940489606518905,-0.00249158931555494,-0.00245581079553816,0.0177076416586983,-0.000813774774758209,-0.00690503467955988,-0.00238595776957114,0.00304098734983299,0.0294737141439922,-4.52546149314122e-05,-0.016509895471234,-0.0916526849876086,4.70261204907647e-05,0.0151022315018593,0.000779939080989493,0.334487938612005,-0.000117850585360979,-0.444019733601349,7.22638185392078e-05,-4.42462079744679e-05,0.000273127430673926,-0.000156528950524839,8.87770095326574e-05,-0.0561803433330112,4.72908556364451e-05,-2.81750976426672e-16,3.18119450063154e-06,-0.000222519680059082,-0.027194220079274,-0.00692959714348636,-0.00657977595144489,2.17917610636877e-06,-4.52807918616682e-16,-4.79609634365692e-05,9.98158029525688e-06,-2.03242984259633e-07,-2.75690452763323e-06,-3.2651967091499e-15,0.0367160615494521,1.45144252516107e-08,-1.4243416055944e-07,0.000100528338288587,0.000879626738231883,6.61987391748251e-06,2.56537492539334e-08,2.32377377143756e-07,0.0135992251086726,2.54164839278244e-15,6.48713284646964e-16,-7.63334189397187e-16,-2.06216333712381e-15,4.85697562008911e-06,2.79113337229485e-05,0.363632974506544,-5.26957121461013e-14,-0.000192632363395777,-1.6140214717809e-06,-2.65198863805666e-07,-9.75076330515458e-15,-6.83784233399256e-16,-1.39735121867689e-15,1.76419409307551e-15,9.88606469262284e-07,-2.15394777470775e-09,1.32908376869988e-07,-5.77366212682834e-07,-3.03532848110544e-15,-0.000414095061776028,-5.09086914441365e-15,2.92833950254074e-07,1.95982119361303e-15,9.70033047261472e-07,4.83459114552038e-16,-9.77066250330339e-09,5.33411867023264e-05,2.59612981308414e-15,-6.7256468372334e-16,-7.60448737262348e-07,-5.27335671971008e-16,5.24342278771178e-15,2.34680498480445e-15,8.39847700382983e-06,-9.59773410792281e-08,-9.85091366734696e-15,-1.3009465239854e-06,1.17390891477607e-07,-2.47690464818601e-07,-9.91728431047334e-08,-1.46780439483337e-14,-2.99695477170867e-14,-2.94859616751555e-14,3.50533666932248e-14,0.707106781186527,-1.47207794697137e-12,8.81316784749813e-14,7.06199034868681e-14,6.45156362575546e-14
"sp146",-0.150631178066274,-0.03536270695121,-0.092490449460684,-0.00244760707228747,-0.00240800072535316,0.0171840896047786,-0.000783730556080991,-0.00661411856560392,-0.00225807741010044,0.0028449375695388,0.0272063364424109,-4.13985951870555e-05,-0.0147409766079393,-0.081611896532575,4.12735959056394e-05,0.0131087878909067,0.000674085355066878,0.288393534555907,-9.79176972756865e-05,-0.361397114459278,5.66017422266823e-05,-3.33816020520447e-05,0.000197381967147993,-0.000110806133122488,6.14816096017582e-05,-0.0358190926934107,2.7769408366786e-05,-5.54330628534645e-16,1.73822409401326e-06,-0.000120972635970708,-0.0135731772851659,-0.00327216742105084,-0.00303976049480413,9.49486536022422e-07,1.21021887764613e-15,-1.85875878161625e-05,3.61505130236605e-06,-6.57912494350727e-08,-8.92318405316233e-07,2.63763922536322e-16,0.00986777259271255,3.46550628005148e-09,-5.04057255802003e-09,2.51154168788792e-06,2.00861165485988e-05,-1.19352295431138e-07,-5.63255926382124e-10,-4.5582737005684e-08,-0.00455774805222243,-1.32599581484737e-15,1.30968827832034e-15,5.81428226910071e-16,5.00279232064302e-15,-3.44723033022393e-06,-5.26086305447963e-05,-0.856716009172062,1.24550838033571e-13,0.00109190364256744,1.00095430958574e-05,2.75097305143776e-06,2.14433208192634e-14,1.41706508055941e-15,1.58804755187849e-15,-1.06632800922482e-14,1.2559921169694e-05,-2.26492028556995e-08,1.23849807439209e-06,-3.53053656673966e-06,1.97440765353692e-15,-0.00163390244211018,1.323153310288e-16,9.03998573636501e-07,-6.17782204394084e-16,2.59238194070505e-06,4.56761624470209e-16,-2.58160222588702e-08,0.000140478628898415,-9.36271415405435e-16,2.86926122831491e-15,-1.91215206445689e-06,3.89199797592577e-16,-1.32634620366419e-15,-8.18079933686061e-16,1.91539634862162e-05,-2.18223550493596e-07,2.11105572001019e-15,-2.81279621060019e-06,2.48470978275674e-07,-5.23339680333382e-07,-2.06107062858321e-07,-7.61017930015187e-16,2.19171076826234e-15,3.60319589666146e-15,-2.40440277647573e-16,-1.96865087771925e-14,-9.34331703064516e-15,1.50543171158463e-14,-9.47943832212643e-15,3.70707166132106e-14
"sp134",-0.15187702167111,-0.0360156768885646,-0.0951356620442508,-0.00252292986545784,-0.00249116353072995,0.0181901922324118,-0.000846928005508831,-0.00727468078973794,-0.00262066885401367,0.00361971158631696,0.047113473550705,-0.00117056251533411,-0.0100249956406203,-0.0579676614852292,3.31318828049031e-05,0.0109421634160196,0.000567509055345553,0.243642735571831,-7.29897461885706e-05,0.320908074650698,7.65561426959431e-05,-4.32016214298952e-05,0.000259723300714528,-0.000147978730583976,8.36043446711521e-05,-0.0527915183213234,4.49815590801101e-05,9.44509591214983e-17,3.11505246460397e-06,-0.000218631281643314,-0.0373072277277083,-0.00583362300515974,-0.00585186385590568,2.07287401197736e-06,-2.04814091494799e-16,-5.01926207009587e-05,1.11781882130565e-05,-2.68094752807609e-07,-3.63745040765159e-06,-8.32187634371506e-15,0.095652927153907,-3.80345834311682e-07,1.37942265489224e-07,-0.000743882378364366,-0.5238872056906,5.54650518024809e-06,2.06185267056959e-08,1.278574173306e-07,0.00974907107292671,2.85816946575952e-15,2.49503401990416e-15,1.91312733720036e-15,2.03045001507041e-15,2.01988265590909e-06,5.19688858431538e-06,0.00847288257422386,-0.707106781186551,0.000156283936244463,1.52772336979573e-06,5.3208987926388e-07,1.07335024353918e-14,4.66882530388966e-16,-1.51062362521175e-15,2.96888493766665e-14,3.83480787595774e-06,-7.15572993840483e-09,4.01107387183202e-07,-1.2729806465152e-06,8.81719824979327e-16,-0.000914809264728823,-4.70183831559033e-15,4.22160964928553e-07,1.73116533063044e-15,1.29891212755659e-06,-9.64317996950077e-16,-1.30110840936495e-08,9.33506821134138e-05,5.84588076769034e-16,-4.71656319184798e-16,-9.88734055055783e-07,-4.99819519835671e-15,-3.39274598775493e-16,-1.40255789852916e-16,1.04406030256504e-05,-1.19152869276991e-07,-2.87802087597085e-16,-1.57998687957079e-06,1.4128487353273e-07,-2.97883720711821e-07,-1.18446258924644e-07,2.93194534722749e-16,-2.94041437313391e-16,2.16168299061287e-15,-5.08043237204661e-17,-2.12937993609749e-14,-9.70160953722166e-15,1.56869584629939e-14,-9.33670166454905e-15,3.75622752517943e-14
"sp135",-0.15187702167111,-0.0360156768885646,-0.0951356620442508,-0.00252292986545823,-0.00249116353072994,0.0181901922324122,-0.000846928005508795,-0.00727468078973814,-0.00262066885401387,0.00361971158631704,0.0471134735507043,-0.00117056251533373,-0.0100249956406204,-0.0579676614852279,3.31318828052625e-05,0.0109421634160195,0.000567509055346408,0.24364273557183,-7.2989746189272e-05,0.320908074650699,7.65561426956322e-05,-4.32016214305462e-05,0.000259723300714163,-0.000147978730583817,8.360434467009e-05,-0.0527915183213204,4.49815590797813e-05,-4.54953512863657e-17,3.11505246434569e-06,-0.000218631281642496,-0.03730722772771,-0.00583362300515224,-0.00585186385587531,2.07287401222615e-06,-3.36624695173735e-16,-5.01926207009784e-05,1.11781882124419e-05,-2.68094749635812e-07,-3.63745040662091e-06,-7.82098096005547e-15,0.09565292715392,-3.80345839642581e-07,1.37942268376149e-07,-0.00074388237835585,-0.523887205690605,5.54650517954742e-06,2.06185236201567e-08,1.27857415634935e-07,0.00974907107292498,-1.31011640918652e-15,-1.39745884770799e-15,7.52971280121578e-16,-6.5266930694979e-17,2.01988264880881e-06,5.19688854593459e-06,0.00847288257442784,0.707106781186544,0.000156283936216079,1.52772338272482e-06,5.32089841531577e-07,-9.27826758347664e-15,-6.4508412950058e-18,5.03918676687572e-15,-2.82594180992326e-14,3.83480787405549e-06,-7.15572448165886e-09,4.01107388989962e-07,-1.27298061741516e-06,-1.56854825850009e-15,-0.000914809264717178,1.18010085582047e-14,4.22160968107804e-07,-2.10424395296416e-15,1.29891212368661e-06,1.71204553240251e-15,-1.30110871986881e-08,9.33506820953145e-05,-8.65123570126598e-16,-5.86909209688824e-16,-9.88734052840612e-07,6.38509001221582e-15,1.39064625002063e-15,-3.7799137233579e-16,1.04406030276547e-05,-1.19152865120529e-07,2.26992467833991e-15,-1.57998687977489e-06,1.41284875470295e-07,-2.97883720201425e-07,-1.18446258870163e-07,-1.42864198543369e-15,1.27049250597904e-15,3.13011543065335e-15,-4.40380166540398e-16,-1.86570196774902e-14,-7.93163506092471e-15,1.44884995800574e-14,-5.60468308869998e-15,3.63575423057254e-14
