,0,1,2,3,4,5,6,7,8,9
t89,-0.14990065,-2.3812542,30.650303,-0.9306097,-0.043920804,5.34682,30.963943,0.57263,8.176993,-0.17703079
t90,-0.14884417,-2.3825438,30.658983,-0.93143386,-0.045995515,5.3485675,30.972145,0.5717741,8.186204,-0.17664732
t63,-0.15247278,-2.371681,30.597473,-0.93576336,-0.035909027,5.3209352,30.86213,0.5707972,8.135804,-0.16125523
t64,-0.14188296,-2.387216,30.521717,-0.9285082,-0.04641759,5.3072934,30.8107,0.5264894,8.154124,-0.18024978
t81,-0.15384844,-2.2941558,30.108232,-0.9634514,-0.18388146,5.144531,30.500652,0.86157984,8.2589035,-0.1957271
t82,-0.15480547,-2.2962604,30.086756,-0.9644373,-0.1882584,5.1366706,30.4756,0.855353,8.233875,-0.19300792
t22,-0.13465632,-2.3711078,29.986094,-0.9340723,-0.13828558,5.3543735,30.375536,0.71756727,8.024674,-0.15829067
t23,-0.11679609,-2.3738873,29.944035,-0.9290487,-0.15751126,5.3523145,30.265862,0.75628686,8.075483,-0.16701183
t6,-0.09552162,-2.2207267,29.595478,-0.9112399,-0.14987615,5.1689773,29.734674,0.8013995,8.104353,-0.15868501
t93,7.330318,-2.736957,-0.1167042,13.476583,10.2221365,24.055939,10.2092085,-0.6891565,36.212013,-5.198282
t94,7.3256974,-2.7377532,-0.11775918,13.4775095,10.21539,24.056143,10.215942,-0.6886151,36.213,-5.1995263
t71,7.338507,-2.725786,-0.10557705,13.416514,10.171054,23.93093,10.205674,-0.687232,36.10952,-5.1873593
t18,7.1654043,-2.7020283,-0.08069605,13.271536,10.130962,23.707443,10.156068,-0.66781706,35.720665,-5.138449
t43,7.3197455,-2.7231815,-0.08952655,13.537963,10.284369,24.110905,10.127913,-0.6735184,36.15072,-5.1799574
t65,7.3318877,-2.7397883,-0.09509797,13.612516,10.1500225,24.137093,10.121838,-0.6693029,36.131027,-5.198402
t66,7.3482,-2.7425454,-0.10069124,13.605864,10.207127,24.194984,10.165791,-0.6730471,36.25802,-5.2116594
t76,7.365344,-2.739446,-0.083777264,13.638359,10.23807,24.209723,10.1941805,-0.6759772,36.27331,-5.2133512
t77,7.3498983,-2.7365634,-0.0829845,13.616049,10.239214,24.183008,10.201677,-0.6771176,36.233437,-5.2064695
t52,7.280956,-2.730388,-0.027547514,13.299888,9.976505,23.566542,10.106053,-0.6978782,35.684578,-5.1322465
t53,7.263156,-2.7296307,-0.02055819,13.281456,10.003974,23.593088,10.161771,-0.6926417,35.713245,-5.1377783
t37,7.263509,-2.7191195,-0.022961771,13.447316,10.120049,23.715296,10.19145,-0.7000536,35.85916,-5.1349597
t47,7.304281,-2.7295852,-0.031199625,13.503001,10.138856,23.78451,10.098478,-0.70719856,35.90166,-5.145292
t48,7.3094893,-2.732178,-0.019720634,13.429633,10.080254,23.697157,10.135121,-0.7026136,35.88004,-5.1513643
t58,7.363508,-2.7344708,-0.03847128,13.493092,10.085465,23.756044,10.089125,-0.70907766,35.934776,-5.1511016
t59,7.2945623,-2.743698,-0.035438158,13.51014,10.171101,23.823566,10.10223,-0.708428,35.952583,-5.153393
t3,-0.7693467,-2.382809,-1.4385881,-1.7543522,21.603174,0.11106917,-2.151065,5.898433,9.161992,-2.6384022
t7,-0.8061743,-2.5385952,-1.6098286,-1.9153073,23.061344,-0.027809037,-2.361255,6.224854,9.767757,-2.8542306
t8,-0.7855794,-2.5418088,-1.632667,-1.9884007,23.427658,-0.033198297,-2.4230034,6.3424287,9.94141,-2.9038708
t25,-0.81386185,-2.6511257,-1.6989313,-1.9912474,23.803225,-0.025002182,-2.4642372,6.472924,10.023105,-2.9295967
t26,-0.80564195,-2.6324203,-1.6792129,-1.9595457,23.63551,-0.05627277,-2.4564216,6.450183,9.969253,-2.9220684
t14,-0.8102946,-2.6311219,-1.6681693,-2.0711372,23.722261,-0.06315835,-2.4998949,6.473294,9.973691,-2.9396665
t50,-0.83256114,-2.6292179,-1.6703233,-2.0336454,23.776367,-0.05835259,-2.4872522,6.4986043,10.073052,-2.9622216
t51,-0.81553805,-2.5962102,-1.6520385,-2.03343,23.682684,-0.06971911,-2.482784,6.4211206,10.007434,-2.9415393
t13,-0.8223379,-2.6245375,-1.670695,-1.9878262,23.746687,-0.0024931133,-2.4464672,6.430034,10.062559,-2.9304883
t35,-0.8560274,-2.6764095,-1.6745148,-2.057936,24.034664,-0.010976347,-2.4720533,6.5066843,10.116355,-3.0067673
t36,-0.846254,-2.6459663,-1.6629285,-2.0413043,23.937162,-0.02184596,-2.4572163,6.3841434,10.046452,-2.9808717
t78,12.26342,7.2843175,-2.691304,-2.2978704,-2.1760066,-1.4129528,-1.942688,-0.028201226,-2.3430874,15.095302
t97,12.286333,7.259065,-2.7031143,-2.3048747,-2.1789877,-1.417612,-1.946627,-0.01528428,-2.3526533,15.144304
t98,12.285261,7.2616887,-2.7032163,-2.3049004,-2.179159,-1.4175344,-1.9464678,-0.015150852,-2.3527176,15.145357
t68,12.181848,7.1733856,-2.670945,-2.2889614,-2.1528893,-1.4027067,-1.9307358,-0.02790801,-2.3434525,14.9947605
t95,12.00011,7.275366,-2.593662,-2.2384417,-2.0919712,-1.3813516,-1.9031773,-0.07970662,-2.2906616,14.542444
t96,12.001191,7.275181,-2.5938354,-2.2385366,-2.0918941,-1.3812689,-1.9032658,-0.080319606,-2.2903662,14.5417385
t27,12.518064,7.540981,-2.6538336,-2.28555,-2.066291,-1.4658868,-2.0622082,-0.080372006,-2.3341234,15.3114195
t28,12.581579,7.4756703,-2.6181176,-2.2746036,-2.057917,-1.4673136,-2.0603626,-0.08545104,-2.3292406,15.190319
t31,12.388556,7.368265,-2.6565208,-2.298165,-2.0592124,-1.4898736,-2.067024,-0.053796586,-2.3391469,15.318494
t56,12.535921,7.4903536,-2.6871486,-2.3101127,-2.0993092,-1.4868197,-2.056319,-0.05887511,-2.3574493,15.531884
t57,12.471457,7.4551826,-2.6724353,-2.2922046,-2.0693526,-1.4816545,-2.0506098,-0.047147896,-2.3502634,15.392957
t54,12.347862,7.5091476,-2.6742532,-2.2566178,-2.0549884,-1.4610636,-2.0549238,-0.037706506,-2.3144157,15.269157
t55,12.351319,7.3864827,-2.6523654,-2.237488,-2.040508,-1.4670084,-2.0576434,-0.0437616,-2.2908964,15.16297
t4,13.544165,15.348649,-2.688686,-2.8466356,-1.8642877,-1.5479534,-1.8563519,-0.7765999,-1.4313554,11.280349
t5,13.286374,15.034277,-2.6027358,-2.8007529,-1.7228873,-1.5335227,-1.8451098,-0.80003786,-1.3928231,10.802273
t74,20.31211,25.358562,-3.4545777,-3.783656,-2.7363741,-2.0299115,-2.3713138,-1.6145693,-1.4393055,13.104427
t75,20.305464,25.34523,-3.4522347,-3.7847793,-2.7334113,-2.0286996,-2.3717628,-1.6128277,-1.441142,13.100317
t62,20.433043,25.44556,-3.4563088,-3.790805,-2.72727,-2.0347996,-2.3728352,-1.5983675,-1.4373997,12.983695
t85,20.421227,25.610142,-3.4633958,-3.7873464,-2.7516887,-2.0265584,-2.3583045,-1.6035302,-1.4340831,13.038703
t86,20.421597,25.626661,-3.4625816,-3.7857397,-2.7529616,-2.0259004,-2.3553345,-1.6010193,-1.4328667,13.028786
t30,20.284922,25.144209,-3.4429471,-3.7720258,-2.7134278,-2.0304816,-2.372547,-1.5795636,-1.4451511,13.036403
t83,19.809015,24.80501,-3.3484643,-3.6800892,-2.6590204,-2.0133502,-2.3334782,-1.4942464,-1.4136112,12.812727
t84,19.812138,24.81213,-3.3487122,-3.6828382,-2.6575086,-2.0139797,-2.3335319,-1.4947456,-1.4154054,12.808001
t15,19.765726,24.512747,-3.3260052,-3.6779313,-2.6302953,-2.0001976,-2.3304203,-1.5205168,-1.4318043,12.77924
t60,19.000078,23.133434,-3.290395,-3.535067,-2.5169897,-1.9563735,-2.2978685,-1.392728,-1.4280816,12.6598215
t61,18.958681,23.259912,-3.311805,-3.5391252,-2.5398343,-1.9582589,-2.2903006,-1.3824131,-1.4176186,12.738174
t10,19.401402,24.237925,-3.3159928,-3.5853355,-2.5836942,-1.9866127,-2.3087177,-1.4315671,-1.3606696,12.39554
t87,20.7375,26.358072,-3.5285847,-3.8132102,-2.7638063,-2.0946515,-2.4215891,-1.5798565,-1.4072155,12.889583
t88,20.736885,26.351406,-3.5281398,-3.8119106,-2.764314,-2.093991,-2.4208367,-1.5786232,-1.4075388,12.891824
t46,20.573092,26.063276,-3.5187347,-3.8136795,-2.7336872,-2.0910594,-2.4390597,-1.591189,-1.4232062,12.955849
t38,20.507153,25.881817,-3.5116212,-3.797075,-2.7042975,-2.0874755,-2.4437897,-1.601613,-1.3769399,12.850687
t39,20.411448,25.92543,-3.5267236,-3.7859592,-2.7051451,-2.0825746,-2.4317777,-1.5812792,-1.3778895,12.905262
