accepted_species,0,1
Galium_cliftonsmithii,0.9254222981508492,0.07457770184915079
Spermacoce_pulchristipula,0.9268474287055096,0.07315257129449039
Spermacoce_clinopodioides,0.9264848436028166,0.07351515639718341
Galium_subtrifidum,0.9255871915789495,0.07441280842105043
Coprosma_rhamnoides,0.9252975862868762,0.07470241371312378
Hedyotis_similis,0.9262356435011553,0.07376435649884473
Hedyotis_lancea,0.9264309033832617,0.07356909661673831
Spermacoce_marginata,0.9268174006441562,0.0731825993558438
Crucianella_chlorostachys,0.9251600026407808,0.07483999735921919
Oldenlandia_verrucitesta,0.9269351927122408,0.07306480728775926
