,0,1,2,3,4,5,6,7,8,9
t95,-1.0142766,-0.7470548,6.1747036,4.8364305,-0.5335557,-0.29290065,2.0382204,-0.8250627,8.460088,8.2249
t96,-1.0142175,-0.7466611,6.173677,4.8357477,-0.53358305,-0.29291457,2.0384848,-0.82524264,8.461037,8.22517
t66,-1.0309672,-0.82463294,6.1214695,5.1336203,-0.4142316,-0.19426164,2.3354747,-0.8852132,8.020009,7.7195005
t67,-1.034845,-0.8233244,6.144786,5.1356897,-0.41590133,-0.19182517,2.3370197,-0.88889647,8.016557,7.7068596
t4,-1.0590495,-0.79942197,6.175668,4.9438634,-0.44785067,-0.2185686,2.2386243,-0.91753244,8.02239,7.6355124
t6,-1.0480618,-0.8095687,6.1238375,5.0376296,-0.44751048,-0.22993255,2.231148,-0.8816582,8.029898,7.7112255
t23,-1.089199,-0.7907762,6.279957,5.126058,-0.45417172,-0.19073333,2.2489603,-0.94983304,7.9776645,7.574838
t72,-1.1065046,-0.77676255,6.2320986,5.2091155,-0.45710203,-0.18460573,2.2866514,-0.96518624,7.9420686,7.552621
t73,-1.1067295,-0.7771675,6.237389,5.207832,-0.4567658,-0.18381321,2.2892277,-0.9654767,7.951308,7.555932
t50,-1.1005391,-0.77685905,6.213774,5.1766906,-0.45455122,-0.18635525,2.2816336,-0.9653457,7.9084306,7.5091815
t13,-1.0583749,-0.7660805,6.1467724,5.046046,-0.47030553,-0.22524665,2.1939535,-0.8913924,8.113728,7.7230587
t38,-1.0453728,-0.75626886,6.035375,5.0664964,-0.46364316,-0.22361544,2.2828815,-0.90950626,8.055357,7.7000995
t39,-1.0554379,-0.75750864,6.1217685,5.0498843,-0.4710147,-0.21920502,2.257108,-0.91815996,8.080206,7.686077
t8,-1.0616574,-0.74344844,6.0791173,4.8844213,-0.4843037,-0.21947443,2.248009,-0.9430565,8.196274,7.7523565
t11,-1.0790067,-0.78464085,6.156334,5.0152416,-0.47649398,-0.22588797,2.1784217,-0.9049552,8.2785015,7.8521132
t64,-1.0847181,-0.7322106,6.1172485,4.9507284,-0.50469965,-0.20198034,2.2049286,-0.92293835,8.206594,7.785945
t65,-1.0823684,-0.7369415,6.126703,4.9454,-0.50124604,-0.2012211,2.2021768,-0.92215437,8.201747,7.778613
t97,-1.0923448,-0.7475572,6.0574756,5.046124,-0.49421525,-0.23435366,2.0639546,-0.92422765,8.212016,7.679141
t98,-1.0925279,-0.747432,6.0581484,5.0450034,-0.4944212,-0.23436947,2.062914,-0.92451125,8.212974,7.678791
t10,-1.0611604,-0.76232,6.1020484,5.0609684,-0.47944483,-0.2308913,2.212641,-0.90577215,8.129295,7.754835
t2,-1.0398784,-0.7509531,6.0281086,4.988849,-0.47301298,-0.22832005,2.2237556,-0.8866281,8.202791,7.839962
t7,-0.5907042,-1.135279,4.5303135,4.8451476,-0.3108991,-0.74966985,1.8071009,-0.06964459,7.3623166,11.294833
t12,-0.62424654,-1.2080697,4.5689096,4.922692,-0.28767776,-0.7684028,1.6790724,-0.023800613,7.01362,11.316538
