accepted_species,estimate
t2,2.1602972
t13,-0.5354057
t27,-1.323959
t60,-1.1885383
t59,-0.4785636
t75,-0.7887694
t4,-1.1796374
t92,1.2412916
t52,0.07629929
t100,0.78734165
