accepted_species,estimate
t56,-0.5635287
t32,-0.5635287
t29,-0.5503193
t76,0.27214116
t100,0.050181523
t51,0.48927516
t57,-0.6842705
t58,-0.6842705
t89,-0.6842705
t90,-0.6842705
