"accepted_species","0","1"
"t71","0.00101445080443055","0.998985549195569"
"t11","0.00014983731303447","0.999850162686966"
"t84","3.01599397515674e-05","0.999969840060248"
"t62","0.871444868178402","0.128555131821598"
"t19","0.0171742188583938","0.982825781141606"
"t24","0.0171742188583938","0.982825781141606"
"t25","0.0171742188583938","0.982825781141606"
"t48","0.933324306212092","0.0666756937879085"
"t27","0.518283587469718","0.481716412530282"
"t59","0.00481886677245416","0.995181133227546"
