"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t40",-0.024911784454361,-0.216337793956409,-0.0443436593391561,-0.000160684467762916,0.000290152443142363,-0.00023197135554018,0.000356921344998605,0.00415941575964803,0.00250091476256407,0.00700206683688217,-0.0419070359159598,0.373663477063017,0.0605717083639485,-0.453646713201123,0.000590049836230285,0.00393513566826458,0.00127217058052178,-1.50354540479505e-05,-0.000196886274568651,0.00988758729933833,-0.00116864888895928,-0.299277900412364,-0.000790504946039703,4.68698722933338e-05,-2.45380950340929e-06,2.58811106750123e-05,-0.000499395975680076,-0.000787334180812381,0.000172754030702152,0.00138822740433981,0.00014006996966062,-0.000111637481108536,0.00041599051718149,-8.865546776382e-05,9.30715119160847e-05,9.11000309599282e-06,-7.6127871676525e-05,-2.82576664712492e-05,0.00037806649281968,1.21272282545516e-17,5.65416103213481e-16,-6.68417229592871e-05,-0.000358233519564202,4.68058809441979e-06,-4.03778607773834e-05,5.93044381529942e-07,-0.000639672298114864,0.000173644003666185,-8.03005703151931e-16,-1.27157593383857e-05,-6.15893868566593e-16,-7.56756680741693e-16,6.67260540324346e-05,-0.00145804028716794,-0.00168630986385327,-4.48093445630592e-05,9.2780586467595e-15,3.12761308704499e-16,3.55258795641532e-15,4.07143070817117e-15,1.90111166392738e-15,-9.82119854524002e-15,-1.16801569526735e-05,3.31287924709862e-05,-3.78615271882199e-14,-1.97645045720129e-05,0.707106781186544,5.87898193215516e-13,-1.34492285460665e-06,5.71935079310831e-13,7.92238993223639e-14,7.15193280993668e-15,-9.54438484946503e-06,1.01688731247318e-16,-1.82718678491379e-15,-2.91944724358961e-15,7.14664388129813e-15,2.56483117280095e-05,1.06534904515478e-15,2.12117849881373e-15,2.04828042981322e-15,9.87152581479773e-07,2.8478365133035e-15,-2.58107863257627e-15,4.51557440077932e-07,3.50930203422562e-15,3.55106119892801e-15,-2.16630420994944e-15,3.21796206256827e-15,1.25375495333469e-16,1.60097573643974e-15,-1.03106073333745e-14,-8.14804838105473e-15,-1.05017556000922e-06,3.13945712772003e-15,-3.21102156353708e-15,-4.63457667349033e-15,2.48701849576248e-15,-4.70660122103363e-15,-0.100000000000005
"t41",-0.0249117844543606,-0.216337793956409,-0.0443436593391559,-0.000160684467763188,0.000290152443142315,-0.000231971355540573,0.000356921344998535,0.00415941575964779,0.00250091476256452,0.0070020668368812,-0.0419070359159588,0.373663477063012,0.0605717083639485,-0.453646713201119,0.000590049836229791,0.00393513566826495,0.00127217058052334,-1.50354540473736e-05,-0.000196886274568799,0.00988758729933771,-0.00116864888895954,-0.299277900412362,-0.0007905049460397,4.68698722930839e-05,-2.45380950503637e-06,2.58811106743041e-05,-0.00049939597568011,-0.000787334180810044,0.000172754030702292,0.00138822740433907,0.000140069969664167,-0.0001116374811039,0.000415990517183722,-8.8655467764183e-05,9.30715119133074e-05,9.1100030932743e-06,-7.61278716765222e-05,-2.82576664729265e-05,0.000378066492819227,1.79004982677127e-16,-2.77153318511648e-16,-6.68417229605743e-05,-0.000358233519563539,4.68058810147179e-06,-4.03778607805284e-05,5.93044377599753e-07,-0.000639672298113439,0.000173644003742273,6.26960320544639e-16,-1.27157593376387e-05,2.7116257988772e-16,7.20075471416885e-16,6.67260540281242e-05,-0.00145804028715545,-0.00168630986386633,-4.48093445808958e-05,-9.45056427134286e-15,-5.03095958113577e-16,-2.92966718563752e-15,-3.9599967805681e-15,-2.03930050823556e-15,9.31917496572143e-15,-1.16801570153792e-05,3.31287924749592e-05,3.9963610068023e-14,-1.97645045829081e-05,-0.707106781186551,-5.87916161354744e-13,-1.34492347518769e-06,-5.75151924677198e-13,-8.09629791761243e-14,-6.35242075574307e-15,-9.54438486920546e-06,8.41330340015168e-16,7.58362912576997e-16,4.25645090535403e-15,-7.73367913296203e-15,2.56483117385452e-05,-2.21207158294609e-15,-6.71316890845927e-16,-1.41172945219632e-15,9.87152527349993e-07,-2.30928322045592e-15,1.96704291415238e-15,4.51557442903974e-07,-4.60505677251313e-15,-2.29342270664279e-15,4.1784873438199e-15,-3.25474079521551e-15,1.30774508116373e-15,1.29253003020166e-15,7.19163726036913e-15,4.35346481421974e-15,-1.05017555699547e-06,1.76740166004047e-15,-1.69202791802413e-15,-5.81129191809583e-15,2.12319617559752e-15,-6.72606576096506e-15,-0.0999999999999954
"t45",-0.026809335198717,-0.25091162515887,-0.0554706592466506,-0.000297101945049974,0.00250639298982224,-0.0136083207687181,-0.00289878956574347,-0.00528471051155437,-0.00241762366684557,-0.00637678505398286,0.0268782799806005,-0.290499146291781,0.00969326196312138,-0.0590991262609079,-2.89039304290245e-05,-0.000199377400290661,-2.0857346834344e-05,-1.48841675780575e-07,-8.67294655213293e-06,0.000846207838422885,-0.00011388284218553,-0.0488221737419839,-0.00027705370341335,0.000150182987669733,-1.44771462025917e-05,-1.04575617578575e-05,1.35685968714002e-05,1.93648003925856e-05,8.69098002729384e-06,0.000102882665779638,1.26488431362187e-05,-1.14152591243376e-05,4.33176122332337e-05,-1.15702725448101e-05,1.26400579478332e-05,1.25854146875124e-06,-1.12874359730881e-05,-4.50989840385016e-06,6.18503604184719e-05,-1.76626938940682e-15,-7.48189915376316e-16,-1.43175011862051e-05,-7.79986926897716e-05,1.04933131397936e-06,-9.28474810325963e-06,1.77734277848636e-07,-0.000907084158873373,0.561733761111895,1.00546461462799e-14,-2.79145079758208e-06,-1.1512766071156e-14,2.41155966428383e-15,1.96290626246842e-05,-0.00370802531303209,-0.127790743611537,-6.58326804020102e-06,-2.16009265049789e-15,-1.3557153681812e-15,-6.67509877588309e-15,-5.03703568086197e-15,2.51364681146274e-15,-2.32122393650227e-15,-2.47520948486235e-06,7.15320089988948e-06,1.09871243182725e-13,-4.30961316035632e-06,-5.42094147348848e-13,-9.74637899386656e-15,-2.98879698356146e-07,0.707106781186538,3.16345588886211e-14,1.8441266774216e-14,-2.1694319910083e-06,-1.57059606541074e-14,-8.69814081038309e-17,1.36804401790973e-14,9.04381082016054e-15,5.97302278229844e-06,-4.71485051176791e-15,5.46321715152862e-15,-2.85954558108472e-15,2.30937299417903e-07,-2.81688231445335e-15,-5.51872781712188e-15,1.07899611980451e-07,-8.96511539137303e-16,2.52554918062878e-14,1.15802600271841e-15,2.53200675357906e-15,6.25298289629136e-16,-5.91494503919914e-15,-1.73232882202067e-14,-1.54694269460671e-15,-2.58518495929125e-07,3.00581993723974e-15,-5.7900710347419e-15,-1.27250168228403e-14,3.19889775573827e-15,-6.17981637494312e-15,-0.0999999999999849
"t46",-0.0268093351987172,-0.25091162515887,-0.0554706592466512,-0.000297101945049874,0.00250639298982236,-0.013608320768718,-0.00289878956574326,-0.00528471051155434,-0.00241762366684598,-0.00637678505398255,0.0268782799806018,-0.290499146291782,0.00969326196312125,-0.0590991262609038,-2.89039304294886e-05,-0.000199377400291863,-2.08573468353039e-05,-1.48841675406645e-07,-8.67294655290343e-06,0.000846207838423109,-0.000113882842187365,-0.048822173741978,-0.00027705370341443,0.000150182987670193,-1.44771462028484e-05,-1.04575617617194e-05,1.3568596868867e-05,1.93648003920862e-05,8.69098002778017e-06,0.000102882665782813,1.26488431365973e-05,-1.14152591243872e-05,4.33176122368694e-05,-1.15702725450074e-05,1.26400579485625e-05,1.25854146999935e-06,-1.12874359721309e-05,-4.50989840470352e-06,6.1850360417611e-05,-3.01087199895062e-15,6.32809587191675e-17,-1.43175011826274e-05,-7.79986926896178e-05,1.04933131986774e-06,-9.28474809956431e-06,1.77734272666201e-07,-0.00090708415886417,0.56173376111186,1.20176786812651e-14,-2.79145079430865e-06,-8.60810369914646e-15,6.22684447338658e-16,1.9629062631578e-05,-0.00370802531303514,-0.127790743611572,-6.58326806068677e-06,-8.91938749636349e-15,-4.48184212974119e-16,6.02552049548177e-15,3.81805062695153e-15,-3.1251027733163e-15,7.80417617522112e-16,-2.47520950353212e-06,7.15320088741874e-06,-1.36799747435062e-13,-4.30961309802293e-06,6.05238081874404e-13,1.16619906167802e-14,-2.9887959095774e-07,-0.707106781186557,-2.7567266704395e-14,-1.68891327475217e-14,-2.16943209154158e-06,2.01694700673997e-14,-2.38747593706409e-15,-1.43731878549397e-14,-7.80367882392745e-15,5.97302285016089e-06,4.30670003371755e-15,-3.94986565510914e-15,3.02227602762213e-15,2.309372826615e-07,4.08110338537164e-15,4.32568334464408e-15,1.07899591974292e-07,1.68739552699537e-15,-2.49768912004414e-14,1.96507085417273e-16,-1.1936844347603e-15,-3.46166040914132e-16,8.3469757174291e-15,-4.52243026153344e-15,-5.29830232566569e-15,-2.58518509599081e-07,4.29474927914492e-15,6.31181301071685e-16,3.50181022697318e-16,1.59482074032648e-15,-5.03766562489477e-15,-0.100000000000006
"t36",-0.0268170601644572,-0.251049710657673,-0.0555143253045239,-0.000297601539432906,0.00251371431362664,-0.0136515396860807,-0.00290899369618071,-0.00531080494177401,-0.00243070743206078,-0.00641206786328841,0.0270617617941465,-0.292603394764808,0.00977110345426994,-0.0595756893242345,-2.91613257394742e-05,-0.000201202093077412,-2.1075825471018e-05,-1.50512136836813e-07,-8.77851915486711e-06,0.000857410758873495,-0.000115421147689159,-0.0495358947732156,-0.000281417992991935,0.00015266454178749,-1.47169002054464e-05,-1.06368047702581e-05,1.38239135240853e-05,1.97300083513656e-05,8.8743312794685e-06,0.000105201206330036,1.29508258788753e-05,-1.17018280443636e-05,4.44143635476795e-05,-1.19065711168981e-05,1.30192694218152e-05,1.29684320367291e-06,-1.16535737232188e-05,-4.66710547863467e-06,6.40591211692365e-05,5.88154658643619e-15,7.18988257636347e-16,-1.45116610164813e-05,-7.84250036463601e-05,1.03594854888646e-06,-8.98394163734408e-06,1.17234305843941e-07,0.000370177457251341,-0.395489411092655,-1.06587140350109e-14,-4.32938905335696e-06,-1.07192444325842e-14,-2.07941430383384e-15,3.51391422389864e-05,-0.00844771050493451,-0.417090714012817,-2.74659023881874e-07,1.80291019341863e-14,-3.27272421277749e-15,2.1505120920629e-16,-2.55955527611302e-16,-7.99878296681319e-15,7.59600349398785e-16,-2.03718543331182e-06,6.02913220823954e-06,-0.707106781186525,-3.6733663387442e-06,-5.60107515923391e-14,1.5489614903504e-14,-2.59771523674072e-07,1.45281524352539e-13,-1.5826813020655e-14,5.29598970547282e-15,-1.92314681862801e-06,-1.25241123290207e-14,-6.21705961852244e-15,-3.54425249008117e-16,9.91371300712921e-16,5.38912507602879e-06,-2.01887791956098e-15,5.87829925431603e-15,-3.71944187327998e-16,2.08975218851775e-07,-1.04250393876454e-15,-2.3772387648786e-15,9.88531522707186e-08,-3.1147683013901e-15,6.13153206591722e-15,8.72605825454261e-16,-1.20640312956404e-15,5.2713218788593e-15,2.36108901697494e-15,-2.31690386142156e-15,-8.77823243673401e-16,-2.40230745115464e-07,-6.09077446795005e-15,-3.4879101288349e-15,-4.36917087078229e-15,2.2525794580101e-15,-5.80283008283158e-15,-0.100000000000014
"t37",-0.0268170601644571,-0.251049710657673,-0.0555143253045231,-0.000297601539432608,0.00251371431362616,-0.013651539686081,-0.00290899369618076,-0.00531080494177357,-0.00243070743206063,-0.00641206786328846,0.0270617617941467,-0.292603394764807,0.00977110345426976,-0.0595756893242341,-2.91613257395976e-05,-0.000201202093077788,-2.10758254707393e-05,-1.50512136540243e-07,-8.77851915477486e-06,0.000857410758872627,-0.000115421147689398,-0.0495358947732153,-0.000281417992994462,0.000152664541786966,-1.47169002055223e-05,-1.06368047707127e-05,1.38239135232107e-05,1.9730008351663e-05,8.87433127910113e-06,0.000105201206328363,1.2950825879521e-05,-1.17018280442422e-05,4.44143635475899e-05,-1.19065711160971e-05,1.30192694220578e-05,1.2968432035139e-06,-1.16535737231397e-05,-4.66710548114545e-06,6.40591211685212e-05,2.07879022664338e-16,9.0899534606183e-16,-1.45116610149426e-05,-7.84250036389856e-05,1.03594855191517e-06,-8.98394164350643e-06,1.17234307625993e-07,0.000370177457253696,-0.395489411092611,-8.20799264527645e-15,-4.32938904909876e-06,1.36987929944629e-15,-1.65093961066122e-16,3.51391422377056e-05,-0.00844771050491786,-0.417090714012789,-2.74659041696969e-07,-9.86724658184678e-15,4.93769874754021e-16,-1.45911759940685e-15,1.79670630062611e-15,9.70885117375245e-15,-5.11202417169907e-15,-2.03718543965766e-06,6.0291321706144e-06,0.70710678118657,-3.67336597810833e-06,2.17881268582687e-14,-1.49637703044596e-14,-2.59771521904726e-07,-1.01881876504637e-13,1.44701750451713e-14,-6.35867625291626e-15,-1.92314681584459e-06,1.33669214626573e-14,4.22633408140279e-15,4.03838587327518e-15,-2.94537618863377e-15,5.38912505186057e-06,1.21330725085235e-15,-5.61309645386951e-15,3.50137534004006e-16,2.08975224086672e-07,2.39456011753921e-15,6.20919493975003e-16,9.88531730694753e-08,9.60602502374857e-16,-4.40957186024862e-15,1.47083775866386e-15,6.0621498356591e-16,-7.56893891466991e-16,9.3852813481016e-16,5.62710430530266e-15,-2.54504065187391e-15,-2.40230737233731e-07,8.16024786357584e-15,-6.67934827407856e-16,-4.18526992683309e-15,3.44539002208233e-15,-6.15642836502764e-15,-0.0999999999999971
"t22",-0.0267788835557868,-0.250366736895506,-0.0552981914569139,-0.000295121646180661,0.00247722492483893,-0.0134359538680396,-0.00285803420159026,-0.00517985131435098,-0.00236493705927225,-0.00623462918059263,0.0261346737084418,-0.28195460427107,0.00937599981834138,-0.0571564667305939,-2.78503996645496e-05,-0.000191899771336761,-1.99560251958444e-05,-1.41923387387956e-07,-8.23348671256713e-06,0.00079929847221704,-0.000107431783522237,-0.0458097853109712,-0.000258507137928131,0.00013958645056636,-1.34531253182789e-05,-9.68914202900331e-06,1.24616660273824e-05,1.77809643228119e-05,7.88272319888916e-06,9.25444621412058e-05,1.1286888720186e-05,-1.01082387192563e-05,3.83051838617217e-05,-9.96970300150097e-06,1.08135109877524e-05,1.07296759929082e-06,-9.45834450890033e-06,-3.68559594769311e-06,5.00081669907777e-05,1.92971052735568e-16,-1.18079889989598e-15,-8.74351732534412e-06,-4.62166532120423e-05,5.876609823773e-07,-4.94293408406139e-06,5.46856019076748e-08,0.000157953894810842,-0.167457451046225,-1.04702794253661e-15,-7.26739861190223e-07,1.4723202382103e-14,-9.86121534687217e-16,-1.2486585760011e-05,0.00702627726191247,0.556370718407318,-2.33205355458626e-05,-0.707106781186549,-3.93088059666212e-15,-1.12075713121892e-15,-2.17716216075846e-16,1.64889549750116e-15,-1.43866328426802e-15,-3.81752564432559e-06,1.06411405453667e-05,-1.85941643532625e-14,-6.29687390597886e-06,-4.413136522885e-15,3.01183017711779e-15,-4.22590140657258e-07,-4.4353745145234e-15,-1.7094031254287e-15,5.99984479992128e-16,-2.96014048531953e-06,4.39290412787792e-16,8.95314251041138e-16,-1.02565996369e-15,-5.72816991881779e-16,7.87669878067187e-06,-1.62265059552118e-15,1.90047171499833e-15,1.71262721518466e-15,3.02740536338961e-07,-1.7478557402653e-15,-8.63713666210012e-16,1.37851763460081e-07,-6.6674061850599e-16,2.8381735524596e-15,1.30662710396579e-16,1.18424395180542e-16,-4.96593437080308e-16,1.27155897496716e-15,-2.07264461158949e-16,-1.46952624545349e-15,-3.20074027830425e-07,2.57129639871876e-15,-3.81461453864332e-15,-3.83442628305602e-15,2.44401646329432e-15,-4.73145675650082e-15,-0.0999999999999928
"t23",-0.0267788835557868,-0.250366736895506,-0.0552981914569139,-0.000295121646181425,0.00247722492483889,-0.0134359538680394,-0.00285803420159041,-0.00517985131435022,-0.00236493705927289,-0.00623462918059277,0.0261346737084422,-0.281954604271072,0.00937599981834158,-0.0571564667305957,-2.78503996644478e-05,-0.000191899771336777,-1.99560251971201e-05,-1.41923387254232e-07,-8.2334867132912e-06,0.000799298472218066,-0.000107431783522844,-0.0458097853109693,-0.00025850713792779,0.000139586450568008,-1.34531253190592e-05,-9.6891420263446e-06,1.24616660276143e-05,1.7780964323072e-05,7.88272319908556e-06,9.25444621419717e-05,1.12868887206424e-05,-1.01082387193022e-05,3.83051838619845e-05,-9.96970300072164e-06,1.0813510988427e-05,1.0729675993877e-06,-9.45834450857062e-06,-3.68559594805614e-06,5.00081669915231e-05,-7.67918240337074e-16,4.87428384109918e-18,-8.74351732435793e-06,-4.62166532127965e-05,5.87660983500558e-07,-4.94293408463239e-06,5.46856031703194e-08,0.000157953894817388,-0.167457451046212,-2.16397043355281e-15,-7.26739860985446e-07,1.50782491399472e-14,8.23516489031934e-16,-1.24865857679533e-05,0.00702627726194018,0.556370718407323,-2.33205355401955e-05,0.707106781186546,7.50162607035136e-15,3.05456691050308e-15,-3.33464913166273e-16,-3.20414315318156e-15,7.0280878334048e-15,-3.8175256498355e-06,1.06411405515481e-05,9.34182250386804e-15,-6.2968739079744e-06,-2.31759056390501e-14,-4.71915840177162e-15,-4.22590135176299e-07,-1.10134459354274e-14,-2.33848877455562e-15,1.99010253341633e-15,-2.96014048995667e-06,-3.83695862582085e-15,5.75273441774466e-16,1.59338613644657e-15,3.12535629537599e-16,7.87669878920259e-06,1.53868497632222e-15,4.58282018789901e-16,2.22230627825218e-16,3.02740530977058e-07,1.55693291513971e-16,1.25465379033219e-15,1.37851766284146e-07,-3.97669474844376e-16,-9.49206842671911e-16,6.58339737577198e-16,1.88130133034991e-16,-3.42119042193726e-16,2.18388827412111e-15,7.91567810989987e-15,-1.56021914068293e-15,-3.20074033009879e-07,2.82699014790327e-15,-1.91297862754641e-15,-6.00782236516262e-15,8.96020395477415e-16,-5.93345143147973e-15,-0.100000000000002
"t86",-0.0265636737888142,-0.24636918703731,-0.0539881930740315,-0.00027781510791177,0.00215799789177107,-0.0114488805525287,-0.0023520978262104,-0.00329908963185321,-0.00126031933460201,-0.00312098320981877,-0.00443823939819343,0.203224715562184,-0.0520382264306821,0.361064267821738,-0.000153997338888534,-0.000809542182076299,-4.82784004278224e-05,-3.04029138704182e-07,-1.60583027256663e-05,0.00146056772244181,-0.000193901443710533,-0.0794599670928641,-0.000436210542900445,0.000232323617225764,-2.23778885149661e-05,-1.59842467468198e-05,2.02119690981468e-05,2.88301753688822e-05,1.26344845842615e-05,0.00014787814056312,1.80247268626724e-05,-1.61589458456596e-05,6.12536782097955e-05,-1.61224162853169e-05,1.75636983453568e-05,1.74665981420992e-06,-1.55870679875706e-05,-6.1965724225579e-06,8.48452484909897e-05,1.61712966149938e-15,-1.99474854922618e-15,-1.91473043394403e-05,-0.000103839529078737,1.38283037409085e-06,-1.21005744153172e-05,1.89865248790017e-07,-0.000211441308966005,0.000366699310861236,-3.22039350343354e-16,-5.13060601941588e-06,4.42477762144898e-15,5.13218143446735e-15,5.063117556598e-05,-0.494751908928836,0.00512678712301111,-4.88698800393904e-06,5.31876523927159e-15,1.45641254856282e-17,1.54650704104421e-15,1.18850834084679e-15,4.17335232920725e-16,-1.43502197148648e-15,-2.77348012484648e-06,8.10049142866165e-06,2.95351673884471e-15,-4.90487271995835e-06,3.69149155687865e-15,1.68056523611275e-15,-3.43136875573129e-07,9.40945962826532e-15,-1.71470285321183e-15,2.97873190615785e-15,-2.51240963301653e-06,3.90424323344309e-15,-8.24233756507791e-16,9.10940692115153e-16,-1.02460919762198e-15,6.96930362991443e-06,-1.2929938449208e-15,-2.26216185928637e-15,3.92119444594592e-15,2.69781665980641e-07,3.86825546536378e-15,-4.24919811579211e-15,1.26662720019467e-07,-1.19789148853377e-14,1.65801477431584e-14,3.51761377755939e-14,2.29667143094313e-14,-1.35464357837029e-13,7.42976915498571e-14,0.707106781186547,2.0541156572754e-13,-3.04982693527491e-07,2.60771124299527e-14,3.73820006084327e-16,7.2627576435719e-15,5.50310931321276e-15,-3.63217077228736e-15,-0.100000000000017
"t87",-0.0265636737888142,-0.24636918703731,-0.0539881930740315,-0.000277815107911637,0.00215799789177057,-0.0114488805525283,-0.00235209782621044,-0.0032990896318537,-0.00126031933460216,-0.00312098320981895,-0.00443823939819304,0.203224715562184,-0.0520382264306823,0.361064267821738,-0.000153997338888355,-0.000809542182076352,-4.82784004268391e-05,-3.04029138349145e-07,-1.60583027256369e-05,0.00146056772244011,-0.000193901443712549,-0.0794599670928651,-0.000436210542900358,0.000232323617225238,-2.23778885136767e-05,-1.59842467471408e-05,2.02119691009963e-05,2.88301753691764e-05,1.26344845847455e-05,0.00014787814056324,1.8024726862981e-05,-1.61589458453216e-05,6.12536782108995e-05,-1.61224162870809e-05,1.75636983455137e-05,1.74665981436794e-06,-1.55870679869466e-05,-6.19657242256223e-06,8.48452484919525e-05,-9.68975509951542e-16,-3.59320113227797e-16,-1.91473043401646e-05,-0.000103839529080302,1.3828303762911e-06,-1.21005744166611e-05,1.89865250648279e-07,-0.000211441308972998,0.000366699310840308,1.82183857065827e-15,-5.13060601854776e-06,5.87856762379039e-16,4.35634608288769e-15,5.06311755679706e-05,-0.494751908928841,0.00512678712301939,-4.88698800057107e-06,1.38119713776541e-14,1.70130826201565e-16,-6.73030355966815e-16,6.78339289775741e-16,2.13142980983074e-15,-9.85085814980773e-16,-2.77348012149728e-06,8.10049142911777e-06,1.03226220647941e-14,-4.90487272654363e-06,-1.37945210809676e-14,-1.24094649635476e-15,-3.43136886544868e-07,-3.39973851834742e-15,1.6461257539769e-15,-3.13219120189261e-15,-2.51240963574317e-06,-2.54860829322829e-15,2.09712956790962e-15,2.16463491928516e-15,-2.8458155559949e-16,6.96930364089631e-06,1.91603403098671e-15,-4.85143841496474e-15,-2.3927659817181e-15,2.69781678869316e-07,-4.0072086365748e-15,3.95048240077171e-15,1.26662698623763e-07,1.19395020332576e-14,-1.69041276594333e-14,-3.09999642784135e-14,-2.26963190600728e-14,1.35328981040737e-13,-7.21438553707219e-14,-0.707106781186547,-2.1019729139783e-13,-3.04982645897569e-07,-2.25748774648936e-14,-3.40960293751456e-15,-1.86120001696449e-14,-8.0851829643243e-16,-7.17715323323643e-15,-0.099999999999991
