,0,1,2,3,4,5,6,7,8,9
t12,17.893663,4.160033,8.05495,4.748929,4.414213,0.7106254,3.66796,8.037562,2.0166497,11.228208
t27,17.902748,4.2474937,8.035236,4.7891655,4.354465,0.7703557,3.710883,8.0444975,2.081633,11.179364
t28,17.897036,4.1334205,8.04764,4.788336,4.449148,0.6701119,3.6190038,8.060118,2.0154781,11.259384
t23,17.983328,4.1870556,8.065532,4.643566,4.501724,0.62536824,3.6938317,8.13912,1.8971386,11.363016
t61,18.148336,4.5332193,7.9154415,4.78904,4.4905415,0.72370607,3.6486168,8.379585,2.0960517,11.410506
t83,18.067564,4.4998856,7.8812003,4.8841114,4.521877,0.7787272,3.6204479,8.314498,2.1430216,11.380749
t84,17.996887,4.5169873,8.002032,4.7349114,4.6560273,0.60233337,3.4962294,8.225937,2.089383,11.396543
t62,18.128534,4.4675384,7.858853,4.9502535,4.4252324,0.8424834,3.6851745,8.384371,2.1522155,11.34354
t10,18.198605,4.4138703,7.900204,4.7288656,4.4920497,0.77290326,3.8011096,8.347277,1.9968529,11.439641
t35,18.18567,4.3713717,7.918856,4.64304,4.587306,0.6810375,3.7496762,8.343,1.9191887,11.500969
t36,18.069134,4.306197,7.9559875,4.6630287,4.527865,0.7340997,3.7175426,8.21966,1.9708923,11.382402
t92,11.903694,1.0602354,8.371406,9.391728,3.16734,4.616238,4.626694,8.786381,5.7373867,13.556675
t93,11.904755,1.0048583,8.323151,9.415435,3.2216156,4.5605426,4.6725082,8.746819,5.707204,13.600394
t59,11.979843,0.9819893,8.276989,9.350319,3.258509,4.648707,4.631175,8.815672,5.6620846,13.536781
t77,6.555397,-0.1759045,9.631618,5.790286,3.7383902,4.7140813,6.277376,5.7127376,3.7271314,6.439223
t78,6.58531,-0.15576282,9.599105,5.8030233,3.711393,4.6854353,6.3006353,5.7369986,3.7450845,6.4815907
t73,6.6811132,-0.0292936,9.524927,5.73101,3.7512355,4.6217127,6.4021835,5.8554254,3.70094,6.620788
t79,6.6543407,-0.12296873,9.531872,5.7011805,3.6728773,4.6106596,6.298339,5.731325,3.6765647,6.5557504
