accepted_species,estimate
t11,-0.044402234
t64,0.5066302
t81,-0.47031707
t15,-1.2116973
t98,-1.6236645
t13,1.040621
t49,0.97301114
t42,-0.553447
t1,0.9174607
t22,0.7989744
