accepted_species,estimate
t31,2.0923402
t86,0.9458326
t64,0.63872427
t65,1.0274551
t49,0.46259177
t81,-0.41705227
t68,-0.016353631
t88,0.2344458
t29,0.16710794
t10,0.27199244
