accepted_species,estimate
t31,0.84704727
t86,0.97902775
t64,0.7514243
t65,0.5601852
t49,0.37805775
t81,-0.4446277
t68,-0.65913785
t88,0.5285026
t29,0.3804486
t10,1.0217444
