,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t10,3.2921436,25.814053,1.6056484,-3.1992927,14.836396,-0.7865486,-1.9500322,-1.2137822,-6.5815883,-1.7678416,17.140425,-2.4861238,30.597557,3.8544068,8.3101635
t20,1.2593739,28.589447,1.4116367,-3.5754986,19.204075,-0.99692994,-2.4018073,-1.5531105,-7.8408356,-2.2527616,17.728151,-3.2410614,36.241997,5.177757,9.2743225
t137,1.3452632,34.596935,3.4465733,-4.238174,25.528774,-1.3535862,-2.7352343,-2.1196024,-10.571114,-3.2197416,20.606731,-4.5178914,47.637836,10.497422,13.0837
t138,1.3256986,34.603176,3.450861,-4.235715,25.537107,-1.3532689,-2.732651,-2.1154819,-10.571654,-3.2166843,20.573944,-4.5183153,47.633686,10.505153,13.08404
t55,1.8660247,34.504852,3.7737956,-4.4129367,25.197205,-1.388847,-2.681366,-1.9520868,-10.492187,-3.1375062,21.218954,-4.5377474,47.268826,10.156529,13.013153
t56,0.95767325,32.7729,2.8159065,-4.1326137,23.884172,-1.3143419,-2.6329498,-1.8416556,-9.824616,-2.8791134,19.621271,-4.2187204,44.483696,8.59526,12.041845
t37,0.64312714,32.373943,2.3278685,-4.02598,23.586222,-1.2678473,-2.631678,-1.8176581,-9.583328,-2.8237638,19.295221,-4.063525,43.35327,7.9915347,11.477188
t145,1.8023527,34.308514,3.3126574,-4.270582,25.411129,-1.4684424,-2.6573675,-2.063562,-10.45507,-3.066448,21.002409,-4.4791584,47.61418,10.195079,13.747707
t146,1.7953546,34.314213,3.3021307,-4.271417,25.399557,-1.4692978,-2.6595552,-2.0628622,-10.453565,-3.0664353,21.01132,-4.477711,47.604507,10.187607,13.73502
t42,0.6682851,32.026962,2.2279868,-3.9677067,23.33651,-1.3012208,-2.6328144,-1.8269361,-9.507045,-2.7767742,19.149487,-4.0292,43.255936,7.914114,11.598492
t28,2.133911,34.032993,4.100026,-4.349447,25.838253,-1.3644711,-2.6623294,-1.9663633,-10.038487,-3.02373,20.87499,-4.425644,45.946686,8.790983,12.298473
t106,0.46219462,34.570072,3.6578321,-4.2904997,26.331924,-1.2505411,-3.000919,-1.988243,-9.988311,-2.9763916,20.326443,-4.442252,46.428787,8.632081,11.533476
t107,0.7376706,35.257412,3.9961786,-4.379438,26.953682,-1.2903616,-3.008258,-2.0540893,-10.273827,-3.0752637,20.850863,-4.5812716,47.71038,9.355686,12.065215
t59,0.87434405,34.800835,4.11106,-4.3194065,26.156189,-1.2971274,-2.9818673,-1.9610342,-10.103746,-3.0158365,20.929253,-4.4902186,46.85159,8.954642,11.885927
t103,0.9710371,35.050724,3.7541103,-4.4574943,26.404068,-1.3289375,-3.0466046,-2.1149645,-10.217677,-3.181511,21.843475,-4.6104817,47.088947,8.937428,12.168497
t104,0.98648185,35.024254,3.7695417,-4.44993,26.303246,-1.3378423,-3.0830746,-2.1415374,-10.217186,-3.1920497,21.89462,-4.6189523,47.204147,8.969675,12.243898
t73,1.1050961,35.028774,4.156369,-4.4118857,26.356037,-1.4093727,-3.0191543,-2.1379848,-10.324505,-3.1489294,21.311079,-4.6673484,47.86759,9.101651,12.572166
t74,1.0556195,34.93288,4.3056984,-4.3143063,26.557934,-1.4547411,-2.9901884,-2.0289824,-10.289205,-3.0833375,21.367746,-4.5848207,47.798767,9.143275,12.549159
t43,1.4233077,35.478397,4.037753,-4.3783855,25.63119,-1.2990884,-2.6301997,-1.9994725,-10.487404,-3.1972907,21.499891,-4.6403728,47.77348,9.559163,12.752989
t45,1.2137263,34.42754,3.7739573,-4.1939497,24.671886,-1.2375199,-2.7680473,-1.8643274,-10.008756,-2.9987261,20.57087,-4.3642173,45.797985,8.567772,11.877802
t46,1.9645941,35.453835,4.4602704,-4.3724375,25.589561,-1.2826817,-2.7178712,-1.9975493,-10.465255,-3.1530764,21.393764,-4.6353927,47.877754,9.657639,12.95351
t8,8.721867,23.253643,3.9054515,-3.2416456,12.897589,-1.0450732,-1.3006543,-1.3573278,-6.0747256,-1.9491972,21.875633,-2.3514848,29.156975,5.404604,10.482677
t40,20.473188,28.712868,6.1860933,-4.6267867,11.229683,-1.8754925,-1.4291514,-1.8825325,-6.205602,-2.486013,41.960957,-2.5215657,33.220737,-0.052129734,16.904428
t89,20.881092,27.855179,6.66877,-4.573019,11.129649,-1.9269265,-1.3515757,-1.9007959,-6.0315814,-2.4460714,41.77077,-2.5192194,32.710667,-0.08954314,17.30671
t133,20.96626,27.747076,6.629073,-4.6192927,11.218863,-1.9647573,-1.336267,-1.9207312,-6.034562,-2.434857,41.835766,-2.5477023,32.7465,-0.094699465,17.42925
t134,20.940712,27.820602,6.6826215,-4.605028,11.175596,-1.9536568,-1.3670598,-1.9237303,-6.034992,-2.441744,41.84865,-2.5435543,32.7563,-0.10958747,17.357553
t91,20.810448,28.31911,6.385324,-4.677419,11.255518,-1.8547446,-1.3274022,-1.8350292,-6.144937,-2.4725082,41.892704,-2.5378914,33.13689,-0.019356906,16.832375
t92,20.747963,28.28151,6.15863,-4.67536,11.287592,-1.8704699,-1.3113967,-1.88315,-6.1643214,-2.4840276,41.757862,-2.5405083,33.09991,-0.013496387,16.971615
t115,20.91923,28.338747,6.5335426,-4.546008,10.712758,-2.023733,-1.4404361,-1.9114045,-6.0434217,-2.3543296,41.917515,-2.4734719,32.936832,-0.28534088,17.846693
t129,20.999409,28.33048,6.460715,-4.5492034,10.731478,-2.0619123,-1.4284202,-1.930987,-6.054389,-2.3267436,41.914326,-2.4821508,33.039825,-0.2923769,18.13719
t130,20.97886,28.340342,6.494661,-4.5338826,10.705726,-2.0419748,-1.441134,-1.9341974,-6.0476985,-2.3328834,41.908775,-2.4737523,33.057716,-0.29206774,18.072378
t127,20.99913,28.28334,6.4943366,-4.5260153,10.843637,-2.0530539,-1.4285884,-1.9252852,-6.060119,-2.330538,41.878216,-2.474976,33.10925,-0.26478043,18.089445
t72,19.730984,26.851595,5.5701785,-4.335087,10.078341,-1.8932494,-1.4258382,-1.7715944,-5.6097164,-2.1941297,40.125282,-2.2431917,30.828201,-0.4035963,16.456762
t32,20.1204,29.14331,5.952913,-4.683943,12.073076,-1.6802291,-1.4165298,-2.024309,-6.518093,-2.6145384,41.215336,-2.6098857,34.110603,1.5303421,16.812307
t111,20.39583,28.959341,5.828725,-4.7173595,10.954464,-1.7983652,-1.4469422,-1.9824091,-6.388263,-2.58464,42.03316,-2.6053693,33.787064,1.0979271,16.7502
t112,20.28398,28.875744,5.9077806,-4.7006297,10.934319,-1.7748187,-1.4535879,-1.9816633,-6.3926234,-2.6010706,41.91203,-2.607765,33.774696,1.1167059,16.68066
t62,19.381079,27.52731,5.100545,-4.4951267,10.20907,-1.6956383,-1.4300889,-1.8816547,-5.898575,-2.416655,40.458405,-2.3866737,31.65891,-0.026259411,15.766198
t80,19.885725,28.479906,5.671316,-4.63572,10.641018,-1.6769427,-1.4685642,-1.9360803,-6.3102345,-2.5954018,41.215565,-2.572798,33.31366,0.86051947,16.19925
t81,20.231413,28.780056,6.123462,-4.632463,10.989962,-1.6889876,-1.4813126,-1.9422121,-6.4035034,-2.6148005,41.495052,-2.624273,33.961063,1.2448511,16.456284
t2,7.220893,15.419006,11.262755,-1.8974733,10.3282175,-0.7125346,0.8922695,-1.1967787,-6.016388,-2.180913,11.336343,-2.7813642,26.367317,18.137253,9.509091
t3,7.157524,15.592567,11.46152,-1.885169,10.255689,-0.7067932,1.059398,-1.1867772,-6.0443997,-2.1795344,11.198539,-2.7974918,26.399652,18.186756,9.474877
t13,8.364258,22.65673,17.459566,-2.464061,12.769304,-1.066275,0.32258168,-1.4612151,-8.385648,-3.15225,15.246763,-4.1213655,35.919544,23.67404,11.895512
t29,9.778212,29.155754,22.627083,-3.0382915,16.576426,-1.4461023,-0.004667589,-1.6439619,-10.6163,-3.9077134,19.110687,-5.325396,45.953968,29.574305,14.801272
t50,9.657409,29.435719,23.037836,-3.1104915,16.729574,-1.4832114,-0.113950275,-1.7823899,-11.028336,-4.151506,19.487928,-5.5305934,46.89074,30.351986,15.466137
t51,9.92928,29.918362,22.977016,-3.2207646,16.686113,-1.4097204,-0.072406694,-1.8193091,-11.028135,-4.18066,19.853985,-5.5590353,46.903873,30.190159,15.333622
t27,8.890076,25.27673,19.806276,-2.712426,13.907146,-1.1824996,0.010252373,-1.5416547,-9.2968855,-3.5190156,16.81739,-4.6402,39.839664,26.03451,12.70153
t21,8.7852745,24.62366,19.177092,-2.6682389,13.671916,-1.1728055,0.101823226,-1.5267794,-9.103864,-3.4489617,16.534996,-4.54392,38.987152,25.573315,12.578192
t7,8.113375,19.595167,14.995827,-2.2696712,12.370988,-0.9776155,0.8079561,-1.4375066,-7.5753007,-2.7679343,13.582057,-3.694479,32.854088,21.76529,11.743855
t4,8.058221,10.190195,12.422906,-1.5874765,7.179569,-0.77673095,3.9687,-1.2445354,-5.5635705,-2.249424,8.370137,-2.8155057,23.356216,22.570465,9.361898
t18,11.855173,13.244146,19.007536,-2.6197422,9.262889,-1.2798971,6.4901767,-2.0847812,-8.461797,-3.7653024,12.976904,-4.721484,34.954887,35.2334,14.124408
t19,11.485889,11.6684065,17.172773,-2.442017,8.127809,-1.2015057,6.042167,-2.0262537,-7.8102174,-3.4833314,11.670246,-4.299065,32.035786,33.186188,13.327364
t11,9.674313,2.4746742,16.973759,-1.5032127,1.6837233,-1.0421141,8.261272,-2.0966578,-5.7289934,-3.077282,6.057568,-3.8250732,23.214312,34.322292,11.436163
t41,11.866093,-0.08296112,20.781635,-1.6899182,-0.06819642,-1.5107085,11.117233,-2.883032,-6.859717,-3.8846078,5.7487946,-4.8117013,27.339935,43.7111,15.200368
t99,12.851767,1.8510895,22.35729,-1.9247044,1.1165551,-1.6265717,11.313936,-3.069447,-7.8208847,-4.2878885,7.3411846,-5.208422,31.00552,46.23502,16.539614
t100,12.813461,1.7366683,22.411594,-1.9164022,1.1478466,-1.6024303,11.550804,-3.029842,-7.796602,-4.275075,7.290286,-5.208906,30.951242,46.418827,16.457886
t22,10.937313,-0.4771007,19.224554,-1.4762515,-0.2726296,-1.3106897,11.0863,-2.7066078,-5.819503,-3.4967618,4.742706,-4.459258,23.674295,40.61018,13.670706
t49,12.918789,-0.82413214,22.77074,-1.7686589,-0.1806575,-1.604289,12.989243,-3.1933656,-7.0767794,-4.26651,5.93279,-5.57052,28.744513,48.98455,16.691006
t94,12.745727,-0.8999654,23.353731,-1.5706381,-0.24005806,-1.6754866,13.2438,-3.052275,-7.0295944,-4.122074,5.3780756,-5.502766,28.673035,49.545753,16.655407
t119,12.644669,-0.8830911,23.467457,-1.5459424,-0.24990933,-1.6592957,13.263675,-3.0247104,-6.989465,-4.121925,5.561721,-5.5024295,28.674986,49.390133,16.509262
t120,12.738103,-0.89670193,23.293934,-1.570677,-0.24890463,-1.6368687,13.198819,-3.0428789,-6.9850287,-4.1351466,5.5995173,-5.4813533,28.548834,49.31741,16.543589
t78,12.895907,-1.0019056,23.877232,-1.5935339,-0.33131737,-1.6106617,13.141936,-3.0610044,-6.7202773,-4.2027946,6.086936,-5.543298,28.445099,49.358135,15.885826
t79,12.715326,-1.0145098,23.773937,-1.5718654,-0.28923962,-1.6285156,13.040067,-3.0157197,-6.717693,-4.1754603,6.010092,-5.514618,28.405699,49.312664,15.786833
t113,13.039567,-1.0671625,23.566463,-1.6895527,-0.34863228,-1.6228676,13.3335495,-3.116622,-6.750896,-4.2125235,5.7997346,-5.55524,28.411257,49.753635,16.171198
t114,13.069158,-1.0426902,23.5749,-1.6749855,-0.3527653,-1.6311209,13.10713,-3.11014,-6.79617,-4.2249107,5.799865,-5.5432525,28.528585,49.69717,16.150078
t152,13.119183,-1.0156444,23.43284,-1.7682526,-0.1732982,-1.6188713,13.521381,-3.0781555,-6.7373886,-4.164106,6.1498823,-5.563465,28.322918,49.280563,16.026169
t153,13.118585,-1.0155584,23.433159,-1.7680225,-0.17336991,-1.6188338,13.520948,-3.0778995,-6.737382,-4.1639915,6.1497974,-5.5633082,28.322834,49.280865,16.025272
t149,13.124963,-1.0150834,23.43238,-1.7687947,-0.17509559,-1.6184492,13.516486,-3.079796,-6.738109,-4.1648755,6.149948,-5.5628366,28.319538,49.27973,16.028437
t61,12.239134,-1.2442669,22.662931,-1.5307424,-0.40456054,-1.5361305,13.119905,-2.9856453,-6.218179,-3.9682014,4.9971857,-5.2980943,26.282585,47.79247,15.223791
t116,12.594448,-1.0930042,23.666069,-1.6062559,-0.31282791,-1.5466312,12.966494,-3.066151,-6.650158,-4.2172174,5.668439,-5.556083,28.290222,49.26369,15.794331
t121,12.615732,-1.1009501,23.722412,-1.5860797,-0.33343223,-1.5647973,13.117726,-3.0804248,-6.6452866,-4.216953,5.6576633,-5.56065,28.256886,49.271362,15.869839
t122,12.603691,-1.0843755,23.80399,-1.5830927,-0.3112677,-1.5600566,13.1056595,-3.0632524,-6.6567574,-4.2084746,5.663247,-5.557526,28.35664,49.307007,15.860306
t125,12.563814,-1.1534117,23.158024,-1.6076193,-0.27089065,-1.4963946,13.502888,-2.9566855,-6.528215,-4.0835757,5.304056,-5.4400992,27.515862,48.815044,15.745079
t126,12.75098,-1.0804886,23.515041,-1.6548516,-0.22032502,-1.5145693,13.570453,-2.9782417,-6.7018085,-4.161125,5.6228437,-5.526235,28.19764,49.348118,15.965588
t44,11.54484,-1.419806,21.620045,-1.3854107,-0.60441834,-1.4376913,13.059277,-2.9168837,-5.789793,-3.8104744,4.049077,-5.063352,24.433472,46.453594,14.589132
t90,13.499802,-1.0408152,23.271702,-1.6818966,-0.26844236,-1.5337577,14.323099,-3.3555038,-6.6727624,-4.253406,5.982742,-5.509044,27.72805,49.42347,16.314436
t109,13.454105,-1.0230182,23.255058,-1.6596879,-0.2542166,-1.5154849,14.228115,-3.3353264,-6.6481624,-4.229537,6.068102,-5.4686456,27.641985,49.32014,16.232578
t110,13.508659,-1.0263207,23.284298,-1.6576588,-0.23928216,-1.52116,14.020631,-3.3394792,-6.6517367,-4.2273307,6.0269365,-5.4586277,27.650854,49.178474,16.279697
t82,13.577698,-1.0192784,23.088995,-1.6956341,-0.241064,-1.539399,14.240363,-3.3421967,-6.7478614,-4.23913,5.8928256,-5.489477,28.081848,49.621105,16.433344
t83,13.03804,-1.0987016,22.812222,-1.6102524,-0.3509664,-1.5335824,14.067789,-3.3078637,-6.504158,-4.161281,5.4463973,-5.3909655,26.997393,48.846725,15.912254
t68,13.245625,-0.9034519,23.068115,-1.6325706,-0.31672615,-1.5802358,13.881423,-3.2510426,-6.7299,-4.1819873,5.589541,-5.413264,27.615154,48.88493,16.106297
t69,13.446749,-0.87366647,23.192703,-1.6650391,-0.34842083,-1.5470499,13.875248,-3.2465653,-6.6887813,-4.190073,6.042953,-5.4172688,27.707561,48.739113,16.108236
t60,13.219735,-0.8581915,23.044086,-1.6771239,-0.29795593,-1.5140411,13.420409,-3.2518983,-6.766456,-4.2213473,6.0761833,-5.444144,27.931433,48.84757,15.995533
t54,13.316948,-0.9174113,23.589108,-1.6564549,-0.29985678,-1.523259,14.038322,-3.2556984,-6.678724,-4.1993423,5.864296,-5.439669,27.768082,49.12479,15.907281
t52,13.403336,-0.8830016,23.495644,-1.636281,-0.35338873,-1.587333,13.688446,-3.3182743,-6.761117,-4.232344,5.892888,-5.472632,27.956596,49.1091,16.241734
t66,13.648391,-0.7639282,23.098831,-1.751968,-0.30575174,-1.5105819,13.815147,-3.3253305,-6.807821,-4.238981,6.347501,-5.4102817,27.941338,48.9072,16.28008
t67,13.689381,-0.77776736,23.03321,-1.7899323,-0.25086692,-1.5081489,13.497298,-3.305967,-6.7091637,-4.216944,6.6615276,-5.445247,27.926697,48.605686,16.144482
t34,10.985891,-1.3952993,20.476658,-1.3010174,-0.6827395,-1.3551033,13.019392,-2.9365299,-5.480309,-3.66162,3.4252572,-4.802962,22.74723,44.54606,14.077343
t36,11.580106,-1.2741098,21.08328,-1.4269519,-0.5632808,-1.39516,13.170866,-3.0972633,-5.9818673,-3.8661232,3.670411,-5.010338,24.507702,46.324223,15.369444
t123,12.798249,-0.9351169,23.375753,-1.6573056,-0.22105868,-1.581295,13.737885,-3.3035355,-7.0844913,-4.3232894,5.261994,-5.585378,28.961727,49.583775,17.461567
t124,12.703608,-0.9470531,23.31469,-1.653594,-0.20173924,-1.5855265,13.656155,-3.3026376,-7.080369,-4.318595,5.1602764,-5.58732,28.915447,49.536522,17.470558
t70,13.075874,-0.8158722,23.010622,-1.7516311,-0.17434895,-1.5482492,13.660865,-3.3383272,-7.048857,-4.2957306,5.7675896,-5.5570087,28.85869,49.22567,17.44505
t71,12.917976,-0.8770707,22.863693,-1.7417862,-0.14377025,-1.5316168,13.69733,-3.3446286,-7.109707,-4.3372035,5.3829765,-5.5471225,28.809235,49.32808,17.515305
t38,11.41598,-1.3358101,20.79401,-1.3922862,-0.5992175,-1.3747454,13.1706085,-3.0758498,-5.851244,-3.810349,3.4702806,-4.949983,24.008469,45.850853,15.243075
t63,13.645553,-0.9111813,23.021555,-1.7915548,-0.32270387,-1.4650998,13.515842,-3.4073942,-6.8704286,-4.2813873,5.635002,-5.450335,28.078945,49.472477,17.13623
t64,13.643653,-0.9138999,23.10688,-1.7741784,-0.32184738,-1.4714278,13.792543,-3.358556,-6.9330325,-4.2930923,5.594916,-5.460275,28.210648,49.62725,17.2105
t76,13.299364,-1.0548648,23.12907,-1.7676111,-0.3741628,-1.4763087,13.646935,-3.3857782,-6.908072,-4.342447,5.1107173,-5.4936347,27.880682,49.903374,16.976435
t77,13.323502,-1.015948,23.26726,-1.7315696,-0.36447003,-1.4734161,13.601285,-3.4113839,-6.856567,-4.3255706,5.13108,-5.4750285,27.898106,49.674446,17.067886
t141,13.450623,-1.1144814,23.551731,-1.724939,-0.49766335,-1.4894856,13.912513,-3.427665,-6.871907,-4.3443384,4.715774,-5.5169983,27.754124,50.066227,17.30958
t142,13.456156,-1.1179315,23.562012,-1.7223128,-0.49973246,-1.4911486,13.911743,-3.426648,-6.8709283,-4.3438354,4.7127976,-5.5160365,27.750513,50.0677,17.319038
t131,13.453206,-1.1238898,23.579494,-1.7094265,-0.47920862,-1.5015476,13.875836,-3.4248407,-6.870725,-4.3317466,4.6435137,-5.5092726,27.79075,50.13549,17.313519
t132,13.51095,-1.1116375,23.496708,-1.7258075,-0.48222956,-1.5039681,13.884517,-3.4308858,-6.872069,-4.3318305,4.740697,-5.5075355,27.779953,50.105316,17.328556
t93,13.587736,-1.0530528,23.341785,-1.7313992,-0.43113428,-1.4833144,13.505199,-3.4156837,-6.885611,-4.314709,4.9044623,-5.462447,27.859406,49.987637,17.225342
t53,13.300908,-0.8837291,23.239948,-1.722916,-0.21919148,-1.4397581,13.631918,-3.3185709,-6.892682,-4.2574944,5.553746,-5.4811306,28.36407,49.49569,17.037941
t75,13.239426,-0.8247058,22.614645,-1.7050323,-0.20621465,-1.4490107,13.507033,-3.1831663,-6.934488,-4.1681466,5.477446,-5.361238,28.091463,49.116238,17.057322
t150,13.220129,-0.8275161,22.839657,-1.6806058,-0.17656071,-1.4194254,13.66806,-3.1630347,-6.88134,-4.125488,5.5322094,-5.385868,28.103956,49.1619,17.245342
t151,13.219851,-0.8276391,22.838827,-1.6806911,-0.1765322,-1.4193739,13.668336,-3.1631775,-6.881273,-4.1255097,5.532118,-5.385923,28.10349,49.162098,17.245804
t30,12.7658,-0.7585966,22.458405,-1.7105793,-0.140739,-1.5462734,13.8547325,-3.059658,-7.00264,-4.1669593,5.37877,-5.33546,28.004042,48.87228,16.229567
t31,11.247612,-1.2013725,20.732033,-1.3668752,-0.53955287,-1.3979813,12.903292,-2.9374743,-5.846045,-3.7280176,3.6532123,-4.883523,23.996628,45.219032,14.789162
t39,11.53381,-0.76434493,21.716295,-1.3253213,-0.56121325,-1.4274657,12.56109,-3.017859,-6.150175,-3.834482,4.6168733,-4.9141474,25.293758,45.066288,14.958118
t65,13.028754,-0.336958,23.919907,-1.5114359,-0.2877477,-1.608363,12.944107,-3.2206712,-7.1460114,-4.2086062,6.3996086,-5.416652,29.542433,48.34559,16.76439
t101,12.860016,-0.32649523,23.607082,-1.515411,-0.22152789,-1.5969876,12.863393,-3.2484586,-7.1696696,-4.230411,6.32808,-5.3944273,29.391544,48.05749,16.808628
t102,12.941531,-0.3120547,23.65381,-1.5227236,-0.2501527,-1.5876411,12.786136,-3.2652283,-7.1396117,-4.237767,6.461461,-5.3866606,29.300047,48.005722,16.74658
t128,12.74905,-0.36578795,23.698574,-1.4948076,-0.2630652,-1.6079689,12.997399,-3.2764785,-7.1531444,-4.2523475,6.2649727,-5.4210305,29.438017,48.236507,16.879944
t139,12.7123165,-0.38002038,23.704191,-1.5089346,-0.24523614,-1.598607,13.017563,-3.2696934,-7.1591926,-4.2591896,6.1734867,-5.422928,29.448261,48.352818,16.75378
t140,12.729893,-0.3803701,23.718151,-1.5099928,-0.25055516,-1.6034949,13.030995,-3.2734425,-7.161986,-4.2605453,6.1776066,-5.4270844,29.455872,48.358677,16.780966
t135,12.907673,-0.25418743,23.738922,-1.5816875,-0.38524592,-1.5881313,13.433567,-3.2419126,-7.133873,-4.2453513,6.519535,-5.3780637,29.011677,47.86421,16.581182
t136,12.86178,-0.25685278,23.742107,-1.5815794,-0.382827,-1.5872413,13.446903,-3.2374382,-7.1383967,-4.2470927,6.4843235,-5.3838496,29.016527,47.867718,16.577007
t17,12.298113,2.4588463,21.414595,-1.895079,1.8165582,-1.445288,9.833944,-2.7686517,-7.200189,-3.9037483,8.018621,-4.932608,29.413242,42.999016,14.953773
t9,8.823593,5.0399795,14.500898,-1.4744482,3.3453257,-0.8674597,6.419526,-1.6586694,-5.39969,-2.6587138,6.6639414,-3.2171295,21.922367,28.702377,9.846514
t5,8.319595,13.092798,12.118677,-1.690348,10.297616,-0.74349874,4.3084865,-1.0134414,-5.7714095,-2.0239847,9.783593,-2.7276044,24.953783,20.964924,9.891299
t25,12.403297,21.577457,18.1291,-2.2803445,21.216276,-1.1391124,10.526549,-0.8138324,-8.667936,-2.2894094,13.439865,-3.7125244,36.675426,27.694183,16.37893
t26,11.703088,20.143774,17.299347,-2.0873497,20.235352,-1.1085614,10.238572,-0.6743147,-8.095202,-2.0294828,12.258835,-3.4574418,34.596992,26.250664,15.565993
t33,13.842183,25.209171,20.743885,-2.7053044,25.927532,-1.4234147,12.028018,-0.8810976,-10.105727,-2.4816325,14.918297,-4.461256,43.454025,30.858671,19.795652
t117,14.025834,25.398853,21.022892,-2.5530508,26.154404,-1.5621773,12.271645,-0.6812401,-10.10755,-2.2674677,14.521402,-4.3452473,43.473576,30.812986,20.473776
t118,14.049461,25.39199,20.967514,-2.5662506,26.01824,-1.5599986,12.331321,-0.6796864,-10.123149,-2.275522,14.4105835,-4.3277555,43.300926,30.856323,20.423346
t108,14.102711,25.44312,20.84802,-2.5718446,26.092688,-1.5511053,12.403707,-0.70787805,-10.117052,-2.2751205,14.531143,-4.3407965,43.435215,30.677273,20.587893
t85,13.558723,24.730083,19.983541,-2.5037377,24.736706,-1.3886579,11.998876,-0.72159326,-9.749072,-2.2691603,14.05179,-4.1380525,41.65589,29.876263,19.197775
t86,14.119066,25.742443,20.822708,-2.6341102,25.529404,-1.4467739,12.369006,-0.78978187,-10.186594,-2.407476,14.619251,-4.3473563,43.463074,31.05892,19.950989
t35,14.230225,24.86146,21.17868,-2.578735,25.818645,-1.4982921,11.577167,-0.86090565,-9.994035,-2.423519,14.966507,-4.366537,43.457733,30.878992,20.006649
t14,11.688732,19.64848,16.655437,-2.2435386,19.419628,-1.0702826,9.030995,-0.8702342,-7.9936304,-2.2389457,13.356892,-3.601453,34.97938,26.46125,15.067684
t15,11.868885,19.550179,16.999025,-2.175607,19.24892,-1.1129174,9.195596,-0.89945346,-8.003642,-2.2353861,13.106794,-3.5922124,34.946182,26.134924,15.346853
t23,12.355164,22.03393,18.053234,-2.6031654,17.73703,-1.0276521,6.634255,-1.405516,-8.787681,-2.9546754,15.919056,-4.220462,38.43449,28.332443,15.869978
t24,13.30253,25.305738,19.55106,-3.041675,20.76771,-1.2743922,6.570809,-1.752324,-9.96927,-3.4685326,19.350138,-4.913437,44.07408,31.307026,17.991705
t16,11.884018,22.803438,18.376621,-2.6708376,17.840973,-1.1892248,6.980742,-1.4354478,-9.200067,-3.0484686,16.188808,-4.5192485,40.437214,29.921602,16.402552
