,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t42,-1.5050735,4.2937794,8.389164,5.198512,5.8195596,8.512178,3.5653608,4.9630103,7.5958514,4.103645,3.5802937,3.4452887,4.17874,7.8898673,7.389893
t28,-1.4810396,4.3079762,8.676122,5.295817,5.9700656,8.5095005,3.431427,5.1019635,7.8792744,4.148352,3.4577835,3.4199252,4.0409455,8.091702,7.4708824
t106,-1.3495573,4.154601,8.685868,5.2515697,5.9874706,8.484916,3.441227,5.006482,7.8888373,3.9740562,3.528131,3.4987936,3.9227455,8.117271,7.4935355
t107,-1.2410845,4.1133823,8.7932625,5.2164164,6.143053,8.571389,3.4206078,4.937992,7.822769,4.056314,3.5907123,3.4794686,3.857453,8.135739,7.545636
t59,-1.3725364,4.1766734,8.716012,5.202062,6.0098233,8.508841,3.4926207,5.032457,7.8019876,4.0150137,3.5972126,3.4269202,3.9730034,8.104313,7.5092626
t103,-1.2122815,4.280001,8.864148,5.1984396,6.044432,8.49647,3.4097824,4.9733887,7.9084597,4.005787,3.6109126,3.5123234,3.9676852,8.022874,7.4843884
t104,-1.3257463,4.202818,8.849276,5.3361964,6.119363,8.548911,3.3473158,5.044673,7.9350457,4.1670766,3.4236808,3.4866285,3.9569986,8.10615,7.535482
t73,-1.3388218,4.4006586,8.817857,5.2693315,6.106623,8.49845,3.5014439,4.9672055,7.7651005,4.186619,3.5581899,3.5152564,3.9874098,8.059055,7.5816445
t74,-1.3224919,4.204123,8.850942,5.2964644,6.1465993,8.59877,3.344297,5.0364804,7.8917527,4.21279,3.466319,3.4346468,3.9672155,8.080732,7.5105567
t43,-1.4266059,4.1808534,8.634901,5.2142153,5.924602,8.6224165,3.3345098,5.074055,7.928521,4.119527,3.4712589,3.3347466,4.080501,7.9369574,7.338961
t45,-1.4467152,4.2620544,8.665667,5.2778554,5.935054,8.409711,3.4944866,5.0823317,7.8891363,3.9366786,3.507809,3.4933925,3.96293,8.143488,7.526867
t46,-1.3483297,4.230058,8.719591,5.148754,6.0137978,8.638765,3.364696,5.001412,7.868039,4.0833006,3.5785282,3.3553612,4.030164,7.927272,7.411486
t8,-1.9814099,3.457581,7.237368,5.294719,4.789324,7.95657,4.2185655,5.048738,7.0774164,3.3282065,3.4945061,3.824664,4.703503,7.7286224,7.1127505
t40,15.188755,-0.56533474,7.733821,10.235402,4.5275445,-2.8487682,4.6064434,3.8176603,0.19606137,6.9354734,3.8583488,3.9439716,1.9211507,2.7182076,3.8250866
t89,15.109986,-0.6072754,7.6338205,10.236044,4.581603,-2.6750736,4.613715,3.8922038,0.26627967,6.9467173,3.9210072,4.052852,1.9864115,2.692455,3.7633832
t133,15.246693,-0.60620296,7.7914248,10.161416,4.623828,-2.8556461,4.6654625,3.8374848,0.16582617,6.9760213,3.812792,4.034584,1.8960336,2.7563493,3.81605
t134,15.091034,-0.6488729,7.6528196,10.14407,4.593639,-2.7467084,4.6759634,3.7786725,0.29642233,6.9098625,3.9227848,4.056507,1.9220103,2.7316222,3.7553473
t91,15.116727,-0.5841025,7.6347814,10.32881,4.469884,-2.7615929,4.5243206,3.8699791,0.26519167,6.9196444,3.9011598,3.9276974,2.0030937,2.6544304,3.8353882
t92,15.217926,-0.60226595,7.6708,10.316315,4.559621,-2.7820582,4.5652213,3.889809,0.30086377,6.920347,3.877164,3.968756,1.8891653,2.716804,3.9293077
t115,15.274857,-0.69360137,7.768576,10.067114,4.592278,-2.9829082,4.620674,3.664881,0.18667366,6.9762483,3.8063898,4.0338354,1.9158816,2.7957425,3.7486324
t129,15.226494,-0.6677084,7.75607,10.106489,4.592057,-2.9336176,4.64732,3.6993213,0.2026629,6.940984,3.8230886,4.005587,1.8924164,2.780945,3.7763176
t130,15.164236,-0.6406787,7.8220196,10.061653,4.5964093,-2.9567661,4.709848,3.6536658,0.136994,6.8873844,3.7849026,3.9364116,1.8587568,2.7823153,3.7482095
t127,15.261344,-0.7350652,7.8877425,10.018521,4.7135525,-2.9918654,4.720763,3.6781123,0.21792027,6.962985,3.744634,4.055407,1.7717339,2.8497279,3.7941034
t72,15.225631,-0.73096234,7.659443,10.2262535,4.650191,-2.8203924,4.6243386,3.802672,0.40372834,6.905182,3.873345,4.056041,1.7770488,2.7696629,3.9484403
t32,15.264704,-0.62916136,7.6083727,10.406872,4.4288306,-2.7994835,4.394374,3.8626916,0.48175973,6.9961505,3.9748583,4.026643,2.0582533,2.6223896,3.9871507
t111,15.395345,-0.6809142,7.696975,10.362568,4.5937614,-2.8946252,4.3975673,3.868516,0.46908838,7.068137,3.9348538,4.1369824,1.9250704,2.6841018,4.026001
t112,15.33495,-0.70326585,7.6302776,10.375037,4.5372643,-2.8511877,4.4157615,3.849663,0.52253544,7.0080094,3.9388764,4.078776,1.9479139,2.686396,4.0656347
t62,15.311016,-0.7785053,7.594031,10.339983,4.643035,-2.8103702,4.510426,3.851291,0.57945436,6.9336557,3.9211357,4.103532,1.8021368,2.7452528,4.1003
t80,15.344025,-0.7478064,7.583467,10.383724,4.5635176,-2.8053267,4.421864,3.8592813,0.60583204,6.994317,3.9716232,4.122532,1.9011213,2.6916392,4.121767
t81,15.252426,-0.6774977,7.587822,10.365677,4.458938,-2.783123,4.434953,3.8328054,0.53453964,6.9789753,3.9641373,4.0455136,2.0234993,2.666544,4.0510592
t2,-1.9889631,3.0787568,6.758723,5.2739997,4.3369446,7.882019,4.377802,5.072976,6.9514413,3.155911,3.511512,3.9226391,4.777408,7.6063046,6.9859667
t3,-1.9712781,3.1289942,6.815128,5.2082787,4.273146,7.9305277,4.3277135,5.068897,6.9507947,3.1691196,3.5040643,3.8847365,4.7613215,7.6293893,6.9798474
t13,-2.0599174,2.9880748,6.6249957,4.8126283,3.8674095,7.9038825,4.4442267,5.0705504,6.733294,2.9381583,3.514284,3.9713311,4.908856,7.5273786,6.7774534
t29,-2.1224205,2.9562387,6.5873055,4.579661,3.6279929,7.944443,4.4887304,5.0592217,6.6004863,2.773876,3.5259738,3.9842205,5.0260215,7.440516,6.6236067
t50,-2.0878904,3.0784025,6.724651,4.470355,3.5763288,7.974851,4.4629083,5.079181,6.6355033,2.7440097,3.5451872,3.8966997,5.034856,7.391409,6.6498985
t51,-2.0737028,3.0240746,6.6470547,4.5067296,3.6394384,8.020689,4.4126544,5.0092783,6.625113,2.811616,3.4655123,3.976961,5.035206,7.452477,6.6552787
t27,-2.0811305,2.968562,6.584668,4.6457553,3.7391763,7.9826045,4.417584,4.998296,6.648803,2.8868432,3.448194,4.023703,4.993189,7.514688,6.688525
t21,-2.0895927,2.9909403,6.637839,4.620091,3.7027068,7.9090724,4.4805403,5.0728664,6.673383,2.8241343,3.5324278,3.9559157,4.9631715,7.4619265,6.7027655
t7,-2.0192723,3.0331323,6.6877794,5.033304,4.0681725,7.8877115,4.413956,5.0856256,6.8382773,3.0461733,3.51258,3.9520776,4.829022,7.5763164,6.8893604
t4,-1.9920205,3.0322773,6.707757,5.3293643,4.302272,7.844193,4.425609,5.0998306,6.934404,3.120586,3.522801,3.9659572,4.767019,7.5866566,6.991283
t18,-2.2119281,2.670896,6.230371,4.67247,3.5777264,7.8327045,4.6220946,4.995801,6.3957806,2.780696,3.4793954,4.1973495,5.081072,7.4765463,6.50294
t19,-2.1236753,2.6196718,6.177404,4.941494,3.7229145,7.7325397,4.6870317,5.0956283,6.4811826,2.8439243,3.5374143,4.2147937,4.970305,7.4436474,6.610021
t11,-1.9016619,2.3591895,5.805834,5.855713,4.0653267,7.3826747,4.9668226,5.370692,6.600238,3.0090797,3.7433116,4.3614144,4.6204696,7.2992964,6.91904
t41,-1.8702782,1.9972041,5.342127,6.11737,3.9629252,7.260301,5.172327,5.4369464,6.4617057,2.9897726,3.7125998,4.5353684,4.598731,7.216301,6.8312545
t99,-1.3343239,-0.10810579,3.0718176,9.053806,4.321844,6.4025507,6.3213043,6.2034993,6.0645237,3.847122,2.5300264,5.456831,4.0042906,7.2918305,6.8362284
t100,-1.3009714,-0.15848866,3.0068378,9.093388,4.266986,6.3484745,6.315028,6.2479644,6.008534,3.854409,2.4881043,5.516755,3.9898705,7.296867,6.803888
t22,-1.8636605,2.202757,5.588707,6.0256906,4.05223,7.25473,5.102918,5.4441004,6.521999,2.989417,3.8192935,4.466101,4.561457,7.2168746,6.9248443
t49,-1.4231622,-0.59720194,2.4357407,9.670171,4.0035644,6.098306,6.833179,6.388264,5.5013065,3.5392532,2.61779,6.039859,3.6884005,6.8606257,6.20989
t94,-1.3756585,-0.6834576,2.4287724,9.813515,3.826134,6.251226,6.8837004,6.3858523,5.368991,3.348706,2.425158,6.059733,3.8446174,6.8523436,6.0440526
t119,-1.3860523,-0.56610614,2.4239008,9.717043,3.913061,6.181796,6.811864,6.378892,5.455735,3.4227133,2.5554652,6.0392766,3.781888,6.8902903,6.1309032
t120,-1.3445495,-0.59273934,2.48568,9.71531,3.9010475,6.2542214,6.763774,6.3624835,5.4615364,3.41511,2.474548,5.9876595,3.8565028,6.9412866,6.1313334
t78,-1.1779712,1.3609374,2.1961768,9.306312,4.0885243,6.7130375,6.8538675,5.5251245,5.455836,2.405241,4.924048,5.5596867,3.0435123,5.891954,6.3526134
t79,-1.0838549,1.3586857,2.2651742,9.24485,4.0828404,6.771192,6.9210916,5.508913,5.39812,2.3585875,5.0103245,5.599683,3.054482,5.9037275,6.3040695
t113,-1.241393,1.3154577,2.2037783,9.239763,4.085021,6.6441174,6.856144,5.604376,5.532969,2.400912,4.9308825,5.642504,3.0010047,5.9444165,6.277998
t114,-1.284357,1.3308489,2.1676943,9.338069,4.041948,6.6416388,6.846794,5.5740724,5.515672,2.4377072,4.8003273,5.5479813,3.0380235,5.9005957,6.3822975
t152,-1.1851177,1.2362231,2.2947168,9.121626,4.201096,6.6722684,6.998614,5.597075,5.5446877,2.3336458,4.94083,5.708463,3.0498693,6.018858,6.252133
t153,-1.1774892,1.3123022,2.2553246,9.150422,4.1294284,6.6609087,6.8802195,5.6037154,5.5182366,2.3858354,5.018648,5.7023096,3.0205042,5.993289,6.2180376
t149,-1.1913013,1.2439557,2.2178445,9.113,4.16378,6.631033,6.9337554,5.659369,5.589364,2.3145077,5.067111,5.7031446,2.955214,5.9824247,6.227243
t61,-1.3101721,1.391033,2.5558724,8.924551,4.046939,6.7873917,6.7639747,5.5473723,5.6502366,2.2441905,4.8250365,5.4723725,3.15175,6.024694,6.451008
t116,-1.1653419,1.2693309,2.2553496,9.305861,4.006749,6.8130784,7.045798,5.5397577,5.46884,2.1782782,4.8761992,5.4930634,2.970358,5.7802663,6.4601235
t121,-1.2136803,1.2062455,2.2946818,9.187283,4.201735,6.7006946,7.0373497,5.5594683,5.5542364,2.3060186,4.857539,5.580133,3.0575094,5.9697876,6.373532
t122,-1.1881897,1.2593807,2.188421,9.2908535,4.072641,6.7127824,6.9869876,5.6080804,5.5118117,2.25662,4.9141207,5.610774,2.949766,5.8587127,6.3643622
t125,-1.2267735,1.3860716,2.4307184,9.060151,3.9950068,6.8105607,6.816824,5.500976,5.538853,2.3076124,4.8976645,5.479459,3.1006477,5.9336743,6.418609
t126,-1.2131747,1.3620424,2.2897995,9.207813,3.9862568,6.761102,6.8296556,5.489599,5.4741197,2.459946,4.826443,5.5067377,3.0966043,5.9110246,6.3654833
t44,-1.8944042,1.9982271,5.300021,6.262829,3.9551494,7.150832,5.291511,5.52522,6.4517508,2.8793375,3.9633176,4.5706677,4.577824,7.1218467,6.8501177
t90,-1.4756231,-0.6716634,2.478334,10.204038,3.362833,6.580162,6.892432,6.41312,5.0555634,2.7423356,2.060518,5.9569416,4.270325,7.143373,5.562094
t109,-1.4063661,-0.6045648,2.4119992,10.228899,3.3381443,6.6634145,6.8770328,6.3691754,5.088222,2.776831,1.9887824,5.9148088,4.2348514,7.084776,5.5674887
t110,-1.3981801,-0.71208745,2.3852127,10.240815,3.3471017,6.6374593,6.957942,6.3795037,5.052198,2.786423,1.9926246,6.0188017,4.3340106,7.0727425,5.498664
t82,-1.4516608,-0.5653387,2.4091766,10.277897,3.2846422,6.690986,6.8739495,6.38803,5.074167,2.7148848,1.981783,5.8621583,4.237667,7.1324086,5.5560946
t83,-1.4175117,-0.6025608,2.356933,10.3005295,3.2447965,6.757944,6.91692,6.3277903,5.0177064,2.6529808,1.935352,5.922732,4.3593755,7.1188173,5.461239
t68,-1.3845006,-0.84092313,2.4733112,10.126801,3.4603276,6.4765835,6.8367777,6.3010373,5.0268173,2.8623276,2.0267653,6.1069627,4.335434,7.0389743,5.5553236
t69,-1.3828822,-0.79325074,2.4735239,10.139568,3.5025797,6.481864,6.915554,6.402115,5.1279955,2.9192562,2.0997097,6.0481153,4.2033734,7.017448,5.6309943
t60,-1.4066762,-0.7935919,2.5411096,10.203534,3.511356,6.492932,6.9403577,6.4532237,5.1787887,2.8995905,2.0556414,5.9572496,4.1437006,7.0237665,5.6657925
t54,-1.3848077,-0.7389123,2.3944676,10.079973,3.480143,6.514951,6.943964,6.4138794,5.1061187,2.9269867,2.179039,6.118891,4.241799,7.041566,5.601828
t52,-1.3689582,-0.7309142,2.413829,10.067738,3.503511,6.5021925,6.901617,6.3859606,5.126478,2.9439201,2.1740577,6.0876374,4.205383,7.018525,5.6355605
t66,-1.3845136,-0.58434826,2.3564453,10.045058,3.4964008,6.5512457,6.9118085,6.3864655,5.172077,2.966353,2.231907,6.0287447,4.097546,7.0095587,5.6832056
t67,-1.4293483,-0.6783923,2.4541888,10.015101,3.4842825,6.482438,6.8062634,6.345697,5.0713873,2.904344,2.1985745,6.1058865,4.2324915,7.073493,5.633458
t34,-1.9005815,2.1614778,5.4982123,6.1724133,3.9934032,7.163126,5.230804,5.514183,6.5438333,2.915469,3.9131732,4.500238,4.575373,7.1505265,6.9023194
t36,-1.8321445,2.0815034,5.3889523,6.256166,4.0813417,7.0815234,5.2410016,5.5362687,6.479888,2.970152,3.928412,4.5619864,4.460838,7.126415,6.9732027
t123,-1.9344314,-1.4315474,1.8669782,9.835257,4.740655,4.8562393,7.387911,6.826679,5.5883055,4.6442065,2.9799776,6.548901,2.691725,6.4929867,6.5576005
t124,-1.8167925,-1.4883043,1.973804,9.734594,4.6272078,4.879993,7.407683,6.909709,5.6636844,4.6370683,3.063418,6.538374,2.7163887,6.61152,6.473674
t70,-1.8446497,-1.393285,1.9719056,9.78265,4.664884,4.922418,7.3407907,6.8279786,5.614775,4.6019416,2.977142,6.5090437,2.7505023,6.5719213,6.5137186
t71,-1.8517802,-1.370888,1.9583076,9.785425,4.6135135,4.8645043,7.386821,6.814633,5.6531734,4.6578693,2.9636269,6.5426865,2.692031,6.570768,6.527123
t38,-1.7526942,2.1717663,5.473516,6.197969,4.1514435,7.088742,5.215936,5.587022,6.545844,3.0102587,3.9202213,4.4813743,4.417112,7.082203,7.046507
t63,-2.0651734,-1.5068774,1.7713168,9.829798,4.960648,4.653688,7.4591975,6.672241,5.3370023,4.793812,2.880105,6.744699,2.48731,6.4492807,6.723543
t64,-2.0808702,-1.5766433,1.78123,9.916338,4.926538,4.7317533,7.5643907,6.733802,5.309574,4.818662,2.7188642,6.886298,2.5941641,6.5577564,6.7755547
t76,-1.9493464,-1.5489571,1.8013147,9.864195,4.9763503,4.683047,7.593932,6.825365,5.276309,4.9233007,2.8261921,6.8795376,2.5874386,6.681472,6.7740855
t77,-2.0937304,-1.6819023,1.6634703,9.873959,4.8985643,4.7213645,7.570837,6.7010303,5.3431787,4.809611,2.7745118,6.883619,2.6153138,6.503103,6.8489633
t141,-2.0580652,-1.5888562,1.670668,9.865672,5.0863338,4.553235,7.5889225,6.7156825,5.207704,4.944504,2.8416336,6.8912716,2.4300275,6.528869,6.811414
t142,-1.9938692,-1.6172307,1.680207,9.794437,5.0570965,4.5680146,7.594178,6.776253,5.2458158,4.9611344,2.9204748,6.865433,2.4634178,6.584831,6.814649
t131,-2.0180998,-1.6349528,1.6546013,9.780445,5.086959,4.568947,7.568762,6.736359,5.211626,4.9365563,2.9332094,6.871572,2.4813542,6.5461807,6.841406
t132,-2.021925,-1.5902611,1.7025715,9.772949,5.0366373,4.601865,7.529848,6.720897,5.2534413,4.886722,2.9317467,6.815537,2.467096,6.524307,6.7944026
t93,-1.9421383,-1.4493655,1.8296062,9.91164,4.98023,4.583521,7.5457196,6.802543,5.411448,4.9774365,2.8838875,6.728326,2.4740772,6.6142473,6.6457753
t53,-2.0095477,-1.5576007,1.8147637,9.842078,4.8875003,4.747481,7.535149,6.754382,5.33457,4.789285,2.8083906,6.828082,2.5926626,6.576729,6.7307434
t75,-1.8106303,-1.2173545,2.0382776,9.787932,4.5983624,5.1090555,7.2534347,6.680216,5.5112004,4.446396,2.7946093,6.507401,2.9267259,6.644929,6.5718417
t150,-1.8308562,-1.2806572,2.0078557,9.788241,4.5844936,5.050222,7.2976546,6.712866,5.53266,4.490452,2.83166,6.5582542,2.8755293,6.640074,6.5742807
t151,-1.8466452,-1.261931,1.9594444,9.858549,4.6376233,5.0247726,7.2949843,6.6857295,5.530376,4.5391235,2.822905,6.5675335,2.8497448,6.5896864,6.5854936
t30,-1.5053862,-0.6754175,2.3926625,9.637263,4.1418977,5.897266,6.880266,6.4400525,5.549858,3.7426114,2.6953015,6.100934,3.5296345,6.833317,6.302691
t31,-1.8419611,2.085855,5.3929386,6.2660856,4.0630207,7.0805306,5.26223,5.545246,6.470171,2.943097,3.957964,4.5677676,4.4753404,7.114407,6.960265
t39,-1.846872,2.079529,5.415298,6.1608124,4.0312233,7.181172,5.1966715,5.491012,6.4904804,2.9780395,3.8433077,4.5275197,4.5347657,7.167584,6.913663
t65,-1.2230413,0.020671697,3.1100638,8.996212,4.331151,6.3971934,6.224017,6.295771,6.151056,3.9144673,2.4839153,5.387492,4.163126,7.3937116,7.093791
t101,-1.2011752,0.01994877,3.1335542,8.964474,4.3114233,6.3693647,6.196658,6.3000593,6.12701,3.913055,2.4622135,5.403238,4.15607,7.4049253,7.0883718
t102,-1.108461,0.03640054,3.2305598,8.8823805,4.2923436,6.3589487,6.155218,6.301717,6.1732864,3.839384,2.5009222,5.3626666,4.2016993,7.341953,7.1965313
t128,-1.1972405,-0.0763213,3.1345596,8.977831,4.3721275,6.383527,6.1242976,6.234505,6.151099,4.0243196,2.3550107,5.373192,4.065842,7.5082874,7.0960393
t139,-1.2159655,-0.043792367,3.1511884,8.981677,4.390713,6.4165797,6.1623845,6.2290626,6.1812334,3.9899664,2.4007595,5.3433447,4.0979075,7.4708242,7.1027937
t140,-1.1975486,-0.03476059,3.1793556,8.95159,4.3912725,6.4216695,6.14947,6.22017,6.19539,3.9865472,2.3901546,5.329008,4.1106567,7.4727626,7.127328
t135,-1.3312606,-0.030939056,3.23906,8.964922,4.418209,6.4681697,6.2807055,6.156987,6.1882067,3.8493886,2.5673356,5.313034,4.0333815,7.309753,6.9503703
t136,-1.3058056,-0.06361923,3.1227055,9.027209,4.3657784,6.4185433,6.2737546,6.215644,6.130686,3.9076564,2.5034027,5.3923726,4.040774,7.3566594,6.9461083
t17,-1.4392369,0.04795387,3.2142355,8.815027,4.220413,6.4320936,6.2828236,6.1266274,6.000652,3.6619935,2.7399523,5.463279,3.9790056,7.1599493,6.666
t9,-1.9672608,2.9089532,6.554403,5.44543,4.2514787,7.7657104,4.505739,5.1512847,6.9012966,3.1291692,3.5539153,4.0130506,4.7219768,7.565008,7.0029874
t5,-1.9893954,3.033949,6.7125173,5.3210707,4.2738256,7.841802,4.4154277,5.1064734,6.940836,3.1472335,3.5167131,3.947974,4.746959,7.6196475,7.0074553
t25,-2.6393049,2.9969254,6.6171503,3.5445745,3.4608696,8.0715475,4.2553735,4.672117,6.2076454,2.7659266,3.337321,4.0039334,5.2702494,7.8142004,6.414196
t26,-2.6779552,2.8579383,6.4815707,3.7134135,3.492984,7.9775105,4.354879,4.6821537,6.258548,2.8049095,3.357574,4.0647798,5.2606754,7.8500857,6.378478
t33,-2.5841382,3.118709,6.721421,3.3285978,3.2624636,8.260158,4.215392,4.628184,6.0777364,2.5593407,3.2948925,4.0535717,5.4642076,7.6525555,6.3161464
t117,-2.6187599,3.1469905,6.7381854,3.3076298,3.2359421,8.2586565,4.2223086,4.610739,6.077785,2.597782,3.2613688,4.037349,5.509106,7.670186,6.318123
t118,-2.6602256,3.1381721,6.7563705,3.2650487,3.3156066,8.295347,4.178487,4.5825853,6.019027,2.6125727,3.2682877,4.1068068,5.4929495,7.724455,6.281739
t108,-2.692509,3.1774797,6.7586203,3.2812517,3.189088,8.255878,4.2141204,4.6029515,6.062637,2.6462574,3.2324634,4.006117,5.5513244,7.734664,6.297833
t85,-2.516193,3.0858717,6.6864533,3.4106183,3.3031607,8.1883545,4.282137,4.6744475,6.177303,2.6688502,3.2878919,4.0420485,5.399451,7.631522,6.3540096
t86,-2.4927363,3.2137878,6.770918,3.3824763,3.3181415,8.270021,4.1678286,4.702922,6.1223855,2.587109,3.1896749,4.0845056,5.4273343,7.5673594,6.427273
t35,-2.6219704,3.0701647,6.708281,3.2714055,3.3288884,8.270301,4.196504,4.6105824,6.0208774,2.568452,3.3393939,4.1089535,5.4168763,7.7172003,6.26521
t14,-2.5711362,2.9521952,6.5845103,3.7634287,3.4477525,8.080783,4.34804,4.6737847,6.2380595,2.722342,3.393053,4.093395,5.3004193,7.744504,6.348851
t15,-2.579393,2.9464397,6.57836,3.7596602,3.4577153,8.071596,4.3431735,4.6705422,6.23891,2.7330601,3.3851976,4.0955806,5.295336,7.761192,6.3596034
t23,-2.4517097,2.9655888,6.5799356,3.8808353,3.4250176,8.072265,4.36808,4.7701583,6.3127475,2.729035,3.4063094,4.0435295,5.267246,7.6503386,6.3818517
t24,-2.4542866,3.0446239,6.6648097,3.751732,3.3287537,8.173205,4.333432,4.7189083,6.264103,2.6491473,3.394929,4.0519447,5.3630524,7.613041,6.3214426
t16,-2.4592242,2.9831138,6.603962,3.8696072,3.4315383,8.0781,4.3538485,4.765314,6.340968,2.7487688,3.4187741,4.0120606,5.2501135,7.6633453,6.373569
t1,-2.16163,2.7163815,6.296528,4.766253,3.682519,7.806602,4.6067376,5.0444074,6.4958625,2.8302677,3.5097268,4.150959,5.0143213,7.4842787,6.5852094
