accepted_species,estimate
t18,-0.83427995
t19,-0.83427995
t25,-0.8587622
t55,-0.83427995
t89,-0.7427618
t16,-0.83427995
t72,-1.0872986
t5,-0.7444147
t58,-0.9417153
t43,-1.0047973
