"accepted_species","estimate"
"t18",-0.590896554333707
"t19",-0.590896554333707
"t25",-0.85290590387579
"t55",-0.87645990471761
"t89",-0.752513280723696
"t16",-0.368554128868491
"t72",-1.27266865075213
"t5",-0.620848355806404
"t58",-0.671533596992209
"t43",-0.728579263585348
