accepted_species,estimate
Asclepias_fascicularis,-0.15936033
Asclepias_verticillata,-0.15936033
Asclepias_vestita,-0.15936033
Calycophyllum_candidissimum,0.73072445
Galium_tinctorium,-0.21138027
Isertia_haenkeana,-0.07254397
Macrocnemum_roseum,0.81896305
Mandevilla_benthamii,-0.013548889
Tabernaemontana_sananho,0.742516
Vinca_minor,0.19035496
