"","t28","t48","t50","t54","t62","t64","t70","t71","t72","t74","t75","t80","t83","t85","t86","t87","t89","t90","t92","t94","t95","t97","t99","t101","t102","t107","t108","t110","t112","t113","t114","t115","t116","t118","t119","t120","t121","t122","t123","t124","t126","t127","t129","t131","t132","t133","t134","t135","t136","t138","t139","t140","t141","t143","t144","t145","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190"
"t28",0,41.7817559860232,64.1762801103397,64.1762801103397,64.1762801103397,41.7817559860232,64.1762801103397,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,41.7817559860232,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,41.7817559860232,41.7817559860232,64.1762801103397,64.1762801103397,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,41.7817559860232,41.7817559860232,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,41.7817559860232,41.7817559860232,64.1762801103397,64.1762801103397,41.7817559860232,41.7817559860232,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,41.7817559860232,64.1762801103397,64.1762801103397
"t48",41.7817559860232,0,64.1762801103397,64.1762801103397,64.1762801103397,20.1761756493346,64.1762801103397,64.1762801103397,20.1761756493346,20.1761756493346,20.1761756493346,64.1762801103397,18.8736054258056,64.1762801103397,40.3220693937737,18.8736054258056,40.3220693937737,15.9989419878126,64.1762801103397,15.9989419878126,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,15.9989419878126,15.9989419878126,38.2143416431181,64.1762801103397,18.8736054258056,18.8736054258056,38.2143416431181,38.2143416431181,15.9989419878126,64.1762801103397,40.3220693937737,38.2143416431181,38.2143416431181,18.8736054258056,18.8736054258056,38.2143416431181,64.1762801103397,38.2143416431181,40.3220693937737,40.3220693937737,64.1762801103397,40.3220693937737,40.3220693937737,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,40.3220693937737,40.3220693937737,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,38.2143416431181,18.8736054258056,18.8736054258056,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,15.9989419878126,15.9989419878126,38.2143416431181,38.2143416431181,18.8736054258056,18.8736054258056,64.1762801103397,64.1762801103397
"t50",64.1762801103397,64.1762801103397,0,19.1549872986039,15.8778237866943,64.1762801103397,15.8778237866943,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,15.8778237866944,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,26.0389415530685,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318
"t54",64.1762801103397,64.1762801103397,19.1549872986039,0,19.1549872986039,64.1762801103397,19.1549872986039,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,64.1762801103397,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,64.1762801103397,64.1762801103397,19.1549872986039,26.0389415530685,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,64.1762801103397,64.1762801103397,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,64.1762801103397,64.1762801103397,19.1549872986039,19.1549872986039,64.1762801103397,64.1762801103397,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,19.1549872986039,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,19.1549872986039,19.1549872986039
"t62",64.1762801103397,64.1762801103397,15.8778237866943,19.1549872986039,0,64.1762801103397,11.5703348155155,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,11.5703348155155,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,26.0389415530685,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318
"t64",41.7817559860232,20.1761756493346,64.1762801103397,64.1762801103397,64.1762801103397,0,64.1762801103397,64.1762801103397,11.5208248565396,11.5208248565396,11.5208248565396,64.1762801103397,20.1761756493346,64.1762801103397,40.3220693937737,20.1761756493346,40.3220693937737,20.1761756493346,64.1762801103397,20.1761756493346,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,64.1762801103397,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,20.1761756493346,64.1762801103397,40.3220693937737,38.2143416431181,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,64.1762801103397,38.2143416431181,40.3220693937737,40.3220693937737,64.1762801103397,40.3220693937737,40.3220693937737,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,40.3220693937737,40.3220693937737,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,20.1761756493346,20.1761756493346,64.1762801103397,64.1762801103397
"t70",64.1762801103397,64.1762801103397,15.8778237866943,19.1549872986039,11.5703348155155,64.1762801103397,0,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,9.8599402187691,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,26.0389415530685,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,16.7697020448318,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,16.7697020448318,16.7697020448318
"t71",64.1762801103397,64.1762801103397,26.0389415530685,26.0389415530685,26.0389415530685,64.1762801103397,26.0389415530685,0,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,64.1762801103397,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,64.1762801103397,64.1762801103397,26.0389415530685,9.53820478437049,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,64.1762801103397,64.1762801103397,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,64.1762801103397,64.1762801103397,26.0389415530685,26.0389415530685,64.1762801103397,64.1762801103397,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,26.0389415530685,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,26.0389415530685,26.0389415530685
"t72",41.7817559860232,20.1761756493346,64.1762801103397,64.1762801103397,64.1762801103397,11.5208248565396,64.1762801103397,64.1762801103397,0,9.53264431531338,9.53264431531338,64.1762801103397,20.1761756493346,64.1762801103397,40.3220693937737,20.1761756493346,40.3220693937737,20.1761756493346,64.1762801103397,20.1761756493346,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,64.1762801103397,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,20.1761756493346,64.1762801103397,40.3220693937737,38.2143416431181,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,64.1762801103397,38.2143416431181,40.3220693937737,40.3220693937737,64.1762801103397,40.3220693937737,40.3220693937737,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,40.3220693937737,40.3220693937737,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,20.1761756493346,20.1761756493346,64.1762801103397,64.1762801103397
"t74",41.7817559860232,20.1761756493346,64.1762801103397,64.1762801103397,64.1762801103397,11.5208248565396,64.1762801103397,64.1762801103397,9.53264431531338,0,9.31227231273327,64.1762801103397,20.1761756493346,64.1762801103397,40.3220693937737,20.1761756493346,40.3220693937737,20.1761756493346,64.1762801103397,20.1761756493346,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,64.1762801103397,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,20.1761756493346,64.1762801103397,40.3220693937737,38.2143416431181,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,64.1762801103397,38.2143416431181,40.3220693937737,40.3220693937737,64.1762801103397,40.3220693937737,40.3220693937737,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,40.3220693937737,40.3220693937737,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,38.2143416431181,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,38.2143416431181,38.2143416431181,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,64.1762801103397,20.1761756493346,20.1761756493346,38.2143416431181,38.2143416431181,20.1761756493346,20.1761756493346,64.1762801103397,64.1762801103397
