accepted_species,estimate
t51,-0.6906548288937095
t33,-0.6197020164327892
t31,-0.6030230541919562
t32,-0.7054441864457742
t8,-0.5158709982787252
t35,-0.9251204303224527
t64,-1.181762953703828
t68,-1.198351740396007
t99,-1.1954254712624444
t100,-1.1955671965497399
