accepted_species,estimate
t2,0.20120263
t9,-0.11901119
t77,-0.69975877
t54,0.24466506
t32,0.16159852
t62,0.855016
t66,0.855016
t67,0.855016
t40,0.9536374
t99,-0.11121361
