accepted_species,0,1
t9,0.6500016,0.3499984
t14,0.61714214,0.38285786
t47,0.68280554,0.31719443
t96,0.6813238,0.31867617
t58,0.5262203,0.47377965
t59,0.5262203,0.47377965
t49,0.50786304,0.49213693
t93,0.5067523,0.4932477
t94,0.5067523,0.4932477
t77,0.434304,0.565696
