,0,1,2,3,4,5,6,7,8,9
t5,-24.438187,47.705402,-4.335645,-8.035798,92.012955,118.985115,33.34714,37.631042,115.48372,22.537962
t9,-25.480276,61.125713,-6.467305,-5.8412747,86.05367,121.98367,27.066687,54.51973,120.762344,2.7148845
t11,-24.84278,41.942856,-3.8179448,-6.4357767,96.3045,110.07924,39.404408,31.831598,100.94784,20.65835
t14,-18.668472,66.937996,-5.7877693,-4.8315945,94.38447,67.17212,28.144173,37.160023,57.12021,63.410923
t16,-29.581593,7.2094483,-8.288401,-2.0714185,65.322525,99.85071,59.026802,63.856865,105.2004,-14.117686
t19,-29.62927,4.643477,-8.634345,-1.9112004,62.192436,99.40849,61.435387,64.246,105.43084,-13.892467
t22,-24.982779,44.265568,-3.3459,-5.4535336,100.09615,111.22224,36.88958,32.500168,95.452774,18.009222
t23,-19.18023,26.30734,-2.4219491,-12.41039,84.99567,127.134796,23.096361,21.281452,132.28844,38.427525
t24,-19.786188,26.833015,-2.6630273,-12.12168,85.23419,127.949265,24.9966,25.12806,133.99425,37.11851
t26,-22.8982,55.41858,-1.7603501,-1.9526287,112.72993,83.173615,28.775972,25.195278,54.949795,30.566547
t28,-23.368,51.98179,-4.207249,-5.33316,98.618095,101.28487,33.219017,37.893417,89.57968,28.365602
t29,-19.492186,63.60797,-5.1476574,-4.459814,94.7289,71.62666,31.54001,35.21239,62.438328,60.25922
t32,-24.321676,20.596426,-11.205703,-8.081162,64.66992,67.722244,59.19798,42.80279,124.10225,-5.9157805
t35,-29.963673,3.5014956,-8.824551,-1.6923351,63.189762,100.01111,62.084003,64.986885,104.493614,-13.799332
t36,-29.938765,4.571774,-8.929939,-1.5629201,63.32074,99.10643,62.023758,64.695816,102.7432,-13.657819
t37,-17.733967,68.53991,-5.8927436,-4.9709744,91.96575,61.8022,28.832584,35.742176,54.168404,71.117775
t38,-17.683462,70.37628,-5.983768,-4.7738886,93.81547,60.71287,27.93323,35.30873,53.39573,72.51104
t39,-29.82639,5.04238,-8.275391,-1.8318951,63.131916,99.18973,61.895924,64.29616,104.15145,-14.987988
t43,-19.80613,63.77785,-5.286186,-4.7356925,94.67683,72.54333,31.215197,35.843388,65.382454,60.19563
t46,-29.6528,5.9190583,-8.549575,-1.6300175,64.12785,98.51837,60.79478,64.92277,102.374725,-14.19783
t47,-23.040747,55.85817,-1.9931687,-1.0984601,114.252365,82.01166,27.355856,27.702621,49.66178,31.441576
t49,-16.78207,73.69801,-5.9579844,-4.617437,91.64245,54.142155,27.19064,36.206512,46.772778,78.392975
t50,-23.14516,55.510643,-1.5558866,-1.785278,113.86709,83.02761,28.718931,26.421692,52.71155,31.566439
