accepted_species,estimate
t67,-0.5347080113238589
t69,-0.5259015578766821
t51,-0.7906108466168698
t48,-0.5885658117356471
t59,-0.7333367523396679
t106,-0.5412036374979201
t113,-0.723966289593718
t153,-0.6767342347421661
t122,-0.43610778965463487
t123,-0.46447259991853235
t102,-0.4344960054048503
t124,-0.43960747544724904
t60,-0.725541233522123
t55,-0.418888555316756
t76,-0.2903349707202572
t77,-0.34968865899891927
t62,-0.3168877670891939
