accepted_species,estimate
t67,-0.912395
t69,-0.8841246
t51,-0.31573096
t48,-0.81952715
t59,-0.54636914
t106,-0.3378124
t113,-0.7405982
t153,-0.74509764
t122,-1.1884964
t123,-1.0193657
t102,-1.0817198
t124,-0.34139124
t60,-0.36505
t55,-0.54103583
t76,-1.0398762
t77,-1.0530542
t62,-0.93394125
