"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t80",-0.102849822533629,-0.181307892575201,0.0482678279396119,-0.0015268462257569,0.114124190968922,-0.000554065803597568,-0.000967079226980169,6.48927176588795e-05,0.0133356008690604,0.0201031350762855,0.00191246165612683,-0.298194091075032,-0.0233314810551635,-0.00545258444570094,0.000683541146606361,-0.00149925131594892,-0.00491620229599054,-0.00123887655285418,-0.000110409606225518,-0.000777205007298929,-3.68965978285201e-05,-0.0721115396518587,-0.000538127004967774,6.51014333746442e-05,0.000601645818714418,-4.90239470613512e-16,0.000549436316694806,0.000148555733989344,-0.000256193276597641,0.00018039682402875,-1.79745210619243e-05,-0.0179764645718167,-0.000215328446250217,0.914002080344845,-0.00075310161454552,0.000221688779242262,0.000856088115859749,8.95615747538654e-05,1.29845713817043e-15,-3.6407659670727e-05,0.000976820175818858,0.000588104339728403,4.91784009574454e-05,-4.52941122932853e-16,1.28881944284985e-06,0.000236597613046379,-3.15253472066272e-16,2.4066829417765e-16,6.7720744615692e-16,2.47746501728424e-16,1.01064535174371e-05,6.57315517199788e-06,-2.78313975346433e-16,3.33268910773443e-05,2.7886112867423e-16,-7.4853654070968e-07,-1.38779533650459e-06,2.87189592656465e-16,4.17177837025544e-16,-2.91995370323098e-16,-0.000297696214518378,6.36085487922917e-16,-6.72897294664918e-06,0.0124669514326589,-2.56062251963654e-05,1.32821430517605e-06,-1.63095617991012e-06,-4.77039352267339e-16,7.04565166629863e-06,1.32042968324116e-05,-3.79807733022761e-05,-3.97413228232815e-05,-0.000891261871834959,7.53888968824649e-07,-1.89718072036761e-16,9.16007043549671e-17,-1.24407055453996e-06,-3.41892694793474e-16,-2.90246703195695e-16,-4.70286399266517e-05,-3.30941873949677e-16,7.3213680067984e-16,3.58334867181122e-05,2.50126664454769e-07,-7.57513809155991e-17,2.69375455393305e-16,8.19266709869482e-05,-5.48855487082984e-16,-7.56204711272739e-16,-4.08727836773026e-16,4.59994967441669e-05,-3.14393633531054e-16,-5.98125821526832e-06,-3.59640910632566e-06,5.08121587943192e-16,1.04396475053705e-14,-3.50574293794773e-15,6.23379086755879e-15,-1.9898387013744e-14
"t140",-0.104739919839169,-0.188929109264646,0.0506366445707058,-0.00160879482825196,0.120865711652263,-0.000589536887762384,-0.00110017239562519,7.78639688615892e-05,0.0165162635837948,0.0253809617691433,0.00253318950502619,-0.425078611315076,-0.0348729399391347,-0.00816432561635367,0.00110393353203179,-0.00287204731210369,-0.011119425963895,-0.0053224211240902,-0.000544519203293083,0.0336628989057708,0.000363256062032357,0.456780926576071,0.00154574461590061,-0.000156971336988083,-0.00139255154298499,-4.05378805294477e-16,-0.000952849190848177,-0.000128833162107137,0.000158196670683649,-8.36866921131963e-05,7.13785998954401e-06,0.00483254708436113,4.67452168581314e-05,-0.182378113741214,7.79206853487211e-05,-4.40468213293776e-06,8.3461626751717e-06,2.29043120232829e-06,-2.58252033023634e-16,-4.21371720108235e-06,0.000119666884508996,9.29542740808334e-05,8.96873326590149e-06,7.16847703625355e-16,2.66284049450227e-07,5.34956204042048e-05,-1.69810345369209e-15,-9.14910197338901e-17,-1.84298917335455e-15,-5.2659997385236e-17,3.26077129389319e-06,2.13090606939765e-06,-4.64466523051793e-16,1.1158460474554e-05,-1.86451091433479e-16,-2.74064328203512e-07,-5.08462221768025e-07,6.10652715829043e-16,-5.64765748372773e-16,-6.26336821451631e-16,-0.000118224478002074,1.79361756698875e-15,-2.73343609929415e-06,0.00510677686583968,-1.05675376890682e-05,5.528041506652e-07,-6.78917686464185e-07,-2.0660930083319e-16,3.00419555941341e-06,5.7342961200528e-06,-1.65810826422003e-05,-1.74525728321937e-05,-0.000394333477164359,3.37802978646624e-07,2.30828027645543e-15,-1.13499471680317e-15,-5.64738564387117e-07,-4.56419949564685e-15,-7.20820787292437e-16,-2.15699223296747e-05,-5.92104860185368e-15,2.77000470129677e-15,1.65752448154117e-05,1.16910873523773e-07,3.44777433731248e-16,1.32068666710191e-16,3.88123813685041e-05,3.49394124151761e-15,-6.00802658770302e-15,-4.22369658011695e-15,2.24415682925423e-05,8.89062103958639e-14,-2.95631634365479e-06,-1.77813286210497e-06,2.03874056210231e-14,-0.707106781186541,-3.4132256760936e-13,1.95055138581691e-14,-1.40867837222484e-14
"t141",-0.10473991983917,-0.188929109264646,0.0506366445707057,-0.00160879482825166,0.120865711652263,-0.000589536887762226,-0.00110017239562446,7.78639688609369e-05,0.0165162635837953,0.0253809617691441,0.00253318950502629,-0.425078611315078,-0.034872939939135,-0.00816432561635458,0.00110393353203191,-0.00287204731210445,-0.0111194259638956,-0.00532242112409084,-0.000544519203293948,0.0336628989057702,0.000363256062032104,0.456780926576074,0.00154574461590243,-0.000156971336988211,-0.00139255154298365,-7.36972449299223e-16,-0.00095284919084796,-0.000128833162105981,0.000158196670683205,-8.3686692112032e-05,7.13785998607018e-06,0.00483254708436246,4.67452168588204e-05,-0.182378113741217,7.79206853491508e-05,-4.40468213331818e-06,8.3461626738855e-06,2.29043120031498e-06,-1.18833197837622e-15,-4.21371719856941e-06,0.000119666884510487,9.29542740832953e-05,8.9687332716758e-06,1.21230871352078e-16,2.66284052613267e-07,5.34956204017409e-05,3.65876946415034e-15,4.43312771160907e-16,1.62682334524814e-15,-6.09841334526612e-17,3.26077129547959e-06,2.13090606840161e-06,4.21742776192188e-16,1.11584604788443e-05,1.1862452837394e-16,-2.74064332060102e-07,-5.08462222188665e-07,-6.80047860347927e-16,3.54547668135953e-16,5.670962695763e-16,-0.000118224478003063,-1.56855098581603e-15,-2.73343609070058e-06,0.00510677686584505,-1.05675376915178e-05,5.52804145808236e-07,-6.78917695386571e-07,1.1572109413573e-15,3.00419555652321e-06,5.73429613126821e-06,-1.65810826439238e-05,-1.74525728336585e-05,-0.000394333477153133,3.37802980783182e-07,-2.19548162093674e-15,6.65243193857285e-16,-5.64738563488664e-07,4.16012091396109e-15,7.6535169618645e-16,-2.15699223711158e-05,5.73691847196688e-15,-2.57604196341374e-15,1.65752448252072e-05,1.16910874915814e-07,-4.75835066095548e-16,3.43444747034223e-16,3.88123813392846e-05,-3.38043429119803e-15,4.64408423735998e-15,4.36149391321871e-15,2.24415681377045e-05,-8.89528495188174e-14,-2.95631627048701e-06,-1.77813286517298e-06,-1.96181797071418e-14,0.707106781186554,3.36546338725843e-13,-6.18120116118733e-15,-2.59142170047629e-14
"t48",-0.103209276289849,-0.182699756845434,0.0486951946387531,-0.00154151292533965,0.115319398067806,-0.000560300001369892,-0.000987529355401753,6.66566718515386e-05,0.0137346971540352,0.020731709830054,0.0019765075430872,-0.308198746042324,-0.0240609874467345,-0.00562239911987086,0.000699426059111643,-0.00147550690386973,-0.00448777458777737,-0.000246810839197763,8.46641967583614e-06,-0.0208763350673229,-0.00033241820009965,-0.533931374781673,-0.00383012550125807,0.000508006755605621,0.00484361902403356,1.14253468243492e-15,0.00664874945665378,-0.000884599568091689,0.000598451682927786,-0.000231276270632338,1.70796361078979e-05,0.0081294899937692,6.26510573129239e-05,-0.219774626452394,-2.77224366170797e-06,3.961967109242e-05,0.000200118773085767,2.34492887211045e-05,-1.17200902592976e-15,-1.47673004634777e-05,0.000405760669809363,0.000273255030576536,2.44106882880392e-05,5.13903870092781e-15,6.78590621080137e-07,0.000130067578074051,0.707106781186545,-6.55675654553877e-17,-8.02615746201236e-15,3.6576571326878e-16,6.59397744462329e-06,4.29843488754382e-06,7.01483985373481e-17,2.21314278431124e-05,1.23972388852246e-15,-5.18509786259541e-07,-9.61627653651623e-07,1.14980801677412e-15,-1.20926152372433e-15,-8.59199128303071e-17,-0.000214143069069809,1.76358355464472e-16,-4.89086096569716e-06,0.00909605164080199,-1.87462910109831e-05,9.76132488946839e-07,-1.19871368374663e-06,-9.55492324467828e-16,5.2349766049711e-06,9.89205235230884e-06,-2.85205564978493e-05,-2.99215850047332e-05,-0.00067327642029802,5.72716266040669e-07,1.25615302909814e-16,3.62107599619808e-16,-9.5055237358288e-07,1.8760918037228e-15,-8.0416164788833e-16,-3.60968697396481e-05,4.23304117920771e-16,5.40203191252727e-15,2.76067017063176e-05,1.93582164518698e-07,2.52449007096503e-16,5.61312360082004e-16,6.3779203441502e-05,-6.99598760666001e-17,-9.69200173541815e-16,3.10655561897162e-16,3.62673309379574e-05,-4.27729276243687e-16,-4.74216932213083e-06,-2.85175340939709e-06,-1.56537032406404e-15,6.32827124036339e-15,-2.66097471160683e-15,6.27443481566457e-15,-1.97223964769172e-14
"t55",-0.103209276289849,-0.182699756845434,0.0486951946387532,-0.00154151292533964,0.115319398067806,-0.000560300001369989,-0.000987529355401668,6.66566718514677e-05,0.0137346971540358,0.0207317098300542,0.00197650754308645,-0.308198746042324,-0.0240609874467354,-0.00562239911987015,0.00069942605911042,-0.00147550690386997,-0.00448777458777771,-0.000246810839196169,8.46641967528966e-06,-0.0208763350673226,-0.000332418200099764,-0.533931374781669,-0.00383012550125735,0.000508006755606886,0.00484361902403242,7.65776713827984e-16,0.00664874945665282,-0.000884599568090576,0.00059845168292575,-0.000231276270633203,1.70796361081729e-05,0.00812948999375909,6.26510573110139e-05,-0.219774626452394,-2.77224366209735e-06,3.96196710940677e-05,0.000200118773091744,2.34492887180209e-05,1.55197726534947e-15,-1.47673004684215e-05,0.000405760669810854,0.000273255030571469,2.44106882931206e-05,-5.52803918049495e-15,6.78590582942868e-07,0.000130067577996211,-0.707106781186549,-1.22808970667384e-15,8.36940354667503e-15,-2.51920433712292e-16,6.5939774477955e-06,4.2984348859629e-06,2.04056071404317e-16,2.21314278343892e-05,-1.34864996421897e-15,-5.18509785345045e-07,-9.61627653326239e-07,-3.72629046430077e-16,1.26806870549851e-15,-1.58683013923886e-16,-0.000214143069071721,5.19837280259394e-16,-4.89086097756341e-06,0.00909605164078786,-1.87462910107437e-05,9.76132488903685e-07,-1.19871368448468e-06,7.77652144317872e-16,5.23497660533675e-06,9.89205235335375e-06,-2.85205564966086e-05,-2.99215850057975e-05,-0.000673276420291918,5.72716266084682e-07,-6.33897725277282e-17,4.30186107453329e-17,-9.50552373593927e-07,-2.62861184753656e-15,-3.5762913346256e-16,-3.60968697393099e-05,-9.44328390667575e-16,-3.61967687727154e-15,2.76067017068763e-05,1.93582164944317e-07,-5.7727431562634e-16,-3.5835803442577e-16,6.37792034478895e-05,6.59546075463702e-17,-9.41262624107718e-16,-2.0236403371357e-16,3.6267330942481e-05,1.50509565560711e-15,-4.74216932384974e-06,-2.85175340968706e-06,2.8538957032675e-15,1.19904086659517e-14,-3.20918170692514e-15,6.46266752334512e-15,-1.96997899042137e-14
"t99",-0.112035580071692,-0.223752165053678,0.0620591348220165,-0.00201851530470815,0.156076045964778,-0.000782587624845951,-0.00277297759017001,0.00293035566972397,-0.0691892041844767,-0.060581570847071,-0.002682415931663,0.210255716442609,0.0117657247362656,0.00271765081644656,-0.000213494479157113,0.000156653394863269,-1.45328504804801e-05,-0.000312938333816952,-3.35894853822945e-05,0.00203552074243953,1.89226039131677e-05,0.0198548115375537,-1.27877522091503e-05,6.27319132738595e-06,6.98324238536638e-05,-2.44342343634913e-16,0.000188925774397805,-4.83328589646086e-05,3.6995409626415e-05,-1.48092409814879e-05,1.08381024342792e-06,0.000440392666722529,2.56719393744225e-06,-0.00720169352214065,-9.19687925412904e-06,5.86176091576079e-06,2.61302451964633e-05,2.90540371730463e-06,-4.0749770543451e-16,-1.39548847555268e-06,3.74018045446626e-05,2.13894741963994e-05,1.61794717570153e-06,-6.01167833997402e-16,3.47208198836175e-08,4.64658409678486e-06,5.59611896519908e-15,1.19191063937485e-15,-1.48089373950305e-15,-1.54273310045382e-15,-1.05890786403544e-06,-7.20558192270494e-07,8.26355160686056e-17,-4.9697167135326e-06,-1.69193150192639e-15,2.90571954637885e-07,5.4335005630683e-07,-5.05565535985467e-15,-5.1120053981551e-15,-5.93052670069132e-15,0.000546805144306191,-2.92811280932499e-14,4.56556187659742e-05,-0.81279900777576,-0.000265554965661093,6.14685760542338e-06,-7.4697962624107e-06,2.24002544427223e-15,1.36850457926588e-05,1.94640414382205e-05,-5.42810309203292e-05,-5.8817666013366e-05,-0.430369280631436,5.76286203087371e-07,-1.69736155483075e-15,-1.68607709920567e-15,-9.54636121849573e-07,-2.41753473966698e-16,-5.30430336078346e-15,-0.00438639361748674,-1.55087589947253e-15,6.96318207060749e-15,2.54226594367782e-05,1.6974310460824e-07,2.3157819754698e-15,6.01127372204976e-15,5.27143932683602e-05,-1.59888585444345e-16,-2.10224718141406e-15,7.09868016264827e-16,0.00173605768299721,-3.72365557810743e-16,-3.37040353327124e-06,-2.02492640635455e-06,2.70975407394071e-16,1.53210777398272e-14,-8.32271249092385e-15,5.04704185489228e-15,-1.91542844116418e-14
"t113",-0.112559885681683,-0.226075428935734,0.0628047985081735,-0.00204488719117836,0.158305296799741,-0.000794627717696007,-0.00285705415435248,0.0030509089214586,-0.072452369095435,-0.0636516978157787,-0.00284073620124621,0.225122749278797,0.0126789700493351,0.00292927249963994,-0.000232275046445736,0.000173456777417599,-1.63105284783885e-05,-0.000362595205097343,-3.90831437986285e-05,0.00243825522003338,2.28749106204099e-05,0.0241534738498666,-1.58672969194489e-05,7.83411264782859e-06,8.73508867549538e-05,-2.83221942333977e-16,0.000239423145083291,-6.39642471545292e-05,5.0322054715396e-05,-2.06666726936425e-05,1.53472681071962e-06,0.000647409151275858,3.85111390590772e-06,-0.0108879897680308,-1.4681390263563e-05,1.00670770437654e-05,4.65085567989501e-05,5.28716478918569e-06,-4.75662044656971e-17,-3.09272685320833e-06,8.4799459105449e-05,5.66458965020904e-05,5.03857972442884e-06,-2.18891683716453e-16,1.39364206669197e-07,2.65572498004548e-05,3.60957870976761e-15,8.66465354361242e-16,-9.68395695656879e-16,1.93634240986723e-16,1.17020886971701e-06,7.57832752754805e-07,9.428622213705e-16,3.68939922487645e-06,-2.83227013696396e-16,-5.53593703141493e-08,-1.01860426180906e-07,4.68024929793621e-16,-9.81995078667933e-16,-4.92424611271748e-16,5.3684759872405e-05,-5.77190574044226e-15,7.01148064236188e-06,-0.138966018481859,-4.90881645482604e-05,1.21880297711069e-06,-1.4828616899301e-06,-8.3208367576666e-17,2.92975273733528e-06,3.09694920444269e-06,-5.52199185576846e-06,3.0288667574279e-06,0.637872139129916,4.83796498879902e-07,-7.77261358580107e-15,6.28789421333158e-15,-6.18757784545056e-07,-3.48320175310036e-14,-5.490468113406e-14,-0.640404056030983,-9.19720838029615e-14,1.25464816532181e-13,1.38921989413634e-05,9.48764862154478e-08,-7.02384088694664e-15,-8.26878301239251e-15,2.9967039428889e-05,2.90261452294783e-16,-8.39559148446485e-16,-3.51388620856974e-16,0.00399341476013729,-1.33564015152647e-14,-2.04476270204733e-06,-1.22911943100904e-06,1.72174312983069e-15,-1.3988810110277e-14,-3.47057767830898e-15,8.15568588743368e-15,-1.96192189737233e-14
"t119",-0.112624906209209,-0.226363447333684,0.062897230830126,-0.00204815604820735,0.158581598423184,-0.000796119917876613,-0.00286746562075314,0.00306582878677372,-0.0728560969917581,-0.0640314739737595,-0.00286031224928118,0.226959981285947,0.012791789488872,0.00295541526450652,-0.000234594020418476,0.000175529825021195,-1.65297013187153e-05,-0.000368708613598862,-3.97593602228357e-05,0.00248776676282609,2.33606187290841e-05,0.0246816119974826,-1.62453578815042e-05,8.02569207630304e-06,8.9500878436493e-05,3.30123487446099e-16,0.00024561749970527,-6.58787266406993e-05,5.19527516891611e-05,-2.13828199989695e-05,1.58983227444612e-06,0.000672680050872755,4.00775479194973e-06,-0.0113376286447383,-1.53494125096278e-05,1.05784026360183e-05,4.89844306387256e-05,5.57640419715129e-06,5.31216420443323e-16,-3.29811479522082e-06,9.0533207126143e-05,6.09019729995208e-05,5.45077869079291e-06,-6.98438265178655e-16,1.51947093883365e-07,2.91864122618841e-05,2.74718407120608e-15,1.13980735431343e-15,1.37171770100848e-15,-7.13147868940574e-16,1.43213998557093e-06,9.31441179760345e-07,3.78594069717849e-16,4.70132083226175e-06,8.69138679450887e-16,-9.48766582491669e-08,-1.75546570313825e-07,3.08516897115142e-15,4.51463450685353e-16,1.41550075243653e-15,4.5802186668133e-07,-4.87277043059601e-15,2.99122504728743e-06,-0.0702220066460956,-2.74800686329199e-05,7.42220730650065e-07,-9.04289944958735e-07,1.11965163879578e-14,2.06161500936492e-06,2.31637732064472e-06,-4.18330783280683e-06,2.32269659604513e-06,0.495054868735484,3.78870062297791e-07,-3.33291571226054e-15,-5.35525372677074e-15,-4.68161239908236e-07,6.52272829465331e-14,6.46064832275784e-14,0.764897290035454,1.13189965383965e-13,-1.50724330897871e-13,1.33613635551492e-05,8.65106484531024e-08,1.55902922756373e-15,3.01872280412798e-15,2.70701244291132e-05,3.16211951542209e-15,2.26998471750759e-15,4.80993534645828e-15,0.00511516095963058,2.10772766033628e-15,-1.87037526053801e-06,-1.12443942259759e-06,-1.84470385670009e-15,2.83661982791727e-14,-1.31650630222696e-14,6.43147309393874e-15,-2.02215183253295e-14
"t133",-0.113016183174216,-0.228096342189504,0.0634533306426614,-0.00206782177639384,0.160243787643942,-0.000805096452858056,-0.00293006801576378,0.00315551047498972,-0.0752824381242152,-0.0663136403878258,-0.0029779220352662,0.237994297419256,0.0134692544195708,0.00311239788949626,-0.000248515468141537,0.000187969081487472,-1.78443857045711e-05,-0.000405350852160907,-4.38120363064903e-05,0.00278430462547622,2.62690838710657e-05,0.0278437326714963,-1.850800527319e-05,9.17212437076588e-06,0.000102366250551211,2.20879663081761e-16,0.000282674630262246,-7.73228538609485e-05,6.16959845597263e-05,-2.56599584491071e-05,1.91887152331479e-06,0.000823491752642921,4.94229377806357e-06,-0.0140199472538274,-1.93317298725325e-05,1.36240587720718e-05,6.37262538037163e-05,7.29821427190154e-06,-7.77418117983073e-16,-4.51877113029829e-06,0.000124604477714311,8.6168575092734e-05,7.89590126297378e-06,8.74231794535318e-16,2.26517192322242e-07,4.47535995512072e-05,-7.00689108713696e-15,-6.92307018118985e-16,1.37193219495136e-15,4.34167963529224e-16,2.97015031654858e-06,1.95060141476743e-06,-4.54505539216294e-16,1.06313358402206e-05,9.22351753984498e-16,-3.24712417662719e-07,-6.04076774950561e-07,-1.01623066993784e-16,1.64083860918118e-15,-2.84410448449215e-16,-0.000304460228187292,7.98391729534245e-15,-1.9859169595298e-05,0.31906386060251,9.44186690107409e-05,-1.93289370798758e-06,2.34295785500251e-06,-3.17167261240518e-15,-2.71148818495558e-06,-1.85818167661578e-06,2.89331862557874e-06,-1.34991680104736e-06,-0.227293037824511,-1.08695149393354e-07,9.35569388371713e-15,6.76724644096717e-16,6.76491081651059e-08,-1.81144637569689e-14,-8.27666640177195e-15,-0.0385070850162802,-4.21187211186196e-15,1.20108190310953e-15,2.25536841201891e-07,7.66867816875544e-09,2.55049852216072e-15,2.82659861562098e-15,4.46880470832034e-06,5.77665737912808e-15,3.24620816964277e-15,-8.43789078024823e-15,-0.820145050440029,-2.40953175567406e-13,-8.15668918810821e-07,-4.90305886248368e-07,5.83382528621948e-15,-8.1379347705024e-14,-7.15889817056019e-15,1.34498972696726e-14,-1.63873221635231e-14
"t134",-0.113027764667384,-0.228147528913379,0.0634697473356049,-0.00206840211531128,0.160292818092447,-0.000805361136114109,-0.00293190459769964,0.003158132350923,-0.0753532403390046,-0.0663801641059744,-0.0029813417669243,0.238314066979532,0.013488849489877,0.00311693816154442,-0.000248917016469609,0.000188326119599107,-1.78819845575973e-05,-0.000406390443708066,-4.39269012938121e-05,0.00279265382768281,2.63508108802709e-05,0.027932468285165,-1.85712415638446e-05,9.20412374569773e-06,0.000102725234954525,-1.51613224953024e-17,0.000283706031194367,-7.76388855687385e-05,6.19638186274265e-05,-2.57770621468912e-05,1.92786058029047e-06,0.000827589978216762,4.9676209328923e-06,-0.0140925680521951,-1.94388362691105e-05,1.37053332783774e-05,6.41182880619203e-05,7.34390995161468e-06,4.7942202185397e-17,-4.55068405080221e-06,0.000125493960281767,8.68225790817658e-05,7.95874646025984e-06,4.33191797419809e-16,2.28417962609171e-07,4.51472983095124e-05,-4.53699691224324e-15,-2.62295552062648e-15,1.09795009956584e-15,1.3516003602841e-15,3.0064644490937e-06,1.97462129412493e-06,-2.84358505462459e-16,1.07692049666688e-05,1.72934273356849e-16,-3.29766049205629e-07,-6.13493914279002e-07,9.47354323681683e-16,6.37217262568575e-16,1.06845386713295e-15,-0.000310524026957733,1.66608672942987e-14,-2.0292640581876e-05,0.3262936180231,9.66350887915169e-05,-1.98023511914281e-06,2.40039186881704e-06,-4.02734954172847e-15,-2.78773704030285e-06,-1.91744586254286e-06,2.98940932070243e-06,-1.39696574907102e-06,-0.235751912386962,-1.13281592999595e-07,2.82535669643813e-16,9.78799614937963e-17,7.0976551412452e-08,1.29802390430901e-14,1.65640964182862e-15,-0.0406985186498176,-1.73681007144532e-16,1.27840145166616e-14,2.40329889950788e-07,8.29132558861959e-09,-8.95680621119663e-16,-7.67771904997079e-18,5.0007484913866e-06,-7.38761178071529e-15,7.45834058111441e-16,1.13898054407226e-14,0.404547255750185,-0.707106781186422,-6.50762078159217e-07,-3.93247444023012e-07,4.01538085499727e-15,-3.63320484808582e-14,2.77024325580105e-14,3.08538837990941e-15,-1.99243984201043e-14
