accepted_species,0,1
t82,0.0011690934872142789,0.9988309065127857
t87,1.3203180217025157e-05,0.999986796819783
t25,0.0012518395864129506,0.998748160413587
t7,0.1768552004574978,0.8231447995425022
t8,0.17032705152778327,0.8296729484722167
t145,0.5544164930115797,0.4455835069884203
t159,0.5546948173754617,0.44530518262453833
t140,0.04977333033187736,0.9502266696681226
t122,0.050207355390292197,0.9497926446097078
t64,0.11684114142632862,0.8831588585736714
t6,0.14308669698083176,0.8569133030191682
t73,0.0004193955482070244,0.999580604451793
t148,0.0005799380763081841,0.9994200619236918
t130,0.0007380029147542322,0.9992619970852458
t127,0.000525042765112893,0.9994749572348871
t13,0.0002468992418828142,0.9997531007581172
