,0,1,2,3,4,5,6,7,8,9
t4,14.40921,10.236401,10.159987,10.637883,2.871264,4.5272584,2.72036,8.098587,8.68915,6.595842
t85,14.111343,10.092109,10.318196,10.536083,2.852567,4.326816,2.566792,8.306037,8.561992,7.1246867
t86,14.000287,9.955133,10.336775,10.630933,2.7668939,4.2964272,2.4769747,8.405779,8.500247,6.8029933
t83,14.180879,10.070573,10.322092,10.715459,3.0242112,4.2828627,2.5202503,8.419504,8.464085,7.1261024
t84,14.204091,10.089243,10.32129,10.707428,2.877628,4.333399,2.413471,8.426849,8.450475,6.933089
t87,14.068149,9.924911,10.30713,10.6595335,2.8759704,4.231636,2.5752404,8.45454,8.522462,6.871887
t88,13.99853,9.931549,10.314401,10.797727,3.001927,4.2852674,2.585578,8.454182,8.607837,7.0218716
t53,14.269426,10.306752,10.231373,10.747208,2.7205427,4.606428,2.466535,8.353054,8.524807,7.024968
t54,14.148684,10.148314,10.280665,10.705233,2.8024995,4.4403167,2.43265,8.3639965,8.48597,7.0630865
t49,14.120274,10.154167,10.224571,10.845285,2.8318124,4.582283,2.410331,8.253149,8.606605,7.0336657
t95,14.160822,10.098892,10.484212,10.682328,2.9454155,4.248452,2.5229332,8.249397,8.662803,6.667485
t96,14.303313,10.2206135,10.369193,10.675165,2.9262052,4.390121,2.6140864,8.168247,8.703507,6.7949004
t14,14.350414,10.224365,10.394329,10.69006,3.0917437,4.336028,2.7691293,8.11595,8.824354,6.761793
t25,14.06377,10.107685,9.761319,11.0551815,2.4694226,5.072412,2.5262961,7.8931766,8.818952,6.3585324
t99,14.007828,9.956417,9.67184,11.094023,2.332931,5.0872307,2.3628786,8.00367,8.793725,6.2411494
t100,14.0765705,10.093923,9.753914,11.042647,2.4590504,5.0767317,2.502845,7.9391785,8.792083,6.3562155
t33,14.002618,10.133162,9.862826,11.096173,2.4684727,4.951803,2.5380623,7.841658,8.894944,6.393547
t34,14.000772,10.166988,9.805136,11.111017,2.4284096,5.0129743,2.579764,7.8581543,8.878759,6.3098383
t79,6.9336333,13.270921,4.433572,4.1325493,10.358083,-2.3548136,-4.4199324,1.917192,5.997265,10.781343
t80,6.822329,13.304956,4.51574,4.08595,10.42227,-2.2142577,-4.4053984,2.0214126,5.8750443,10.815448
t35,6.80642,13.306922,4.481878,4.118236,10.436517,-2.2285604,-4.406736,2.0505998,5.9475746,10.784583
t89,6.8166027,13.167303,4.482693,4.0259175,10.343925,-2.2202942,-4.3126364,1.9541361,5.9540405,10.7947645
t90,6.879512,13.151808,4.365579,3.926648,10.312708,-2.2217677,-4.346239,1.9366843,5.881573,10.913153
t36,6.9691863,13.233913,4.35445,3.9383888,10.395488,-2.2716458,-4.374321,1.9676652,5.862178,10.942993
t30,6.9882274,13.2669115,4.410646,4.103072,10.406342,-2.3761125,-4.366165,1.9186276,6.018981,10.7984
t63,6.8286924,13.1449795,4.734033,4.404537,10.480946,-2.2937264,-4.130923,2.0418117,6.101058,10.581586
t64,6.7250323,13.221021,4.7172194,4.4483385,10.478722,-2.2817748,-4.2088995,2.0055842,6.0550275,10.476167
t6,6.5784965,13.233978,5.0602393,4.8796387,10.689595,-2.2791245,-4.020947,2.1272173,6.2626915,10.113865
t28,6.553563,13.267714,5.0724926,4.909571,10.407002,-2.1795783,-4.085046,2.2093484,6.1216254,10.247443
t29,6.6479487,13.33055,5.0694146,4.8906636,10.332443,-2.2613888,-4.0899243,2.2674017,6.053538,10.284115
t67,6.5816393,13.411617,4.9752026,4.784714,10.458711,-2.322458,-4.08744,2.099877,6.0420413,10.143576
t68,6.547371,13.422403,4.984415,4.796429,10.473846,-2.3236198,-4.062169,2.084599,6.054226,10.122893
t8,6.5766273,13.279066,5.1456604,4.985645,10.493262,-2.1928453,-3.9606745,2.302068,6.1937838,10.176954
t19,6.654779,13.166761,4.8820033,4.8238482,10.604283,-2.0929554,-4.148582,2.0974047,6.2065105,10.25829
t61,6.586894,13.290445,4.8343506,4.757212,10.659024,-2.1710458,-4.1429687,2.0206423,6.154757,10.1479645
t62,6.691863,13.264057,4.7740955,4.665409,10.553038,-2.285565,-4.1592817,2.010858,6.0850744,10.295616
t91,6.32864,13.31967,5.1885366,4.88899,10.800363,-2.3282535,-4.0819225,2.0332584,6.251425,9.77035
t92,6.174816,13.301614,5.327039,4.9347014,10.940139,-2.2283182,-4.000861,2.0573032,6.149406,9.608196
t97,6.3216248,13.25887,5.2532306,4.9554353,10.8713455,-2.2173185,-3.985775,2.1062005,6.2099285,9.771085
t98,6.127515,13.328366,5.3151913,4.9045477,10.918093,-2.2505863,-4.0632186,1.9978287,6.101487,9.564674
t2,6.2983212,13.292582,5.3164663,4.9804525,10.901509,-2.2235665,-3.8859932,2.1937518,6.248058,9.732251
t23,10.324715,0.4670954,5.188256,0.53366125,-0.20922318,6.98321,5.6127644,8.391727,3.654016,4.839313
t24,10.188598,0.43937296,5.2339096,0.6610984,-0.19178179,6.970575,5.7065444,8.327368,3.5849261,4.814007
t15,10.0743885,0.5095683,5.0880103,0.7816674,-0.037572093,7.1207886,5.5927105,8.223678,3.743492,4.8023725
t57,10.276138,0.45085606,5.246956,0.5705515,-0.23147736,7.042189,5.7642345,8.308644,3.5266092,4.8559456
t58,10.231299,0.5613262,5.079055,0.6425049,-0.06910491,7.1154428,5.6019163,8.283598,3.6931055,4.910919
t7,10.395031,0.6207049,5.2311864,0.44778204,-0.105261,7.2448573,5.897113,8.1209135,3.379815,5.0084147
t93,10.358227,0.6020757,5.281398,0.48158535,-0.14637087,7.2772374,5.9506154,8.124755,3.3363097,5.00609
t94,10.329302,0.5071109,5.3953323,0.46999,-0.23638198,7.196335,5.940142,8.167986,3.3633664,4.921564
t20,10.584106,0.69160265,5.1172643,0.2825005,0.004065711,7.2285686,5.932198,8.18803,3.342152,5.1215515
t52,10.509903,0.53107774,5.2521067,0.2793736,0.03052793,6.971973,6.0066185,8.43737,3.2499523,5.11127
t59,10.547008,0.6121333,5.324125,0.23168254,-0.021387944,7.0290747,6.022119,8.397736,3.3399363,5.111771
t60,10.509457,0.6538438,5.2473803,0.3034644,-0.059264727,7.177846,6.062423,8.266293,3.282298,5.1288743
t75,10.520154,0.49667534,5.3440056,0.25736314,-0.17613794,6.9963083,6.047085,8.353077,3.250491,4.9190755
t76,10.523637,0.6263417,5.1658955,0.29324168,-0.06937808,7.1015487,6.0398054,8.364085,3.2735245,5.1992435
t65,7.0873938,2.2479258,6.3968825,2.833563,2.4256067,6.7418394,5.568598,4.972884,3.8200862,4.2116556
t66,7.153298,2.2490628,6.4526057,2.7922401,2.4128866,6.702293,5.6624584,5.042128,3.730459,4.1054215
t9,7.150886,2.15879,6.405846,2.7566714,2.5055845,6.821077,5.5885663,4.9087358,3.7305663,4.1889744
t77,7.041513,2.0686407,6.387028,2.8250496,2.5792854,6.807468,5.575031,4.8839293,3.7209733,4.159737
t78,7.1940656,2.2127004,6.3268843,2.8426433,2.5911605,6.8623695,5.4654684,4.8388977,3.7891548,4.315012
t42,6.440472,2.0070777,5.822544,3.6446285,2.8461592,7.3036294,4.930883,4.2181706,3.7350698,4.2256217
t69,6.429924,2.1083038,5.7167745,3.7044642,2.7233536,7.208637,4.7804513,4.311429,3.7645733,4.1455355
t70,6.514139,2.0491345,5.7543297,3.6207008,2.681202,7.1918764,4.830489,4.378985,3.80247,4.2124867
t39,6.502638,2.162029,5.826537,3.6359072,2.600876,7.062407,4.9028144,4.4994354,3.9363573,4.1217074
t32,6.521158,2.0266376,5.8158402,3.5983446,2.739543,7.237555,4.9145637,4.3525286,3.842923,4.2324047
t71,6.450415,2.145833,5.7186513,3.7175303,2.6539924,7.1952176,4.80953,4.3976846,3.8782806,4.1464896
t72,6.3992577,2.146558,5.701641,3.7455022,2.674644,7.166771,4.7401433,4.3074875,3.796692,4.106736
t26,6.789096,2.2040248,6.0801024,3.2510238,2.5130634,6.8888407,5.2788916,4.7155285,3.892435,4.2778397
t27,6.7563615,2.3066459,6.1596127,3.2298083,2.4697137,6.9377623,5.382448,4.863332,4.0251527,4.406626
t10,6.8579383,2.21598,6.1414685,3.174943,2.52234,6.9362187,5.336934,4.7664733,3.8608167,4.2273154
t73,6.667234,2.0619369,6.2133703,3.2080357,2.564581,6.776997,5.474805,4.9201236,3.881054,4.3074274
t74,6.739565,1.9975606,6.320049,3.0770133,2.5227923,6.631725,5.518514,4.881334,3.7817254,4.1192207
t16,6.631086,2.0499403,6.2085342,3.1646485,2.4354246,6.586621,5.548823,4.857702,3.937113,4.2250085
t13,6.733003,2.0959396,6.122723,3.255337,2.4346712,6.5705366,5.4584665,4.8174906,3.9577396,4.3371124
t5,8.273442,6.6068144,9.298636,2.5256276,6.652861,7.9586744,3.5825536,3.3981984,5.806191,3.7874563
