accepted_species,estimate
Galium_bifolium,-0.38625205
Galium_boreale,-0.36068863
Galium_ciliare,-0.44886732
Galium_circaezans,-0.2771833
Galium_concinnum,-0.40503258
Galium_eriocarpum,-0.44532037
Galium_porrigens,-0.40269953
Galium_propinquum,-0.44532037
Galium_trifidum,-0.38625205
Galium_uliginosum,-0.42771518
