"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"sp25",-0.126896925812544,0.0656711089728323,-0.140044971217052,0.00547997103373085,-0.017200085185427,-7.53056127832868e-06,0.000348844322268833,-4.38070093530949e-08,8.51567144921966e-06,3.4599418990135e-06,0.00213502858332458,-0.0173537558609149,0.0877593674874791,-0.00333760948696625,-8.30722732650464e-05,9.88764989822419e-05,-0.00197370499482804,0.00262546685241138,0.0200979062834888,0.000232521296395114,-0.00120638573185239,-0.000169583245504282,0.000337869368377483,0.0283981962493423,0.651260957479339,-0.0412230023385055,0.00978898472125743,0.00140865405679558,-0.000241569158690125,0.00779083166086698,-0.000502579666757065,-0.00899730730775081,2.14002789061326e-05,0.000250651913719379,0.707106781186537,-0.112746257778598,3.58504950177019e-15,-5.78438184798091e-05,6.55838405457861e-05,0.000170752801357301,-0.0347883331562846,-0.00969750559779038,-3.84419127591111e-05,1.0745037096133e-15,-0.0172060192623568,-5.75489495666385e-06,-5.50364564371201e-06,-1.25038221316902e-05,1.58863496561142e-15,0.000117245447819531,0.00313467184112969,3.3456359701111e-15,-4.34530298833097e-05,0.000159528465739798,0.000719132416062572,7.65679596767069e-15,4.54258167689115e-07,-0.00135691899026596,-8.51634574768991e-06,4.44047483635631e-16,-2.84365203600839e-16,-4.90939608764873e-17,6.0479787561362e-05,4.19089753238384e-05,-7.2388006981698e-16,-3.04961122039702e-15,-5.02255901869497e-16,-1.48860599635453e-05,-1.69476528896987e-18,2.33653499840229e-16,4.92278966920192e-18,-2.38064504071378e-06,1.68211657158627e-05,3.76300576413425e-16,-1.70426364168879e-16,-1.96170730506162e-05,-3.53768861784034e-16,1.21897979468832e-16,-0.000424241157973165,1.73289190271388e-16,2.12636614089756e-05,-1.01198866747611e-15,4.04076958835279e-16,6.40116113787806e-16,-2.17917374815581e-16,1.31331083550535e-17,-3.11018952754076e-06,8.96459683569714e-16,1.27218297587883e-15,-4.33836092897701e-07,-5.91067499267186e-16,6.59010422058746e-16,1.09344004321348e-15,1.6677723977127e-17,5.48534551531073e-16,-4.72188955098687e-15,-3.2826497118384e-15,2.69604221597356e-15,-6.37798562735535e-16
"sp26",-0.126896925812544,0.0656711089728322,-0.140044971217051,0.00547997103373111,-0.0172000851854277,-7.53056127844095e-06,0.000348844322268199,-4.38070087574251e-08,8.51567144984365e-06,3.45994189946768e-06,0.00213502858332488,-0.0173537558609159,0.087759367487481,-0.00333760948696692,-8.30722732647246e-05,9.8876498981696e-05,-0.00197370499482855,0.00262546685241328,0.0200979062834913,0.000232521296394338,-0.00120638573185244,-0.000169583245505706,0.00033786936837458,0.0283981962493423,0.651260957479342,-0.0412230023385068,0.00978898472125733,0.00140865405678488,-0.000241569158690602,0.00779083166086508,-0.000502579666753217,-0.00899730730774293,2.14002789374913e-05,0.000250651913816291,-0.707106781186559,-0.112746257778433,-2.75479655947236e-15,-5.78438184338707e-05,6.55838405485732e-05,0.00017075280137118,-0.0347883331562869,-0.00969750559776672,-3.84419127521801e-05,-1.54748239156576e-15,-0.0172060192623634,-5.75489495670635e-06,-5.50364564136671e-06,-1.25038221408691e-05,-2.52945014965748e-15,0.000117245447828295,0.00313467184114193,4.97269680698231e-15,-4.34530298888233e-05,0.000159528465743083,0.000719132416063423,-1.24774947486291e-14,4.54258171699925e-07,-0.00135691899026334,-8.51634574903196e-06,-2.59775075290562e-16,4.02907978741762e-16,-2.93517346851128e-16,6.04797875624595e-05,4.19089753240576e-05,1.55236105701396e-15,2.11031825772574e-15,-3.40844905121247e-16,-1.48860599619414e-05,-7.4661975304929e-17,1.50159193479921e-16,2.75030986629179e-16,-2.38064503773493e-06,1.68211657148453e-05,-6.62536905823936e-16,-3.45758976649705e-16,-1.96170730516589e-05,-5.83778590675645e-16,8.51451916031955e-17,-0.000424241157979243,-5.36159139097149e-16,2.12636614102001e-05,-7.27038138655742e-16,5.84882355251494e-16,1.28067575156835e-16,2.33353510139212e-15,6.90130843868899e-17,-3.11018952534443e-06,8.17378950660519e-16,2.20419830779735e-16,-4.33836093269246e-07,-7.68891502038435e-17,1.06590906822787e-15,6.01854513545524e-16,-5.85427809952183e-16,-3.44244866823615e-16,-5.88935644853687e-15,-4.30869394970758e-15,2.69318658286734e-15,-2.03735649384998e-16
"sp54",-0.135956303308152,0.0765396791888108,-0.165158046447299,0.00929487420921792,-0.0352364905255324,-1.63231358778779e-05,0.000961657117560337,-1.58920382231079e-07,0.00113628735515045,-1.78906238105444e-05,-0.00581252417337299,0.0259798816340088,-0.109463218287335,0.00380462268332541,6.25812682533281e-05,-2.30757728608126e-05,0.000280322526711105,0.00628954510141067,0.251793623202453,-0.000198802177948544,0.000564874653213826,7.2743142882078e-05,-6.61684614077143e-05,-0.00362276688330984,-0.0753958983432284,0.00455632215834231,-0.000822297809860024,-8.59982523488854e-05,7.81689760223312e-06,-0.000216177945452959,8.89309716778541e-06,0.000106569945764256,1.06930806437638e-06,1.34474407511915e-05,4.16333634234434e-16,-0.0109067640672648,-1.15562089027395e-16,-9.28855390054379e-07,1.42377648592073e-06,2.87892324781897e-06,0.00135786426616296,0.514651797709781,-3.52937672875102e-05,-9.66510554548995e-15,-0.0691079706421744,-8.42681675043132e-07,-9.73856858897866e-07,-2.77580444717741e-06,7.93806830384825e-15,5.14779175523025e-05,0.28929234176498,3.5142179810191e-13,-6.53407891071518e-07,2.03761238364562e-05,0.000834534676962294,0.707106781186485,1.40104059588829e-07,-0.041609776306286,-1.36459964429049e-06,-1.46364324360207e-14,-6.75908146252455e-15,-3.24958317368268e-15,1.15990281989528e-05,8.1304481831424e-06,-2.70172224365816e-15,-1.69923949301762e-15,-1.51121989465034e-15,-2.96145455998595e-06,-2.33782991384374e-16,8.87570233664225e-16,-2.64730734830695e-15,-5.01739487393796e-07,3.55529011369579e-06,-1.61730231895973e-15,-3.16815473271998e-15,-4.20654363777385e-06,2.96022224962793e-16,2.84088452952585e-16,-0.000471863011405416,-3.48691138612858e-15,4.61848474985565e-06,-2.27651489347739e-15,-1.21802116832846e-16,-1.77159944661359e-15,6.67887414384286e-15,7.88019114254517e-16,-7.04470453312283e-07,2.43810890727539e-15,9.67462394897664e-15,-9.97923751541848e-08,-1.29819333514798e-15,1.64059549885913e-15,5.46970026241841e-16,4.53269262550791e-15,-1.39427325513396e-15,-6.7925175901983e-15,-4.51225715463724e-15,2.162950337802e-15,-1.61476489159883e-15
"sp55",-0.135956303308153,0.0765396791888103,-0.165158046447298,0.00929487420921839,-0.0352364905255337,-1.63231358778479e-05,0.000961657117559783,-1.58920381859039e-07,0.00113628735515133,-1.78906238117192e-05,-0.00581252417337257,0.0259798816340078,-0.109463218287329,0.0038046226833243,6.25812682530485e-05,-2.3075772860745e-05,0.000280322526710989,0.00628954510140729,0.251793623202447,-0.000198802177949144,0.000564874653212989,7.2743142884448e-05,-6.61684614088191e-05,-0.00362276688330874,-0.0753958983432335,0.00455632215834529,-0.000822297809862214,-8.59982523505553e-05,7.81689760201323e-06,-0.00021617794545836,8.89309716715193e-06,0.000106569945767204,1.06930807319687e-06,1.34474407537362e-05,2.00950367457153e-14,-0.0109067640672611,2.04019142029606e-15,-9.2885538292456e-07,1.42377648706492e-06,2.87892325027196e-06,0.00135786426617996,0.514651797709716,-3.52937672889864e-05,-1.36356302053003e-14,-0.069107970642176,-8.42681674748892e-07,-9.73856859431073e-07,-2.7758044671077e-06,3.33456288085123e-15,5.14779175579385e-05,0.289292341764791,3.41349370921921e-13,-6.53407857405642e-07,2.03761239261123e-05,0.000834534677239759,-0.707106781186609,1.40103952075126e-07,-0.0416097763062909,-1.36459961605526e-06,7.63153791741369e-15,9.38111291836202e-15,2.42900367617708e-15,1.1599028199041e-05,8.13044817690974e-06,-1.04708033829594e-15,2.69667475179582e-15,3.34026980881331e-16,-2.96145455755251e-06,1.91156376722612e-15,-1.89176008753688e-16,1.45200564828583e-15,-5.01739498686538e-07,3.55529011445726e-06,5.60594656918178e-16,2.62127988570346e-15,-4.20654363510543e-06,-8.02876575561083e-16,-1.43166958051666e-16,-0.000471863011409018,2.48982124429842e-15,4.61848474992445e-06,-7.35597098882041e-16,-5.02141870110877e-16,6.01346210366556e-16,-1.31500894180648e-16,-8.96754586173335e-16,-7.04470453562789e-07,-5.85799623437545e-16,-1.42796085770747e-15,-9.97923722714835e-08,1.81997225589209e-16,1.37576607968256e-15,8.60799565193639e-16,-4.25001643691179e-16,1.08265760176782e-15,-2.95587768322882e-15,-1.59267701030047e-15,2.46756001129912e-15,2.84190719411891e-16
"sp49",-0.135932773479419,0.0765125601638794,-0.165095719784958,0.00928663094072321,-0.0351995986725324,-1.63054112270935e-05,0.000960486423427778,-1.5871073530568e-07,0.00113451787469792,-1.78607274930308e-05,-0.00580245524211806,0.0259338550244169,-0.10926976940552,0.00379792669993055,6.24770697589333e-05,-2.30500672579228e-05,0.000280037018520287,0.00628537831898407,0.251636541662507,-0.000198736669608301,0.000565023636013896,7.27751475895143e-05,-6.64422969682195e-05,-0.00365279382268431,-0.0761090575787882,0.00460209674831483,-0.00083371368542125,-8.76295364051418e-05,8.05034085476778e-06,-0.000223186493761327,9.24205751836655e-06,0.000111284348934076,1.55574015675541e-06,2.10212418019085e-05,-7.43849426498855e-15,-0.0271414936855467,-1.7788680605553e-15,2.77953993250205e-06,-9.19935985839572e-07,-3.18330251020744e-08,0.00044402071032897,0.206777291956368,-1.39379340220543e-05,-2.79009510291655e-15,-0.0234612303143483,-2.44583303384881e-07,-2.65732353293471e-07,-4.68809458043016e-07,4.98144374233912e-15,-7.13849703931366e-05,-0.892444965425064,-1.06719955664094e-12,-3.08263749329764e-05,5.97798666272673e-05,0.00172710226287998,1.10757263541667e-13,3.13191582681062e-07,-0.121364398174389,-1.87103492866192e-06,1.84627968012579e-15,-2.54717735971547e-15,1.4446313679859e-15,1.36156462973953e-05,9.45064837825825e-06,-4.70184461574217e-16,2.91287212614563e-15,-2.71867181685301e-15,-3.37635733569281e-06,-1.02084087133992e-15,8.87185572289177e-16,-5.16496372869726e-16,-5.5267129682671e-07,3.91076891035882e-06,1.520876752896e-15,-3.47564345790565e-16,-4.5967690970522e-06,-1.38385693140596e-15,3.40846474009568e-16,-0.000513831092180938,7.38827212085486e-16,5.01752538143007e-06,-1.75736336598219e-15,1.28940248339205e-15,1.65031483412891e-15,5.40947489670226e-16,-3.76684930702279e-16,-7.54058485948259e-07,5.08309404170855e-16,1.94220893535015e-15,-1.06323216601181e-07,-3.18917683772236e-15,-1.4177935587432e-15,9.34197983541328e-16,-2.86095043073747e-16,1.44078563688209e-15,-5.59991310288954e-15,-2.79154142646795e-15,4.31473738339083e-15,-2.93070948034174e-15
"sp77",-0.136661767269847,0.0773788888372765,-0.167094948509182,0.00958070776066235,-0.0365725906439253,-1.69725154321516e-05,0.00100641747621326,-1.67246074791012e-07,0.0012153948886771,-1.93535445276178e-05,-0.00634586110061036,0.028780638225479,-0.121988547904938,0.00425362497396553,7.1157687245236e-05,-2.7238985767276e-05,0.000332353289241864,0.00756441359666408,0.303256767867099,-0.000241840157902849,0.000699234975290428,9.04666172596262e-05,-8.84927175690397e-05,-0.0051284724584721,-0.108209574819916,0.00658279272167287,-0.00123609953665615,-0.000135300786859913,1.33386083120538e-05,-0.00037514351276991,1.60933145519539e-05,0.000198417201188773,5.38091622252527e-06,7.79267800683842e-05,-2.47857290247566e-14,-0.132661798578554,1.32553252342513e-15,2.30820915855302e-05,-1.2636635015899e-05,-1.28404179799539e-05,-0.0025525848669037,-0.416155568829584,2.2885162414482e-05,6.85769982890896e-15,0.0246400021915237,2.09951650039443e-07,2.15512480412874e-07,2.93278267038945e-07,-2.76987414301965e-15,1.47976556569638e-05,0.133287900395593,1.60811339426211e-13,2.16454100490096e-06,3.91712599956106e-06,0.000360018263858542,-7.70516702280085e-16,5.39864813309569e-07,-0.327487801667201,2.89054137647111e-07,-1.48087883805378e-15,-3.54094270043145e-17,-8.28137817731409e-15,4.10907366309546e-06,3.03615345891326e-06,-2.32200157168375e-14,-0.707106781186553,-7.0206938734944e-15,-1.22089002645038e-06,3.54190309303914e-14,-3.72567080132938e-15,-1.28798711831633e-15,-2.45081734859957e-07,1.74856419239998e-06,-1.07092066411106e-15,3.46713677098437e-16,-2.13773664370513e-06,-4.43176159373513e-16,1.08695405333917e-16,-0.000244055597326523,-1.78732392565756e-15,2.41711735455647e-06,-1.48805718245503e-14,1.20116237689256e-15,3.55101747875024e-15,-1.73187419046658e-15,1.81419702726693e-15,-3.98193538814182e-07,-1.57805736660057e-15,-6.8721523667658e-15,-5.78306583651074e-08,-7.56936181702756e-17,1.81672581376558e-15,8.55985881982988e-16,-8.65425198186995e-16,4.39821210409014e-16,-4.10747186585957e-15,-3.71570248216236e-15,1.30257372476948e-15,3.16075054278195e-15
"sp78",-0.136661767269847,0.0773788888372765,-0.167094948509182,0.00958070776066231,-0.0365725906439253,-1.69725154316999e-05,0.00100641747621296,-1.67246074832355e-07,0.00121539488867727,-1.9353544527103e-05,-0.0063458611006106,0.0287806382254797,-0.121988547904941,0.00425362497396566,7.11576872454953e-05,-2.72389857669881e-05,0.000332353289241851,0.00756441359666331,0.303256767867099,-0.000241840157901914,0.000699234975291579,9.04666172600223e-05,-8.8492717568035e-05,-0.00512847245847267,-0.108209574819917,0.00658279272167286,-0.00123609953665559,-0.000135300786860191,1.33386083124861e-05,-0.000375143512770403,1.60933145527921e-05,0.000198417201188365,5.38091622431833e-06,7.79267800699402e-05,-1.94844140821715e-14,-0.132661798578551,1.00866943750317e-15,2.30820915844651e-05,-1.26366350140542e-05,-1.28404179785204e-05,-0.00255258486690226,-0.416155568829593,2.28851624157721e-05,8.13576023883552e-15,0.0246400021915198,2.09951648255403e-07,2.15512478724987e-07,2.93278258399716e-07,-4.95931499045786e-15,1.47976556562289e-05,0.133287900395598,1.56994920975081e-13,2.16454100191326e-06,3.91712600378052e-06,0.00036001826385436,3.58710866937365e-15,5.39864816980872e-07,-0.327487801667205,2.8905413428969e-07,2.18999861241467e-14,-2.03436849105826e-15,7.30672912657953e-15,4.1090735839979e-06,3.03615332072172e-06,2.5398087438686e-14,0.707106781186542,8.23915096519129e-15,-1.22089000242893e-06,-3.6948941953307e-14,6.11065751628937e-15,2.35383025132351e-15,-2.45081728621351e-07,1.74856419003759e-06,3.09988505350623e-15,-2.47861948078335e-15,-2.13773664166576e-06,4.92694130858615e-16,1.02061175770592e-15,-0.000244055597346369,6.80003256059806e-16,2.41711735775735e-06,8.46310158161295e-15,-1.0845897285725e-15,-2.84253725634465e-17,-2.55490013603858e-15,-1.01719046775589e-16,-3.9819354569284e-07,1.31950662928601e-15,2.93744938843712e-15,-5.78306664694862e-08,-4.61156566799051e-16,4.22697450222575e-17,2.93304434142039e-15,2.82642511111653e-16,-6.33604518785179e-16,-6.97934567600505e-15,-4.2253421603175e-15,3.01874481114985e-15,-2.37483830039722e-15
"sp64",-0.136380109977671,0.0770445390994902,-0.1663234804111,0.00946762792607036,-0.0360453215314933,-1.67164129744789e-05,0.000988805493473187,-1.63976577573189e-07,0.0011845050715258,-1.87845223705015e-05,-0.00613906113539227,0.0276999721404674,-0.117165253263801,0.0040809058786721,6.78767783319218e-05,-2.56652408096624e-05,0.000312711949639215,0.00708527929506513,0.2839236704377,-0.000225721265663795,0.000649175715931679,8.38724267497939e-05,-8.03569242075369e-05,-0.00458797141602597,-0.096471896133626,0.00585912618322836,-0.00108977026947494,-0.000118053003866608,1.1441256328359e-05,-0.000320712646924336,1.364881894979e-05,0.000167407829599323,4.08807942025148e-06,5.87642622254276e-05,-1.33781874467331e-14,-0.0975643843536041,6.43518103660802e-16,1.64357466855617e-05,-8.83527640728226e-06,-8.739405759159e-06,-0.00162427870154286,-0.234329758335096,1.23536284190659e-05,7.05362104863303e-15,0.011698951392476,9.21060300188527e-08,9.21904999739162e-08,1.09610525229877e-07,-5.43707981313378e-15,1.5220195396533e-06,0.00371271168325605,5.66503396677707e-15,-2.2726186713445e-07,-1.7445778818156e-06,-0.000337296267972404,6.11458315367246e-15,-1.3665168834542e-06,0.875928494468377,-2.53484736912444e-06,-1.63865223067752e-14,1.77304114209276e-15,5.3417932774334e-17,9.44628877106756e-06,6.54653044488281e-06,3.51266614309881e-16,-7.87930831272583e-16,5.22583021029842e-16,-2.34567647768145e-06,8.82632106178481e-16,-2.79852050335261e-15,2.95997124777974e-17,-3.93600118903665e-07,2.7894731974204e-06,-1.79545436094427e-15,8.97574258306003e-16,-3.30504843360384e-06,-6.44301863304635e-16,-8.94031027198749e-16,-0.000371175325453063,9.34430190456281e-16,3.63645398766652e-06,5.36287134000396e-15,3.10609186623909e-16,-1.51507714067058e-15,-8.01195063583789e-16,-3.24587144723952e-16,-5.60004316468086e-07,1.28956133828576e-15,1.52305195336566e-15,-7.967159690608e-08,1.06292645181177e-15,3.96348200470193e-16,-7.73490092987905e-16,-3.70735089165094e-15,1.07547006507854e-15,-3.30272366497262e-15,-3.75411525909684e-15,2.19621345335822e-15,2.78830773932056e-16
"sp32",-0.133053726552552,0.0730813340415499,-0.157174495590698,0.00811068684277129,-0.0296907338536156,-1.36264506030392e-05,0.000775457668836455,-1.24235073104136e-07,0.000805335771570089,-1.17533144869174e-05,-0.00357022401269195,0.0141681821846665,-0.0565818153477676,0.00190793631671129,2.62870123613483e-05,-6.20194030536347e-06,8.35848198070476e-05,0.000405960380940538,0.0158246065088184,-5.38815308673746e-06,-3.50072450668706e-05,-6.37718356780382e-06,3.49476766843252e-05,0.00330942122216723,0.0762983046535561,-0.00483053618631334,0.00111777468101994,0.000148428810456962,-1.91123631027625e-05,0.000563195440054868,-2.6875317717094e-05,-0.000353786734105247,-2.75260937922337e-05,-0.000427930963164011,1.10661479979512e-13,0.936031838323907,-5.37947435148476e-15,-0.000238338058981366,0.000171842678135153,0.000320304369520521,-0.0466679401723134,-0.142107934151075,-3.59249125875918e-05,2.1942430202204e-15,-0.181357664365635,-1.87516416267444e-06,-2.33354317121261e-06,-7.26907715111853e-06,-6.49053289380472e-16,7.61719940801229e-05,0.0175264171076817,1.83808391253911e-14,-2.71088217671905e-05,9.96277703258706e-05,0.00365487928154121,7.27703815808821e-15,2.86808810475186e-07,-0.00594104107407132,-5.17458104391613e-06,-1.37704366896979e-15,-5.25998177700284e-16,-3.3056244143553e-17,3.57311413410251e-05,2.46988227857935e-05,-1.14191295659608e-16,-5.06502210658451e-15,1.14715021804523e-15,-8.72760264909068e-06,3.37202011856014e-16,-2.71400995613844e-16,-1.6379966116121e-16,-1.38149974056999e-06,9.75728681011525e-06,3.95622954979509e-16,6.38151659267191e-16,-1.13582841617216e-05,1.69035628060558e-15,-2.5048953947353e-16,-0.00133746304782092,9.939978896645e-16,1.22764634663571e-05,-1.74668659809056e-15,2.26663591025085e-16,9.7587928713742e-17,-2.07522642102454e-15,4.35121262260359e-17,-1.78853853505704e-06,1.18298215044908e-16,5.32196010050889e-16,-2.49172925338465e-07,6.46030315568233e-16,5.14481333300253e-16,7.34815802924015e-16,-2.35379022429838e-16,7.02514694148224e-16,-4.80581743573887e-15,-2.56779464326094e-15,2.58810810378132e-15,-5.48843292590574e-16
"sp51",-0.135688113263257,0.0762383797487208,-0.164468237531376,0.00921601776548864,-0.0349147771740858,-1.61730414135016e-05,0.000952966998190622,-1.57593234253321e-07,0.00113325985279124,-1.799211785057e-05,-0.00590697051798183,0.0271093268463358,-0.11602377599581,0.00407320711548966,7.2499223498594e-05,-6.44359872701684e-05,0.00135212019366412,-0.00731099718006029,-0.234491900794303,3.47549992553029e-05,0.000109993028859161,1.74984460228382e-05,-2.79394571312913e-05,-0.00147189326186844,-0.0299555104706056,0.00178849977699012,-0.000295358910578929,-2.69700224182415e-05,1.7177335411142e-06,-4.29576022961307e-05,1.28337185284067e-06,1.12804124982253e-05,-2.28853321817364e-06,-3.58382733605097e-05,6.57807142090405e-15,0.0764751913652553,4.78520962639852e-16,-1.68763180915326e-05,1.04590059216023e-05,1.32188525331505e-05,0.00169026417466719,0.0499211454608553,2.06429767035969e-05,3.72682343851068e-15,0.70811008153651,-1.24648803921101e-05,-9.52728391352107e-06,-1.23078602516333e-05,-2.60472341080716e-15,6.35913998120546e-05,0.0139715367215512,1.91073259887242e-14,-2.06610415297495e-05,7.63642377035702e-05,0.597667451489119,1.14086338749713e-13,1.4987504290931e-07,-0.00312025531974417,-2.81230354645264e-06,1.04067739049576e-14,5.72505495582281e-16,6.32733751392672e-16,1.94482288301362e-05,1.34413747601233e-05,1.82103228155889e-15,2.18619561913698e-15,2.13968713826058e-15,-4.75219821272159e-06,-6.72543026847411e-16,-4.25482513685125e-16,1.22857428784246e-16,-7.57290124093242e-07,5.35197325617106e-06,-1.3410208586782e-15,-9.62625940233109e-16,-6.26337696990899e-06,9.83660266361999e-16,4.43945443193319e-16,-0.00730484286656356,1.37493763831247e-16,6.71330281718632e-06,-2.63735605997626e-15,6.17808655436063e-16,9.12971375597792e-16,1.59537354349862e-15,-7.30512926676533e-16,-9.9350391857728e-07,1.08816715909583e-16,9.28605774247959e-16,-1.39032627947223e-07,-4.91831316092843e-16,7.05712138799108e-16,2.6415629647798e-16,-3.59409649111682e-15,7.18028586054797e-16,-4.37751985044007e-15,-3.86039348480497e-15,2.43456916528543e-15,-2.48626991399297e-16
