accepted_species,estimate
t112,-1.020398
t18,-0.030431686
t149,-0.405376
t115,-0.50145924
t36,0.6922217
t64,0.21972217
t32,1.4009161
t128,0.6641382
t120,0.91317606
t117,0.9874677
t101,0.6672366
t74,-0.9922104
t13,-0.11505878
t86,-1.4653093
t28,-0.94409674
t14,-0.0980861
