,0,1,2,3,4,5,6,7,8,9
t5,7.34944,-0.0635718,0.49344054,2.6197126,0.40358868,6.326162,6.0117874,4.7437787,-1.5031201,3.4546652
t6,7.3430347,-0.13195045,0.5868214,2.5560157,0.4516656,6.4130726,5.9315434,4.6458306,-1.5885514,3.5386481
t23,7.1328354,0.13579983,0.2754174,2.5283115,0.47358206,6.235995,6.082514,4.966734,-1.4823848,3.0364585
t72,7.021578,0.124265686,0.2263426,2.6434376,0.36816612,6.2484317,6.061596,4.9426246,-1.4741269,2.943015
t73,7.206051,0.0929046,0.30310425,2.4631832,0.53676456,6.1998296,6.064682,4.9084077,-1.4429032,3.1014946
t83,7.166595,0.25019476,0.43343318,2.4462519,0.45269522,6.2989616,6.2287345,4.9842343,-1.637813,3.181783
t84,6.9889708,0.22619943,0.25489178,2.5164835,0.4208971,6.2166305,6.144992,5.023591,-1.5206313,2.9721272
t15,7.0573387,0.17484142,0.3485062,2.584603,0.3914496,6.2698374,6.1074533,4.9319034,-1.5622888,3.091691
t39,7.5196595,-0.534538,0.9369746,2.501808,0.48070958,6.6163406,5.708646,4.292548,-1.6533915,4.0546308
t62,7.5028663,-0.37312463,1.0056294,2.5616605,0.38879117,6.5839114,5.6412153,4.249096,-1.5519397,4.04251
t63,7.599638,-0.53420705,0.94799185,2.5930696,0.53686184,6.642167,5.6934342,4.311476,-1.6334895,3.9614403
t34,7.4803596,-0.29180235,0.971883,2.5189495,0.36647654,6.571844,5.7027926,4.354085,-1.5390582,3.9111972
t25,7.2291937,-0.23097268,1.0213193,2.5522718,0.4732449,6.5786767,5.5500674,4.3775444,-1.7355117,3.9394276
t26,7.4264855,-0.3472881,1.0337442,2.6124115,0.45258132,6.598753,5.5845866,4.262942,-1.6361428,4.001215
t3,7.3517466,-0.2396683,0.9842066,2.5398326,0.3869945,6.5930524,5.629709,4.3964005,-1.6492791,3.8573747
t24,7.472506,-0.33571023,0.7178181,2.4937866,0.3448212,6.5191803,5.8426385,4.542147,-1.6597333,3.680997
t60,7.462918,-0.24462116,0.66644007,2.584385,0.4581062,6.4594655,5.8956313,4.5268774,-1.5775456,3.712649
t61,7.5515356,-0.2464611,0.6258688,2.4632714,0.3896176,6.3614326,5.9504523,4.4824367,-1.6265602,3.6691852
t70,12.168497,8.578553,2.7776215,6.3929825,5.5233064,1.9481187,4.6000996,-1.6893454,12.611439,4.749772
t71,12.064186,8.630412,2.8684618,6.449855,5.680016,1.7838145,4.713075,-1.6918977,12.504152,4.8863006
t89,12.04301,8.610709,2.755375,6.415749,5.701028,1.898823,4.730774,-1.7681128,12.530786,4.9460077
t90,12.051708,8.482476,2.6702812,6.505259,5.692366,1.9201274,4.554806,-1.9339446,12.439716,4.922656
t59,12.046519,8.549072,2.6956453,6.4385924,5.622188,1.9614627,4.54478,-1.8838717,12.476739,4.8780065
t13,11.864304,8.573568,2.9203594,6.3006496,5.71136,1.696575,4.3952,-1.8089216,12.796665,4.7475257
t97,11.954971,8.554854,2.824856,6.3065743,5.667085,1.7938945,4.4335847,-1.8001608,12.8494835,4.748303
t98,11.842321,8.485009,2.9099174,6.389384,5.8554115,1.6949133,4.298019,-1.9011065,12.8091,4.7718368
t93,11.741784,8.76551,2.848936,6.1272807,5.5731235,1.8061905,4.4592204,-1.8633511,12.806769,4.903231
t94,11.854296,8.683698,2.9591026,6.300627,5.6272755,1.7328653,4.515163,-1.7809911,12.619154,4.8169785
t99,11.883689,8.541158,3.0065017,6.4266,5.747834,1.7158214,4.359757,-1.8289775,12.491985,4.7599535
t100,11.895878,8.6163435,3.0164895,6.415026,5.8237567,1.7099228,4.4415474,-1.866832,12.37249,4.734075
t78,11.926755,8.492677,3.0310776,6.5105166,5.9086037,1.6141865,4.528397,-1.8152987,12.442356,4.744918
t79,12.082677,8.348693,2.935219,6.6162324,5.898967,1.5962571,4.404964,-1.839153,12.422224,4.798649
t55,12.044606,8.307392,2.7583792,6.536936,5.8628087,1.70747,4.9891367,-1.6251861,12.977819,4.812755
t56,12.108956,8.195411,2.7255611,6.6379013,5.8974013,1.6425532,5.0910354,-1.5576015,13.073461,4.777416
t87,12.124257,8.343935,2.784362,6.502685,5.8338156,1.7706412,4.997318,-1.6043859,12.936362,4.751249
t88,12.137473,8.284208,2.691625,6.5763526,5.719152,1.8027132,5.1452436,-1.6949985,13.003809,4.832279
t2,9.163066,0.41953006,7.629831,9.177092,2.0016677,5.6241126,-6.2110376,5.5443954,15.202445,7.214581
t41,9.268735,0.35092154,7.722231,9.169923,2.1133275,5.633151,-6.09568,5.4350395,15.150483,7.238245
t42,9.16775,0.29308847,7.8699307,9.063388,1.9759524,5.547455,-6.212754,5.539905,15.14299,7.148115
t16,9.016437,0.41581777,7.6593246,9.092905,1.8361458,5.4154396,-6.3862596,5.723323,15.229109,7.1406717
t17,9.121378,0.3915338,7.730525,9.167201,1.9519916,5.4992814,-6.2743754,5.613112,15.195332,7.2284813
t28,9.193284,0.26397452,7.356486,9.012815,1.9774188,5.7783327,-6.2138386,5.5621643,15.027076,7.0584993
t29,9.240479,0.33236188,7.5340996,8.99461,1.9364398,5.6371393,-6.278827,5.6438637,15.0377655,6.986878
t45,9.253092,0.3655371,7.5310326,9.12663,2.0603669,5.6882453,-6.153804,5.502076,15.122279,7.126542
t46,9.186689,0.24057569,7.496543,8.969252,1.969564,5.623062,-6.247502,5.6157103,14.994005,7.0114303
t8,13.82231,3.5382228,5.7380934,2.8346672,1.3460504,9.200072,1.8016474,1.1880149,8.978806,4.441537
t9,13.857824,3.6474602,5.674085,2.9027307,1.3458151,9.372559,1.6680745,1.3454806,9.101768,4.4668493
t74,13.94615,3.5789256,5.5924883,2.8607378,1.2712054,9.376239,1.6224173,1.3537889,9.143183,4.5335855
t75,13.930708,3.5620875,5.6250587,2.8113112,1.2779912,9.272854,1.706758,1.246748,9.06838,4.584983
t12,13.743802,3.729787,5.773863,2.9616463,1.4603,9.3643055,1.7266083,1.3419883,9.058865,4.3927746
t57,13.849548,3.6368484,5.6757474,2.9896815,1.3629128,9.301169,1.7444174,1.3160052,9.02186,4.48349
t58,13.924195,3.7427428,5.7102323,2.9935002,1.3431147,9.362743,1.7485121,1.3527213,8.971315,4.6133385
t76,14.200553,2.8936594,5.2487755,2.1054947,0.9809929,8.719219,1.7563663,0.6450738,9.028221,5.3610115
