"","t49","t50","t53","t54","t17","t55","t56","t30","t39","t73","t97","t98","t23","t21","t95","t96","t26","t27","t5","t60","t61","t67","t68","t22","t24","t25","t9","t69","t70","t66","t29","t80","t81","t16","t10","t38","t40","t41","t15","t7","t32","t36","t37","t51","t52","t3","t62","t63","t46","t76","t77","t6","t84","t85","t13","t14","t12","t1","t42","t43","t35","t82","t83","t8","t19","t20","t86","t99","t100","t44","t89","t90","t18","t48","t72","t87","t88","t71","t28","t78","t79","t91","t92","t59","t4","t33","t34","t64","t65","t93","t94","t47","t74","t75","t45","t31","t57","t58","t11","t2"
"t49",0,0.6781516032,3.12353184141,3.12353184141,3.12353184151,3.12353184141,3.12353184141,3.1235318415,3.1235318415,3.1235318415,3.12353184157,3.12353184157,3.1235318415,4.8021527337,4.80215273363,4.80215273363,4.8021527336,4.8021527336,4.8021527332,4.8021527333,4.8021527333,6.5776980885,6.5776980885,6.5776980885,6.577698088514,6.577698088514,6.5776980891,6.577698089235,6.577698089235,6.5776980893,6.5776980893,6.5776980892,6.5776980892,6.5776980892,6.5776980895,7.2299050009,7.22990500097,7.22990500097,7.2299050009,7.2299050012,7.2299050011,7.22990500103,7.22990500103,7.22990500107,7.22990500107,7.2299050012,8.9623906289,8.9623906289,8.9623906287,8.9623906286,8.9623906286,8.9623906286,8.96239062875,8.96239062875,8.9623906285,8.9623906285,8.9623906284,8.9623906287,8.96239062917,8.96239062917,8.96239062917,8.96239062907,8.96239062907,8.96239062927,8.96239062887,8.96239062887,8.96239062885,8.96239062885,8.96239062885,8.96239062877,8.96239062874,8.96239062874,8.96239062887,8.96239062897,8.9623906288577,8.9623906289377,8.9623906289377,8.96239062887,8.96239062897,8.96239062894,8.96239062894,8.96239062894,8.96239062894,8.96239062897,8.96239062897,8.96239062853,8.96239062853,8.96239062893,8.96239062893,8.96239062884,8.96239062884,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062853,8.96239062843
"t50",0.6781516032,0,3.12353184141,3.12353184141,3.12353184151,3.12353184141,3.12353184141,3.1235318415,3.1235318415,3.1235318415,3.12353184157,3.12353184157,3.1235318415,4.8021527337,4.80215273363,4.80215273363,4.8021527336,4.8021527336,4.8021527332,4.8021527333,4.8021527333,6.5776980885,6.5776980885,6.5776980885,6.577698088514,6.577698088514,6.5776980891,6.577698089235,6.577698089235,6.5776980893,6.5776980893,6.5776980892,6.5776980892,6.5776980892,6.5776980895,7.2299050009,7.22990500097,7.22990500097,7.2299050009,7.2299050012,7.2299050011,7.22990500103,7.22990500103,7.22990500107,7.22990500107,7.2299050012,8.9623906289,8.9623906289,8.9623906287,8.9623906286,8.9623906286,8.9623906286,8.96239062875,8.96239062875,8.9623906285,8.9623906285,8.9623906284,8.9623906287,8.96239062917,8.96239062917,8.96239062917,8.96239062907,8.96239062907,8.96239062927,8.96239062887,8.96239062887,8.96239062885,8.96239062885,8.96239062885,8.96239062877,8.96239062874,8.96239062874,8.96239062887,8.96239062897,8.9623906288577,8.9623906289377,8.9623906289377,8.96239062887,8.96239062897,8.96239062894,8.96239062894,8.96239062894,8.96239062894,8.96239062897,8.96239062897,8.96239062853,8.96239062853,8.96239062893,8.96239062893,8.96239062884,8.96239062884,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062883,8.96239062853,8.96239062843
"t53",3.12353184141,3.12353184141,0,0.6167770026,1.3871814551,1.5065128376,1.5065128376,1.56464283471,1.56464283471,1.56464283471,1.56464283478,1.56464283478,1.56464283471,4.80215273391,4.80215273384,4.80215273384,4.80215273381,4.80215273381,4.80215273341,4.80215273351,4.80215273351,6.57769808871,6.57769808871,6.57769808871,6.577698088724,6.577698088724,6.57769808931,6.577698089445,6.577698089445,6.57769808951,6.57769808951,6.57769808941,6.57769808941,6.57769808941,6.57769808971,7.22990500111,7.22990500118,7.22990500118,7.22990500111,7.22990500141,7.22990500131,7.22990500124,7.22990500124,7.22990500128,7.22990500128,7.22990500141,8.96239062911,8.96239062911,8.96239062891,8.96239062881,8.96239062881,8.96239062881,8.96239062896,8.96239062896,8.96239062871,8.96239062871,8.96239062861,8.96239062891,8.96239062938,8.96239062938,8.96239062938,8.96239062928,8.96239062928,8.96239062948,8.96239062908,8.96239062908,8.96239062906,8.96239062906,8.96239062906,8.96239062898,8.96239062895,8.96239062895,8.96239062908,8.96239062918,8.9623906290677,8.9623906291477,8.9623906291477,8.96239062908,8.96239062918,8.96239062915,8.96239062915,8.96239062915,8.96239062915,8.96239062918,8.96239062918,8.96239062874,8.96239062874,8.96239062914,8.96239062914,8.96239062905,8.96239062905,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062874,8.96239062864
"t54",3.12353184141,3.12353184141,0.6167770026,0,1.3871814551,1.5065128376,1.5065128376,1.56464283471,1.56464283471,1.56464283471,1.56464283478,1.56464283478,1.56464283471,4.80215273391,4.80215273384,4.80215273384,4.80215273381,4.80215273381,4.80215273341,4.80215273351,4.80215273351,6.57769808871,6.57769808871,6.57769808871,6.577698088724,6.577698088724,6.57769808931,6.577698089445,6.577698089445,6.57769808951,6.57769808951,6.57769808941,6.57769808941,6.57769808941,6.57769808971,7.22990500111,7.22990500118,7.22990500118,7.22990500111,7.22990500141,7.22990500131,7.22990500124,7.22990500124,7.22990500128,7.22990500128,7.22990500141,8.96239062911,8.96239062911,8.96239062891,8.96239062881,8.96239062881,8.96239062881,8.96239062896,8.96239062896,8.96239062871,8.96239062871,8.96239062861,8.96239062891,8.96239062938,8.96239062938,8.96239062938,8.96239062928,8.96239062928,8.96239062948,8.96239062908,8.96239062908,8.96239062906,8.96239062906,8.96239062906,8.96239062898,8.96239062895,8.96239062895,8.96239062908,8.96239062918,8.9623906290677,8.9623906291477,8.9623906291477,8.96239062908,8.96239062918,8.96239062915,8.96239062915,8.96239062915,8.96239062915,8.96239062918,8.96239062918,8.96239062874,8.96239062874,8.96239062914,8.96239062914,8.96239062905,8.96239062905,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062874,8.96239062864
"t17",3.12353184151,3.12353184151,1.3871814551,1.3871814551,0,1.5065128377,1.5065128377,1.56464283481,1.56464283481,1.56464283481,1.56464283488,1.56464283488,1.56464283481,4.80215273401,4.80215273394,4.80215273394,4.80215273391,4.80215273391,4.80215273351,4.80215273361,4.80215273361,6.57769808881,6.57769808881,6.57769808881,6.577698088824,6.577698088824,6.57769808941,6.577698089545,6.577698089545,6.57769808961,6.57769808961,6.57769808951,6.57769808951,6.57769808951,6.57769808981,7.22990500121,7.22990500128,7.22990500128,7.22990500121,7.22990500151,7.22990500141,7.22990500134,7.22990500134,7.22990500138,7.22990500138,7.22990500151,8.96239062921,8.96239062921,8.96239062901,8.96239062891,8.96239062891,8.96239062891,8.96239062906,8.96239062906,8.96239062881,8.96239062881,8.96239062871,8.96239062901,8.96239062948,8.96239062948,8.96239062948,8.96239062938,8.96239062938,8.96239062958,8.96239062918,8.96239062918,8.96239062916,8.96239062916,8.96239062916,8.96239062908,8.96239062905,8.96239062905,8.96239062918,8.96239062928,8.9623906291677,8.9623906292477,8.9623906292477,8.96239062918,8.96239062928,8.96239062925,8.96239062925,8.96239062925,8.96239062925,8.96239062928,8.96239062928,8.96239062884,8.96239062884,8.96239062924,8.96239062924,8.96239062915,8.96239062915,8.96239062914,8.96239062914,8.96239062914,8.96239062914,8.96239062914,8.96239062914,8.96239062914,8.96239062884,8.96239062874
"t55",3.12353184141,3.12353184141,1.5065128376,1.5065128376,1.5065128377,0,0.6141340592,1.56464283471,1.56464283471,1.56464283471,1.56464283478,1.56464283478,1.56464283471,4.80215273391,4.80215273384,4.80215273384,4.80215273381,4.80215273381,4.80215273341,4.80215273351,4.80215273351,6.57769808871,6.57769808871,6.57769808871,6.577698088724,6.577698088724,6.57769808931,6.577698089445,6.577698089445,6.57769808951,6.57769808951,6.57769808941,6.57769808941,6.57769808941,6.57769808971,7.22990500111,7.22990500118,7.22990500118,7.22990500111,7.22990500141,7.22990500131,7.22990500124,7.22990500124,7.22990500128,7.22990500128,7.22990500141,8.96239062911,8.96239062911,8.96239062891,8.96239062881,8.96239062881,8.96239062881,8.96239062896,8.96239062896,8.96239062871,8.96239062871,8.96239062861,8.96239062891,8.96239062938,8.96239062938,8.96239062938,8.96239062928,8.96239062928,8.96239062948,8.96239062908,8.96239062908,8.96239062906,8.96239062906,8.96239062906,8.96239062898,8.96239062895,8.96239062895,8.96239062908,8.96239062918,8.9623906290677,8.9623906291477,8.9623906291477,8.96239062908,8.96239062918,8.96239062915,8.96239062915,8.96239062915,8.96239062915,8.96239062918,8.96239062918,8.96239062874,8.96239062874,8.96239062914,8.96239062914,8.96239062905,8.96239062905,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062874,8.96239062864
"t56",3.12353184141,3.12353184141,1.5065128376,1.5065128376,1.5065128377,0.6141340592,0,1.56464283471,1.56464283471,1.56464283471,1.56464283478,1.56464283478,1.56464283471,4.80215273391,4.80215273384,4.80215273384,4.80215273381,4.80215273381,4.80215273341,4.80215273351,4.80215273351,6.57769808871,6.57769808871,6.57769808871,6.577698088724,6.577698088724,6.57769808931,6.577698089445,6.577698089445,6.57769808951,6.57769808951,6.57769808941,6.57769808941,6.57769808941,6.57769808971,7.22990500111,7.22990500118,7.22990500118,7.22990500111,7.22990500141,7.22990500131,7.22990500124,7.22990500124,7.22990500128,7.22990500128,7.22990500141,8.96239062911,8.96239062911,8.96239062891,8.96239062881,8.96239062881,8.96239062881,8.96239062896,8.96239062896,8.96239062871,8.96239062871,8.96239062861,8.96239062891,8.96239062938,8.96239062938,8.96239062938,8.96239062928,8.96239062928,8.96239062948,8.96239062908,8.96239062908,8.96239062906,8.96239062906,8.96239062906,8.96239062898,8.96239062895,8.96239062895,8.96239062908,8.96239062918,8.9623906290677,8.9623906291477,8.9623906291477,8.96239062908,8.96239062918,8.96239062915,8.96239062915,8.96239062915,8.96239062915,8.96239062918,8.96239062918,8.96239062874,8.96239062874,8.96239062914,8.96239062914,8.96239062905,8.96239062905,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062904,8.96239062874,8.96239062864
"t30",3.1235318415,3.1235318415,1.56464283471,1.56464283471,1.56464283481,1.56464283471,1.56464283471,0,1.1370978774,1.1370978774,1.13709787747,1.13709787747,1.293781113,4.802152734,4.80215273393,4.80215273393,4.8021527339,4.8021527339,4.8021527335,4.8021527336,4.8021527336,6.5776980888,6.5776980888,6.5776980888,6.577698088814,6.577698088814,6.5776980894,6.577698089535,6.577698089535,6.5776980896,6.5776980896,6.5776980895,6.5776980895,6.5776980895,6.5776980898,7.2299050012,7.22990500127,7.22990500127,7.2299050012,7.2299050015,7.2299050014,7.22990500133,7.22990500133,7.22990500137,7.22990500137,7.2299050015,8.9623906292,8.9623906292,8.962390629,8.9623906289,8.9623906289,8.9623906289,8.96239062905,8.96239062905,8.9623906288,8.9623906288,8.9623906287,8.962390629,8.96239062947,8.96239062947,8.96239062947,8.96239062937,8.96239062937,8.96239062957,8.96239062917,8.96239062917,8.96239062915,8.96239062915,8.96239062915,8.96239062907,8.96239062904,8.96239062904,8.96239062917,8.96239062927,8.9623906291577,8.9623906292377,8.9623906292377,8.96239062917,8.96239062927,8.96239062924,8.96239062924,8.96239062924,8.96239062924,8.96239062927,8.96239062927,8.96239062883,8.96239062883,8.96239062923,8.96239062923,8.96239062914,8.96239062914,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062883,8.96239062873
"t39",3.1235318415,3.1235318415,1.56464283471,1.56464283471,1.56464283481,1.56464283471,1.56464283471,1.1370978774,0,0.7911719708,0.79117197087,0.79117197087,1.293781113,4.802152734,4.80215273393,4.80215273393,4.8021527339,4.8021527339,4.8021527335,4.8021527336,4.8021527336,6.5776980888,6.5776980888,6.5776980888,6.577698088814,6.577698088814,6.5776980894,6.577698089535,6.577698089535,6.5776980896,6.5776980896,6.5776980895,6.5776980895,6.5776980895,6.5776980898,7.2299050012,7.22990500127,7.22990500127,7.2299050012,7.2299050015,7.2299050014,7.22990500133,7.22990500133,7.22990500137,7.22990500137,7.2299050015,8.9623906292,8.9623906292,8.962390629,8.9623906289,8.9623906289,8.9623906289,8.96239062905,8.96239062905,8.9623906288,8.9623906288,8.9623906287,8.962390629,8.96239062947,8.96239062947,8.96239062947,8.96239062937,8.96239062937,8.96239062957,8.96239062917,8.96239062917,8.96239062915,8.96239062915,8.96239062915,8.96239062907,8.96239062904,8.96239062904,8.96239062917,8.96239062927,8.9623906291577,8.9623906292377,8.9623906292377,8.96239062917,8.96239062927,8.96239062924,8.96239062924,8.96239062924,8.96239062924,8.96239062927,8.96239062927,8.96239062883,8.96239062883,8.96239062923,8.96239062923,8.96239062914,8.96239062914,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062883,8.96239062873
"t73",3.1235318415,3.1235318415,1.56464283471,1.56464283471,1.56464283481,1.56464283471,1.56464283471,1.1370978774,0.7911719708,0,0.33763336707,0.33763336707,1.293781113,4.802152734,4.80215273393,4.80215273393,4.8021527339,4.8021527339,4.8021527335,4.8021527336,4.8021527336,6.5776980888,6.5776980888,6.5776980888,6.577698088814,6.577698088814,6.5776980894,6.577698089535,6.577698089535,6.5776980896,6.5776980896,6.5776980895,6.5776980895,6.5776980895,6.5776980898,7.2299050012,7.22990500127,7.22990500127,7.2299050012,7.2299050015,7.2299050014,7.22990500133,7.22990500133,7.22990500137,7.22990500137,7.2299050015,8.9623906292,8.9623906292,8.962390629,8.9623906289,8.9623906289,8.9623906289,8.96239062905,8.96239062905,8.9623906288,8.9623906288,8.9623906287,8.962390629,8.96239062947,8.96239062947,8.96239062947,8.96239062937,8.96239062937,8.96239062957,8.96239062917,8.96239062917,8.96239062915,8.96239062915,8.96239062915,8.96239062907,8.96239062904,8.96239062904,8.96239062917,8.96239062927,8.9623906291577,8.9623906292377,8.9623906292377,8.96239062917,8.96239062927,8.96239062924,8.96239062924,8.96239062924,8.96239062924,8.96239062927,8.96239062927,8.96239062883,8.96239062883,8.96239062923,8.96239062923,8.96239062914,8.96239062914,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062913,8.96239062883,8.96239062873
