accepted_species,estimate
t33,1.0807239
t69,1.3464104
t117,0.8647871
t97,1.1209134
t125,0.9920382
t126,1.2691348
t9,0.9060571
t54,-0.04937266
t143,0.24506143
t144,0.53022444
t89,0.78670514
t59,0.9060571
t60,-0.04937266
t123,0.24506143
t124,0.24506143
t127,0.24506143
t119,0.24506143
