accepted_species,estimate
t38,-0.29628462
t39,-0.32929257
t31,-0.24307354
t32,-0.35070437
t21,-0.29719797
t93,-0.35318455
t94,-0.35318455
t50,-0.53744096
t51,-0.5234063
t17,-0.54367936
