accepted_species,estimate
t38,-0.29057243
t39,-0.28885186
t31,-0.31158838
t32,-0.38631532
t21,-0.28885186
t93,-0.28885186
t94,-0.28885186
t50,-0.28885186
t51,-0.048135504
t17,-0.28885186
