"accepted_species","estimate"
"t37",0.162451142362642
"t103",0.0366834465177914
"t104",0.0366834465177914
"t66",0.404712358830266
"t105",0.302217241855799
"t80",0.35393663684411
"t21",0.570663918092224
"t25",0.697393460307541
"t100",-0.0976549815879679
"t51",0.752097868165171
"t15",0.802903020671496
"t53",-1.7637582105463
"t9",-0.297430580157561
"t42",-2.06957816319748
