"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"sp45",0.0354969057505016,0.0933506920749916,0.0212885218761211,-0.157444839124307,-0.236154022263485,0.0112442381598463,-0.00519656439832155,0.00935284589560328,-0.00142402676399533,-0.000794175854110342,0.000775296606027361,-0.0094293959999098,-0.00116901159809707,0.945460749155828,-0.00341746801783571,0.000283057193261557,0.0123578258350081,-0.00151496928332533,-0.0160374104683256,-0.000972888811363136,-0.0115557784052837,0.0501962426805141,-0.0276411699211213,0.0173181748441597,0.00208196151734891,-0.00292941814169647,-0.00430340586329872,-0.000963866782680307,-0.000111672908260296,-0.000495743322528301,0.000473713805335533,-0.000726922683464596,-0.000726816055056641,0.000321195124241605,2.3332322351854e-05,6.07863492322418e-06,3.01587426148733e-05,-4.08260267573329e-05,0.000151841396995162,-0.00198686924927506,0.0245544848057874,-0.000519533923929743,0.000446191156193072,0.000125849989978764,-7.54158077025094e-05,-0.000709611419788781,-9.99009025968988e-06,-5.62754956664381e-05,-1.05671017631484e-16,1.34307691828678e-05,-4.653966921828e-05,-0.000231156752553813,1.53103579760402e-05,-0.000139729432225366,5.22928556594013e-05,0.000115804164419237,4.88561662086392e-06,-1.49822572331494e-06,-0.000436301274651193,4.28064684412392e-17,5.08839775998594e-17,6.1043195512121e-05,1.40875014672761e-16,6.29420629056086e-05,0.000121050213680113,-3.7109770980737e-16,-2.57653039550298e-05,8.97667940749401e-17,-1.30056405220784e-16,-2.57870396595095e-15,1.4000636320009e-05,-2.52313514834123e-16,-1.27454136736453e-16,-2.07384623893355e-16,-0.000175879862326825,0.000178026295020544,-4.72998106135828e-16,-3.753230563187e-16,2.71227051939794e-06,1.48542465494274e-15,5.54472007904268e-16,1.1489062167906e-16,5.15853390886906e-16,-1.23908880536618e-16,3.59377034653058e-16,5.97198535141195e-16,1.20861087700132e-16,1.12693797733656e-15,2.80677976065527e-16,-3.86859295930706e-16,-1.08290888069653e-16,-8.98555757460741e-16,3.69434540203229e-15,-2.98226165334095e-15,-1.26211094935813e-05,-9.94800893890095e-16,5.70711327733807e-15,-6.78247142121558e-19,3.00094369958713e-15,-0.100000000000002
"sp129",0.0374654385233497,0.105344904866757,0.0259163757908877,-0.20316577956013,-0.333865187631278,0.0232879791771148,-0.0169692004882934,-0.0236301461133366,0.00150614030556927,0.000335138462041953,-0.000211813502336022,0.00218893303146262,0.00021314678177402,-0.113156430442903,0.000301118448776029,-2.06284121297821e-05,-0.000872957692005884,8.66866203405351e-05,0.000209137126048621,-4.85608126049564e-08,5.36446439032131e-05,-0.551498265415405,-0.00455935329963515,0.00250682454875305,0.000321805912536437,-0.000473390885485144,-0.000746328946226445,-0.000167580997786033,-2.11973179641832e-05,-9.47088901893969e-05,9.45946456318135e-05,-0.000148570546133275,-0.000156078945765083,7.14905080955715e-05,5.34086871160545e-06,1.46484460445062e-06,7.73568637409087e-06,-1.20062890718413e-05,7.11334623488202e-05,-0.000942812230022185,0.0754620138734239,-0.00312637515506865,-6.31800564133035e-05,1.63567029361567e-05,-1.06334547664493e-05,-0.00013187561353855,-2.12402348093313e-06,-1.21629593521553e-05,2.33914053679918e-15,3.10897667140215e-06,-1.07926333274277e-05,-5.36156467618854e-05,3.55627568653981e-06,-3.35396379537273e-05,1.27864177495445e-05,2.84353477949527e-05,1.20015376736056e-06,-3.68251199245046e-07,-0.000108856015464187,1.7369125352332e-15,-1.04096400740817e-15,1.60472995102529e-05,-2.0852900119196e-14,1.67448123506335e-05,3.22880873028871e-05,-5.10448018819646e-14,-7.00182765478412e-06,-3.28619180037585e-15,9.61175283285208e-15,0.707106781186542,3.89476579043537e-06,5.54055998115778e-15,3.17795818995355e-14,4.72444209804387e-15,-4.97838310879479e-05,5.07138939601168e-05,-6.83893441404414e-15,-5.02186369656358e-15,7.82536234457305e-07,-1.80590776337047e-15,2.27226219677392e-14,1.19994100308611e-15,-2.24113862891267e-16,-5.90826690226525e-15,1.1095239670773e-14,-5.61073642614643e-15,2.00519187869505e-15,-1.48784781158367e-15,2.50504128641447e-16,2.0183603507717e-15,2.74194179208109e-15,-2.3534122496767e-15,-1.08301625614992e-14,-7.93027168407268e-15,-3.78847008746211e-06,7.62592587880824e-16,1.5126928159561e-14,-3.66808328475607e-15,4.56395837331254e-15,-0.100000000000014
"sp130",0.0374654385233489,0.105344904866757,0.0259163757908878,-0.20316577956013,-0.333865187631278,0.0232879791771138,-0.0169692004882931,-0.0236301461133371,0.00150614030556903,0.000335138462043938,-0.00021181350233727,0.00218893303146224,0.000213146781772695,-0.113156430442905,0.000301118448774988,-2.06284121318517e-05,-0.000872957692007432,8.66866203424417e-05,0.000209137126049177,-4.85608111934607e-08,5.36446439027654e-05,-0.551498265415394,-0.00455935329963605,0.00250682454875465,0.000321805912537456,-0.000473390885487286,-0.000746328946226603,-0.000167580997788751,-2.11973179614881e-05,-9.47088901952234e-05,9.45946456223561e-05,-0.000148570546126272,-0.000156078945771301,7.14905080973487e-05,5.34086871278828e-06,1.46484460493242e-06,7.73568637302346e-06,-1.20062890698524e-05,7.11334623514796e-05,-0.000942812230026076,0.0754620138734526,-0.00312637515507553,-6.31800564017918e-05,1.63567029315897e-05,-1.06334547718824e-05,-0.000131875613527068,-2.12402347644618e-06,-1.21629593433314e-05,-2.17813608984711e-15,3.10897666536521e-06,-1.07926333229805e-05,-5.36156467637578e-05,3.55627568787685e-06,-3.35396379519303e-05,1.27864177521619e-05,2.84353477886634e-05,1.20015376183702e-06,-3.68251197010382e-07,-0.000108856015447563,-1.43017490247568e-15,1.38685284326545e-15,1.60472994835747e-05,1.98622057821437e-14,1.67448123474336e-05,3.22880873108998e-05,4.99398483124576e-14,-7.00182784404992e-06,4.14820089033844e-15,-1.11362968741752e-14,-0.707106781186551,3.89476665204067e-06,-7.42505277097775e-15,-3.16108851865789e-14,-4.124198913052e-15,-4.978383125614e-05,5.07138938514029e-05,5.8968733198935e-15,5.06032794499505e-15,7.82536247827766e-07,4.67591240091084e-15,-2.02720263872184e-14,-9.76430359777844e-16,9.47903912614268e-16,6.18105575741714e-15,-1.04252770589596e-14,5.81129200868144e-15,-2.0011417457363e-15,3.62291977799668e-15,5.86195478549952e-16,-2.8370650943854e-15,-3.02626980444917e-15,7.38935440125552e-16,1.62557839603734e-14,2.8687496051477e-15,-3.78847008912638e-06,-2.72014634128678e-15,-1.27142599569612e-15,3.79950838122701e-15,1.55829036431215e-15,-0.0999999999999837
"sp85",0.0374290674375418,0.10513434385294,0.0258394642328528,-0.202435665103644,-0.332394277975068,0.023140366523731,-0.0168480953242387,-0.0234979408794485,0.00150509696471322,0.000341934644379223,-0.000221239016416252,0.00231487216094521,0.000230615756767807,-0.129279134692341,0.00036258205125768,-2.58075351504268e-05,-0.00109946608861851,0.000114575615737125,0.00043672088558043,-6.52318776669876e-07,-0.000191031083698589,0.227778195775436,0.000253784887951465,0.000374053709029671,5.96114778362792e-05,-8.56574608180179e-05,-0.000108226019214755,-2.39736737873386e-05,-8.16920174302401e-07,-2.61203444593942e-06,-5.98812757476171e-06,1.83807814358983e-05,4.49637293514647e-05,-3.16498718467499e-05,-3.13340990309707e-06,-1.32289476388162e-06,-1.05539279018295e-05,3.02862164415843e-05,-0.000432253195718131,0.00580470722649883,-0.868326348970692,0.0374856268531151,0.00215574812009888,0.000188255663918696,-0.000103100021552923,-0.000620785917449382,-6.35526917713806e-06,-3.43524971823122e-05,1.76650271030753e-15,6.95143577935567e-06,-2.3990567836593e-05,-0.000119108868472673,7.86387451947587e-06,-6.70199852870267e-05,2.42327025076337e-05,5.32695761716442e-05,2.24572986299332e-06,-6.87994504449338e-07,-0.000195469129892831,8.55440063466506e-16,-6.92689500416263e-17,2.55339907112894e-05,2.69451210212965e-15,2.6015947180049e-05,4.99115763592221e-05,-8.78600022811363e-16,-1.04584851408441e-05,-2.45716619761633e-17,1.81372916410398e-15,-1.80411241501588e-14,5.59561420010058e-06,7.85234250286955e-16,7.69619973505957e-16,-7.36340902682985e-16,-6.96799762087758e-05,7.03417659010064e-05,-6.1579357530138e-16,-1.85454092759861e-15,1.06684277340853e-06,4.11949790356738e-15,-1.71744066738466e-15,-4.80532694770264e-16,7.334706717269e-16,-1.7211134348807e-15,6.45009235673144e-16,8.7160052500161e-16,-1.13961445540872e-15,9.71976255292032e-16,-4.81496528900449e-16,-1.41000535632834e-15,2.2007713275351e-16,-1.43168064050863e-15,2.42534577782015e-15,-2.71907605514195e-15,-4.92642135294728e-06,-8.47623429993543e-17,4.20044855629033e-15,4.21590519797452e-16,2.79778947820369e-15,-0.100000000000001
"sp146",0.0376341053387916,0.106367055757868,0.0263085661988619,-0.207025175881315,-0.3420667678584,0.0242808899929961,-0.0179268573634417,-0.0261878372570398,0.00172604420406161,0.0004140369681532,-0.000277179871422,0.00294005103052871,0.000299012953336195,-0.17373444133193,0.000499453845007578,-3.60642897952616e-05,-0.00153993721145766,0.000162865198823783,0.000667058701500565,-1.05358371564565e-06,-0.000318102992079797,0.410656298113691,0.000492395549692462,0.000862774562321131,0.000167609697124591,-0.000281204326208501,-0.000515145053733208,-0.000116205339633146,-1.70186161896796e-05,-7.68128607648662e-05,8.22230542922823e-05,-0.000133988366164534,-0.00015270164293984,7.44569986529211e-05,5.85437980857265e-06,1.77051882322151e-06,1.05470262946869e-05,-2.08269741337803e-05,0.000202049023415031,-0.00270133813561928,0.340664780599099,-0.0145787892726917,-0.000724533389583953,-4.16218036475168e-05,2.11169183897189e-05,5.83490588174804e-05,-2.09158499663784e-07,-1.85525869638654e-06,-5.24983607748377e-15,1.07691569808855e-06,-3.78608284842346e-06,-1.88326812165725e-05,1.26151019960261e-06,-1.4353297271692e-05,5.93723393350029e-06,1.34258760378987e-05,5.67586757959489e-07,-1.74543581733233e-07,-5.446260111144e-05,-1.574685935037e-15,-3.08310219576831e-16,9.27556648828205e-06,-1.1539800390723e-17,9.93037209551524e-06,1.92510802744473e-05,-1.70330425283874e-15,-4.32566815959231e-06,1.32269674145986e-15,-2.37221131776672e-15,4.66293670342566e-15,2.50156504555406e-06,-8.62650274204637e-16,-4.76036733426221e-15,-4.69233767741036e-15,-3.28007994767317e-05,3.37068347245074e-05,-1.11063204626846e-14,-2.07875267659503e-15,5.28780713920155e-07,-0.707106781186547,-9.67349177064449e-14,2.66553039276096e-14,3.38206258868805e-15,-7.17077813091128e-15,-5.14931728505645e-15,1.10870859658822e-14,8.12534835395193e-16,-1.41509934673931e-14,4.1260704105779e-15,-5.73346887508883e-15,5.72856087020362e-15,-6.54031919920837e-15,-1.14073204908956e-14,-2.59644254185927e-15,-2.67746673619736e-06,-2.66095552848853e-16,1.50672968760049e-14,2.40817305386938e-15,7.49982528537724e-16,-0.100000000000011
"sp147",0.0376341053387916,0.106367055757868,0.0263085661988623,-0.207025175881316,-0.3420667678584,0.0242808899929958,-0.0179268573634414,-0.0261878372570399,0.00172604420406155,0.000414036968154532,-0.000277179871423654,0.00294005103052983,0.000299012953336752,-0.17373444133193,0.000499453845008207,-3.60642897960192e-05,-0.00153993721145708,0.000162865198822529,0.000667058701500687,-1.05358371389767e-06,-0.000318102992080497,0.410656298113691,0.000492395549689116,0.000862774562319759,0.000167609697123041,-0.000281204326207582,-0.00051514505373417,-0.000116205339632988,-1.70186161900868e-05,-7.68128607620353e-05,8.22230542915267e-05,-0.000133988366162495,-0.000152701642942121,7.44569986528643e-05,5.85437980865016e-06,1.7705188263871e-06,1.05470262922358e-05,-2.08269741331162e-05,0.0002020490234141,-0.00270133813561997,0.340664780599104,-0.0145787892726896,-0.000724533389578197,-4.16218036493624e-05,2.11169183918535e-05,5.83490588198567e-05,-2.09158501146803e-07,-1.85525869650612e-06,3.12219049561612e-15,1.07691569227688e-06,-3.78608284890284e-06,-1.88326812102062e-05,1.26151019305101e-06,-1.43532972648205e-05,5.9372339370334e-06,1.34258760378338e-05,5.67586755355157e-07,-1.74543584981389e-07,-5.44626011094579e-05,9.48553703959693e-16,3.23760026508522e-16,9.27556647206429e-06,-1.58525435826064e-15,9.930372091597e-06,1.92510802673697e-05,2.68787297386402e-15,-4.32566815208887e-06,-1.17996415483191e-15,1.82915437004625e-15,1.12132525487141e-14,2.50156505870085e-06,8.73203074647015e-16,3.67958045890715e-15,4.39375699475812e-15,-3.2800799499005e-05,3.37068345610497e-05,1.04776516147176e-14,2.39808710914802e-15,5.28780836949954e-07,0.707106781186548,9.88724879281751e-14,-2.57275784340051e-14,-2.78032277155933e-15,8.31659156073442e-15,4.86620353376902e-15,-1.07951495085851e-14,8.07105698450919e-16,1.59613893817738e-14,-3.66717060868203e-15,6.06709911589865e-15,-6.39783900105366e-15,4.44745598118693e-15,2.12833351043677e-14,-3.06024911279752e-15,-2.67746674989813e-06,-2.3381233841605e-15,-3.85566999050223e-15,-2.86070828660389e-15,5.37066452391323e-15,-0.099999999999989
"sp145",0.0473850068168003,0.255335069468171,-0.0763201384726975,0.13478102175643,0.0329617673902859,0.00612000361143926,-0.00567975903929158,-0.00972203194169749,0.000633614384393131,0.000133186283283715,-7.40965170539563e-05,0.00070062280178886,5.50685459241687e-05,-0.00868387950389038,-4.39684908564692e-05,7.01282539029112e-06,0.000328976313474773,-5.81189748889296e-05,-0.00152613033296818,-0.000144779027519664,-0.00217298084590699,0.000546406425746424,-0.110505108635878,-0.00318153193268093,-0.000118415931603753,5.66176786544754e-05,-0.000121720876436955,-2.89003531425501e-05,-1.29895666457739e-05,-6.36632655164606e-05,0.000174006769368443,-0.425574594853552,9.60929092033677e-05,-1.84892020938377e-05,-6.98933300138708e-07,-4.19523891482995e-09,6.35827243012476e-07,-2.34614185408002e-06,0.000474988366759918,-0.029274760315162,-0.000157899213199927,-3.76411991155773e-05,-1.58272402373773e-05,8.52646340217875e-07,-7.51698318856728e-07,-1.85915594418992e-05,-3.91348651071859e-07,-2.30872193525905e-06,5.37565656131289e-15,6.56345222977798e-07,-2.2834905287363e-06,-1.13464627318039e-05,7.53891428477248e-07,-7.32598978656926e-06,2.81058117748645e-06,6.25008705837776e-06,2.6378318614654e-07,-8.09330967310099e-08,-2.3765724878998e-05,5.5665787155131e-16,5.62352719053268e-16,2.92049538965303e-06,2.0525998478357e-17,2.65109233262047e-06,4.89148706304405e-06,4.55631338091653e-15,-5.04349041681407e-07,-2.41304899929368e-15,-4.47622829519902e-15,-1.12680698105549e-13,-1.19264604211123e-06,4.39986248460415e-15,-2.0729120515058e-16,7.8380108132262e-14,0.82835069176934,0.129896933577425,-1.67565595514235e-14,2.82521192826845e-14,7.02521662979614e-07,2.95925402451323e-14,-6.65129170448576e-15,5.32053799167778e-15,3.1989691545697e-14,5.71134394048203e-15,-8.4095626278488e-15,2.07695497168849e-15,4.66908594653399e-15,6.95515309937378e-16,-5.59238024798181e-15,-5.32970600988459e-15,4.22610333869387e-15,-1.95245517517671e-15,-1.94758963868312e-16,-1.54945798286176e-15,-0.00167114374946444,-4.30054526823785e-15,-1.19781676714522e-15,-4.44944967026859e-15,4.33662226623022e-15,-0.0999999999999933
"sp176",0.0474403394116253,0.255966440553689,-0.0766091652702155,0.135413612001639,0.033158218788471,0.0061797819475966,-0.00575016495746878,-0.0099217028457723,0.000649553752705838,0.000137606070834376,-7.68952744854272e-05,0.000728311963976491,5.73857649054845e-05,-0.00908571667149764,-4.61230825945721e-05,7.36720089594251e-06,0.000345678888019032,-6.11582642952941e-05,-0.00161639379698249,-0.000154029343616374,-0.00231705074933758,0.000585759242981425,-0.118979796644887,-0.00345453949870918,-0.000129522310643204,6.2205368349731e-05,-0.000134762918932337,-3.20062766934165e-05,-1.45486827691128e-05,-7.13700835066596e-05,0.000196368035291102,-0.482043081484678,0.000109742424310053,-2.1244267619576e-05,-8.06842823146624e-07,-4.88187331170719e-09,7.45967731498174e-07,-2.78519414208938e-06,0.000571326991102075,-0.0352177293534255,-0.000191074248128362,-4.55633381384771e-05,-1.92537018279115e-05,1.05132568576629e-06,-9.28978405093845e-07,-2.34212268156294e-05,-5.10224835376864e-07,-3.03361385455294e-06,-2.77852613425835e-15,9.08946395083255e-07,-3.16875637234501e-06,-1.57486003085074e-05,1.04811198450907e-06,-1.06806956173538e-05,4.25768448727185e-06,9.56686462846644e-06,4.04202997801338e-07,-1.24200226406109e-07,-3.81222350621199e-05,-1.72724296923526e-16,-7.09424265704909e-16,6.57505892803018e-06,-8.38449664742835e-17,7.21025430957943e-06,1.40766269904248e-05,-3.7807784674744e-15,-3.42585259143139e-06,7.04288539323853e-16,2.55275622776186e-17,5.7072402359637e-14,2.69452506369195e-06,-5.06087119078598e-15,2.21300053492124e-15,-3.49895706442662e-14,-0.384878928416683,-0.0275075232347644,9.75413242929554e-15,-9.9168726278006e-15,7.33005282449163e-08,-2.35352880305713e-14,1.30836631807645e-14,-3.58511407907095e-16,-5.44938144570301e-15,-7.63736428170477e-15,5.50144234316988e-15,-2.27354644759872e-15,-2.10042191322995e-15,7.28612178775841e-16,-9.85492336733457e-15,-6.31246889020258e-15,7.20997730710307e-14,5.20231412210707e-14,0.707106781186554,-2.49656552165667e-14,-0.000868501719743028,3.91761100669389e-15,-7.91829923946176e-16,-1.5856160701972e-16,5.28900728838296e-15,-0.0999999999999736
"sp177",0.0474403394116254,0.255966440553689,-0.0766091652702154,0.135413612001639,0.033158218788471,0.00617978194759569,-0.00575016495746858,-0.00992170284577234,0.000649553752705852,0.000137606070834534,-7.68952744866601e-05,0.000728311963975915,5.73857649054352e-05,-0.00908571667149769,-4.6123082594546e-05,7.36720089519177e-06,0.0003456788880195,-6.11582642946323e-05,-0.00161639379698255,-0.000154029343618154,-0.00231705074933834,0.000585759242984599,-0.118979796644888,-0.00345453949871091,-0.000129522310644298,6.22053683500294e-05,-0.000134762918935125,-3.20062766926081e-05,-1.45486827698035e-05,-7.13700835049791e-05,0.000196368035289481,-0.482043081484679,0.000109742424310966,-2.12442676198638e-05,-8.06842823504786e-07,-4.88187454801119e-09,7.45967732937118e-07,-2.78519414438266e-06,0.000571326991101086,-0.0352177293534238,-0.000191074248125515,-4.55633381354703e-05,-1.92537018259841e-05,1.05132568645191e-06,-9.28978404691213e-07,-2.34212268117803e-05,-5.10224834301582e-07,-3.03361385998533e-06,-1.47618900551957e-15,9.08946393537364e-07,-3.1687563748777e-06,-1.57486003083068e-05,1.04811198508848e-06,-1.06806956175704e-05,4.25768448857412e-06,9.56686462928047e-06,4.0420299627979e-07,-1.24200226796894e-07,-3.8122235066579e-05,-3.73993475282508e-16,6.06325382869147e-17,6.57505893402673e-06,1.69763622941635e-15,7.2102543192164e-06,1.40766269877604e-05,3.20315367834484e-15,-3.42585260414713e-06,1.75137974879215e-15,3.13190583595235e-15,2.99413271953597e-14,2.69452506664229e-06,-1.76106439467051e-15,-1.24949187378949e-15,-3.92341448246339e-14,-0.384878928416692,-0.0275075232347601,7.62383678622777e-15,-1.36525453720088e-14,7.3300545269279e-08,9.07751331779264e-15,-2.10592437112027e-15,-4.84233097762699e-15,-2.10844571244476e-14,3.87612449826481e-16,5.98620186733878e-15,3.14432552604036e-15,-1.98723513334889e-15,5.82861649914936e-16,1.59865745174376e-14,9.31330877123339e-15,-7.48146768865283e-14,-5.25005223478444e-14,-0.707106781186541,1.8392633535071e-14,-0.000868501719964324,-3.24330022976793e-15,1.99060495847171e-14,3.23251091300004e-15,-6.19254276618105e-16,-0.100000000000025
"sp149",0.047548285880895,0.257226825948679,-0.0771997072790783,0.136727070961863,0.0335754079593385,0.00631569717868297,-0.00591805688855527,-0.0104755446242783,0.000697867499085444,0.000153343068932327,-8.78732803410967e-05,0.000841129781613064,6.73792466109728e-05,-0.0109947772515945,-5.70535988518054e-05,9.23429805102866e-06,0.000434207511619062,-7.79014591569247e-05,-0.00221494008108121,-0.000224756032376392,-0.00350764325935906,0.000984478286336445,-0.22309072352224,-0.00894059203870291,-0.000588875219264212,0.000660036407950855,0.00074539584747498,0.00016573461269046,1.75826980709818e-05,7.95516666456516e-05,-0.000128171387314204,0.23758432128157,-2.83545792321579e-05,3.10882180570499e-06,6.54837338770018e-08,-1.34388833541854e-11,4.80013123128004e-08,-3.52118138930718e-07,9.85448432545845e-05,-0.00608976645848895,-3.59642524090224e-05,-8.60832828277172e-06,-3.84797933690481e-06,2.3417267245255e-07,-2.09779854731176e-07,-5.73594434504947e-06,-1.32325024132107e-07,-7.89922394618491e-07,1.52666086576831e-15,2.32116643100516e-07,-8.07653953375493e-07,-4.01319608965595e-06,2.66659925949101e-07,-2.55491983761351e-06,9.52871279423324e-07,2.09844322804751e-06,8.84703982757488e-08,-2.71043402770578e-08,-7.56182814370112e-06,4.38750603329491e-15,-1.7195910619222e-16,3.25268143477174e-07,-2.45919029515479e-15,-1.28152902066936e-07,-4.99999926706258e-07,-7.4499423926791e-15,7.11535596765459e-07,-1.47790094967685e-15,2.02513480805012e-15,5.45188894029991e-14,-1.69002208818669e-06,2.00655612183351e-14,-4.66801557557422e-15,2.67373358868264e-14,0.105146471142054,-0.881713525356181,-4.12376262762103e-14,-3.54868120750318e-14,1.12873678565535e-06,-9.96892904270546e-14,-9.91010708232706e-17,6.21554182945918e-15,-1.66230623239541e-15,5.2248110402647e-15,-1.37139200723728e-14,-1.16619968475554e-15,-4.47838093386075e-15,4.65981369632762e-15,-2.57157046206554e-15,-4.51548952790451e-15,-5.78425909932882e-15,8.84335168337411e-15,4.22821215208417e-15,9.63229429983094e-15,-0.0256556587852207,2.11189964635117e-15,1.09841188931035e-14,2.35000195074752e-16,4.39250027105337e-15,-0.0999999999999888
