,0,1,2,3,4,5,6,7,8,9
sp45,15.688146,6.073774,5.7066503,7.931619,2.15328,7.6114507,0.81250155,6.829062,5.440977,7.7752204
sp57,-0.94214135,12.054628,3.963191,9.232095,5.121059,2.2137163,3.789588,9.195609,3.23993,1.8339912
sp63,0.41864446,4.8574963,1.7654959,0.11822265,3.517078,13.651865,11.891798,8.464507,11.33344,2.319249
sp69,-0.5964051,11.988352,4.1643777,9.469155,5.1179013,1.8780148,3.555341,8.933117,3.0014627,2.0593982
sp71,-1.1480211,10.869633,4.6141176,7.03119,5.9640703,2.7327292,1.8764741,10.938273,6.437315,1.5645521
sp73,-1.1652337,10.330103,4.87528,6.9849076,6.195443,2.5363655,1.6821616,11.021093,6.140756,1.5983579
sp75,-1.3228167,10.187942,4.7625055,6.9515433,6.2421455,2.47722,1.7656083,10.976454,6.166646,1.4137429
sp76,14.759576,6.9986978,4.6903124,8.611564,0.108773746,9.003291,2.7509634,8.284046,4.4248166,8.785677
sp77,-0.6984984,11.806285,4.1576996,9.357811,5.2917414,1.8006679,3.6421735,8.973937,3.0520074,2.0658224
sp84,-1.028901,10.729217,5.014902,7.0093417,6.25733,2.6871905,1.8458418,10.941971,6.336024,1.3724037
sp85,15.541176,6.2027535,5.5260963,8.062579,2.1775472,7.739475,0.7959302,6.8853364,5.294173,7.938859
sp86,0.48298475,4.7582116,1.7114264,0.07015853,3.5431283,13.48938,11.795829,8.422192,11.282693,2.1565378
sp87,12.928805,8.214654,8.30029,10.823683,6.070294,5.244236,-1.5888498,4.2738214,7.222264,17.628593
sp88,13.395286,5.7829313,9.012389,4.2469635,0.9301649,7.3436713,1.8729997,4.927108,6.882293,5.194786
sp91,-0.9467313,10.8209505,4.884671,6.894095,6.2316394,2.5980117,1.4722675,10.699543,6.2989902,1.4685662
sp94,14.795298,6.945773,4.6086245,8.689244,0.21546264,9.088318,2.612273,8.134416,4.4862823,8.744434
sp95,14.800624,6.9388657,4.6164403,8.719382,0.24664065,9.103354,2.596939,8.122427,4.506545,8.691531
sp97,0.58489084,4.708299,1.6717061,0.30188075,3.5283003,13.516185,11.815501,8.339252,11.234256,2.2255175
sp99,-1.3457899,10.080768,4.810059,6.778225,6.2794614,2.4846635,1.5327933,10.967858,6.2784166,1.3745208
sp100,-0.9539392,10.918103,4.865117,6.8379397,6.1411896,2.6051114,1.4882503,10.799335,6.399713,1.5957191
sp102,-0.6529919,12.041933,4.141294,9.384824,5.2315764,1.8799428,3.6640549,8.987207,2.9286764,2.101991
sp103,12.978711,8.204102,8.415827,10.710111,6.0842752,5.43694,-1.6851178,4.373602,7.8001337,17.714722
sp104,-0.55055565,12.000075,4.0503283,9.3742285,5.0527897,1.8411219,3.6177523,8.831847,2.947854,2.1856654
sp105,12.983279,8.094018,8.370784,10.735653,6.0768023,5.251813,-1.469498,4.4766245,7.297571,17.896793
sp106,-1.344774,9.986171,4.8165946,6.743529,6.244313,2.400443,1.5835238,11.036407,6.198937,1.4556067
sp107,12.984987,8.219136,8.355068,10.68402,5.8977556,5.492852,-1.7108717,4.3615923,7.728133,17.64988
sp108,0.6445428,4.582181,1.7177911,0.26347277,3.6273887,13.536085,11.975975,8.307702,11.144497,2.2082472
sp109,-0.60778636,11.95921,4.149339,9.426115,5.142514,1.7929647,3.5945816,8.836863,3.017263,2.0217886
sp110,-0.58631855,12.046838,4.113339,9.477986,5.08626,1.7955278,3.5942392,8.82483,2.9517605,2.1069388
sp111,-0.8091908,11.97623,4.0849314,9.351565,5.2361255,2.1115966,3.6598198,9.18043,3.206953,1.8329366
sp112,-0.8781474,11.986154,4.0309772,9.28475,5.184189,2.152525,3.7262976,9.152641,3.2674382,1.8347633
sp113,12.904342,8.148303,8.393401,10.908276,6.273654,4.8083506,-1.5868078,3.9827547,6.9277873,17.849737
sp114,12.987778,8.191787,8.376447,10.792856,6.214703,4.802392,-1.5277492,4.0692196,6.9894624,17.877354
sp115,13.343594,5.701524,8.910777,4.2633705,0.89224094,7.314949,1.769451,4.861102,6.8351307,5.178172
sp116,13.234102,5.6666064,8.864112,4.2484746,0.93295586,7.3141365,1.7036512,4.761637,6.750202,5.1326447
sp118,-1.2746506,9.984591,4.843552,6.708459,6.263042,2.3603747,1.5719513,11.019758,6.181461,1.44884
sp119,-1.145087,10.204121,4.962714,6.637767,6.2988586,2.3993347,1.5246453,10.874699,6.386064,1.303602
sp120,-1.3437524,10.812753,4.746746,7.3340034,6.1012783,2.8290405,1.9264914,11.038372,6.459453,1.7066045
sp121,12.953102,8.187532,8.241487,10.823936,6.0228004,5.390615,-1.4439017,4.4029226,7.2644567,17.829771
sp122,12.840446,8.205413,8.381004,10.900857,6.0241804,5.2653613,-1.4262005,4.3180737,7.2020664,17.826904
sp123,12.908488,8.116099,8.359638,10.897878,6.424159,4.5291023,-1.6248221,3.8428173,6.70037,17.975424
sp124,13.32699,5.7816753,8.978647,4.2301054,0.84053046,7.3897243,1.8336343,4.8037076,6.768542,5.1297817
sp126,-1.146873,10.916245,4.431349,7.521681,5.9935255,2.870364,1.9283358,10.731137,5.8854322,1.7057241
sp127,12.665211,8.143785,8.292211,11.170142,6.41255,4.730127,-1.7451909,3.9525218,6.8421025,17.812504
sp129,15.553047,6.2359376,5.5911427,8.092678,2.146884,7.7719083,0.83514744,6.8101916,5.3538055,7.87544
sp130,15.573114,6.210971,5.6445713,8.070857,2.1980891,7.745881,0.77728117,6.817275,5.3899674,7.816234
sp131,12.747745,8.191649,8.266902,11.059538,6.379575,4.783194,-1.6881287,4.0344954,6.8558297,17.878689
sp133,12.979423,8.410593,8.337381,10.684628,5.938357,5.3057256,-1.5398281,4.434392,7.4189916,17.658081
sp134,12.971822,8.491617,8.374839,10.710306,5.9964614,5.1021667,-1.4835622,4.498381,7.489105,17.736376
sp135,-1.0677217,10.67067,4.7699814,7.035994,6.2207665,2.6352654,1.6034296,10.721276,6.1528544,1.513537
sp136,-1.149357,10.570325,4.7422376,7.1355824,6.240619,2.6717541,1.7422785,10.722541,6.0817394,1.4540424
sp138,-1.0842109,10.852343,4.5650144,7.3145204,6.0075316,2.6382637,2.037078,10.862902,6.3824835,1.53183
sp139,-1.1283257,10.88558,4.5096464,7.358514,5.9513416,2.7185473,2.080055,10.893977,6.394731,1.5515352
sp140,12.98523,8.200014,8.226962,10.79478,6.5335126,4.4816976,-1.7371811,3.8587246,6.6424212,18.046734
