,0,1,2,3,4,5,6,7,8,9
t1,16.200085,8.0920315,1.43049,8.084339,9.252409,5.1866546,5.940173,7.4886365,2.9410286,6.197675
t67,16.173592,7.8291454,1.8675162,8.539981,8.521515,5.040795,5.8589225,7.643612,3.3885021,6.00079
t68,16.099047,7.9598093,1.8062356,8.547305,8.506397,4.9925303,5.699115,7.781573,3.5411317,5.840515
t99,16.043623,7.8795457,1.937797,8.710391,8.22462,5.0463033,5.757852,7.758253,3.4730256,5.8837233
t100,16.198725,7.7319393,2.0516407,8.655603,8.235501,5.11494,5.7748113,7.8330054,3.527535,6.0455427
t94,15.985169,7.728998,2.1012564,8.7459955,8.186858,5.1403327,5.751489,7.764738,3.3847802,5.926123
t74,16.158375,7.9002366,1.7836607,8.738519,8.284451,4.996658,5.756299,7.7149816,3.645263,5.9629736
t75,16.045668,7.852173,1.9993799,8.68539,8.248687,5.1159024,5.6982436,7.8675127,3.47496,5.9301414
t46,16.130964,7.84539,1.8837208,8.810726,8.121283,5.0745764,5.7520976,7.7613115,3.5521493,6.030642
t15,16.195904,7.9186025,1.8465418,8.397374,8.769934,5.093957,5.7986746,7.745513,3.3956006,6.035261
t47,16.135775,7.8795786,1.8935739,8.33086,8.789205,5.0863285,5.851294,7.8184786,3.3216136,6.0997143
t48,16.136845,7.8852153,1.9183155,8.418832,8.681618,5.122368,5.7821074,7.8612823,3.4137974,6.073725
t16,16.194826,7.934782,1.8622019,8.278358,8.860389,5.1253057,5.798464,7.8090334,3.3451288,6.0657268
t18,16.090805,8.252717,1.0000151,8.04179,9.465175,5.5528173,5.945085,7.312478,2.4051607,6.598556
t56,16.090717,8.238271,1.1717687,7.9233027,9.454228,5.3779244,5.936362,7.3726063,2.5488057,6.4147677
t57,16.109257,8.15206,1.018848,7.962119,9.561945,5.5386457,5.985274,7.2338324,2.3730671,6.575319
t33,16.07358,8.193942,1.0507876,8.038992,9.445198,5.4896207,5.9395976,7.2977347,2.4751914,6.534848
t64,15.965274,8.18961,1.0493813,8.100913,9.362739,5.4194827,5.8407965,7.3397045,2.5840912,6.486009
t65,16.066008,8.157416,1.0607606,8.067102,9.41935,5.480297,5.9360576,7.2883234,2.5034041,6.532178
t90,16.210548,8.107595,1.2898675,8.034907,9.35361,5.2616997,6.0069838,7.3553386,2.7775204,6.2791386
t91,16.122572,8.155172,1.2875308,8.105358,9.289075,5.292632,5.8940907,7.4502287,2.7976246,6.3172355
t14,7.049504,0.52561945,5.1115484,-0.2567338,10.000851,13.985065,1.4123343,11.077859,6.9977846,4.306429
t45,7.092456,0.57306564,5.13642,-0.29851,10.042984,14.008089,1.4636093,10.984215,6.955137,4.213343
t78,6.9915004,0.49591166,5.1002445,-0.24618068,9.937338,13.97579,1.3843173,11.124571,7.0649624,4.352484
t79,6.991659,0.45783347,5.173525,-0.1879345,9.944022,14.048681,1.4367307,11.186868,7.0589485,4.411684
t36,7.039596,0.49720258,5.134373,-0.22272815,9.993898,14.006667,1.5315388,11.250936,7.009875,4.480133
t81,7.100944,0.5795326,5.0937614,-0.3109344,10.053214,13.966077,1.5709316,11.219753,6.9469347,4.449405
t82,7.0605288,0.5189627,5.0678577,-0.24590556,10.013362,13.937178,1.5781183,11.301306,6.986666,4.5294385
t66,1.3570018,0.2050479,-2.8388288,12.118463,7.658014,6.026644,8.02765,5.2770987,6.760236,-3.98633
t88,1.3916402,0.22784828,-2.8663373,12.168148,7.692191,6.0009847,8.066139,5.342027,6.782111,-3.904289
t89,1.4253762,0.10177441,-2.837155,12.27078,7.6953897,5.886325,8.169103,5.3838964,6.686664,-3.8904676
t73,1.4703033,0.15094133,-2.8172321,12.327278,7.735948,5.9619966,8.144439,5.3721724,6.6587214,-3.8287556
