accepted_species,0,1
Crawfurdia_bomareoides,0.98994946,0.010050532
Benkara_fasciculata,0.97831064,0.02168938
Notopleura_leucantha,0.98796326,0.0120367445
Lomatogonium_brachyantherum,0.1684829,0.8315171
Galianthe_liliifolia,0.9900763,0.0099237235
Parsonsia_philippinensis,0.9284301,0.07156995
Damnacanthus_tsaii,0.9900763,0.0099237235
Tricalysia_bifida,0.97831064,0.02168938
Ophiorrhiza_subumbellata,0.9840345,0.015965533
Argostemma_montense,0.99198705,0.008012957
