,0,1,2,3,4,5,6,7,8,9
t13,12.958136,1.2241709,12.886265,6.7513437,5.523443,2.6320267,7.678507,1.3669348,1.6451731,13.401
t28,12.880293,1.2324052,12.790612,6.6437316,5.4165277,2.7342646,7.7141085,1.5288936,1.6363802,13.318629
t29,13.00751,1.2235762,12.922765,6.7761545,5.5277543,2.6555266,7.644996,1.4707122,1.5927898,13.413759
t64,12.829778,1.2435462,12.638999,6.5740466,5.4605865,2.7444084,7.6751842,1.4480329,1.7240576,13.375525
t65,12.776128,1.2703617,12.661953,6.480464,5.477178,2.792894,7.65342,1.3709265,1.6399231,13.302453
t55,12.867245,1.1954215,12.62824,6.48357,5.6107607,2.7263305,7.5262995,1.4618969,1.6541237,13.461189
t56,12.902441,1.2064482,12.764948,6.607531,5.406293,2.6601543,7.7605567,1.5474601,1.6980952,13.365139
t11,13.003324,1.4207377,12.903037,6.936758,5.498618,2.5696967,7.7138023,1.1612264,1.7765331,13.207821
t46,12.9017,1.3699267,12.826593,6.805721,5.412374,2.6695905,7.727153,1.2272968,1.742363,13.212495
t47,12.872495,1.3467393,12.839799,6.8498554,5.431825,2.5716186,7.793419,1.0888609,1.8666924,13.142391
t75,12.90017,1.4690775,12.97082,7.252383,5.385667,2.4123104,8.005274,0.79742867,2.1205816,13.004623
t93,12.887167,1.6002877,13.004531,7.311127,5.403747,2.473298,8.126495,0.76488805,2.186894,12.910883
t94,12.838095,1.4579738,12.957174,7.2725964,5.338572,2.455266,8.040671,0.8007245,2.162841,13.021136
t19,12.739399,1.8037306,12.799275,7.270811,5.5516295,2.4703302,8.0930395,0.6799081,2.2191873,13.06539
t31,12.968261,1.8510005,12.892257,7.280141,5.370855,2.572386,7.994617,0.54003215,2.2333016,13.099541
t85,12.742409,1.8630567,12.771767,7.390924,5.563096,2.386846,8.110922,0.40982795,2.347762,12.899406
t86,12.812862,1.7014974,12.932931,7.47427,5.4648466,2.505167,8.250275,0.5680961,2.3570995,12.882667
t78,12.8703785,1.76769,12.937487,7.488612,5.444385,2.3302658,8.221597,0.43147674,2.367127,12.809886
t45,12.8173685,1.8530143,12.918697,7.5369124,5.466416,2.3817725,8.1549835,0.41015455,2.440941,12.895925
t37,12.818667,1.9583143,12.859221,7.450417,5.5157223,2.4863613,8.06961,0.5319816,2.3910775,13.02013
t51,12.887137,1.2142242,12.74431,6.8000045,5.572975,2.5429535,7.6271286,1.0874584,1.8117447,13.275252
t52,12.829405,1.1089342,12.665251,6.808981,5.553372,2.4824502,7.651001,1.0742955,1.8557433,13.29842
t58,6.9305396,11.058284,2.8483002,2.4339516,5.9839215,4.686496,7.5610104,2.8210926,5.0452356,9.433356
t79,6.8796124,11.069706,2.7207508,2.4133427,5.896784,4.7181535,7.5386353,2.8491185,5.1047616,9.573032
t80,6.8831754,11.037086,2.91155,2.382556,5.969318,4.741816,7.5096917,2.767197,5.0505266,9.370286
t26,6.975823,10.742463,2.8619652,2.3502803,5.9863195,4.6759,7.3634186,2.620014,4.583427,9.223163
