"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_ciliare",-0.106661314746065,-0.100828213006958,0.00703542184546115,0.0210249980499544,-0.00600659399384269,-0.100387752416918,0.0127707124227753,6.59428602512439e-05,0.000172660710475835,-5.7240776377416e-06,0.000276791490878105,0.000880670243060301,7.79070552245591e-07,-0.0038074363351506,-0.000132222343388697,-4.00946061628103e-05,2.7968291844833e-05,6.05971071264665e-07,5.56600313908799e-09,4.73774316272201e-05,-0.0330540388920964,1.54410525664447e-16,6.13109417348732e-17,4.77606014497081e-05,-4.39413347087341e-05,-0.00636497112057286,-7.18120688676005e-05,8.33021888729464e-05,-2.88317145036438e-05,-4.71065047817283e-05,-2.16225050982063e-16,0.250139131837507,1.86907775783395e-15,-0.000183298932016012,2.69753742503605e-05,-5.46872962894594e-16,-7.95271311674865e-05,-3.18224723307431e-06,1.13803234313853e-15,-2.57230177488774e-05,7.8176580901032e-16,0.0165019408465318,-7.32673772698295e-05,-1.10193539185684e-15,1.54778906786341e-15,-1.50745931783073e-15,-1.42711406506955e-15,7.32121292150639e-17,0.000108433310248452,0.149266953249926,2.28922674507174e-16,-2.08332277710229e-15,-6.39116550735577e-15,-5.85689671863107e-06,1.03762683755175e-16,-7.17850410712516e-16,0.0292280476948183,0.264968147347318,-2.2792743136872e-08,0.577995452957589,0.347514348010135,0.511777872612248,0.288510733581985,5.81973478505362e-15,0.00814860804325977,-3.99725321217329e-15,-2.03297619527155e-16,1.35725184104465e-15,0,-1.29126260787735e-15,2.2425494808641e-15,0,-4.5720504554162e-15,-4.61726190517088e-15,1.90179741345821e-15,-0.01686435049086,0.0010008151650399,1.17238867970531e-15,-1.98867085357221e-15,-3.57863937847062e-16,0.000982332440476618,2.65118311046199e-05,-1.89426187306264e-07,-2.52462442904855e-15,-2.8736238057726e-17,-9.90197864892246e-17,5.03031067805941e-17,3.15281826392505e-15,2.41621844377506e-16,-0.000374739646338054,0.00148245417243006,-2.52319963947823e-05,0.000136421843516334,2.24310101053628e-15,-1.61591990415733e-16,2.03543289044777e-15,-1.30241067133422e-15,-6.43406354184095e-16,-4.74673723099049e-16
"Galium_binifolium",-0.106661314746066,-0.100828213006958,0.00703542184546112,0.0210249980499552,-0.006006593993842,-0.100387752416919,0.0127707124227756,6.59428602518919e-05,0.000172660710478428,-5.72407763642954e-06,0.000276791490877505,0.000880670243061032,7.79070554537914e-07,-0.00380743633515313,-0.000132222343388222,-4.00946061657133e-05,2.79682918387502e-05,6.05971068363e-07,5.56600233506707e-09,4.73774316281328e-05,-0.0330540388920916,1.09326052296848e-16,8.24925238365314e-17,4.77606014494083e-05,-4.3941334709373e-05,-0.00636497112057011,-7.18120688662684e-05,8.33021888662756e-05,-2.88317145035829e-05,-4.7106504779413e-05,5.63159317764024e-16,0.250139131837529,6.29743743765345e-16,-0.000183298932024836,2.69753742535869e-05,2.84412711103927e-15,-7.95271311709264e-05,-3.18224722606644e-06,1.77143416226221e-15,-2.57230177447591e-05,-3.34490341545728e-16,0.0165019408465202,-7.32673772711233e-05,2.30792654965498e-15,-5.07599266741094e-15,-3.99482278871235e-15,2.75973549261345e-15,-3.17289197105476e-15,0.000108433310245531,0.14926695324998,-7.38449493275571e-15,-7.40448721296164e-15,-6.61715830360255e-15,-5.85689671160586e-06,4.98951782988437e-14,-1.78111352782e-14,0.0292280476947045,0.264968147347789,-2.27927514324152e-08,-0.483046511010831,-0.555489558521324,0.301391799349933,0.408974818122678,5.1682015474111e-14,0.00814860804320806,4.89694592416293e-15,-4.15142339315448e-15,-6.08948131973844e-16,-3.40840952802385e-15,1.02265692768679e-14,-6.31933358974377e-16,-7.77983922825622e-16,5.49535396443481e-15,-1.26692387537749e-14,2.64417464616085e-15,-0.0168643504908454,0.00100081516504104,2.583158764998e-15,2.6342755800996e-15,3.31811595223835e-15,0.000982332440472996,2.65118311099527e-05,-1.8942618198489e-07,-2.18058297788921e-15,-1.60136030330443e-15,1.26340217605053e-15,1.12352722168929e-15,2.39253767266362e-16,-1.9555794757039e-15,-0.000374739646320716,0.00148245417241603,-2.5231996361072e-05,0.000136421843522795,-4.39636341076831e-16,3.64003892088538e-15,-5.28758576033021e-15,5.7139696273003e-16,-3.11443968544283e-15,-9.05663386507224e-15
"Galium_concinnum",-0.106661314746065,-0.100828213006957,0.00703542184546051,0.0210249980499541,-0.00600659399384312,-0.100387752416918,0.0127707124227747,6.59428602502596e-05,0.000172660710475592,-5.72407763654396e-06,0.000276791490879582,0.000880670243060197,7.79070551710867e-07,-0.00380743633514997,-0.000132222343389141,-4.00946061623176e-05,2.79682918433935e-05,6.05971071667842e-07,5.5660049302242e-09,4.7377431626742e-05,-0.0330540388920974,-3.58873863897957e-16,-3.84532791559827e-16,4.77606014500876e-05,-4.39413347074068e-05,-0.00636497112057486,-7.18120688650028e-05,8.33021888723743e-05,-2.88317145018021e-05,-4.71065047812785e-05,7.29162218042469e-16,0.250139131837502,2.54380735698544e-15,-0.000183298932018582,2.69753742564142e-05,2.81030506165673e-16,-7.9527131171097e-05,-3.18224722989063e-06,6.63320687515972e-16,-2.57230177471722e-05,2.75711031749716e-15,0.0165019408465403,-7.32673772667023e-05,2.67039703373132e-15,-3.13225565145335e-15,4.26864637740622e-15,2.22821651006062e-15,4.24799972800482e-16,0.000108433310237717,0.149266953249957,-1.54178385495406e-15,-9.29900895195476e-15,-4.95246161242231e-16,-5.85689666818288e-06,1.58033323686479e-14,1.30171142693731e-14,0.0292280476947824,0.264968147347471,-2.27926359718736e-08,0.218537300034095,-0.374037429366405,0.0563695313063628,-0.780486979947192,-1.09295048155809e-13,0.00814860804325035,-3.91283847256225e-15,9.26208615607749e-15,1.71987718774202e-15,-1.34811240214339e-14,2.68604257822256e-15,-1.00130210884985e-14,6.18125675725783e-15,8.06072945026931e-15,-6.56533477770277e-15,1.55157591662377e-15,-0.0168643504908687,0.00100081516504654,-3.33315612174937e-15,5.60753700049349e-15,-5.34394954295627e-16,0.000982332440469972,2.65118310906479e-05,-1.89426181026134e-07,-2.97924359717807e-16,5.69615125192306e-15,-3.58124965774758e-15,-4.1650564942256e-16,1.3491074594003e-15,-5.01263866935002e-17,-0.000374739646341141,0.00148245417244367,-2.52319964127938e-05,0.000136421843522246,2.67712188679353e-15,-1.7059627983326e-15,1.32656125107058e-14,2.09901879549083e-15,-4.78254990207933e-15,4.74318040646832e-15
"Galium_eriocarpum",-0.106661314746066,-0.100828213006958,0.00703542184546093,0.0210249980499552,-0.00600659399384291,-0.100387752416921,0.0127707124227755,6.59428602510584e-05,0.000172660710476189,-5.72407763683725e-06,0.000276791490878126,0.000880670243059723,7.79070551443222e-07,-0.00380743633514801,-0.000132222343388635,-4.00946061641817e-05,2.79682918439839e-05,6.05971070896515e-07,5.56600246769843e-09,4.73774316271326e-05,-0.0330540388920976,-2.90119072962792e-16,1.74552235554154e-16,4.77606014493557e-05,-4.39413347088568e-05,-0.00636497112057551,-7.18120688670427e-05,8.33021888740827e-05,-2.88317145046534e-05,-4.71065047828866e-05,-2.31366880470587e-16,0.250139131837524,2.03198084014681e-15,-0.000183298932017052,2.6975374250695e-05,-3.66676558979427e-16,-7.95271311689081e-05,-3.182247229602e-06,1.50220748919195e-15,-2.57230177480227e-05,7.66733012243358e-16,0.01650194084653,-7.32673772697599e-05,2.05064806960846e-15,6.13283866975137e-16,3.82121376427937e-15,1.49671574230034e-15,4.35896706366713e-16,0.000108433310251239,0.149266953249915,3.02149429220749e-15,7.83070077671869e-15,5.71679699379604e-15,-5.85689669728597e-06,1.05484920032e-14,4.68219730109738e-15,0.0292280476948734,0.264968147347421,-2.27927970943598e-08,-0.566433224055299,0.652525180612246,-0.0700644773771918,-0.220125555906553,3.75689227776946e-14,0.00814860804322754,5.83630626019575e-15,3.24866257354852e-15,2.08207072883494e-15,-5.75743703114412e-15,9.12288893987396e-16,-1.83842236848618e-15,1.80998375540532e-15,2.48847336753747e-15,-4.68273965667347e-15,1.75193174192555e-15,-0.0168643504908545,0.00100081516503165,-7.82846132235312e-17,-1.88287190526631e-15,-1.9385388139137e-15,0.000982332440477707,2.65118311143261e-05,-1.89426179793948e-07,1.39215360711234e-14,-3.84845986707573e-15,-4.5450759386995e-16,-3.49444265867939e-16,2.99166965727607e-15,2.09891447462546e-15,-0.000374739646337118,0.00148245417242951,-2.52319963986016e-05,0.000136421843518574,2.72766312007941e-15,-2.61829225894753e-15,4.57062829549753e-15,-2.56678077236498e-15,4.29085477573626e-15,-1.02757716580777e-15
"Galium_sterneri",-0.106661314746065,-0.100828213006958,0.00703542184546104,0.0210249980499544,-0.0060065939938426,-0.100387752416919,0.0127707124227758,6.59428602511279e-05,0.00017266071047623,-5.72407763772102e-06,0.000276791490878558,0.000880670243060176,7.79070551401704e-07,-0.00380743633515009,-0.000132222343388168,-4.0094606163532e-05,2.79682918430017e-05,6.05971070158379e-07,5.56600375831259e-09,4.73774316272834e-05,-0.0330540388920957,-4.08717035152929e-16,-1.99213104295265e-16,4.7760601449373e-05,-4.39413347100621e-05,-0.00636497112057142,-7.18120688674809e-05,8.33021888726577e-05,-2.88317145042255e-05,-4.71065047813704e-05,-1.23863243024338e-15,0.250139131837512,1.7468724422693e-15,-0.000183298932017835,2.69753742520398e-05,-1.27316752193435e-16,-7.95271311671591e-05,-3.18224723206929e-06,2.07098693046036e-15,-2.57230177481544e-05,6.00849700715284e-16,0.0165019408465243,-7.326737726875e-05,5.66596531275352e-17,1.55380427375289e-15,1.69319134702071e-15,2.57120437466746e-15,7.70132242458511e-16,0.000108433310249324,0.14926695324994,-8.75361718423731e-15,9.56839380915768e-16,-6.37500288121408e-16,-5.85689670529227e-06,1.12589800377681e-15,-5.75893945844129e-15,0.0292280476948122,0.264968147347385,-2.27927442846755e-08,0.252946982074789,-0.070512540734289,-0.799474725891478,0.30312698414897,-2.35119748453566e-15,0.00814860804325873,-1.87248844030579e-15,-1.4501163645445e-15,-7.85219671966347e-16,-1.10283413110972e-15,-4.36466939272993e-15,-3.9870561955627e-16,5.60517227443593e-15,-6.19893015366582e-15,-2.22706607336425e-15,7.13447607564259e-16,-0.0168643504908409,0.00100081516502843,5.58940435413481e-16,-1.35421358862706e-15,2.42474328610128e-16,0.000982332440474138,2.65118310988957e-05,-1.89426184533104e-07,-2.00908453261116e-15,2.2162898590158e-15,8.77024320688207e-16,-2.11910833399942e-15,4.10179495708384e-15,6.02038391044297e-15,-0.000374739646339304,0.00148245417242266,-2.52319963915316e-05,0.000136421843515815,2.39216436737655e-15,-1.91192174090562e-16,3.94229407448331e-15,-3.19763791172998e-15,4.95490509359789e-16,2.54286936652859e-15
"Galium_circaezans",-0.108266306907127,-0.103471501323941,0.00740186935207316,0.0239433829377395,-0.00688455039341124,-0.116659158438419,0.0173105234198011,0.000105308548956757,0.00032492362550483,-1.10210594423981e-05,0.000632302987523923,0.00209247137417584,2.00820783763341e-06,-0.0107178940222791,-0.000407093491068675,-0.00012978355255873,0.000105162091769102,2.77155005810034e-06,2.91965899980156e-08,0.000316718313755695,-0.31960878443658,2.72683959299428e-15,-8.77177154704524e-16,-0.000419776578818693,0.000246040196940208,0.0325769276950982,0.000276600446056338,-0.000180998677893444,3.27273670408887e-05,4.66834217051599e-05,-1.08614769722545e-15,-0.213346179079531,-1.65357655833213e-15,0.000139875914290917,-1.64127714427103e-05,7.44416837201802e-16,4.51854204057222e-05,1.77874758894153e-06,-7.50882975087406e-16,1.29994732651975e-05,-2.84752281441552e-16,-0.00650520881673987,2.0978077151346e-05,6.94842148298621e-16,1.03853948993921e-15,1.15080270994188e-15,-2.09944011718256e-15,1.59144410618849e-16,-2.23652755951398e-05,-0.0295299367640158,2.30303559252904e-16,-1.45546855743876e-15,-1.16279800962249e-15,9.11240236386064e-07,-9.27311241633984e-16,1.34717428621416e-15,-0.0149083120359151,0.0151088665982143,-7.49057708154606e-10,1.6681100944993e-14,1.7430501486615e-14,-6.56419363309624e-15,-3.0218882951516e-14,2.78437685488294e-16,0.000210658481832092,3.61887254492321e-16,2.39603220183097e-15,-1.3433021381969e-15,1.28108288307555e-14,1.25541218271073e-15,-4.63146470123028e-15,-1.17861382682879e-15,6.44232646416453e-17,-4.63917808662974e-15,2.65696290897634e-15,-0.00135619057922956,9.91486566108678e-05,-2.77819106806236e-15,-8.89548335474985e-15,5.99425684899317e-15,0.000104278955731952,2.83475315090244e-06,-2.03286834563561e-08,7.53819290769703e-15,4.24736000139962e-15,-3.02328048143914e-15,1.52443767844946e-15,1.3026186932075e-14,3.01356647210111e-14,0.000101125097859257,-0.425328031094402,0.759141343353231,0.213478840176128,-1.30090485910326e-13,4.44658696486527e-14,-2.22141812115196e-13,4.98625662556471e-14,9.55487437660788e-14,-2.85030282701259e-14
"Galium_porrigens",-0.108297073785994,-0.103522064140608,0.0074088459246689,0.0239981638203956,-0.00690101248359776,-0.116963550570955,0.017393487246495,0.000106013197714325,0.000327602609288167,-1.11140560909759e-05,0.000638454554593249,0.00211337745801272,2.0292909883109e-06,-0.0108357549078468,-0.000411756915866661,-0.000131301052566767,0.00010645860537706,2.80763138919679e-06,2.95884537606257e-08,0.000321154200942465,-0.32429216827529,2.36637321450792e-15,-1.41217764344265e-15,-0.000427154010389295,0.000250569406280894,0.0331835641088393,0.000281974130002505,-0.000184952899061169,3.35942820946059e-05,4.79811917772531e-05,6.11961043263516e-16,-0.219620322454142,-1.85843605617597e-15,0.000144172300036557,-1.69658077230213e-05,-4.35068376668787e-16,4.67525867402667e-05,1.84087036871409e-06,-1.22453909298459e-15,1.34735493730865e-05,2.10215391085067e-16,-0.00676972093353018,2.19615716248199e-05,5.7370356530873e-17,-2.57668323452237e-16,1.9912816999662e-15,2.05398193811713e-15,-2.04019435472627e-16,-2.35801105664635e-05,-0.0311648447477435,1.42905771896019e-16,1.73554164451888e-16,-6.00540061566645e-16,9.68168740075183e-07,8.39912033877712e-16,1.75336058864699e-15,-0.0160184978358198,0.0162927033101603,-8.0849877907714e-10,-2.95596880306448e-15,-1.31838984174237e-15,-1.95676808090184e-15,1.04499742192843e-14,2.73750139797399e-15,0.000233963393107498,-1.7654903860475e-15,-3.11937171714973e-15,-1.44756012706941e-15,2.33370834028615e-15,-1.35730500573505e-15,2.65765803649914e-15,2.56115321989441e-16,-6.70305037981753e-18,4.92376139133586e-15,6.66445320141105e-16,-0.00162091278160222,0.000127792069204345,-2.21469919395624e-15,1.7042784224757e-14,1.11419586534391e-14,0.000145376518407543,4.02504036883358e-06,-2.92272704938305e-08,7.62515169619895e-17,-8.58002279048992e-15,1.10786539447949e-14,-1.44376105403776e-15,1.83074265112018e-14,7.96967264859368e-16,-0.000238969273601491,0.457101906073336,-0.0872606809688708,0.283147094436733,-5.70499238162554e-14,1.07287646870702e-14,-1.28097423080979e-13,-2.60582996447578e-14,0.707106781186536,5.12335867478211e-14
"Galium_bolanderi",-0.108297073785994,-0.103522064140608,0.00740884592466884,0.0239981638203956,-0.00690101248359792,-0.116963550570955,0.0173934872464954,0.000106013197714343,0.000327602609287653,-1.11140560916145e-05,0.000638454554593123,0.00211337745801237,2.02929098766832e-06,-0.0108357549078465,-0.000411756915867491,-0.000131301052567588,0.00010645860537692,2.80763138853878e-06,2.9588454006036e-08,0.000321154200940941,-0.32429216827529,2.431376317475e-15,-8.74027607690698e-16,-0.000427154010389241,0.00025056940627999,0.0331835641088391,0.000281974130002464,-0.000184952899059994,3.35942820960807e-05,4.79811917762807e-05,-5.81865017451099e-16,-0.219620322454141,-1.6349137048671e-15,0.000144172300035924,-1.69658077230385e-05,3.65818322839784e-16,4.67525867413344e-05,1.8408703681392e-06,-5.29946885558259e-16,1.34735493729245e-05,-8.87277934796858e-16,-0.00676972093352996,2.19615716241893e-05,6.74613412157389e-16,-1.79171081516824e-15,1.29422709550185e-15,1.36895253306108e-15,6.54077386481556e-16,-2.35801105657897e-05,-0.0311648447477426,5.39571347276726e-16,1.28662809198869e-15,1.68473236745199e-15,9.68168742975774e-07,-3.53785132012861e-16,-8.72144876651714e-16,-0.01601849783582,0.0162927033101564,-8.08501305373186e-10,-6.1478599988618e-15,7.46624984060418e-15,-5.06539254985228e-15,1.241368119409e-14,-1.56386855784331e-16,0.000233963393102615,-1.54151070401035e-15,-3.62064837506553e-15,6.88628356837546e-16,-9.02162828768485e-16,2.08177370300023e-15,-3.94076394716057e-15,2.06972247195072e-15,-4.94557809409119e-15,-7.75661077850135e-15,1.05007225104456e-15,-0.00162091278159214,0.000127792069187394,7.71609489429484e-15,4.28237393542747e-15,4.68983224317336e-16,0.000145376518391975,4.0250403898107e-06,-2.92272778430144e-08,8.75606598033361e-15,-9.4470128708399e-15,9.42309124106522e-15,5.00947716082682e-16,9.81582612432128e-16,1.27381022878244e-14,-0.000238969273581599,0.457101906073256,-0.0872606809687659,0.283147094436837,-3.86527230004786e-14,2.3257122957815e-14,-3.00321646017508e-14,4.62016949479468e-14,-0.70710678118656,-6.48337764580446e-14
"Galium_angustifolium",-0.108281694990544,-0.103496791010163,0.00740535897821687,0.0239707884924356,-0.00689278608593558,-0.116811444567254,0.0173520411215226,0.00010566125998706,0.000326264843765042,-1.10676187988747e-05,0.000635383295736095,0.00210294012931345,2.01876591510784e-06,-0.0107769203064913,-0.000409429126440379,-0.000130543601100322,0.000105811508357264,2.78962451708053e-06,2.93928993088327e-08,0.000318940678495841,-0.321955328497755,6.54362361389181e-16,-1.61918722663966e-15,-0.000423474242740965,0.000248310522921639,0.0328810200028315,0.000279294405874091,-0.000182981600195005,3.31623385741696e-05,4.73346739716287e-05,-2.01660276674171e-16,-0.216495291713976,-1.64736658484984e-15,0.000142032683474425,-1.66904902278466e-05,4.60992276167114e-16,4.59724963529327e-05,1.80994831158333e-06,-1.45236178862941e-15,1.32376172560266e-05,-4.5325915325681e-16,-0.00663814621003602,2.14727087210572e-05,-8.14326348020356e-16,4.89907397363182e-16,2.73812889357056e-15,5.09021218356518e-16,-3.48676290098185e-16,-2.29767674656781e-05,-0.0303529701266023,9.89230433413769e-16,1.90056107057547e-15,1.59746989587642e-15,9.39921328724939e-07,-2.26333199514365e-16,2.30311526455248e-15,-0.0154683626301622,0.0157063197184658,-7.79060860807952e-10,-3.27515792264421e-15,7.63278329429795e-16,-2.35922392732846e-16,-2.0122792321331e-15,-2.55617987262751e-15,0.000222459142903489,-1.19280567585088e-15,4.30675286280663e-15,4.39358751732937e-15,-4.5290131057741e-15,-4.01155757959023e-15,4.987666921004e-15,3.15608574475538e-15,-4.7078475855482e-16,-2.08489794787274e-15,-9.9100141545036e-17,-0.00149128859833645,0.000113875223553396,-1.78552420394685e-16,-1.15361570188804e-14,-1.1027906281021e-14,0.000125558620857676,3.45203023800463e-06,-2.49482810622076e-08,-1.20899778593061e-14,2.44389914721997e-15,-1.36525688387686e-14,-7.23220706347846e-15,5.33868047537812e-15,-2.31116907121747e-14,-9.83217587219218e-05,0.116918699408678,0.0526162263608987,-0.885053713682767,1.7986164311541e-13,-1.16063266137536e-13,2.96612160993472e-13,-1.8287030598611e-14,-6.80750401289795e-14,7.34663481596129e-15
"Galium_boreale",-0.108260059994032,-0.103461234985091,0.00740045280312814,0.0239322596367898,-0.00688120774419312,-0.116597350862591,0.0172936764553886,0.000105165453149807,0.000324379571865345,-1.10021733933243e-05,0.000631053666621989,0.00208822553185361,2.00392597815701e-06,-0.0106939568907458,-0.000406146354719214,-0.000129475348131851,0.000104898765403719,2.76422168689239e-06,2.91169986132443e-08,0.000315817331104681,-0.318657516432891,2.03220616906266e-15,-1.48506207622279e-15,-0.000418277996064524,0.000245120155981688,0.0324536979354456,0.000275508834428026,-0.000180195366964971,3.25512301807353e-05,4.64197364783654e-05,6.78151255494035e-16,-0.212071326239325,-1.44242302250685e-15,0.00013900289640969,-1.63003870822603e-05,-5.51119578531686e-16,4.48669433970128e-05,1.76612302270035e-06,-4.21407295407551e-16,1.29031279958741e-05,-9.40042361071555e-17,-0.00645144709902588,2.07781525801537e-05,-2.80102573073693e-16,1.40992039828499e-15,-1.09192670565539e-15,-2.26040461981909e-15,9.71605708839847e-16,-2.21182792158062e-05,-0.0291975240045607,-1.89500348167483e-15,7.3045855671904e-17,-4.26313326990189e-16,8.99663428682552e-07,-1.64958977852651e-16,3.68408244166476e-15,-0.0146824830953339,0.0148680337275949,-7.36965066468798e-10,-5.64825963778048e-15,-3.27515792264421e-15,3.39658856596259e-15,7.35522753814166e-15,-2.39320250966806e-15,0.000205913914087624,2.16379957674378e-15,4.63812264525247e-16,-7.41290901318055e-16,-4.34374286156278e-15,9.10726170984679e-16,3.02352991763975e-15,-2.16154683418071e-15,2.05978247896186e-15,4.9261136731724e-15,-4.52587050864219e-15,-0.00130219796780639,9.32958777814561e-05,-1.68019358554327e-15,-4.47661581119605e-15,-6.55607327833024e-15,9.58659756194506e-05,2.59099054638156e-06,-1.85057957225049e-08,-4.15294239286497e-15,1.30767693679118e-14,-5.06947442190844e-15,3.12636126049517e-15,-2.66885962994974e-14,-1.92036494123081e-14,0.000174496007123432,-0.622507096604167,-0.63695140553786,0.103739733781413,5.87202495822766e-14,3.77164824735226e-14,9.55167737208277e-14,-5.30506935021336e-14,-4.54674312317117e-15,3.27792813155833e-14
