,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t130,-2.4002433,4.408802,9.329346,6.1360445,10.79072,6.026277,6.3838587,7.8444295,0.6076803,6.691422,2.4619381,4.239184,6.701071,2.2005715
t131,-2.2922785,4.5072827,9.424804,6.0343986,10.698711,6.085554,6.347716,7.770538,0.6179236,6.7857275,2.5493536,4.20669,6.6313033,2.2034132
t140,-2.316082,4.451798,9.294837,6.052723,10.746709,6.0815935,6.422426,7.840232,0.58154714,6.746567,2.5153003,4.3476195,6.61021,2.213483
t141,-2.4537022,4.3944693,9.29486,6.1802244,10.850708,6.022074,6.416935,7.8941183,0.58001053,6.6886606,2.4563866,4.2849164,6.7363167,2.199629
t134,-2.401409,4.3635845,9.257431,6.107479,10.757767,6.0346317,6.4625626,7.87844,0.6241205,6.6453543,2.4263153,4.475375,6.550443,2.2494793
t135,-2.3730867,4.490645,9.323622,6.0867743,10.7663,6.1110983,6.5075426,7.934764,0.5630723,6.7669277,2.504645,4.3268256,6.708939,2.1410935
t106,-2.3751507,4.4913387,9.380426,6.0690866,10.797069,6.141998,6.5067573,7.919195,0.6086699,6.767503,2.532864,4.4007707,6.6772995,2.1367671
t60,-2.1280756,4.5295753,9.327598,5.877083,10.599172,6.161782,6.381206,7.733841,0.60332805,6.843236,2.6393797,4.3935204,6.4091644,2.2856188
t56,-1.8700037,4.6678333,9.295629,5.6740255,10.349159,6.3007264,6.4062204,7.685696,0.5459062,7.007822,2.7809331,4.4388795,6.1930385,2.2809522
t34,-2.0954719,4.634169,9.43628,5.8024497,10.663959,6.245298,6.406391,7.7376876,0.61060184,6.9462094,2.7221632,4.452507,6.413307,2.2502522
t81,-1.5662146,5.1235323,9.875026,5.105869,10.588035,6.603379,6.239884,7.3211517,0.7329565,7.5313544,3.264354,4.753553,5.957707,2.4606645
t82,-1.5485184,5.0909657,9.784577,5.179865,10.542178,6.608565,6.3070016,7.409256,0.67592,7.459454,3.2155862,4.6659184,5.965411,2.3552208
t69,-1.5025796,5.1226664,9.799125,5.1462803,10.539279,6.659542,6.3290305,7.4220166,0.6831154,7.491069,3.2463102,4.6719255,5.939515,2.357379
t59,-1.5306461,5.017388,9.613775,5.251447,10.362074,6.579045,6.3236876,7.460494,0.5943788,7.385794,3.1453888,4.5980177,5.929614,2.3227475
t39,-1.6093853,4.8713007,9.438805,5.4036117,10.269634,6.4865155,6.3566103,7.5602965,0.54789454,7.2518606,2.9996195,4.5235596,6.003272,2.3028543
t51,-1.6499534,4.998318,9.703802,5.2776074,10.528175,6.5097456,6.3309884,7.4524727,0.6304917,7.3666525,3.1151521,4.6694455,6.0347233,2.3328407
t52,-1.5062602,5.0502734,9.649585,5.2184873,10.354189,6.601448,6.2982316,7.4396887,0.5710829,7.4181027,3.17559,4.6194315,5.9200335,2.3396301
t45,-1.4877627,5.0657396,9.712923,5.229973,10.525976,6.606548,6.375427,7.4943967,0.71039283,7.417853,3.1838446,4.626733,5.9954553,2.273487
t46,-1.4359287,4.1475296,5.2081056,5.9804573,5.773757,7.248561,8.051219,7.526976,1.4271278,6.9906697,3.336468,5.4239902,2.864369,1.5358588
t47,-1.4276592,4.0319443,4.977637,6.061849,5.593277,7.2786937,8.049914,7.534157,1.5240293,6.9073386,3.4391668,5.5578704,2.7772589,1.5759954
t61,-1.4537221,4.021321,4.899034,6.0336537,5.476424,7.273767,8.04471,7.4789853,1.5858312,6.8086815,3.4946656,5.4932823,2.7646933,1.5997295
t62,-1.417256,4.0386567,4.9478073,6.0323615,5.550715,7.278239,8.154641,7.502973,1.5545396,6.965981,3.4614305,5.496859,2.7947354,1.5444543
t42,-1.3071103,4.0455055,4.825363,6.1321445,5.5115223,7.162306,8.151317,7.5431767,1.5761203,7.033017,3.373503,5.5900497,2.8403978,1.4791282
t43,-1.4131271,4.0535407,4.8399205,6.0411954,5.462205,7.2777185,8.049757,7.5005946,1.5625597,6.8999186,3.420779,5.4862127,2.7252147,1.4946355
t128,-1.5239716,3.981428,5.052386,6.0341434,5.5705686,7.373958,8.166303,7.5749073,1.4791442,6.9128766,3.3004646,5.758135,2.6457968,1.724666
t129,-1.5460138,4.0089383,5.1003532,6.081493,5.682385,7.332924,7.990367,7.578889,1.4865707,6.8253865,3.3402574,5.7622604,2.7213817,1.8172249
t111,-1.4931024,3.927272,4.920646,6.0640297,5.5056753,7.4006886,8.145995,7.5893464,1.5744867,6.8508024,3.4143944,5.8194714,2.6351204,1.7531846
t112,-1.55853,4.1206813,4.9704657,6.081248,5.565739,7.4926243,8.110678,7.4915757,1.6341845,6.898727,3.3967118,5.755499,2.6180933,1.6868957
t53,-1.5883085,4.038118,5.041422,6.162259,5.6210594,7.4152884,7.964868,7.523523,1.5996909,6.7572594,3.3303103,5.76328,2.6975968,1.787881
t117,-1.5793146,4.0155525,4.955317,6.100155,5.64761,7.441457,8.404653,7.618162,1.5128092,7.004343,3.4023771,5.8933268,2.6056218,1.7964418
t120,-1.5406562,3.9429457,4.8994117,6.1407704,5.6362095,7.423056,8.3429165,7.6541867,1.5508285,6.938855,3.464899,5.9331384,2.619227,1.8090432
t121,-1.587537,4.0051074,5.0052776,6.0733624,5.626905,7.4471993,8.32957,7.6014266,1.5056366,6.959074,3.356894,5.890327,2.6040444,1.8237842
t98,-1.6366943,4.1267724,5.0678096,6.066643,5.687208,7.4974613,8.254872,7.512585,1.5457782,6.992262,3.326841,5.820388,2.628429,1.7878742
t27,-1.5173608,4.0263667,4.863698,6.179256,5.549936,7.324754,7.8782654,7.5335526,1.6431395,6.7069306,3.478208,5.718544,2.729588,1.7421076
t18,-1.4659969,4.035088,4.8009353,6.1046643,5.417767,7.245262,7.965572,7.5056777,1.607595,6.717798,3.4911761,5.617917,2.716845,1.66847
t19,-1.4748036,4.9156404,9.320981,5.3330383,10.051148,6.5238333,6.381625,7.525274,0.5244403,7.2730556,3.064152,4.552007,5.8181186,2.2868848
t10,10.229179,7.995531,4.4651394,5.7401867,6.0502176,4.059954,4.1563973,3.8869457,5.603905,2.03631,1.2772726,6.402426,4.721431,2.3808863
t15,10.231425,8.249682,4.419716,5.798931,5.951372,4.0036926,4.146685,3.8015094,5.629284,1.9088507,1.2259046,6.4755955,4.77019,2.2238097
t40,10.132799,9.013308,4.391467,6.1166525,5.878112,4.0346923,4.1835403,3.6752484,5.8023844,1.859732,1.0562401,6.7091017,4.6662035,2.0530322
t41,10.244161,9.032248,4.287058,6.0271363,5.810168,3.9974856,4.2752147,3.6759849,5.7869663,1.9107367,1.1528864,6.688548,4.57507,2.0279653
t96,10.377636,8.8292465,4.1477413,5.90661,5.789554,3.9894354,4.455001,3.7919562,5.638496,1.864574,1.1557457,6.720365,4.7415595,1.9501889
t97,10.338523,8.818155,4.133808,5.930939,5.8813844,3.9263952,4.297771,3.85376,5.565274,1.8218918,1.1270211,6.6775455,4.8024025,2.0583317
t63,10.293561,8.97498,4.182449,6.007404,5.988664,3.9125645,4.2506247,3.866427,5.5616827,1.8324187,0.9730562,6.5977125,4.9023204,1.9903644
t80,10.131795,8.813721,4.2896113,6.035367,5.912245,4.032457,4.2472568,3.8037183,5.656637,1.8283435,1.1368307,6.70543,4.7820363,2.1094112
t124,10.186085,8.845556,4.3161545,6.024179,5.908794,4.0025496,4.212967,3.7500963,5.704988,1.8543817,1.1031672,6.666394,4.744466,2.0831957
t125,10.132943,8.84527,4.2739778,6.0185237,5.965878,4.0209336,4.249623,3.8523927,5.61004,1.8666608,1.1679252,6.63908,4.7947736,2.1569035
t84,10.14893,9.014558,4.1250067,6.1628084,5.998965,4.084258,4.329433,3.9119518,5.5952115,1.720416,1.1414492,6.7698665,4.9627485,1.9783397
t85,10.2416725,8.889679,4.050241,6.117061,5.9115815,4.068085,4.3740616,3.7649257,5.7194886,1.7549344,1.1520678,6.903419,4.7927117,1.9137385
t77,10.190417,9.072024,4.074423,6.12616,5.8363256,4.0983195,4.4366035,3.8282566,5.649071,1.7723364,1.2884575,6.8405232,4.7667246,2.0043654
t78,10.301474,9.05856,3.9321046,6.0872808,5.9101806,4.074181,4.551177,3.8972785,5.5972013,1.7875341,1.293178,6.8466005,4.7689877,2.0190196
t88,10.220572,9.175172,4.065373,6.1989007,6.017454,4.066115,4.4157224,3.8848147,5.6378837,1.808628,1.182077,6.7831283,4.8406663,2.0365539
t89,10.221234,9.067167,4.0254865,6.1178937,5.873954,4.104391,4.4978733,3.8534033,5.6434383,1.7989826,1.279564,6.8548894,4.749624,2.01345
t74,10.407805,8.698024,3.942779,5.9387064,5.483291,3.80493,4.134898,3.6868205,5.5099373,1.3666797,1.3937346,6.8940525,4.911007,1.8025478
t75,10.342229,8.58942,3.9208403,5.832368,5.41161,3.8824408,4.2278204,3.724614,5.5144,1.3155006,1.4986554,6.9243574,4.968033,1.6736726
t105,10.373033,8.5283165,4.01013,5.76093,5.4237723,3.8939564,4.1745768,3.6993685,5.509401,1.327952,1.4337686,6.8233314,5.0144534,1.630166
t109,10.330131,8.522852,3.9969296,5.777236,5.5025964,3.9789279,4.2487197,3.731332,5.5636163,1.3928127,1.4083816,6.8475723,5.013619,1.6077014
t110,10.366445,8.535919,3.9375181,5.788119,5.4012876,3.88266,4.1897197,3.6965787,5.5146155,1.296919,1.4924271,6.8980107,5.001857,1.6274437
t91,10.392471,8.689894,4.0496616,5.8552847,5.6507473,3.927423,4.177107,3.7329185,5.528318,1.5053124,1.2593488,6.769486,4.986098,1.7674806
t92,10.331343,8.685508,4.019774,5.828192,5.660521,3.969793,4.223202,3.7812634,5.5249677,1.518563,1.2950213,6.802319,4.982819,1.7525065
t68,10.340324,8.420546,4.087899,5.7987084,5.566268,3.9101312,4.1303835,3.7145429,5.570931,1.4894814,1.3963758,6.7653623,4.8906684,1.8558838
t48,10.314477,8.374977,4.1688485,5.7999682,5.626596,3.9314854,4.1169243,3.7052464,5.59992,1.5545936,1.3650475,6.703899,4.870639,1.9054613
t32,10.248565,8.564312,4.3861394,5.8774147,5.799516,3.9497938,4.1389823,3.6651523,5.73694,1.8140525,1.1725464,6.570384,4.7029524,2.0518837
t33,10.256037,8.8694,4.404343,5.951824,5.807848,3.952503,4.1793723,3.6309404,5.809292,1.9217472,1.1029944,6.586976,4.5741954,2.0515747
t28,10.218842,8.328361,4.3935127,5.7975516,5.8471503,3.9607232,4.1384606,3.7416065,5.6564956,1.7946509,1.23658,6.5198474,4.7838993,2.1318166
t13,10.283445,8.148115,4.459275,5.73224,5.974046,4.005435,4.103994,3.8104117,5.5870924,1.9605247,1.2442828,6.415588,4.784769,2.2531018
t2,11.873607,3.200562,4.9594193,3.625916,7.679854,4.864935,3.9152396,5.222216,4.560832,3.6962156,3.3522685,5.9578695,4.3459396,4.9370275
t11,11.997221,2.5867198,4.981798,3.309616,7.98334,4.7661047,3.7753386,5.4174848,4.644985,3.9632525,3.4592695,5.895504,4.332642,5.2108955
t25,10.605771,4.122858,5.079632,2.477146,7.7637115,3.3961809,2.3721488,6.738373,4.759306,4.83828,2.6915905,4.756794,5.442227,6.125066
t113,10.572265,4.271192,5.1077685,2.4137075,7.719822,3.3737895,2.3692713,6.7363486,4.7629485,4.9526734,2.7208753,4.6027446,5.5909257,6.2012
t114,10.542249,4.3433437,5.0131903,2.500544,7.799942,3.3100781,2.2970698,6.8355803,4.791935,4.9875917,2.7366312,4.5777507,5.586729,6.1831045
t76,10.54804,4.285461,4.9917307,2.4867246,7.7167706,3.3635335,2.3634968,6.8082,4.7853775,4.931933,2.7752726,4.6560163,5.5252423,6.228109
t90,10.456193,4.3592973,4.978606,2.5518076,7.833618,3.376455,2.3508523,6.820685,4.876968,4.9437532,2.7178516,4.5886087,5.597753,6.123499
t107,10.526742,4.242965,5.127135,2.3975523,7.6865144,3.3698983,2.3406634,6.7483745,4.8067117,4.90193,2.671971,4.648934,5.5505595,6.175949
t108,10.582439,4.1703963,5.131598,2.396547,7.6902237,3.3898053,2.3476853,6.7033787,4.777778,4.829041,2.6400914,4.7328153,5.462717,6.113216
t35,10.47775,4.2489653,5.0787697,2.4856467,7.812993,3.3599598,2.3069508,6.7790704,4.8727946,4.8685737,2.6220238,4.6717005,5.520928,6.0599446
t36,10.659608,4.026472,5.164919,2.4130785,7.7796535,3.2773273,2.2576182,6.775205,4.738637,4.8619976,2.678718,4.8390155,5.345901,6.128959
t9,12.202177,2.272665,5.018328,3.188119,8.1481,4.8490963,3.9034476,5.453698,4.6614075,3.9905365,3.4675481,5.995067,4.198018,5.325807
t12,12.227577,2.0945601,4.9632335,3.1322145,8.197076,4.8290887,3.885202,5.4284124,4.7781796,3.9469924,3.6072268,6.036433,4.1995044,5.3621826
t24,12.372574,1.8552803,5.0418878,3.1727364,8.264609,4.947523,4.015285,5.3929596,4.6758475,3.962284,3.4943864,6.081403,4.105678,5.3793864
t29,12.765483,0.8132548,5.2165384,3.2560148,8.44106,5.211882,4.3306007,5.4383926,4.391723,4.020337,3.1864498,6.179705,3.7947905,5.5214157
t79,12.832966,0.71500087,5.3209066,3.4399953,8.533825,5.1813016,4.459207,5.5273767,4.1829076,3.8899088,2.8205068,6.033399,3.8651683,5.5597796
t138,12.851319,0.7295987,5.2421904,3.4565008,8.466099,5.1696644,4.321441,5.4643598,4.1619987,3.9717252,2.9501455,6.15469,3.8613932,5.4367046
t139,12.971248,0.7882504,5.2143354,3.536303,8.570233,5.2647014,4.438603,5.4332895,4.099403,3.9326963,2.9229264,6.1137013,3.8847525,5.493369
t93,12.857091,0.80959255,5.247161,3.4534492,8.535611,5.226461,4.428243,5.4729795,4.229578,3.9446328,2.924268,6.0444574,3.9039843,5.5222793
t64,12.725271,0.93871546,5.222037,3.3636103,8.430625,5.1392674,4.285228,5.52184,4.309446,3.9975123,3.076117,6.1187477,3.892117,5.49322
t65,12.880874,0.74096256,5.3051534,3.3994267,8.477515,5.3237286,4.445952,5.5469513,4.250605,4.108037,2.9559622,6.0591264,3.777727,5.494761
t72,12.81885,0.67673457,5.3309116,3.363313,8.420284,5.201961,4.3509374,5.6096983,4.273446,4.054926,3.0021124,6.120198,3.7658486,5.4686365
t73,12.8464575,0.71778405,5.268076,3.4599636,8.477459,5.2104745,4.384761,5.533549,4.1714773,3.9734352,2.9048288,6.0801926,3.8655455,5.4865456
t99,12.771147,0.6356741,5.337031,3.3633695,8.351428,5.2359276,4.2810426,5.519623,4.2173057,4.095462,2.9786513,6.240821,3.6317983,5.39953
t100,12.92531,0.62629837,5.354113,3.5005398,8.482126,5.2644515,4.391432,5.457224,4.123758,4.0323753,2.8602378,6.1776385,3.7411435,5.4184003
t57,12.809992,0.6977278,5.2834134,3.255847,8.428347,5.3299522,4.4065533,5.4043293,4.3563623,4.05971,3.1698482,6.1471095,3.7200112,5.568111
t58,12.565644,1.0026429,5.288535,3.298548,8.321354,5.159206,4.185003,5.486389,4.3938384,4.02857,3.1135707,6.1663938,3.848466,5.5524716
t20,12.356955,1.8828349,4.989796,3.1010766,8.290412,4.8958154,3.9765003,5.422896,4.7524567,3.9672809,3.5720325,6.100551,4.113189,5.4160476
t21,12.688087,0.97863144,5.0871267,3.0307086,8.458295,5.1089787,4.2485228,5.420377,4.6918235,3.9961984,3.5373158,6.255277,3.8192894,5.5453463
t71,12.816975,1.3250405,4.756636,2.6957498,8.694517,4.948854,4.361075,5.4460764,5.112427,3.9110034,4.0496693,6.4655685,3.8132424,5.567764
t101,12.810715,1.2454194,4.7563505,2.6418529,8.704561,4.9434023,4.308118,5.3808746,5.0915685,3.8608336,4.056653,6.495247,3.874579,5.627263
t132,12.825306,1.2683556,4.7364707,2.6367962,8.751557,4.9516172,4.3084145,5.3804893,5.054678,3.8548205,4.061714,6.4909253,3.8800533,5.6241527
t133,12.764913,1.1717528,4.8193455,2.6204772,8.616107,4.943267,4.2322783,5.3604765,5.2030134,3.8551383,4.1545086,6.5081577,3.8628771,5.633837
t118,12.712945,0.8082411,4.9174776,2.622739,8.531851,5.0086465,4.1977215,5.431051,5.3605895,3.989165,4.368909,6.3902864,3.7076073,5.525779
t119,12.718915,0.8499615,4.8390965,2.555339,8.598975,4.95672,4.1794834,5.407116,5.3772607,3.9272826,4.347239,6.480216,3.7513607,5.5875163
t94,12.745908,0.93625146,4.8682804,2.6302986,8.577206,4.9751997,4.2357497,5.3944774,5.290355,3.8793302,4.2712564,6.4686265,3.82242,5.643115
t95,12.76047,0.82486624,4.9180217,2.663708,8.584298,5.0111117,4.254193,5.3780246,5.2964454,3.970933,4.3045273,6.446154,3.7253768,5.52427
t70,12.714312,0.8304876,4.9192367,2.6275256,8.526521,5.0071297,4.2024074,5.4265447,5.3561144,3.973224,4.363718,6.3979955,3.7261753,5.5424705
t16,12.677086,1.1389086,4.880549,2.7367759,8.550298,4.9696712,4.1992793,5.405927,5.0802627,3.932387,4.017437,6.379821,3.8560019,5.578647
t22,12.423588,1.6938446,4.953351,2.9828808,8.365047,4.9005747,4.0097923,5.4309688,4.8609657,3.9662962,3.7128482,6.179859,4.0548434,5.4625373
t26,12.624261,1.2279197,4.889567,2.7477455,8.507704,4.9456573,4.141594,5.383972,5.0867925,3.911244,3.99144,6.37449,3.9192433,5.6029882
t30,12.546358,1.415873,4.892438,2.7954607,8.4707775,4.9134,4.081997,5.386903,5.047705,3.9222245,3.9253898,6.333171,3.9792209,5.5667925
t31,12.490341,1.6440098,4.9036617,2.9057982,8.431159,4.8973475,4.0575175,5.4017277,4.926321,3.9272127,3.785005,6.251315,4.0356016,5.522439
t8,12.099128,2.4311337,4.9730973,3.2727046,8.049763,4.8176312,3.8511088,5.3943715,4.6826096,3.9309998,3.512,5.96774,4.26502,5.2413764
t3,12.020869,2.8479364,4.979026,3.4715922,7.868861,4.8560505,3.8714316,5.2917466,4.578139,3.8585186,3.4456341,5.954315,4.2900457,5.086034
t6,11.962689,2.757189,4.9456086,3.314346,7.9155736,4.755532,3.7984946,5.421635,4.7206583,3.854742,3.5373917,5.8784695,4.3860283,5.2030783
t7,12.002955,2.812519,4.9710298,3.436654,7.880722,4.8346896,3.858679,5.3188,4.611313,3.8525162,3.4638407,5.9360847,4.3124704,5.1080585
t1,11.929484,3.08111,4.9625235,3.5825183,7.7439656,4.8646445,3.9038558,5.230602,4.5612397,3.7516532,3.4078138,5.945494,4.326559,4.980527
