accepted_species,estimate
t1,1.0244174
t21,0.40975538
t122,-0.17263247
t59,0.39926264
t112,0.24420793
t103,0.29884657
t35,0.95459455
t95,0.7230585
t125,1.462111
t102,0.052854173
t118,1.1504146
t50,-1.8196903
t82,0.08090327
