accepted_species,estimate
t1,1.4075783
t21,0.2125601
t122,-0.11424452
t59,0.5364327
t112,0.27374426
t103,0.27374426
t35,0.66245234
t95,0.8446435
t125,1.06535
t102,0.31061703
t118,1.3607342
t50,-1.6316319
t82,0.61885947
