accepted_species,0,1
Mandevilla_angustifolia,0.8925763,0.10742374
Malouetia_guatemalensis,0.86412424,0.13587578
Ceropegia_duplicata,0.9264076,0.073592454
Ditassa_sipapoana,0.91904855,0.08095148
Oxystelma_bornouense,0.90768576,0.092314236
Hoya_megalaster,0.7433927,0.2566073
Hoya_benchaii,0.7194258,0.2805742
Matelea_ochracea,0.92784685,0.072153166
Dischidia_deschampsii,0.9310551,0.06894485
Vincetoxicum_bracteatum,0.9068979,0.0931021
