accepted_species,estimate
t133,0.40386772
t113,-0.18252622
t88,-0.052097872
t115,0.84592056
t99,0.85706097
t49,-0.5186992
t101,-0.8282553
t55,-0.43437457
t145,-0.95878696
t129,0.40289482
t94,-0.05363959
t92,-1.7344816
t141,-1.6847794
t144,-0.89989936
t11,0.04435919
t28,0.1814187
