accepted_species,estimate
t133,0.56186354
t113,-0.20380658
t88,0.65093654
t115,1.0216553
t99,0.7329718
t49,0.24418336
t101,-0.5873491
t55,-0.11767651
t145,-0.93376505
t129,0.33041337
t94,-0.8043756
t92,-1.672068
t141,-2.3253672
t144,-0.7295553
t11,-0.044754043
t28,-0.88545346
