,0,1,2,3,4,5,6,7,8,9
t52,16.049984,-0.48723897,4.038722,1.4697895,4.715299,3.6142278,-0.4920829,2.8703356,5.838221,1.8177228
t53,15.925507,-0.39142007,4.1269765,1.4473623,4.689267,3.6556592,-0.45489022,2.8110504,5.8165994,1.7353778
t9,16.021738,-0.48734605,4.0582848,1.4466314,4.68404,3.6330245,-0.47093564,2.94348,5.813955,1.7749114
t8,16.083721,-0.5270368,4.065592,1.3926553,4.7800784,3.518329,-0.5691192,3.0071383,5.835162,1.7872087
t90,16.029634,-0.24060713,3.9896054,1.3613226,4.678985,3.6155765,-0.4990799,2.7828612,5.684372,1.8221573
t91,16.131315,-0.36276603,3.930546,1.5179327,4.6252513,3.6814082,-0.4136784,2.8211348,5.703882,1.8777843
t36,16.053942,-0.3591074,4.1188526,1.2837261,4.817318,3.4172966,-0.6253322,2.9737587,5.7246504,1.7344114
t10,16.082733,-0.5459269,4.0707574,1.3744823,4.8206763,3.4752426,-0.6067363,3.021684,5.8459663,1.7944052
t79,15.722565,0.4356679,3.7846658,1.889244,4.680585,4.007679,-0.118862204,1.4188168,5.5775814,2.009272
t80,15.707318,0.5153208,3.7772355,1.8871622,4.638033,4.022613,-0.068109766,1.4733638,5.62966,1.9625838
t43,15.747723,0.4804769,3.8610384,1.7907017,4.641012,3.9719343,-0.14886862,1.6165432,5.6686444,1.930011
t44,15.625382,0.53969324,3.695658,1.997446,4.5592675,4.044897,0.033537198,1.4317961,5.615494,1.9749607
t20,15.538074,0.18125801,3.883597,1.6705784,4.6414084,3.6403685,-0.29955128,1.2387294,5.473138,2.147176
t25,15.650627,0.24307078,3.757784,1.8044206,4.721166,3.8224401,-0.27225634,1.1674582,5.5781226,2.2720666
t26,15.541724,0.3499721,3.8990598,1.7718152,4.5957227,3.8191433,-0.27625564,1.1654892,5.4701385,2.1242397
t27,15.527853,0.34415075,3.8752534,1.7900506,4.703409,3.8569522,-0.37532386,1.1035434,5.3807235,2.2219183
t83,15.542702,0.3692233,3.938166,1.7613378,4.5460916,3.7803264,-0.13830686,1.181799,5.511751,2.0539615
t84,15.554504,0.26872733,3.8300765,1.7877628,4.6660047,3.662966,-0.2007589,1.2562785,5.615173,2.1807468
t23,15.403609,0.32591075,3.8485901,1.7307203,4.620844,3.6497345,-0.16580614,1.0161139,5.3813095,2.1307948
t96,15.790148,0.1233614,3.9715116,1.7244228,4.6229115,3.8793957,-0.28160447,1.7246165,5.6043553,1.9367056
t97,15.864024,0.06174126,3.9076405,1.73153,4.7097664,3.8446114,-0.29240096,1.8031559,5.659465,1.999638
t33,15.913677,0.13989823,3.9651651,1.6666291,4.629909,3.9671128,-0.25353745,1.772597,5.669946,1.9437757
t34,15.841204,-0.044416577,3.9775434,1.7800796,4.7726045,3.7445798,-0.27999792,1.737399,5.6706367,2.0478241
t11,2.556533,20.40847,-1.1144956,2.3501906,7.4096575,3.8243978,1.89485,5.9890347,10.582198,2.426375
t75,2.6466823,20.211851,-1.061521,2.357268,7.5589314,3.8525088,2.000048,5.8642406,10.327862,2.379631
t76,2.5566583,20.277742,-0.866115,2.4586372,7.3879547,3.8598006,1.9437165,5.8809195,10.519477,2.2701426
t46,2.5314322,20.285568,-1.0062095,2.2989953,7.4143724,3.6919703,1.7900649,5.920822,10.485585,2.4993458
t47,2.4617794,20.200382,-0.9892718,2.4582403,7.3046036,3.809922,1.7733039,5.8698273,10.527297,2.4728546
t14,2.591564,20.375076,-0.98743135,2.2651412,7.4691305,3.703113,1.9075048,5.9751816,10.499067,2.364639
t17,2.4735813,20.268385,-1.5664994,2.4930017,7.3803105,4.1000423,2.0258784,5.9462485,10.40479,2.3555903
t50,2.6396148,20.313147,-1.5764581,2.6397104,7.408795,4.243528,2.020384,5.9644055,10.5451,2.3627627
t51,2.5525143,20.413727,-1.5736336,2.5085373,7.3802505,4.277167,1.9546998,6.079052,10.483267,2.307403
t21,2.4709005,20.417124,-1.6458293,2.5509777,7.5341253,4.2546873,1.9550481,5.97204,10.400457,2.3940153
t65,2.4173806,20.314495,-1.8976985,2.5148659,7.2440987,4.4969835,2.0270476,6.0482607,10.385039,2.3745573
t66,2.3891926,20.225668,-1.8679283,2.5099757,7.3435173,4.452608,2.0974338,6.011951,10.423567,2.5263295
t94,2.5003169,20.337864,-1.9864975,2.610274,7.2635427,4.56865,1.9964972,6.070786,10.451042,2.3451216
