"","t95","t96","t17","t18","t6","t57","t89","t90","t19","t5","t78","t79","t40","t41","t76","t77","t56","t80","t81","t74","t75","t15","t24","t48","t50","t51","t60","t61","t54","t32","t33","t25","t26","t8","t99","t100","t27","t28","t14","t36","t64","t65","t7","t37","t38","t2","t23","t62","t63","t52","t13","t46","t47","t22","t58","t59","t93","t94","t53","t68","t69","t21","t1","t16","t87","t88","t31","t82","t83","t12","t44","t45","t34","t35","t4","t72","t73","t85","t86","t20","t39","t70","t71","t55","t9","t10","t97","t98","t3","t84","t91","t92","t11","t29","t30","t66","t67","t49","t42","t43"
"t95",0,0.05139950638,5.47536524042,5.47536524042,5.47536523992,5.47536524042,5.47536524034,5.47536524034,5.47536524042,5.47536524072,5.47536524044,5.47536524044,5.47536524044,5.47536524044,5.47536524064,5.47536524064,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406348,5.4753652406348,5.4753652405648,5.4753652405648,5.4753652406348,5.4753652408418,5.4753652408418,5.4753652402,5.4753652402,5.475365241,5.475365240717,5.475365240717,5.4753652408,5.4753652408,5.47536524094,5.47536524104,5.47536524104,5.47536524104,5.60630331191,5.60630331201,5.60630331201,5.95638104381,5.95638104381,5.95638104378,5.95638104378,5.95638104371,5.95638104386,5.95638104386,5.95638104386,5.95638104386,5.95638104386,5.95638104386,6.2712660113,6.2712660113,6.27126601131,6.27126601121,6.27126601121,6.27126601131,7.51639394191,7.51639394229,7.51639394223,7.51639394223,7.51639394229,7.51639394221,7.51639394221,7.51639394229,7.51639394221,7.51639394221,7.51639394231,7.51639394231,7.51639394211,7.51639394181,7.51639394181,7.5163939418,7.5163939418,7.51639394231,7.51639394231,7.51639394235,7.51639394235,7.51639394225,7.51639394221,7.51639394221,7.516393942565,7.516393942565,7.51639394261,7.51639394253,7.51639394253,7.51639394253,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255
"t96",0.05139950638,0,5.47536524042,5.47536524042,5.47536523992,5.47536524042,5.47536524034,5.47536524034,5.47536524042,5.47536524072,5.47536524044,5.47536524044,5.47536524044,5.47536524044,5.47536524064,5.47536524064,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406418,5.4753652406348,5.4753652406348,5.4753652405648,5.4753652405648,5.4753652406348,5.4753652408418,5.4753652408418,5.4753652402,5.4753652402,5.475365241,5.475365240717,5.475365240717,5.4753652408,5.4753652408,5.47536524094,5.47536524104,5.47536524104,5.47536524104,5.60630331191,5.60630331201,5.60630331201,5.95638104381,5.95638104381,5.95638104378,5.95638104378,5.95638104371,5.95638104386,5.95638104386,5.95638104386,5.95638104386,5.95638104386,5.95638104386,6.2712660113,6.2712660113,6.27126601131,6.27126601121,6.27126601121,6.27126601131,7.51639394191,7.51639394229,7.51639394223,7.51639394223,7.51639394229,7.51639394221,7.51639394221,7.51639394229,7.51639394221,7.51639394221,7.51639394231,7.51639394231,7.51639394211,7.51639394181,7.51639394181,7.5163939418,7.5163939418,7.51639394231,7.51639394231,7.51639394235,7.51639394235,7.51639394225,7.51639394221,7.51639394221,7.516393942565,7.516393942565,7.51639394261,7.51639394253,7.51639394253,7.51639394253,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255,7.51639394255
"t17",5.47536524042,5.47536524042,0,1.546840547,2.9276468187,2.9276468192,2.92764681912,2.92764681912,2.9276468192,2.9276468195,3.01671379978,3.01671379978,3.01671379978,3.01671379978,3.01671379998,3.01671379998,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819748,5.2950671819748,5.2950671819048,5.2950671819048,5.2950671819748,5.2950671821818,5.2950671821818,5.29506718154,5.29506718154,5.29506718234,5.295067182057,5.295067182057,5.29506718214,5.29506718214,5.29506718228,5.29506718238,5.29506718238,5.29506718238,5.60630331195,5.60630331205,5.60630331205,5.95638104385,5.95638104385,5.95638104382,5.95638104382,5.95638104375,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,6.27126601134,6.27126601134,6.27126601135,6.27126601125,6.27126601125,6.27126601135,7.51639394195,7.51639394233,7.51639394227,7.51639394227,7.51639394233,7.51639394225,7.51639394225,7.51639394233,7.51639394225,7.51639394225,7.51639394235,7.51639394235,7.51639394215,7.51639394185,7.51639394185,7.51639394184,7.51639394184,7.51639394235,7.51639394235,7.51639394239,7.51639394239,7.51639394229,7.51639394225,7.51639394225,7.516393942605,7.516393942605,7.51639394265,7.51639394257,7.51639394257,7.51639394257,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259
"t18",5.47536524042,5.47536524042,1.546840547,0,2.9276468187,2.9276468192,2.92764681912,2.92764681912,2.9276468192,2.9276468195,3.01671379978,3.01671379978,3.01671379978,3.01671379978,3.01671379998,3.01671379998,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819748,5.2950671819748,5.2950671819048,5.2950671819048,5.2950671819748,5.2950671821818,5.2950671821818,5.29506718154,5.29506718154,5.29506718234,5.295067182057,5.295067182057,5.29506718214,5.29506718214,5.29506718228,5.29506718238,5.29506718238,5.29506718238,5.60630331195,5.60630331205,5.60630331205,5.95638104385,5.95638104385,5.95638104382,5.95638104382,5.95638104375,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,6.27126601134,6.27126601134,6.27126601135,6.27126601125,6.27126601125,6.27126601135,7.51639394195,7.51639394233,7.51639394227,7.51639394227,7.51639394233,7.51639394225,7.51639394225,7.51639394233,7.51639394225,7.51639394225,7.51639394235,7.51639394235,7.51639394215,7.51639394185,7.51639394185,7.51639394184,7.51639394184,7.51639394235,7.51639394235,7.51639394239,7.51639394239,7.51639394229,7.51639394225,7.51639394225,7.516393942605,7.516393942605,7.51639394265,7.51639394257,7.51639394257,7.51639394257,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259
"t6",5.47536523992,5.47536523992,2.9276468187,2.9276468187,0,2.3404726765,2.34047267642,2.34047267642,2.3404726765,2.7165817252,3.01671379928,3.01671379928,3.01671379928,3.01671379928,3.01671379948,3.01671379948,5.2950671814818,5.2950671814818,5.2950671814818,5.2950671814818,5.2950671814818,5.2950671814818,5.2950671814818,5.2950671814818,5.2950671814748,5.2950671814748,5.2950671814048,5.2950671814048,5.2950671814748,5.2950671816818,5.2950671816818,5.29506718104,5.29506718104,5.29506718184,5.295067181557,5.295067181557,5.29506718164,5.29506718164,5.29506718178,5.29506718188,5.29506718188,5.29506718188,5.60630331145,5.60630331155,5.60630331155,5.95638104335,5.95638104335,5.95638104332,5.95638104332,5.95638104325,5.9563810434,5.9563810434,5.9563810434,5.9563810434,5.9563810434,5.9563810434,6.27126601084,6.27126601084,6.27126601085,6.27126601075,6.27126601075,6.27126601085,7.51639394145,7.51639394183,7.51639394177,7.51639394177,7.51639394183,7.51639394175,7.51639394175,7.51639394183,7.51639394175,7.51639394175,7.51639394185,7.51639394185,7.51639394165,7.51639394135,7.51639394135,7.51639394134,7.51639394134,7.51639394185,7.51639394185,7.51639394189,7.51639394189,7.51639394179,7.51639394175,7.51639394175,7.516393942105,7.516393942105,7.51639394215,7.51639394207,7.51639394207,7.51639394207,7.51639394209,7.51639394209,7.51639394209,7.51639394209,7.51639394209,7.51639394209,7.51639394209,7.51639394209
"t57",5.47536524042,5.47536524042,2.9276468192,2.9276468192,2.3404726765,0,0.66436752892,0.66436752892,1.4788451844,2.7165817257,3.01671379978,3.01671379978,3.01671379978,3.01671379978,3.01671379998,3.01671379998,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819748,5.2950671819748,5.2950671819048,5.2950671819048,5.2950671819748,5.2950671821818,5.2950671821818,5.29506718154,5.29506718154,5.29506718234,5.295067182057,5.295067182057,5.29506718214,5.29506718214,5.29506718228,5.29506718238,5.29506718238,5.29506718238,5.60630331195,5.60630331205,5.60630331205,5.95638104385,5.95638104385,5.95638104382,5.95638104382,5.95638104375,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,6.27126601134,6.27126601134,6.27126601135,6.27126601125,6.27126601125,6.27126601135,7.51639394195,7.51639394233,7.51639394227,7.51639394227,7.51639394233,7.51639394225,7.51639394225,7.51639394233,7.51639394225,7.51639394225,7.51639394235,7.51639394235,7.51639394215,7.51639394185,7.51639394185,7.51639394184,7.51639394184,7.51639394235,7.51639394235,7.51639394239,7.51639394239,7.51639394229,7.51639394225,7.51639394225,7.516393942605,7.516393942605,7.51639394265,7.51639394257,7.51639394257,7.51639394257,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259
"t89",5.47536524034,5.47536524034,2.92764681912,2.92764681912,2.34047267642,0.66436752892,0,0.07167434704,1.47884518432,2.71658172562,3.0167137997,3.0167137997,3.0167137997,3.0167137997,3.0167137999,3.0167137999,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671818948,5.2950671818948,5.2950671818248,5.2950671818248,5.2950671818948,5.2950671821018,5.2950671821018,5.29506718146,5.29506718146,5.29506718226,5.295067181977,5.295067181977,5.29506718206,5.29506718206,5.2950671822,5.2950671823,5.2950671823,5.2950671823,5.60630331187,5.60630331197,5.60630331197,5.95638104377,5.95638104377,5.95638104374,5.95638104374,5.95638104367,5.95638104382,5.95638104382,5.95638104382,5.95638104382,5.95638104382,5.95638104382,6.27126601126,6.27126601126,6.27126601127,6.27126601117,6.27126601117,6.27126601127,7.51639394187,7.51639394225,7.51639394219,7.51639394219,7.51639394225,7.51639394217,7.51639394217,7.51639394225,7.51639394217,7.51639394217,7.51639394227,7.51639394227,7.51639394207,7.51639394177,7.51639394177,7.51639394176,7.51639394176,7.51639394227,7.51639394227,7.51639394231,7.51639394231,7.51639394221,7.51639394217,7.51639394217,7.516393942525,7.516393942525,7.51639394257,7.51639394249,7.51639394249,7.51639394249,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251
"t90",5.47536524034,5.47536524034,2.92764681912,2.92764681912,2.34047267642,0.66436752892,0.07167434704,0,1.47884518432,2.71658172562,3.0167137997,3.0167137997,3.0167137997,3.0167137997,3.0167137999,3.0167137999,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671819018,5.2950671818948,5.2950671818948,5.2950671818248,5.2950671818248,5.2950671818948,5.2950671821018,5.2950671821018,5.29506718146,5.29506718146,5.29506718226,5.295067181977,5.295067181977,5.29506718206,5.29506718206,5.2950671822,5.2950671823,5.2950671823,5.2950671823,5.60630331187,5.60630331197,5.60630331197,5.95638104377,5.95638104377,5.95638104374,5.95638104374,5.95638104367,5.95638104382,5.95638104382,5.95638104382,5.95638104382,5.95638104382,5.95638104382,6.27126601126,6.27126601126,6.27126601127,6.27126601117,6.27126601117,6.27126601127,7.51639394187,7.51639394225,7.51639394219,7.51639394219,7.51639394225,7.51639394217,7.51639394217,7.51639394225,7.51639394217,7.51639394217,7.51639394227,7.51639394227,7.51639394207,7.51639394177,7.51639394177,7.51639394176,7.51639394176,7.51639394227,7.51639394227,7.51639394231,7.51639394231,7.51639394221,7.51639394217,7.51639394217,7.516393942525,7.516393942525,7.51639394257,7.51639394249,7.51639394249,7.51639394249,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251,7.51639394251
"t19",5.47536524042,5.47536524042,2.9276468192,2.9276468192,2.3404726765,1.4788451844,1.47884518432,1.47884518432,0,2.7165817257,3.01671379978,3.01671379978,3.01671379978,3.01671379978,3.01671379998,3.01671379998,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819818,5.2950671819748,5.2950671819748,5.2950671819048,5.2950671819048,5.2950671819748,5.2950671821818,5.2950671821818,5.29506718154,5.29506718154,5.29506718234,5.295067182057,5.295067182057,5.29506718214,5.29506718214,5.29506718228,5.29506718238,5.29506718238,5.29506718238,5.60630331195,5.60630331205,5.60630331205,5.95638104385,5.95638104385,5.95638104382,5.95638104382,5.95638104375,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,5.9563810439,6.27126601134,6.27126601134,6.27126601135,6.27126601125,6.27126601125,6.27126601135,7.51639394195,7.51639394233,7.51639394227,7.51639394227,7.51639394233,7.51639394225,7.51639394225,7.51639394233,7.51639394225,7.51639394225,7.51639394235,7.51639394235,7.51639394215,7.51639394185,7.51639394185,7.51639394184,7.51639394184,7.51639394235,7.51639394235,7.51639394239,7.51639394239,7.51639394229,7.51639394225,7.51639394225,7.516393942605,7.516393942605,7.51639394265,7.51639394257,7.51639394257,7.51639394257,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259,7.51639394259
"t5",5.47536524072,5.47536524072,2.9276468195,2.9276468195,2.7165817252,2.7165817257,2.71658172562,2.71658172562,2.7165817257,0,3.01671380008,3.01671380008,3.01671380008,3.01671380008,3.01671380028,3.01671380028,5.2950671822818,5.2950671822818,5.2950671822818,5.2950671822818,5.2950671822818,5.2950671822818,5.2950671822818,5.2950671822818,5.2950671822748,5.2950671822748,5.2950671822048,5.2950671822048,5.2950671822748,5.2950671824818,5.2950671824818,5.29506718184,5.29506718184,5.29506718264,5.295067182357,5.295067182357,5.29506718244,5.29506718244,5.29506718258,5.29506718268,5.29506718268,5.29506718268,5.60630331225,5.60630331235,5.60630331235,5.95638104415,5.95638104415,5.95638104412,5.95638104412,5.95638104405,5.9563810442,5.9563810442,5.9563810442,5.9563810442,5.9563810442,5.9563810442,6.27126601164,6.27126601164,6.27126601165,6.27126601155,6.27126601155,6.27126601165,7.51639394225,7.51639394263,7.51639394257,7.51639394257,7.51639394263,7.51639394255,7.51639394255,7.51639394263,7.51639394255,7.51639394255,7.51639394265,7.51639394265,7.51639394245,7.51639394215,7.51639394215,7.51639394214,7.51639394214,7.51639394265,7.51639394265,7.51639394269,7.51639394269,7.51639394259,7.51639394255,7.51639394255,7.516393942905,7.516393942905,7.51639394295,7.51639394287,7.51639394287,7.51639394287,7.51639394289,7.51639394289,7.51639394289,7.51639394289,7.51639394289,7.51639394289,7.51639394289,7.51639394289
