"accepted_species","trait_BM_trend_scaled"
"t104",1.42519636904547
"t105",0.846838774300809
"t120",NA
"t121",0.856452102172519
"t89",1.15384405276039
"t39",1.08300330431149
"t21",0.405015060194304
"t36",-0.804949300924765
"t37",1.14032909895044
"t17",0.414267924702796
"t59",NA
"t60",-1.12561857240405
"t46",-1.60727874807963
"t134",0.762389277948458
"t135",0.757790490376544
"t83",-1.28153612929061
"t84",-1.1941944174456
"t74",-0.858433895705141
"t55",-0.801552637943196
"t56",-1.9502492574743
"t23",-1.05201824244846
"t102",-0.562610261139902
"t103",-0.695438848827555
"t72",-1.30836813831492
"t73",NA
"t79",NA
"t80",-1.86383529791273
"t100",-1.30528057925869
"t101",-0.780469661659059
"t9",NA
"t10",-0.920462883339423
"t5",-0.741598964239837
"t90",0.310721396194892
"t128",0.381240644411343
"t129",0.323052497449209
"t107",0.723399287385006
"t108",0.385133136459554
"t6",-0.574581215032
"t2",-0.380383712104244
"t22",0.248450563243966
"t62",0.242697654768789
"t70",0.838148348879378
"t71",-0.354472717416545
"t68",0.442657428419355
"t69",-0.297235508132599
"t64",1.40523839389165
"t65",1.10685682307909
"t87",1.93985414915259
"t88",2.27236328787332
"t32",1.74817692250699
"t48",NA
"t132",0.950745725496359
"t133",0.829669827287843
"t136",0.876366071089911
"t137",0.806674757919964
"t57",0.710038025724088
"t58",NA
"t43",-0.908796359619534
"t124",0.669916898321653
"t125",0.754177619285411
"t31",0.0341575985155031
"t20",1.51162938260955
"t16",1.217627511967
"t34",0.380566969016326
"t35",0.794877805872841
"t12",0.839138450206011
"t3",-1.08096005848528
"t4",-0.26776758592891
"t11",-0.714787822353473
"t19",0.606477176769489
"t26",-0.453065729089244
"t53",0.220886135805306
"t54",-1.37511412046773
"t112",0.74417727464062
"t113",0.0742447576200075
"t138",0.651817605193986
"t139",0.626412015862664
"t14",0.512136082392621
"t25",0.36163584496266
"t52",-1.92496169264566
"t92",-1.16566566913668
"t122",-1.76125262362486
"t123",-1.73919580832806
"t94",-0.867406173314053
"t91",-1.08746453974357
"t76",-0.416674041409066
"t77",-0.858900363205726
"t13",NA
"t66",1.26510059482358
"t67",1.57679418579355
"t93",NA
"t114",1.34454340532696
"t115",1.57098697282637
"t27",-0.0167215153615306
"t28",0.174680498408996
"t33",0.605451064908922
"t130",1.26862145860663
"t131",1.4097367744581
"t15",0.310316212029763
"t47",1.43634763832276
"t126",-0.153029876911136
"t127",-0.139453041316836
"t109",0.410958153305266
"t18",-0.595321103744823
"t29",0.372942726066958
"t51",0.737975460120487
"t110",-0.401271483641273
"t111",0.211681414952647
"t99",0.429879124577597
"t78",0.658210072685526
"t24",1.08391067614741
"t49",NA
"t50",-0.752156506908815
"t42",-1.14574945173898
"t41",-0.447250704896229
"t116",-0.0975322351892472
"t117",-0.252280887913263
"t61",0.0534811625593707
"t44",-1.23497222490832
"t95",-1.51396386545161
"t96",NA
"t40",-1.45273218141643
"t45",-1.14078950646543
"t106",NA
"t118",-1.12419832557831
"t119",-1.08691659483134
"t38",-1.92789224369022
"t1",-0.731248852641634
"t97",0.895745904160333
"t98",1.17165658301726
"t75",0.365912670847898
"t81",-0.398216201897714
"t82",0.86380376298651
"t63",-0.632593338552337
"t85",NA
"t86",0.392527419628339
"t30",NA
"t7",-0.0228282988250641
"t8",0.503401288195633
