"accepted_species","estimate"
"t22",-0.255982853894041
"t26",-0.255982853894041
"t27",-0.255982853894041
"t24",-0.255982853894041
"t43",-0.255982853894041
"t44",-0.255982853894041
"t42",-0.255982853894041
"t79",-0.255982853894041
"t95",-0.255982853894041
"t96",-0.255982853894041
"t119",-0.255982853894041
"t120",-0.255982853894041
"t91",-0.255982853894041
"t92",-0.255982853894041
"t33",-0.255982853894041
