accepted_species,estimate
t22,-1.3478338
t26,-1.3359538
t27,-0.5083367
t24,-0.45668763
t43,-1.2123896
t44,-1.1228504
t42,-1.0051395
t79,-1.2872502
t95,-1.1584953
t96,-1.183475
t119,-1.1708616
t120,-1.1708616
t91,-1.0680231
t92,-1.0680231
t33,-1.165494
