,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t99,1.3043853,5.1574745,0.55699605,6.1755753,6.9257846,4.7296257,5.859494,5.510733,5.7320204,3.542509,8.864848,4.6278296,4.037532,1.9029092
t61,1.063312,5.391031,0.69336975,6.151349,6.703814,4.730298,5.9523053,5.8891044,6.1756673,3.8874404,8.445477,4.4763255,3.521726,1.7984532
t63,1.1063968,5.081482,0.69784003,6.165902,6.7417707,4.884186,6.1097035,5.809278,6.0754533,3.8321047,8.596143,4.3873982,3.64834,1.7788587
t106,1.0546,5.2879815,0.60764426,6.227651,6.7630754,4.8005776,5.9905615,5.8837967,6.0875106,3.8922808,8.508822,4.480581,3.5941007,1.7033587
t107,1.0321586,5.2521257,0.5937342,6.2570405,6.813021,4.890979,6.0981507,5.8530126,6.1244717,3.8623753,8.486966,4.379916,3.4587808,1.6555499
t90,1.1392926,5.1808186,0.56778115,6.2233067,6.8166304,4.8569436,6.0341945,5.815943,6.0434422,3.8340526,8.53344,4.4440584,3.6214602,1.6841264
t91,1.1425004,5.273071,0.70173985,6.0691624,6.6816072,4.8041887,6.076363,5.907439,6.1592383,3.8892245,8.408641,4.359768,3.587081,1.7960094
t40,1.0756551,5.2352333,0.7200774,6.122471,6.7422013,4.788677,6.0552487,5.7457333,6.121524,3.7666748,8.571557,4.4341397,3.566061,1.8287868
t41,1.1601038,4.9314985,0.7976365,6.0611386,6.6907525,4.9058127,6.170742,5.763702,6.0348296,3.7971158,8.702643,4.357698,3.7660685,1.9015666
t12,2.1742969,3.322286,1.5518041,6.04462,6.746958,7.728472,7.3715887,8.723513,4.2817135,5.4157104,11.99717,2.6019654,4.5954275,1.8167993
t43,1.6800786,3.6495266,1.321529,6.498565,6.8910894,8.055429,7.0481734,9.176028,3.8909318,5.422361,12.568035,2.5720317,4.2668686,1.4614704
t44,1.7299157,3.6024716,1.434609,6.4666963,6.913201,7.988138,7.084556,9.313079,3.9394813,5.5768905,12.517156,2.589327,4.3469744,1.4731928
t52,1.6702812,3.6682773,1.3545638,6.4680614,6.9818697,7.9958324,7.061594,9.406946,3.8130853,5.5341196,12.643857,2.6496768,4.254412,1.5432634
t64,1.6279764,3.6953151,1.2600456,6.491592,6.8787265,8.010279,6.9888725,9.50035,3.8147445,5.497799,12.658707,2.5402129,4.2558546,1.5630721
t97,1.5930831,3.7523987,1.4159034,6.575725,6.928078,8.093793,6.9961915,9.367052,3.7784417,5.604041,12.689557,2.6057386,4.1765566,1.3980868
t98,1.6676706,3.6608438,1.3829404,6.5062866,6.914582,8.048653,7.0293193,9.371374,3.8646822,5.5636463,12.598242,2.5827532,4.2715626,1.4732641
t108,1.6457708,3.6987193,1.3338381,6.479481,7.024558,7.999352,7.062349,9.369322,3.7612696,5.499998,12.689512,2.6950746,4.213324,1.5421137
t109,1.6200465,3.741476,1.3752141,6.514595,7.020068,8.00365,7.0432873,9.449871,3.7338731,5.5940022,12.724391,2.6902936,4.185336,1.4920806
t17,2.241911,3.2026792,1.500163,6.0129313,6.736839,7.740391,7.4203143,8.570657,4.471709,5.3719506,11.879587,2.5152023,4.7675424,1.7917684
t65,2.1064494,3.0070999,1.3150666,6.17215,6.7935395,7.6409683,7.473887,8.474612,4.8481474,5.220892,11.719967,2.5193844,4.912883,1.6778532
t66,2.1307108,2.8954775,1.3218563,6.1580453,6.788818,7.575827,7.5625467,8.498279,4.9499793,5.154349,11.611616,2.4794433,4.8684316,1.7011416
t58,2.067158,2.9569092,1.2726643,6.1436024,6.860826,7.7166157,7.4809465,8.442821,4.8873496,5.1625857,11.743304,2.5188575,4.973195,1.706091
t48,2.039682,2.9935918,1.2802342,6.2556562,6.8490367,7.7434397,7.445344,8.563914,4.8512654,5.169747,11.757647,2.4250588,4.8912826,1.5654105
t34,2.2702434,3.0367658,1.3766004,6.1438446,6.6636925,7.5533466,7.4522705,8.421588,4.7943983,5.234911,11.61995,2.4080076,4.9430203,1.6461859
t50,2.3111203,3.1017241,1.3873302,6.064538,6.619018,7.532716,7.4137907,8.328863,4.765343,5.2560086,11.675658,2.4524517,5.013821,1.7031193
t95,2.336815,3.0389569,1.3922136,6.001469,6.650909,7.5987287,7.4662614,8.276901,4.797242,5.12679,11.6714525,2.392963,5.0762978,1.6953608
t96,2.2532296,2.9662673,1.3065326,6.0308414,6.7451687,7.597623,7.5026865,8.296609,4.89498,5.114866,11.772613,2.484195,5.0739794,1.7616432
t59,2.3398862,3.0505118,1.4455247,5.976378,6.6626534,7.662191,7.5191507,8.356866,4.7414827,5.092391,11.660046,2.3889353,4.9985065,1.6782206
t32,2.2928498,3.1350725,1.4536749,6.017873,6.673258,7.600743,7.4242496,8.401663,4.671051,5.294352,11.725785,2.5129695,4.929107,1.7841225
t14,2.314019,3.2184775,1.5739189,5.9430914,6.682284,7.645259,7.4540277,8.550162,4.434117,5.3656282,11.818537,2.5628335,4.7178135,1.8684281
t114,2.1879878,3.1635888,1.3830196,6.1742606,6.710635,7.669643,7.402411,8.505653,4.6586947,5.2489023,11.8110485,2.4461584,4.8889966,1.5720066
t115,2.1665072,3.1344626,1.342523,6.2116866,6.7360673,7.696862,7.385756,8.477817,4.704409,5.208403,11.818705,2.3968222,4.9459267,1.5270653
t8,2.3109818,3.2430506,1.5960653,5.8930554,6.6862984,7.5812945,7.456934,8.481526,4.4434876,5.369972,11.746949,2.646372,4.661777,1.9386826
t74,12.769794,8.59573,6.448471,8.108582,2.954367,5.7720647,7.096718,3.2350461,5.861129,5.5078335,6.7210855,7.0824356,2.6279783,2.829795
t75,12.730797,8.643339,6.452369,8.073943,2.9275198,5.790411,7.0440187,3.2382884,5.811383,5.446383,6.776615,7.104067,2.630051,2.8101625
t28,12.599641,8.504242,6.5852594,8.0570135,3.0581105,5.6551523,6.9904823,3.3919106,5.733573,5.4196806,6.79466,7.065295,2.6475163,2.9479637
t67,12.635135,8.641398,6.4412074,8.005731,3.0212464,5.7000637,6.9582562,3.2891994,5.686592,5.3626547,6.865681,7.08237,2.574717,2.9027545
t68,12.673514,8.583539,6.47975,8.075987,2.9811592,5.736419,6.9917355,3.2861888,5.751972,5.415393,6.8067393,7.0957437,2.6467583,2.8643842
t9,12.870774,7.50103,7.9060173,9.049539,2.5242212,6.4050536,7.1152086,3.424879,6.0323496,6.22825,6.40963,7.563997,3.2382164,2.6215866
t138,13.279974,8.107083,7.4036007,8.607045,2.7328637,6.173014,6.9301233,3.0979383,5.9815974,6.2344985,6.2772694,7.8572683,2.9859655,2.3683085
t139,13.303316,8.034732,7.5089364,8.65069,2.777059,6.2063437,6.9464817,3.1142945,5.967692,6.2266545,6.3744936,7.8788,2.9853296,2.4279122
t31,13.229392,7.6038055,7.778912,9.007469,2.496921,6.4305263,7.0220065,3.2765179,6.1455374,6.49819,6.1951065,7.903974,3.1915863,2.3755553
t112,13.411159,7.855487,7.7353535,8.896873,2.578256,6.19991,7.040841,3.2923138,6.0993233,6.356214,6.2546616,7.9271426,3.0189502,2.4158428
t113,13.359532,7.9566836,7.7877083,8.803686,2.7580051,6.191276,7.040026,3.2413077,5.994195,6.3509197,6.411362,7.8962946,3.03546,2.5116174
t104,13.4563675,7.9072,7.762737,8.803153,2.6771183,6.235996,6.9395843,3.0917213,5.9597754,6.432013,6.348599,8.084175,2.9528866,2.392267
t105,13.356778,7.902464,7.7772226,8.80403,2.7422092,6.246829,6.9986596,3.1743238,5.9596,6.3690042,6.3670278,7.948905,3.0067887,2.5042078
t122,13.217988,7.814771,7.6345887,8.808996,2.6093516,6.398406,6.9841824,3.1876307,6.0392303,6.517016,6.115544,7.9498587,3.178857,2.376743
t135,13.219326,7.749791,7.7446904,8.788176,2.6551437,6.4413123,7.009828,3.1573586,5.946749,6.65128,6.07897,7.952351,3.1959574,2.4009492
t144,13.33055,7.8548284,7.7175646,8.817437,2.6863194,6.369275,7.0074954,3.1547775,6.0169706,6.617827,6.0972333,8.016693,3.1162386,2.3366437
t145,13.241046,7.840821,7.6360345,8.794445,2.6485364,6.41896,6.9424143,3.0932462,6.046612,6.559189,6.0727725,8.054312,3.1833375,2.2948358
t85,13.245648,7.9058623,7.570762,8.696357,2.681301,6.3688173,6.9550385,3.0740182,6.0189023,6.5434246,6.005824,8.045621,3.1634023,2.2519932
t56,13.347406,7.9039664,7.5385995,8.769436,2.5860424,6.270716,6.9328327,3.1288815,6.1089134,6.333193,6.1414943,8.064055,3.1222548,2.2928295
t123,13.403379,7.9192724,7.9107594,8.852372,2.7687209,6.2368956,6.9970207,3.1646206,5.966417,6.480682,6.27345,8.014456,2.9955912,2.5603766
t124,13.45555,7.9346666,7.9651947,8.833324,2.8108978,6.2085743,7.0357904,3.1719952,5.9154434,6.4755616,6.2369456,7.9960117,3.0264723,2.5185344
t71,13.31913,7.8147,7.957008,8.90818,2.7127006,6.2605643,7.0531693,3.2575943,6.0041523,6.331217,6.2939463,7.9095144,3.0911474,2.5888622
t23,13.13256,7.611647,7.8550324,8.995359,2.5416694,6.385905,7.0600557,3.317322,6.0628486,6.4057503,6.297578,7.8033586,3.18289,2.4798918
t38,13.076027,7.8113346,7.653926,8.830523,2.6543589,6.272903,7.0231514,3.2777379,6.0216985,6.185369,6.4342265,7.7220273,3.0796742,2.5469728
t39,13.169365,7.9534206,7.5629125,8.74216,2.6830156,6.2037663,7.0319486,3.260857,5.997295,6.254054,6.3364773,7.7574425,3.0132568,2.5313754
t42,12.571884,8.946597,5.9075317,7.8690176,2.9912915,5.6572647,6.9232287,3.0868568,5.557739,5.1615243,7.0355287,6.9118776,2.397789,2.941992
t118,12.612625,9.062205,5.7395277,7.8211665,3.011454,5.655974,6.8663745,3.099263,5.536899,5.0925307,7.10758,6.88038,2.3978565,2.9355757
t119,12.686156,9.096142,5.719842,7.7105174,3.0114124,5.753237,6.748324,3.1918368,5.639677,4.9746284,7.1965413,6.917028,2.495428,2.8662972
t94,12.566897,9.149131,5.672012,7.735724,3.0736399,5.695972,6.7691107,3.079808,5.5102515,5.000136,7.19215,6.832081,2.3793597,2.9736278
t102,12.579114,9.035321,5.7368994,7.6859365,2.9162855,5.78935,6.6989703,3.0806446,5.516456,5.0256286,7.094191,6.916091,2.387591,2.8880596
t103,12.617075,9.079418,5.7639575,7.8311634,3.054751,5.666951,6.854937,3.1255858,5.54062,5.0877213,7.121307,6.850957,2.421652,2.9792428
t45,12.604285,8.995445,5.8574605,7.8728004,3.0288992,5.5946465,6.931502,3.1008186,5.533751,5.1219797,7.081643,6.868061,2.379381,2.970948
t88,12.564064,8.965695,5.8508005,7.7956347,2.9498825,5.724223,6.854993,3.0614967,5.565454,5.1007757,7.0574107,6.9317284,2.388898,2.874394
t89,12.682711,8.995187,5.8050776,7.8368673,2.865755,5.7859535,6.8407364,3.1745296,5.5895376,5.1387696,7.0232,6.96671,2.52097,2.8549688
t49,12.744829,9.045266,5.8045154,7.924055,3.0054884,5.677076,6.919073,3.243002,5.5725937,5.143526,7.090157,6.8853097,2.5277922,2.912197
t46,8.732835,5.406997,7.958228,11.487146,0.739405,7.286092,7.125925,3.1708903,4.73274,0.8917965,7.5468764,2.6782737,3.8988082,4.337296
t47,8.6628685,5.3486295,7.935803,11.445782,0.7202487,7.190433,7.140752,3.24923,4.831898,0.99065155,7.4752607,2.7760074,3.818064,4.3191037
t10,8.669885,4.805607,8.035482,10.831142,0.6561703,6.701481,7.0388455,3.8529794,5.2214875,1.6699195,6.710485,3.3080168,3.5230427,4.2851653
t78,8.341312,4.679256,8.04516,11.073768,0.3923001,6.832576,7.00327,3.7908902,5.2320232,1.2563192,6.759608,3.0969188,3.7671933,4.2883196
t116,8.265438,4.7560635,8.095714,11.044367,0.33062395,6.8252907,7.04544,3.8574898,5.3233104,1.2159221,6.7837715,3.1678128,3.7174096,4.2868853
t117,8.27783,4.7943645,8.064118,11.091625,0.29738,6.8895426,7.081262,3.8187606,5.3578353,1.1767558,6.8373985,3.0978749,3.7753155,4.3150754
t62,8.082554,4.510321,8.139594,10.974232,0.055860315,6.7293963,7.1172028,4.323565,5.5622215,1.1485906,6.557757,3.2596335,3.8131747,4.218177
t136,8.095548,4.549454,8.162655,10.813795,0.056382734,6.647404,7.1418657,4.390815,5.6853914,1.1462271,6.5593567,3.2664523,3.643327,4.201066
t137,8.043419,4.4651356,8.083974,10.902154,-0.06236842,6.6719317,7.180154,4.455511,5.688446,1.0840094,6.5495825,3.2913494,3.7587113,4.173734
t80,8.229927,4.6625967,8.1327,10.7254505,0.1361208,6.644398,7.1496186,4.360816,5.6909113,1.2604467,6.5631666,3.361054,3.5614889,4.2324314
t131,8.122535,4.588418,8.074789,10.917388,-0.03513553,6.7765465,7.237145,4.348427,5.646675,1.0555552,6.4480724,3.3484383,3.8341544,4.27208
t132,7.9709606,4.4879513,8.213306,10.858021,-0.03129511,6.6880703,7.038505,4.4285135,5.528145,1.084134,6.4696164,3.3878927,3.7325027,4.1728063
t140,8.1329975,4.5515995,8.040504,10.950821,0.0074620964,6.7788563,7.194726,4.2900586,5.5637026,1.128808,6.450343,3.3461456,3.8097088,4.263679
t141,8.020383,4.494356,8.188653,10.911058,0.02088763,6.7325563,6.993002,4.4127593,5.7231855,1.1485229,6.510702,3.1814554,3.7777772,4.2000275
t69,8.073221,4.5619783,8.155445,10.872168,0.028451087,6.729264,7.0861263,4.3531957,5.588417,1.1619096,6.4494114,3.3465137,3.7386642,4.232517
t86,8.276307,4.584741,8.070483,10.874529,0.2466452,6.7682233,7.030073,4.022034,5.423638,1.3073277,6.5602593,3.2419703,3.686283,4.25327
t87,8.278317,4.613631,8.091629,10.829741,0.25027007,6.686905,7.08661,4.1136208,5.471607,1.342676,6.572511,3.287804,3.6313975,4.2666426
t30,8.321697,4.546572,8.071531,10.871765,0.31830883,6.7099733,7.031686,4.0121055,5.3571944,1.3852998,6.5477552,3.261635,3.6488838,4.25827
t53,8.175394,4.471001,8.1133585,10.962235,0.29405096,6.658377,7.02906,4.06887,5.2953143,1.3347275,6.557893,3.233241,3.732749,4.248666
t54,8.160155,4.4401774,8.115728,10.884778,0.19832894,6.7422657,7.05911,4.0954967,5.2705355,1.2851144,6.418424,3.2472987,3.7206967,4.2402716
t33,8.659625,4.801827,8.075048,10.771832,0.6378102,6.642177,7.0128183,3.9491906,5.289295,1.6668359,6.678897,3.3037014,3.4480994,4.2887588
t18,8.651263,4.713236,8.022644,10.690065,0.5483204,6.6260076,7.0422,4.0116982,5.3805404,1.7076563,6.5895643,3.3608065,3.4929984,4.2805476
t21,8.671894,4.7412906,8.01954,10.706661,0.58878815,6.631234,7.0457606,3.9875796,5.346924,1.7192014,6.621959,3.3524187,3.4953644,4.287967
t22,8.623994,4.804856,8.011844,10.787903,0.5877445,6.7054324,7.051413,3.8884714,5.294486,1.5852981,6.7225122,3.249019,3.5354276,4.322789
t36,8.851832,5.5093203,7.933476,11.6012125,0.7988186,7.4655647,7.141141,3.0844114,4.5460243,0.6999406,7.6563773,2.4888558,4.0143447,4.3230443
t37,8.890121,5.5428433,7.9808846,11.617945,0.76008344,7.4759617,7.081437,3.0621467,4.5276003,0.68328077,7.657222,2.4779234,4.0547404,4.376964
t76,8.896178,5.467847,7.8222294,11.57796,0.8825722,7.469305,7.2540617,3.1371531,4.550488,0.7063852,7.6491566,2.4899385,4.047522,4.213798
t77,8.844438,5.5657077,7.8795013,11.659749,0.86144054,7.446564,7.205369,3.0346534,4.59747,0.73738015,7.7314215,2.517227,3.9917362,4.2766604
t129,8.836573,5.4285135,7.8177676,11.547639,0.85817146,7.4464426,7.2631416,3.1616578,4.5705,0.7235688,7.626251,2.50867,3.9954965,4.19862
t130,8.877409,5.4589925,7.8583345,11.611559,0.83380955,7.5185738,7.2103305,3.1526432,4.497234,0.6513021,7.621608,2.4378011,4.041966,4.237652
t35,8.943898,5.602809,7.822534,11.635896,0.9645288,7.5064664,7.2767944,2.9775405,4.519825,0.67138505,7.81652,2.4495766,4.0785637,4.232503
t2,5.1906853,0.011961428,2.2059608,4.211916,6.6409264,5.2428255,8.516193,9.82446,3.4677365,4.041353,6.986597,2.4319983,3.3428898,6.6512513
t5,5.123133,-0.036187008,2.2094476,4.0829053,6.7842197,5.3524685,8.526685,9.826425,3.4794402,3.8934302,7.1176353,2.2997093,3.374685,6.7837977
t6,5.098154,-0.052105907,2.0502787,4.0454865,6.725636,5.3054757,8.427523,9.913083,3.5679712,3.8828173,7.025248,2.2648768,3.2279859,6.783833
