"accepted_species","0","1"
"t21","8.07727360548369e-05","0.999919227263945"
"t3","0.00596914323120635","0.994030856768794"
"t59","0.00129135283463327","0.998708647165367"
"t15","0.00114883537513616","0.998851164624864"
"t80","6.51296277557676e-05","0.999934870372244"
"t87","0.00036841584148894","0.999631584158511"
"t69","0.000443576891405073","0.999556423108595"
"t38","0.000170593623167293","0.999829406376833"
"t56","0.000622657182222923","0.999377342817777"
"t93","3.01832213066786e-05","0.999969816778693"
