accepted_species,estimate
t86,-0.22531159
t148,-0.22531159
t149,-0.68793416
t127,-0.42851853
t128,-0.13486013
t87,-0.16402659
t38,-0.36848533
t57,-0.4601669
t58,-0.27092397
t61,-0.5909909
t120,-0.22462244
t121,-0.44453487
t55,-0.546816
t67,-0.72897387
